,negative,positive
gutenberg,0.18107748586631195,0.8189225141336881
's,0.3919266645223545,0.6080733354776455
ivory,0.3310344827586207,0.6689655172413793
gate,0.41652021089630936,0.5834797891036907
new,0.3267901234567901,0.6732098765432099
edition,0.29714285714285715,0.7028571428571428
besant,0.3125,0.6875
ebook,0.36023622047244097,0.639763779527559
use,0.3640603566529492,0.6359396433470507
anyone,0.3096385542168674,0.6903614457831325
cost,0.45359477124183006,0.5464052287581699
almost,0.4427353595255745,0.5572646404744255
may,0.4052114540514178,0.5947885459485822
copy,0.5648929266709929,0.43510707332900717
give,0.35600479698475246,0.6439952030152476
away,0.46348993288590606,0.536510067114094
terms,0.24377056887635165,0.7562294311236484
project,0.23727888185193274,0.7627211181480672
license,0.1790990990990991,0.820900900900901
title,0.2601156069364162,0.7398843930635839
author,0.22953216374269006,0.7704678362573099
language,0.348294434470377,0.6517055655296229
start,0.2755705832628909,0.724429416737109
produced,0.36080332409972293,0.639196675900277
book,0.27382833070036866,0.7261716692996314
public,0.2164355765979033,0.7835644234020968
domain,0.08027522935779817,0.9197247706422019
archive,0.1490046838407494,0.8509953161592507
note,0.38514851485148516,0.6148514851485148
novel,0.3133047210300429,0.6866952789699571
chambers,0.24324324324324323,0.7567567567567568
discovered,0.4194407456724368,0.5805592543275633
already,0.4208471012316011,0.5791528987683989
used,0.42378167641325537,0.5762183235867446
late,0.5838557993730408,0.4161442006269592
mr.,0.35486219448777945,0.6451378055122204
year,0.3870431893687708,0.6129568106312293
making,0.4193313953488372,0.5806686046511628
'all,0.25,0.75
men,0.4069238668035793,0.5930761331964207
london,0.3637833468067906,0.6362166531932093
dear,0.21901114206128133,0.7809888579387186
since,0.40597186333620444,0.5940281366637956
first,0.39219348211784477,0.6078065178821552
existence,0.31974921630094044,0.6802507836990596
brain,0.45596868884540126,0.5440313111545988
disease,0.6641509433962265,0.3358490566037736
forms,0.36848484848484847,0.6315151515151515
story,0.3437312537492501,0.6562687462507497
furnished,0.37414965986394555,0.6258503401360543
illustrations,0.324074074074074,0.6759259259259258
