,negative,positive
227,0.78,1.1
228,3.7,5.5
229,7.36,12.44
230,38.16,56.72
231,21.12,28.96
232,7.18,10.64
233,26.64,33.36
234,73.46,107.5
235,8.26,14.16
236,5.44,10.3
237,23.12,30.62
238,26.3,40.38
239,36.7,51.32
240,59.92,186.72
241,15.82,23.66
242,18.9,24.28
243,1.88,2.84
244,11.8,17.9
245,9.06,7.14
246,11.5,22.14
247,16.96,24.68
248,24.62,34.66
249,9.02,4.32
250,18.96,31.32
251,7.38,10.16
252,6.98,13.96
253,0.96,2.74
254,24.14,62.68
255,60.82,79.72
256,76.0,113.54
257,1.82,2.62
258,6.94,3.96
259,3.34,3.98
260,0.46,1.22
261,12.12,14.54
262,17.14,26.88
263,16.0,22.56
264,8.84,16.46
265,8.48,13.46
266,21.22,36.64
267,4.0,5.46
268,9.22,18.76
269,5.5,6.9
270,18.06,51.16
271,25.14,34.16
272,14.28,22.58
273,1.14,4.36
274,0.78,1.66
275,2.36,5.3
276,50.8,31.82
277,2.12,3.54
278,0.98,1.64
279,4.1,3.48
280,66.74,81.32
281,33.18,53.06
282,49.5,57.86
283,25.4,60.78
284,9.6,15.8
285,11.9,12.96
286,17.34,25.36
287,66.36,81.88
288,2.9,4.76
289,104.88,146.82
290,14.74,17.88
291,2.08,1.88
292,49.58,125.0
293,12.38,20.0
294,8.76,29.16
295,7.16,5.6
296,1.56,1.92
297,0.68,0.96
298,12.94,10.68
299,10.3,23.14
300,29.38,40.84
301,21.26,12.14
302,2.12,8.3
303,0.76,1.42
304,23.6,36.2
305,16.5,22.58
306,81.14,126.34
307,3.24,4.5
308,51.7,36.7
309,21.46,31.72
310,44.18,72.54
311,2.1,3.3
312,0.14,0.28
313,3.64,8.72
314,0.78,1.22
315,0.8,1.42
316,11.62,26.46
317,4.72,4.68
318,51.52,59.5
319,12.0,16.62
320,0.64,1.74
321,40.0,61.06
322,30.56,43.6
323,3.04,4.8
324,63.1,87.02
325,5.82,7.98
326,11.36,22.92
327,84.68,113.7
328,8.06,14.96
329,49.64,71.28
330,41.84,46.98
331,12.52,33.38
332,0.6,0.8
333,14.18,15.58
334,8.2,15.14
335,0.22,0.14
336,0.88,0.98
337,0.86,1.58
338,64.24,96.66
339,30.08,42.3
340,26.6,40.16
341,11.46,23.28
342,13.04,21.86
343,10.18,17.18
344,34.66,47.9
345,5.74,11.98
346,9.32,27.62
347,6.98,13.36
348,6.02,9.76
349,3.92,6.94
350,71.68,115.9
351,26.46,48.56
352,5.38,7.38
353,12.34,8.36
354,40.22,61.22
355,6.94,15.12
356,18.76,15.1
357,3.62,6.24
358,2.48,3.94
359,2.36,4.6
360,5.04,6.32
361,45.1,70.82
362,73.86,126.74
363,9.12,14.46
364,20.76,60.08
365,10.6,16.78
366,9.48,4.44
367,7.34,8.74
368,8.3,11.14
369,115.6,166.2
370,4.46,2.86
371,9.3,13.8
372,25.5,34.22
373,69.42,87.76
374,25.76,33.2
375,1.18,1.48
376,4.24,4.32
377,49.8,79.54
378,2.04,0.56
379,43.62,76.88
380,8.82,3.88
381,9.34,15.3
382,2.18,2.58
383,51.74,64.6
384,4.52,6.92
385,12.86,19.82
386,0.4,1.3
387,3.6,5.6
388,1.92,4.26
389,4.24,12.62
390,57.56,91.14
391,11.26,18.8
392,10.96,13.82
393,46.14,61.08
394,0.32,0.5
395,8.92,21.82
396,30.64,37.82
397,3.94,5.92
398,0.16,0.48
399,0.74,0.76
400,0.16,0.12
401,9.4,17.48
402,0.26,0.56
403,0.26,0.24
404,6.6,8.88
405,72.14,100.78
406,11.02,15.72
407,0.5,0.78
408,4.4,1.96
409,21.84,15.56
410,21.5,23.08
411,2.92,9.04
412,43.4,56.9
413,3.0,5.02
414,11.88,29.98
415,74.42,52.66
416,6.5,12.6
417,67.1,113.62
418,34.26,101.72
419,21.94,30.38
420,18.38,29.54
421,20.52,32.9
422,24.24,71.1
423,12.38,21.1
424,1.66,2.32
425,2.48,4.18
426,5.34,8.56
427,9.02,18.28
428,32.46,46.18
429,15.02,11.4
430,71.38,100.38
431,8.02,13.22
432,2.36,5.52
433,3.26,5.46
434,26.8,29.4
435,17.94,30.08
436,11.86,18.84
437,16.52,40.04
438,7.36,10.12
439,30.4,52.92
440,24.0,53.3
441,25.28,80.5
442,1.38,3.14
443,17.92,31.16
444,17.72,11.94
445,18.86,32.66
446,1.62,0.8
447,0.54,1.3
448,2.86,3.9
449,15.38,24.38
450,4.52,8.78
451,5.02,5.84
452,2.04,3.26
453,5.2,6.7
454,0.54,1.0
455,12.64,17.6
456,10.9,24.58
457,16.08,32.38
458,31.48,41.88
459,5.24,2.9
460,18.94,20.96
461,97.12,165.86
462,3.0,9.36
463,5.66,7.28
464,21.78,29.22
465,14.08,26.66
466,0.72,1.08
467,19.2,31.98
468,28.06,40.08
469,6.48,5.8
470,41.2,63.78
471,2.46,3.58
472,74.22,104.6
473,34.6,46.88
474,32.52,45.72
475,12.06,15.58
476,5.06,6.4
477,19.84,25.36
478,1.88,2.14
479,2.6,5.1
480,4.2,4.28
481,18.86,20.48
482,3.36,2.2
483,13.66,27.16
484,49.38,77.04
485,40.2,48.56
486,1.58,3.72
487,3.42,5.0
488,14.46,29.26
489,0.98,2.0
490,29.62,33.9
491,10.48,16.58
492,6.62,16.88
493,21.84,32.4
494,20.04,54.52
495,4.72,6.92
496,5.54,6.82
497,0.66,1.46
498,3.6,5.2
499,6.9,9.86
500,10.12,14.76
501,60.04,145.78
502,10.3,30.8
503,0.0,0.36
504,1.98,3.26
505,57.78,80.62
506,8.76,13.18
507,15.74,26.94
508,0.94,3.5
509,13.16,21.14
510,5.12,5.64
511,5.78,7.84
512,33.66,46.88
513,9.78,31.68
514,12.54,35.46
515,3.46,5.06
516,30.52,40.22
517,77.3,116.28
518,24.92,29.92
519,2.36,3.66
520,5.1,7.92
521,25.52,31.28
522,2.36,3.98
523,0.38,0.34
524,39.96,56.14
525,0.82,1.62
526,1.16,3.54
527,6.72,22.78
528,36.7,60.04
529,2.2,3.02
530,40.22,125.42
531,9.96,9.96
532,0.62,0.82
533,13.02,17.58
534,12.94,10.88
535,103.08,160.88
536,9.8,13.32
537,12.54,12.42
538,0.56,0.4
539,26.06,66.0
540,0.4,0.62
541,38.38,29.42
542,5.06,7.0
543,13.64,18.4
544,2.26,5.08
545,17.98,29.36
546,8.92,25.12
547,3.62,6.94
548,2.44,3.12
549,1.02,2.48
550,24.98,26.6
551,2.34,4.28
552,3.16,4.52
553,1.8,1.66
554,1.44,1.68
555,22.12,27.9
556,7.8,10.74
557,4.46,6.8
558,5.9,8.6
559,19.98,22.5
560,6.56,10.12
561,8.64,9.06
562,18.26,26.26
563,1.2,3.54
564,16.36,30.2
565,15.88,28.76
566,4.24,8.28
567,3.08,6.08
568,55.84,154.84
569,3.58,7.96
570,0.1,0.42
571,0.12,0.26
572,6.1,18.86
573,25.48,37.52
574,0.98,1.5
575,7.7,17.52
576,47.8,76.9
577,2.86,2.5
578,5.62,4.36
579,2.08,3.06
580,5.6,7.82
581,4.26,7.5
582,30.9,48.1
583,21.06,40.02
584,6.46,9.32
585,0.88,1.7
586,20.24,60.04
587,52.08,81.18
588,23.8,37.02
589,4.7,5.5
590,0.6,1.44
591,3.16,8.92
592,12.28,23.34
593,5.68,8.6
594,18.02,23.74
595,47.96,77.98
596,2.18,3.24
597,10.1,20.2
598,6.32,15.24
599,49.58,78.44
600,4.4,10.0
601,31.26,56.2
602,9.26,16.1
603,0.24,0.86
604,0.4,0.56
605,0.68,0.8
606,31.76,19.52
607,0.46,0.46
608,0.44,0.6
609,0.58,1.7
610,11.74,15.54
611,2.1,2.98
612,1.66,3.32
613,7.58,13.52
614,2.94,1.98
615,29.22,49.08
616,11.64,18.72
617,17.06,23.18
618,20.36,25.32
619,13.86,15.5
620,2.36,0.78
621,6.7,9.04
622,2.24,3.72
623,10.16,14.16
624,3.3,5.82
625,4.38,5.1
626,0.94,0.46
627,23.32,32.94
628,9.94,11.04
629,35.04,47.3
630,9.86,17.3
631,7.84,19.7
632,2.92,5.34
633,5.42,12.16
634,0.5,1.38
635,11.66,18.52
636,4.0,2.5
637,39.36,28.02
638,19.48,28.46
639,0.5,0.4
640,1.42,3.88
641,10.0,14.96
642,1.7,2.76
643,2.48,1.26
644,5.58,10.92
645,1.32,1.66
646,6.62,9.64
647,3.0,5.0
648,14.16,29.92
649,0.26,0.38
650,11.08,8.46
651,28.66,33.34
652,25.06,31.5
653,0.8,1.54
654,17.1,46.94
655,7.48,11.98
656,7.66,12.54
657,7.0,10.78
658,6.72,10.48
659,32.76,47.08
660,3.88,6.0
661,1.84,2.52
662,10.64,3.84
663,8.76,14.58
664,0.1,0.28
665,14.2,22.12
666,1.3,2.96
667,14.18,21.1
668,0.98,1.68
669,30.04,48.0
670,0.14,0.26
671,2.62,3.9
672,7.22,8.54
673,32.04,50.44
674,5.22,15.26
675,4.92,2.76
676,4.7,7.26
677,2.38,1.86
678,4.74,2.88
679,16.04,12.32
680,2.26,2.44
681,19.64,26.62
682,28.0,17.88
683,3.22,4.66
684,3.5,12.9
685,42.72,21.3
686,8.66,21.24
687,6.48,4.48
688,2.98,5.22
689,9.68,14.0
690,8.26,15.02
691,5.74,12.54
692,1.96,4.94
693,12.48,21.78
694,23.84,12.76
695,30.22,70.56
696,8.92,4.68
697,34.24,52.48
698,31.46,49.16
699,19.02,49.84
700,4.88,11.82
701,16.58,16.32
702,3.24,8.94
703,1.38,2.08
704,5.42,8.18
705,2.16,7.78
706,4.38,9.22
707,24.26,11.62
708,11.4,13.74
709,0.3,1.08
710,8.14,15.64
711,3.08,3.4
712,47.66,67.88
713,1.48,2.24
714,38.82,64.22
715,24.48,38.7
716,13.56,11.46
717,2.06,3.34
718,41.74,31.62
719,9.78,13.76
720,25.42,42.1
721,14.98,26.74
722,3.18,5.88
723,17.04,10.64
724,10.62,16.18
725,6.44,3.02
726,5.42,8.12
727,6.2,12.18
728,9.94,12.14
729,3.88,4.2
730,6.76,3.3
731,18.26,37.92
732,3.38,4.34
733,4.48,4.54
734,3.74,4.38
735,0.52,0.3
736,22.72,30.42
737,1.7,5.76
738,6.18,3.52
739,5.8,13.48
740,9.18,12.22
741,3.12,6.02
742,12.18,7.32
743,34.5,18.94
744,4.8,4.16
745,1.32,1.62
746,17.52,20.56
747,18.38,9.9
748,7.84,14.5
749,4.78,7.42
750,1.98,1.78
751,41.8,52.24
752,9.1,12.26
753,7.48,4.42
754,0.34,0.34
755,7.38,7.84
756,16.9,13.16
757,7.16,12.34
758,8.82,6.78
759,13.5,22.16
760,1.9,3.04
761,11.24,13.24
762,2.48,0.96
763,2.74,7.64
764,23.84,37.22
765,6.12,7.72
766,6.22,13.24
767,8.1,7.26
768,1.36,2.18
769,1.2,2.96
770,32.3,36.28
771,6.66,21.44
772,17.78,25.68
773,4.68,5.1
774,7.02,15.02
775,16.86,29.36
776,3.04,7.5
777,9.66,12.26
778,25.22,15.2
779,28.1,26.8
780,4.28,7.28
781,21.38,36.06
782,5.66,9.88
783,27.9,44.74
784,0.34,0.26
785,1.06,1.54
786,34.68,22.68
787,2.16,1.22
788,0.28,0.12
789,3.36,1.52
790,0.7,0.44
791,1.54,0.92
792,43.0,46.3
793,1.34,0.58
794,8.86,5.54
795,1.54,1.82
796,0.56,0.24
797,0.92,1.16
798,10.04,23.9
799,2.6,1.44
800,0.06,0.56
801,5.38,12.28
802,21.42,29.84
803,5.68,12.5
804,1.16,1.28
805,1.6,3.1
806,0.88,1.9
807,34.98,113.06
808,3.54,6.2
809,3.72,8.68
810,11.26,15.52
811,7.38,13.4
812,8.28,15.06
813,8.86,23.32
814,2.98,8.32
815,8.5,10.7
816,7.04,11.54
817,6.02,11.4
818,15.16,27.94
819,4.9,9.48
820,12.06,21.36
821,3.84,6.38
822,41.74,48.86
823,13.52,20.12
824,8.62,6.4
825,18.46,20.66
826,36.16,46.2
827,0.6,0.24
828,7.22,4.4
829,4.36,9.3
830,5.0,5.66
831,11.96,18.44
832,14.78,20.7
833,6.42,4.6
834,12.08,7.92
835,1.84,3.62
836,22.16,29.7
837,8.22,11.12
838,5.92,8.96
839,13.66,19.38
840,12.7,19.22
841,22.2,31.42
842,0.52,1.38
843,3.78,13.22
844,4.28,7.84
845,9.74,38.76
846,2.6,5.64
847,0.28,1.26
848,0.22,1.44
849,0.32,0.52
850,1.86,7.34
851,5.34,16.2
852,1.26,3.02
853,9.5,25.5
854,9.8,13.82
855,0.44,1.98
856,41.56,58.14
857,0.3,0.52
858,0.4,0.22
859,20.54,33.56
860,0.96,2.26
861,42.48,59.72
862,5.6,11.82
863,12.78,33.02
864,1.98,5.74
865,4.64,8.02
866,11.58,37.12
867,5.48,12.54
868,0.94,1.98
869,21.32,33.28
870,6.44,14.58
871,14.56,48.48
872,8.38,5.62
873,11.7,18.0
874,3.86,7.0
875,4.18,5.48
876,5.56,7.12
877,27.84,15.88
878,3.4,4.0
879,5.48,18.12
880,5.96,8.3
881,5.14,6.64
882,10.14,14.74
883,6.76,17.64
884,3.82,6.66
885,8.18,22.36
886,3.72,2.4
887,31.38,43.38
888,3.48,3.2
889,0.46,0.44
890,6.56,10.36
891,5.46,17.08
892,0.42,0.56
893,29.42,28.0
894,0.92,1.44
895,0.86,2.88
896,23.58,30.96
897,2.6,5.74
898,22.82,36.0
899,0.46,0.74
900,0.54,2.46
901,11.58,15.34
902,2.6,7.74
903,6.46,8.66
904,3.76,7.98
905,50.7,94.8
906,0.96,1.3
907,4.64,14.98
908,25.28,33.46
909,5.38,7.34
910,3.98,6.6
911,14.02,32.84
912,3.74,6.72
913,9.4,27.46
914,22.92,31.28
915,6.84,9.66
916,11.88,47.04
917,2.32,7.56
918,9.16,32.82
919,2.88,4.68
920,1.88,3.84
921,27.02,35.42
922,5.02,7.46
923,4.46,7.4
924,31.7,51.18
925,0.14,0.36
926,1.54,4.58
927,15.72,27.96
928,2.84,8.52
929,11.12,17.52
930,4.14,5.44
931,0.86,1.68
932,8.08,15.24
933,6.0,10.58
934,4.68,9.88
935,1.08,2.38
936,0.24,0.56
937,5.56,18.32
938,16.38,25.72
939,12.96,28.82
940,6.14,10.14
941,3.56,10.94
942,0.16,0.42
943,0.06,0.38
944,12.22,14.96
945,1.26,2.7
946,1.38,1.62
947,0.24,1.06
948,18.12,20.24
949,3.38,10.38
950,0.36,0.9
951,0.6,1.62
952,2.6,4.86
953,0.06,0.38
954,1.04,2.38
955,0.24,1.08
956,5.2,9.32
957,1.02,3.02
958,2.96,4.28
959,0.1,0.4
960,0.18,0.76
961,0.08,0.52
962,2.94,7.32
963,1.74,4.96
964,0.24,0.92
965,4.8,12.94
966,1.3,1.36
967,13.34,18.38
968,42.6,66.66
969,1.32,2.72
970,21.78,68.68
971,0.34,0.56
972,3.4,6.8
973,2.88,5.92
974,1.62,3.38
975,3.74,2.02
976,2.82,4.98
977,2.2,5.14
978,7.42,14.12
979,1.64,4.24
980,1.34,3.62
981,0.16,0.56
982,9.84,19.94
983,7.02,10.32
984,2.82,5.84
985,1.08,1.88
986,2.74,4.02
987,6.76,9.94
988,15.72,20.74
989,1.82,5.32
990,23.74,49.1
991,0.1,0.86
992,1.9,5.88
993,2.36,2.88
994,0.26,0.42
995,0.56,1.24
996,0.6,2.2
997,0.52,0.38
998,0.28,0.54
999,0.08,0.26
1000,2.22,6.56
1001,0.06,0.34
1002,0.42,1.3
1003,0.06,0.32
1004,18.72,35.7
1005,1.04,2.2
1006,10.6,23.7
1007,0.5,0.62
1008,2.22,6.24
1009,1.3,2.28
1010,0.2,0.54
1011,4.1,10.68
1012,3.22,4.1
1013,7.86,10.72
1014,2.26,2.94
1015,7.22,14.62
1016,7.66,13.32
1017,1.1,4.06
1018,6.38,15.64
1019,0.32,0.64
1020,0.54,1.02
1021,13.16,20.7
1022,0.32,0.52
1023,1.5,6.1
1024,2.08,3.66
1025,7.66,11.6
1026,2.6,3.94
1027,0.56,0.96
1028,5.84,6.86
1029,6.18,13.44
1030,9.46,14.3
1031,15.96,19.84
1032,18.36,21.04
1033,1.58,5.28
1034,6.18,14.56
1035,1.04,1.16
1036,2.18,4.72
1037,0.88,3.58
1038,1.74,6.58
1039,10.84,22.64
1040,10.04,18.9
1041,2.02,1.14
1042,5.62,15.68
1043,11.88,28.76
1044,5.32,3.3
1045,0.76,0.82
1046,3.96,5.76
1047,12.36,14.1
1048,0.54,1.24
1049,6.44,12.28
1050,4.9,13.04
1051,5.22,12.76
1052,3.0,7.62
1053,2.26,4.82
1054,2.5,2.16
1055,4.2,4.94
1056,1.94,3.26
1057,1.16,1.86
1058,7.52,3.76
1059,0.16,0.22
1060,17.48,8.7
1061,9.34,6.18
1062,1.1,5.56
1063,4.12,10.4
1064,4.84,5.98
1065,0.32,1.2
1066,5.14,12.08
1067,22.78,29.98
1068,1.08,4.68
1069,4.54,5.74
1070,6.48,12.86
1071,28.5,51.26
1072,1.14,1.16
1073,4.44,2.22
1074,9.9,24.42
1075,2.1,1.18
1076,4.94,7.38
1077,4.64,7.66
1078,8.64,10.76
1079,6.4,6.48
1080,0.4,0.7
1081,5.02,5.94
1082,12.64,19.34
1083,0.24,0.26
1084,13.8,36.46
1085,7.98,9.14
1086,0.84,2.04
1087,3.46,5.26
1088,2.94,3.48
1089,2.36,3.72
1090,5.68,17.7
1091,15.56,17.26
1092,1.36,1.6
1093,1.94,3.86
1094,10.06,14.58
1095,7.24,11.58
1096,1.4,1.76
1097,8.08,10.98
1098,3.8,9.64
1099,1.06,2.1
1100,0.76,1.28
1101,1.56,1.68
1102,1.26,3.28
1103,34.64,84.84
1104,2.9,6.1
1105,17.96,39.58
1106,8.16,23.54
1107,3.9,8.24
1108,0.2,0.5
1109,9.66,12.48
1110,0.32,0.6
1111,9.42,16.12
1112,3.04,12.56
1113,1.14,2.76
1114,0.14,0.28
1115,0.72,1.56
1116,15.86,22.32
1117,44.02,70.92
1118,8.22,21.3
1119,8.78,13.92
1120,2.02,1.86
1121,6.08,16.9
1122,11.16,16.38
1123,8.56,15.54
1124,17.28,27.7
1125,14.76,23.0
1126,2.08,5.96
1127,14.48,22.36
1128,0.06,0.3
1129,5.1,3.26
1130,11.58,4.8
1131,14.6,23.94
1132,6.12,7.38
1133,14.12,25.1
1134,6.92,16.44
1135,13.34,17.44
1136,3.98,6.52
1137,6.46,10.56
1138,6.7,10.3
1139,1.58,4.8
1140,6.94,10.24
1141,9.8,15.3
1142,17.98,48.86
1143,0.78,1.14
1144,7.08,7.1
1145,2.98,4.68
1146,10.12,16.82
1147,2.04,1.9
1148,4.92,18.6
1149,14.44,6.56
1150,7.44,13.96
1151,22.2,39.08
1152,1.54,1.92
1153,5.38,10.56
1154,5.04,13.3
1155,2.7,7.98
1156,2.98,2.46
1157,21.78,22.66
1158,7.02,8.1
1159,1.94,4.04
1160,3.7,7.02
1161,0.78,3.3
1162,1.32,1.12
1163,1.18,4.64
1164,2.58,6.28
1165,0.18,0.38
1166,23.68,36.54
1167,6.54,8.72
1168,13.76,27.78
1169,0.76,0.42
1170,4.44,2.22
1171,5.48,11.6
1172,3.42,5.82
1173,1.94,2.54
1174,14.88,30.08
1175,4.62,9.98
1176,10.2,13.1
1177,0.38,0.82
1178,17.4,24.08
1179,17.72,24.44
1180,3.68,5.32
1181,5.08,4.06
1182,0.46,1.24
1183,11.72,11.84
1184,1.0,1.44
1185,6.12,9.74
1186,16.24,29.98
1187,22.72,29.22
1188,3.16,12.54
1189,7.36,7.08
1190,1.44,3.22
1191,0.4,0.92
1192,0.18,0.4
1193,0.22,0.54
1194,6.9,11.1
1195,8.34,18.88
1196,1.88,5.36
1197,2.28,2.48
1198,12.76,12.1
1199,11.12,12.78
1200,0.24,0.4
1201,9.34,18.64
1202,12.36,15.64
1203,5.0,5.72
1204,0.42,0.46
1205,10.46,18.5
1206,2.14,2.68
1207,4.3,4.94
1208,1.24,1.88
1209,3.38,8.96
1210,0.44,0.7
1211,2.86,3.68
1212,24.32,35.76
1213,8.16,15.02
1214,45.64,49.96
1215,2.0,4.16
1216,9.34,24.44
1217,2.9,3.3
1218,0.24,0.34
1219,0.26,0.28
1220,0.88,2.14
1221,11.8,15.82
1222,4.64,5.64
1223,2.42,2.48
1224,0.36,0.36
1225,5.72,10.1
1226,4.66,8.94
1227,4.68,9.08
1228,2.1,4.14
1229,5.98,9.18
1230,4.72,18.12
1231,9.24,14.94
1232,4.14,4.26
1233,2.06,4.92
1234,5.3,7.82
1235,0.5,0.58
1236,4.86,11.24
1237,6.64,8.14
1238,2.08,2.14
1239,3.74,2.52
1240,0.96,1.88
1241,4.78,7.5
1242,4.0,3.86
1243,0.3,1.02
1244,4.68,7.62
1245,25.62,25.64
1246,0.4,1.38
1247,3.26,4.04
1248,0.8,3.12
1249,2.56,1.62
1250,3.16,4.46
1251,16.5,30.76
1252,5.9,10.24
1253,1.26,2.34
1254,1.7,1.92
1255,0.34,0.8
1256,3.38,7.2
1257,0.3,0.46
1258,8.16,21.88
1259,3.3,6.54
1260,21.22,17.36
1261,1.2,1.18
1262,5.64,3.2
1263,12.84,15.76
1264,2.0,3.3
1265,0.72,1.46
1266,3.68,8.76
1267,1.86,5.04
1268,11.96,24.92
1269,1.92,1.76
1270,7.08,5.14
1271,1.72,4.7
1272,4.92,12.14
1273,4.94,11.24
1274,2.06,4.08
1275,6.5,12.6
1276,4.28,4.66
1277,0.3,1.3
1278,2.4,5.04
1279,8.62,64.5
1280,2.58,6.6
1281,8.48,7.82
1282,1.66,7.3
1283,2.42,1.8
1284,2.18,2.22
1285,0.84,1.22
1286,23.2,74.3
1287,8.08,11.42
1288,2.46,3.44
1289,1.52,3.72
1290,17.7,35.18
1291,6.3,12.86
1292,1.02,2.3
1293,8.52,13.8
1294,7.78,15.84
1295,5.16,14.5
1296,5.66,15.18
1297,2.92,3.68
1298,1.18,2.0
1299,29.1,47.08
1300,6.4,9.96
1301,1.16,4.38
1302,4.02,8.16
1303,0.72,0.42
1304,8.48,15.06
1305,3.84,6.52
1306,3.8,16.08
1307,2.36,6.66
1308,1.88,2.82
1309,0.9,2.9
1310,5.26,6.98
1311,0.08,0.32
1312,3.9,13.06
1313,21.5,17.22
1314,1.02,1.96
1315,5.06,12.68
1316,0.04,0.26
1317,5.26,9.5
1318,0.92,1.28
1319,2.02,2.08
1320,7.28,3.64
1321,3.24,4.26
1322,9.18,10.18
1323,20.0,42.7
1324,4.22,8.44
1325,1.88,4.96
1326,4.34,2.1
1327,1.64,3.26
1328,14.06,11.5
1329,0.2,0.22
1330,0.34,1.02
1331,0.62,2.64
1332,2.32,1.4
1333,0.98,5.12
1334,1.54,1.9
1335,7.9,6.54
1336,8.18,7.22
1337,0.44,1.04
1338,1.88,4.18
1339,11.8,14.22
1340,0.14,1.04
1341,2.48,3.44
1342,12.12,17.98
1343,1.9,6.76
1344,2.08,5.76
1345,0.96,3.42
1346,6.4,10.66
1347,3.12,5.0
1348,10.66,6.46
1349,1.0,4.86
1350,0.5,0.4
1351,0.0,0.34
1352,9.94,25.74
1353,1.06,3.72
1354,5.34,11.06
1355,0.9,1.02
1356,4.18,1.74
1357,2.78,3.28
1358,13.04,10.5
1359,0.22,0.56
1360,2.46,3.5
1361,11.6,22.66
