,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12344535591426303,0.16968774808150303,0.05213019317279704,0.053717914792273086,0.10439269648055041,0.0755490870600688,0.020044985445885153,0.40103201905265945
gutenberg,0.08903133903133902,0.2243589743589743,0.05650522317188983,0.0664767331433998,0.07929724596391262,0.11134852801519468,0.02041785375118708,0.35256410256410253
ebook,0.07815845824411134,0.18629550321199143,0.06638115631691649,0.09154175588865096,0.11188436830835118,0.07922912205567452,0.04764453961456103,0.33886509635974305
selections,0.325,0.049999999999999996,0.0,0.049999999999999996,0.09999999999999999,0.3,0.0,0.17500000000000002
prose,0.05939629990262902,0.1314508276533593,0.034079844206426485,0.11392405063291139,0.17234664070107109,0.14021421616358326,0.11197663096397273,0.23661148977604676
works,0.11026185421089879,0.17721160651096954,0.06312809624911535,0.06341118188251946,0.13800424628450106,0.03467799009200283,0.03453644727530077,0.3787685774946921
matthew,0.13662790697674418,0.125,0.06395348837209303,0.17151162790697674,0.125,0.13662790697674418,0.040697674418604654,0.2005813953488372
arnold,0.10060060060060061,0.14864864864864866,0.04504504504504504,0.09309309309309309,0.13813813813813813,0.13963963963963966,0.05855855855855856,0.27627627627627627
use,0.1474995135240319,0.138353765323993,0.10147888694298501,0.14837517026658884,0.10459233313874294,0.08669001751313485,0.044074722708698194,0.22893559058182528
anywhere,0.10880829015544041,0.13989637305699484,0.07772020725388601,0.1606217616580311,0.1295336787564767,0.06217616580310881,0.09326424870466321,0.22797927461139897
cost,0.13979591836734695,0.14285714285714285,0.07448979591836734,0.1326530612244898,0.09999999999999999,0.11428571428571428,0.05918367346938775,0.236734693877551
almost,0.10917826375082836,0.15904572564612326,0.07538104705102716,0.14728296885354542,0.1219350563286945,0.12359178263750828,0.07372432074221338,0.18986083499005965
whatsoever,0.0963855421686747,0.1549053356282272,0.11015490533562822,0.1325301204819277,0.13425129087779689,0.07401032702237521,0.06540447504302925,0.23235800344234078
may,0.09515945918051398,0.15859909863418997,0.06691437024804761,0.1285306361165583,0.1279113771631059,0.0987029965252692,0.06601988509306086,0.25816217703925415
copy,0.19894446994033962,0.08926112895823773,0.1273519963285911,0.148462597521799,0.03786140431390546,0.0617255621844883,0.025929325378614042,0.3104635153740248
give,0.08702892199824715,0.171954425942156,0.05319894829097283,0.12068361086765994,0.1401402278702892,0.09106047326906222,0.07510955302366346,0.2608238387379492
