,negative,positive
necessary,0.3537871524448706,0.6462128475551295
proper,0.3251942286348502,0.6748057713651499
private,0.39887640449438205,0.601123595505618
executive,0.26128266033254155,0.7387173396674585
mansion,0.1984732824427481,0.8015267175572519
john,0.531590413943355,0.4684095860566449
m.,0.37137989778534924,0.6286201022146507
recently,0.3443708609271523,0.6556291390728477
war,0.503440682631434,0.49655931736856596
laid,0.47619047619047616,0.5238095238095238
missouri,0.3651877133105802,0.6348122866894198
three,0.3649000868809731,0.635099913119027
communications,0.330188679245283,0.6698113207547169
similar,0.39830508474576265,0.6016949152542372
object,0.40172786177105835,0.5982721382289418
one,0.39683643316530504,0.603163566834695
addressed,0.33333333333333337,0.6666666666666667
without,0.4020729092208721,0.597927090779128
place,0.37162162162162166,0.6283783783783784
letter,0.26064291920069504,0.739357080799305
eight,0.3438735177865612,0.6561264822134387
written,0.3413173652694611,0.6586826347305389
two,0.3892002037697402,0.6107997962302598
different,0.409375,0.5906250000000001
person,0.3663265306122449,0.633673469387755
st.,0.29099307159353355,0.7090069284064666
respectively,0.25,0.75
12,0.2380952380952381,0.7619047619047619
large,0.3447058823529412,0.6552941176470588
number,0.3217270194986072,0.6782729805013927
whole,0.3941176470588235,0.6058823529411764
state,0.3410276997189884,0.6589723002810116
authorities,0.3226837060702875,0.6773162939297125
disloyal,0.41326530612244894,0.586734693877551
loyal,0.2538860103626943,0.7461139896373058
latter,0.45999999999999996,0.5399999999999999
unless,0.3896396396396396,0.6103603603603603
shall,0.3519093449239366,0.6480906550760633
change,0.3489736070381232,0.6510263929618769
particular,0.45161290322580644,0.5483870967741935
man,0.40302267002518893,0.5969773299748111
named,0.35344827586206895,0.646551724137931
show,0.44101123595505626,0.5589887640449438
name,0.3142857142857143,0.6857142857142857
persons,0.34544677212483965,0.6545532278751603
armed,0.4036144578313253,0.5963855421686748
follows,0.2871287128712871,0.712871287128713
names,0.23655913978494622,0.7634408602150538
majority,0.28571428571428575,0.7142857142857143
shown,0.3319502074688797,0.6680497925311203
rebel,0.45884773662551437,0.5411522633744856
believe,0.4009269988412514,0.5990730011587485
could,0.4123148869836321,0.5876851130163678
government,0.46796028880866425,0.5320397111913356
times,0.33240223463687146,0.6675977653631284
many,0.35411670663469225,0.6458832933653077
captured,0.47540983606557374,0.5245901639344263
nothing,0.4775967413441955,0.5224032586558044
operations,0.3287981859410431,0.671201814058957
east,0.3467336683417085,0.6532663316582914
tennessee,0.3612167300380228,0.6387832699619772
contain,0.4035087719298246,0.5964912280701755
altogether,0.3591549295774648,0.6408450704225352
yet,0.40949820788530467,0.5905017921146953
find,0.39572192513368987,0.6042780748663101
reason,0.2701908957415565,0.7298091042584435
course,0.34826883910386963,0.6517311608961303
others,0.35704874835309613,0.6429512516469038
result,0.3043478260869565,0.6956521739130435
stated,0.33474576271186435,0.6652542372881356
remarkable,0.25,0.75
actual,0.3460410557184751,0.6539589442815249
evil,0.5738396624472574,0.4261603375527426
suppose,0.45161290322580644,0.5483870967741935
understand,0.3791044776119403,0.6208955223880597
might,0.4432786885245901,0.5567213114754098
duty,0.36351706036745407,0.6364829396325459
mine,0.38916256157635465,0.6108374384236454
event,0.39603960396039606,0.6039603960396039
nearly,0.3630573248407643,0.6369426751592356
county,0.4366197183098592,0.5633802816901409
wish,0.3420289855072464,0.6579710144927536
special,0.25263157894736843,0.7473684210526316
attention,0.2632850241545894,0.7367149758454107
election,0.34464285714285714,0.6553571428571429
day,0.3211138526612619,0.6788861473387381
prevent,0.4629629629629629,0.5370370370370371
violence,0.5614035087719298,0.4385964912280702
whatever,0.39960238568588463,0.6003976143141153
quarter,0.3333333333333333,0.6666666666666666
see,0.35838926174496644,0.6416107382550336
soldiers,0.34933774834437087,0.6506622516556292
wrong,0.6142625607779578,0.3857374392220421
truly,0.4583333333333333,0.5416666666666666
telegram,0.08480565371024736,0.9151943462897526
governor,0.35294117647058826,0.6470588235294118
johnson,0.3118279569892473,0.6881720430107526
d.,0.42297650130548303,0.577023498694517
c.,0.3781725888324873,0.6218274111675127
nashville,0.4050632911392405,0.5949367088607594
tenn.,0.3650793650793651,0.634920634920635
please,0.31683168316831684,0.6831683168316831
come,0.3706505295007565,0.6293494704992436
personal,0.3416666666666667,0.6583333333333333
act,0.3631247931148626,0.6368752068851374
regulate,0.29411764705882354,0.7058823529411765
duties,0.3450210378681627,0.6549789621318373
house,0.3449074074074074,0.6550925925925926
representatives,0.31791044776119404,0.682089552238806
organization,0.24019607843137253,0.7598039215686274
enacted,0.322463768115942,0.677536231884058
senate,0.27376033057851235,0.7262396694214875
united,0.2986824093086927,0.7013175906913074
states,0.3194692995988892,0.6805307004011107
america,0.25362318840579706,0.746376811594203
congress,0.3165742024965326,0.6834257975034674
first,0.3617859487852922,0.6382140512147079
meeting,0.29411764705882354,0.7058823529411765
next,0.30378096479791394,0.696219035202086
every,0.381294964028777,0.6187050359712231
preceding,0.4,0.6000000000000001
make,0.32371332371332373,0.6762866762866763
elect,0.24489795918367344,0.7551020408163265
whose,0.3390070921985816,0.6609929078014185
elected,0.28776978417266186,0.7122302158273381
accordance,0.3133333333333333,0.6866666666666668
laws,0.3495384615384616,0.6504615384615384
approved,0.33853006681514475,0.6614699331848553
march,0.20853658536585362,0.7914634146341463
3,0.26162790697674415,0.7383720930232558
j.,0.2689655172413793,0.7310344827586207
w.,0.2592592592592593,0.7407407407407408
d.c.,0.4285714285714285,0.5714285714285714
29,0.4,0.6
james,0.34375,0.6562500000000001
dear,0.18559322033898307,0.8144067796610169
sir,0.18733273862622657,0.8126672613737734
passed,0.36421052631578943,0.6357894736842106
purpose,0.3763440860215054,0.6236559139784946
seats,0.20588235294117646,0.7941176470588235
fear,0.5730769230769232,0.42692307692307696
used,0.36875,0.63125
iowa,0.2558139534883721,0.7441860465116279
entire,0.3714285714285715,0.6285714285714286
union,0.3343733749349974,0.6656266250650026
attempt,0.5327380952380952,0.46726190476190477
already,0.4,0.6
hands,0.4165137614678899,0.58348623853211
members,0.2915129151291513,0.7084870848708488
suggest,0.38636363636363635,0.6136363636363635
greater,0.3133333333333333,0.6866666666666668
perhaps,0.43305785123966944,0.5669421487603306
mr.,0.3426651735722285,0.6573348264277716
additional,0.3160762942779291,0.6839237057220708
set,0.31478260869565217,0.6852173913043478
according,0.36038186157517904,0.639618138424821
form,0.3337484433374844,0.6662515566625156
half,0.47692307692307695,0.5230769230769231
still,0.34280303030303033,0.6571969696969697
another,0.394655704008222,0.605344295991778
law,0.37339331619537275,0.6266066838046273
think,0.40379581151832455,0.5962041884816753
judgment,0.3261943986820428,0.6738056013179572
promises,0.4166666666666667,0.5833333333333334
bring,0.35443037974683544,0.6455696202531644
necessity,0.4217252396166134,0.5782747603833865
let,0.3884297520661157,0.6115702479338843
p.,0.2565789473684211,0.743421052631579
f.,0.2857142857142857,0.7142857142857143
30,0.24444444444444444,0.7555555555555556
session,0.3303834808259587,0.6696165191740413
intended,0.31761006289308175,0.6823899371069182
entitled,0.32196452933151437,0.6780354706684857
get,0.3549618320610687,0.6450381679389313
friends,0.3413461538461539,0.6586538461538461
best,0.3243243243243243,0.6756756756756757
sent,0.2939244663382594,0.7060755336617406
done,0.3773035887487876,0.6226964112512124
answer,0.37410071942446044,0.6258992805755397
procure,0.23728813559322035,0.7627118644067796
meade,0.37558685446009393,0.6244131455399061
major-general,0.3775720164609053,0.6224279835390947
army,0.3570391872278665,0.6429608127721335
potomac,0.4588744588744589,0.5411255411255411
much,0.3678426836321574,0.6321573163678428
obliged,0.3815261044176707,0.6184738955823293
information,0.14667817083692836,0.8533218291630715
deserters,0.37282229965156793,0.6271777003484321
contained,0.2807017543859649,0.7192982456140351
dispatch,0.26666666666666666,0.7333333333333333
yesterday,0.33215547703180215,0.667844522968198
pardon,0.22453703703703706,0.775462962962963
regard,0.36557059961315286,0.6344294003868473
appears,0.3585858585858586,0.6414141414141414
means,0.40789473684210525,0.5921052631578947
questions,0.3536585365853658,0.6463414634146342
issued,0.3317972350230414,0.6682027649769585
proclamation,0.3014594866633115,0.6985405133366884
announced,0.3333333333333333,0.6666666666666666
anything,0.42429906542056073,0.5757009345794393
troops,0.39791666666666664,0.6020833333333333
new,0.3375057950857673,0.6624942049142327
york,0.32629107981220656,0.6737089201877935
except,0.4038325053229241,0.596167494677076
published,0.40594059405940597,0.5940594059405941
newspapers,0.5238095238095238,0.47619047619047616
decided,0.37121212121212116,0.6287878787878788
else,0.43333333333333335,0.5666666666666667
authority,0.31153846153846154,0.6884615384615385
citizen,0.3425925925925926,0.6574074074074074
paid,0.3907563025210084,0.6092436974789915
hundred,0.36139630390143734,0.6386036960985626
dollars,0.39361702127659576,0.6063829787234042
liable,0.41258741258741255,0.5874125874125874
immediately,0.4042553191489362,0.5957446808510638
drafted,0.29447852760736193,0.7055214723926381
money,0.2663157894736842,0.7336842105263158
pay,0.28806584362139914,0.7119341563786008
quotas,0.3440860215053763,0.6559139784946236
taxation,0.3421052631578947,0.6578947368421052
suffer,0.34234234234234234,0.6576576576576576
probable,0.35833333333333334,0.6416666666666667
like,0.369589345172031,0.6304106548279689
ever,0.366306027820711,0.633693972179289
seward,0.3308270676691729,0.6691729323308271
november,0.35294117647058826,0.6470588235294118
1,0.3061224489795918,0.693877551020408
important,0.2383177570093458,0.7616822429906542
news,0.3684210526315789,0.631578947368421
night,0.3753351206434316,0.6246648793565683
fight,0.6294416243654822,0.3705583756345177
credit,0.22891566265060243,0.7710843373493976
command,0.29652996845425866,0.7034700315457413
corps,0.28571428571428575,0.7142857142857143
part,0.366045142296369,0.633954857703631
twelfth,0.32142857142857145,0.6785714285714286
blair,0.30612244897959184,0.6938775510204082
2,0.36690647482014394,0.6330935251798562
days,0.3272377285851781,0.672762271414822
ago,0.3492647058823529,0.6507352941176471
understood,0.41114982578397213,0.5888501742160279
frank,0.24000000000000005,0.7600000000000001
desires,0.3529411764705882,0.6470588235294117
wishes,0.19708029197080293,0.8029197080291971
seat,0.5263157894736842,0.47368421052631576
remain,0.31490384615384615,0.6850961538461539
country,0.3330092367525523,0.6669907632474478
military,0.3434959349593496,0.6565040650406504
commission,0.384180790960452,0.615819209039548
take,0.3984819734345351,0.6015180265654649
go,0.36036866359447006,0.6396313364055299
abide,0.18045112781954886,0.8195488721804511
help,0.28134556574923547,0.7186544342507645
thus,0.35380835380835374,0.6461916461916462
aid,0.33131618759455367,0.6686838124054463
support,0.2550607287449393,0.7449392712550608
serve,0.46245059288537543,0.5375494071146245
position,0.3792452830188679,0.620754716981132
return,0.3340757238307349,0.665924276169265
relieve,0.42391304347826086,0.5760869565217391
misunderstanding,0.4455445544554455,0.5544554455445544
sincere,0.16279069767441862,0.8372093023255813
slavery,0.5461065573770492,0.45389344262295084
mistake,0.5977011494252873,0.4022988505747126
allow,0.34523809523809523,0.6547619047619048
offered,0.3971631205673759,0.6028368794326241
young,0.23835616438356164,0.7616438356164383
quite,0.4015296367112811,0.5984703632887189
enough,0.3580858085808581,0.6419141914191419
skill,0.2727272727272727,0.7272727272727273
recent,0.26991150442477874,0.7300884955752213
competent,0.3777777777777778,0.6222222222222222
judge,0.3669201520912548,0.6330798479087453
sherman,0.2660550458715596,0.7339449541284403
line,0.44320297951582865,0.5567970204841713
would,0.43002120569524394,0.5699787943047562
instead,0.4570135746606335,0.5429864253393666
excellency,0.36666666666666664,0.6333333333333333
maryland,0.4178403755868545,0.5821596244131456
since,0.3846880907372401,0.61531190926276
giving,0.29936305732484075,0.7006369426751592
earnest,0.22666666666666668,0.7733333333333333
call,0.40540540540540543,0.5945945945945946
certain,0.3650503202195791,0.6349496797804208
places,0.356896551724138,0.6431034482758621
says,0.38333333333333336,0.6166666666666667
voters,0.23275862068965514,0.7672413793103448
attend,0.36619718309859156,0.6338028169014085
assurance,0.13978494623655913,0.8602150537634409
protection,0.37609329446064144,0.6239067055393586
action,0.2744360902255639,0.7255639097744361
express,0.33050847457627125,0.6694915254237289
approval,0.27697841726618705,0.7230215827338129
remaining,0.4272727272727273,0.5727272727272728
point,0.35768261964735515,0.6423173803526447
protest,0.34782608695652173,0.6521739130434783
offering,0.32075471698113206,0.6792452830188679
vote,0.3763919821826281,0.623608017817372
test,0.2727272727272727,0.7272727272727273
found,0.255,0.745
us,0.38535031847133755,0.6146496815286624
provided,0.39414802065404475,0.6058519793459552
voter,0.4347826086956522,0.5652173913043478
present,0.26784586228679724,0.7321541377132028
rebellion,0.32293423271500843,0.6770657672849916
fighting,0.6083333333333333,0.39166666666666666
treason,0.4797047970479705,0.5202952029520295
legal,0.3787234042553192,0.6212765957446809
even,0.41022192333557506,0.589778076664425
oath,0.2636612021857923,0.7363387978142076
approve,0.25625000000000003,0.74375
precisely,0.4120879120879121,0.5879120879120879
end,0.4131185270425777,0.5868814729574223
right,0.42282608695652174,0.5771739130434783
men,0.37234042553191493,0.6276595744680851
suggestion,0.38095238095238093,0.619047619047619
struggle,0.5770609318996416,0.4229390681003585
nation,0.28277886497064575,0.7172211350293541
life,0.3574380165289256,0.6425619834710744
elections,0.3115942028985507,0.6884057971014493
votes,0.391566265060241,0.608433734939759
prove,0.35156249999999994,0.6484375
true,0.2410810810810811,0.7589189189189189
given,0.3240343347639485,0.6759656652360515
false,0.543859649122807,0.45614035087719296
keep,0.3095652173913043,0.6904347826086956
peace,0.2754036087369421,0.724596391263058
polls,0.2,0.8
constitutes,0.5238095238095238,0.4761904761904762
cause,0.3402173913043478,0.6597826086956522
offense,0.5180722891566265,0.4819277108433735
dix,0.34375,0.65625
propositions,0.3285714285714286,0.6714285714285715
principle,0.5096153846153846,0.4903846153846153
judges,0.26623376623376627,0.7337662337662337
arrested,0.4466019417475728,0.5533980582524272
provision,0.4064748201438849,0.5935251798561152
abuse,0.6122448979591837,0.3877551020408163
following,0.30597014925373134,0.6940298507462687
disturbance,0.5,0.5
stand,0.39234449760765544,0.6076555023923444
fully,0.2989247311827957,0.7010752688172043
determined,0.27179487179487183,0.7282051282051283
strict,0.42857142857142855,0.5714285714285714
servant,0.6864406779661016,0.3135593220338983
also,0.3452299245024022,0.6547700754975978
3d,0.25165562913907286,0.7483443708609272
forward,0.29457364341085274,0.7054263565891473
pleasure,0.3223684210526315,0.6776315789473684
promise,0.25206611570247933,0.7479338842975206
former,0.3373493975903615,0.6626506024096386
mentioned,0.32647814910025713,0.6735218508997429
note,0.2885375494071146,0.7114624505928854
expect,0.3506849315068493,0.6493150684931507
print,0.45454545454545453,0.5454545454545454
fair,0.30710659898477155,0.6928934010152283
occurred,0.3333333333333333,0.6666666666666666
deal,0.2561307901907357,0.7438692098092643
malice,0.4166666666666667,0.5833333333333334
kindness,0.27999999999999997,0.72
free,0.3707037643207856,0.6292962356792143
city,0.3077720207253886,0.6922279792746114
n.,0.25,0.75
chattanooga,0.3466666666666666,0.6533333333333333
company,0.35333333333333333,0.6466666666666667
b,0.4,0.6
pennsylvania,0.3990147783251232,0.6009852216748769
volunteers,0.3180592991913747,0.6819407008086253
shot,0.6886792452830189,0.3113207547169812
desertion,0.5603448275862069,0.43965517241379304
instant,0.3212121212121212,0.6787878787878788
rather,0.41860465116279066,0.5813953488372092
bad,0.6457765667574932,0.3542234332425068
interested,0.3181818181818182,0.6818181818181818
good,0.23278335724533716,0.7672166427546628
soldier,0.38636363636363635,0.6136363636363636
old,0.41133004926108374,0.5886699507389163
suspend,0.3790613718411552,0.6209386281588447
execution,0.5177304964539007,0.48226950354609927
9,0.1724137931034483,0.8275862068965518
p.m.,0.24519230769230765,0.7548076923076923
knoxville,0.18181818181818182,0.8181818181818182
seen,0.39433551198257083,0.6056644880174292
grant,0.24738675958188153,0.7526132404181184
got,0.3805970149253731,0.6194029850746269
considerable,0.26380368098159507,0.7361963190184049
advantage,0.2819383259911894,0.7180616740088106
virginia,0.3656307129798903,0.6343692870201096
saturday,0.42105263157894735,0.5789473684210527
seventh,0.3888888888888889,0.611111111111111
station,0.4057971014492754,0.5942028985507246
four,0.3535791757049892,0.6464208242950109
guns,0.42268041237113396,0.5773195876288659
prisoners,0.3758542141230069,0.6241457858769932
little,0.3922413793103448,0.6077586206896551
hear,0.27627627627627627,0.7237237237237237
g.,0.16911764705882357,0.8308823529411765
taken,0.3644189383070302,0.6355810616929699
french,0.448559670781893,0.5514403292181069
amount,0.43720930232558136,0.5627906976744186
concerning,0.3333333333333333,0.6666666666666666
tobacco,0.5140845070422535,0.48591549295774655
purchased,0.5666666666666667,0.4333333333333333
foreign,0.4496466431095406,0.5503533568904594
nations,0.35787923416789397,0.6421207658321061
10,0.2463768115942029,0.753623188405797
consideration,0.33437500000000003,0.665625
circumstances,0.32947976878612717,0.6705202312138728
pursuant,0.3783783783783784,0.6216216216216216
friendly,0.2233009708737864,0.7766990291262136
powers,0.34980988593155893,0.6501901140684411
belonging,0.39166666666666666,0.6083333333333333
either,0.4032697547683924,0.5967302452316076
prior,0.37894736842105264,0.6210526315789474
4th,0.32038834951456313,0.6796116504854369
1861,0.2804232804232804,0.7195767195767195
exported,0.18840579710144925,0.8115942028985508
port,0.35934664246823955,0.6406533575317604
supervision,0.17857142857142858,0.8214285714285714
naval,0.32600454890068237,0.6739954510993177
governments,0.2552552552552552,0.7447447447447448
conformity,0.33561643835616434,0.6643835616438356
regulations,0.3403805496828753,0.6596194503171248
presented,0.33870967741935487,0.6612903225806452
secretary,0.39215686274509803,0.6078431372549019
otherwise,0.3174603174603175,0.6825396825396826
saint,0.18110236220472445,0.8188976377952756
louis,0.3064516129032258,0.6935483870967741
mo,0.0,1.0
difficult,0.27433628318584075,0.7256637168141593
refused,0.5513513513513513,0.4486486486486486
leave,0.5889781859931114,0.41102181400688864
absence,0.51931330472103,0.48068669527896996
legislature,0.32812499999999994,0.671875
administration,0.4008438818565401,0.5991561181434599
probably,0.4250764525993884,0.5749235474006116
turn,0.46698113207547176,0.5330188679245284
thing,0.4625850340136054,0.5374149659863945
mean,0.3883928571428572,0.6116071428571429
legislation,0.38636363636363635,0.6136363636363636
must,0.4218213058419244,0.5781786941580757
allowed,0.35294117647058826,0.6470588235294118
returns,0.27419354838709675,0.7258064516129031
inform,0.38095238095238093,0.619047619047619
11,0.34090909090909094,0.6590909090909091
telegraphed,0.3536585365853658,0.6463414634146342
events,0.282258064516129,0.717741935483871
decide,0.3924731182795699,0.6075268817204301
interview,0.2767857142857143,0.7232142857142857
often,0.43333333333333335,0.5666666666666667
seeing,0.32105263157894737,0.6789473684210526
people,0.31813895001571835,0.6818610499842818
jefferson,0.3617021276595745,0.6382978723404256
saying,0.4202334630350195,0.5797665369649806
s.,0.18146718146718144,0.8185328185328185
rosecrans,0.23529411764705885,0.7647058823529412
ohio,0.3937282229965157,0.6062717770034843
considered,0.3287671232876712,0.6712328767123288
publication,0.4901960784313726,0.5098039215686274
view,0.36148148148148146,0.6385185185185185
merely,0.40975609756097553,0.5902439024390244
justice,0.3301282051282052,0.6698717948717949
feel,0.36690647482014394,0.6330935251798562
better,0.3789846517119244,0.6210153482880755
16,0.35714285714285715,0.6428571428571429
treasury,0.31666666666666665,0.6833333333333332
expected,0.38007380073800734,0.6199261992619925
cabinet,0.20689655172413793,0.7931034482758621
something,0.40081799591002043,0.5991820040899796
going,0.4566326530612245,0.5433673469387755
fixed,0.33802816901408456,0.6619718309859155
notify,0.34567901234567905,0.654320987654321
address,0.22142857142857142,0.7785714285714286
years,0.34611503531786075,0.6538849646821393
brought,0.38297872340425526,0.6170212765957447
forth,0.38441558441558443,0.6155844155844156
continent,0.323943661971831,0.676056338028169
liberty,0.2844827586206896,0.7155172413793103
proposition,0.36951983298538615,0.6304801670146137
created,0.29411764705882354,0.7058823529411764
equal,0.3626760563380282,0.6373239436619719
engaged,0.32968369829683697,0.670316301703163
civil,0.2928637627432808,0.7071362372567191
long,0.329794762915782,0.670205237084218
met,0.31407942238267145,0.6859205776173285
portion,0.3006993006993007,0.6993006993006993
gave,0.3672839506172839,0.632716049382716
lives,0.37414965986394555,0.6258503401360545
fitting,0.22499999999999998,0.775
sense,0.32,0.68
ground,0.4085714285714286,0.5914285714285715
brave,0.29411764705882354,0.7058823529411765
living,0.43333333333333335,0.5666666666666667
dead,0.4205128205128205,0.5794871794871794
far,0.35112142304717714,0.6488785769528229
power,0.3744855967078189,0.6255144032921811
add,0.3427230046948357,0.6572769953051643
world,0.33077905491698595,0.669220945083014
remember,0.39543726235741444,0.6045627376425856
work,0.29193899782135074,0.7080610021786492
advanced,0.36283185840707965,0.6371681415929203
increased,0.4236111111111111,0.576388888888889
devotion,0.29411764705882354,0.7058823529411765
full,0.2321319486866219,0.7678680513133782
measure,0.38989169675090246,0.6101083032490975
highly,0.2823529411764706,0.7176470588235294
died,0.5075757575757576,0.49242424242424243
vain,0.37288135593220334,0.6271186440677966
god,0.24781849912739967,0.7521815008726003
freedom,0.2958199356913183,0.7041800643086816
sentence,0.5504885993485342,0.4495114006514658
till,0.45987654320987653,0.5401234567901235
send,0.34129692832764513,0.658703071672355
record,0.4608695652173913,0.5391304347826087
deep,0.4391534391534392,0.5608465608465609
called,0.37973137973137977,0.6202686202686203
morning,0.3444730077120823,0.6555269922879178
husband,0.4182692307692307,0.5817307692307692
lieutenant,0.3333333333333333,0.6666666666666666
monday,0.42857142857142855,0.5714285714285714
hand,0.35984354628422427,0.6401564537157758
left,0.3986636971046771,0.601336302895323
equally,0.2733333333333333,0.7266666666666667
mrs.,0.3469387755102041,0.6530612244897959
apply,0.3918918918918919,0.6081081081081081
west,0.33133732534930144,0.6686626746506986
behalf,0.3043478260869565,0.6956521739130435
desert,0.597938144329897,0.40206185567010316
letters,0.36026936026936024,0.6397306397306397
showing,0.41333333333333333,0.5866666666666667
despatches,0.3010752688172043,0.6989247311827957
points,0.28808864265927975,0.7119113573407202
hold,0.3447332421340629,0.655266757865937
river,0.4,0.6
a.m.,0.31313131313131315,0.6868686868686869
later,0.37593984962406013,0.6240601503759399
u.s.,0.0909090909090909,0.9090909090909091
thanks,0.2197125256673511,0.7802874743326489
december,0.2853828306264501,0.7146171693735498
charles,0.27906976744186046,0.7209302325581396
esq.,0.4074074074074074,0.5925925925925926
read,0.3940042826552463,0.6059957173447538
paper,0.2989690721649484,0.7010309278350515
ability,0.21600000000000003,0.784
thank,0.11016949152542371,0.8898305084745762
success,0.21944444444444444,0.7805555555555556
reliable,0.3111111111111111,0.6888888888888889
insurgent,0.40099009900990096,0.599009900990099
retreating,0.19230769230769232,0.8076923076923077
rendering,0.20833333333333334,0.7916666666666666
forces,0.3724604966139955,0.6275395033860045
hereafter,0.28806584362139914,0.7119341563786008
high,0.3185011709601874,0.6814988290398126
national,0.3204853675945753,0.6795146324054246
consequence,0.3524590163934427,0.6475409836065574
recommend,0.25635103926097,0.7436489607390301
receipt,0.23350253807106597,0.766497461928934
assemble,0.1911764705882353,0.8088235294117647
worship,0.21511627906976744,0.7848837209302325
render,0.2636363636363636,0.7363636363636364
homage,0.15873015873015875,0.8412698412698413
gratitude,0.12790697674418602,0.872093023255814
almighty,0.21140142517814725,0.7885985748218527
advancement,0.21739130434782608,0.7826086956521738
amnesty,0.18840579710144925,0.8115942028985508
reconstruction,0.23529411764705885,0.7647058823529412
8,0.28124999999999994,0.71875
