,negative,positive
0,80.76923076923077,263.7692307692308
1,20.153846153846153,92.76923076923077
2,20.846153846153847,53.84615384615385
3,4.3076923076923075,25.0
4,19.153846153846153,36.84615384615385
5,72.76923076923077,115.76923076923077
6,30.23076923076923,23.0
7,15.692307692307692,53.61538461538461
8,8.923076923076923,41.46153846153846
9,1.0769230769230769,12.0
10,70.84615384615384,89.0
11,8.153846153846153,28.23076923076923
12,25.692307692307693,88.84615384615384
13,0.46153846153846156,36.30769230769231
14,7.461538461538462,47.76923076923077
15,13.923076923076923,62.30769230769231
16,8.23076923076923,24.76923076923077
17,21.0,112.23076923076923
18,21.0,51.23076923076923
19,14.307692307692308,30.0
20,10.923076923076923,24.23076923076923
21,8.307692307692308,19.384615384615383
22,60.15384615384615,166.69230769230768
23,34.15384615384615,78.84615384615384
24,12.923076923076923,27.692307692307693
25,13.846153846153847,15.692307692307692
26,11.923076923076923,65.0
27,54.53846153846154,146.23076923076923
28,9.615384615384615,39.15384615384615
29,14.538461538461538,37.61538461538461
30,17.76923076923077,55.07692307692308
31,32.30769230769231,64.61538461538461
32,12.538461538461538,18.0
33,19.53846153846154,16.0
34,16.615384615384617,17.76923076923077
35,22.153846153846153,26.76923076923077
36,18.615384615384617,18.692307692307693
37,9.23076923076923,53.84615384615385
38,9.384615384615385,55.23076923076923
39,18.846153846153847,27.307692307692307
40,7.384615384615385,19.384615384615383
41,25.846153846153847,64.0
42,13.0,27.0
43,12.461538461538462,22.76923076923077
44,3.923076923076923,59.07692307692308
45,5.538461538461538,49.07692307692308
46,12.0,14.0
47,21.76923076923077,16.46153846153846
48,17.076923076923077,14.846153846153847
49,15.923076923076923,19.153846153846153
50,5.461538461538462,5.0
51,6.3076923076923075,5.461538461538462
52,9.307692307692308,9.615384615384615
53,1.9230769230769231,1.6153846153846154
54,11.76923076923077,24.692307692307693
55,1.9230769230769231,1.6153846153846154
56,12.76923076923077,20.692307692307693
57,3.076923076923077,7.538461538461538
58,11.538461538461538,24.0
59,9.0,13.23076923076923
60,0.9230769230769231,0.8461538461538461
61,2.4615384615384617,7.6923076923076925
62,4.0,5.076923076923077
63,1.2307692307692308,1.6153846153846154
64,2.3846153846153846,5.384615384615385
65,3.076923076923077,14.615384615384615
