,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
200,1.0,2.2,0.4,4.6,0.8,1.2,1.2,2.0
201,8.4,44.2,8.6,36.0,26.2,23.6,16.4,68.2
202,1.2,2.2,1.6,3.4,0.4,3.6,0.6,5.0
203,1.0,2.4,0.8,5.2,1.0,3.2,0.6,6.0
204,2.8,12.8,1.4,6.8,5.4,4.0,2.8,15.8
205,0.4,2.0,0.4,2.0,0.8,1.0,0.8,1.2
206,0.2,2.2,0.2,2.6,1.8,0.6,1.2,7.2
207,0.6,0.8,0.2,1.0,0.4,0.2,0.2,6.4
208,0.8,1.0,0.2,1.4,0.6,0.2,0.2,4.4
209,0.4,6.2,1.4,3.4,3.0,2.4,1.4,11.0
210,3.8,13.6,3.2,8.2,8.6,9.4,5.0,21.6
211,2.2,6.2,2.4,6.0,3.8,5.0,2.0,13.0
212,1.6,2.0,0.4,2.4,1.6,1.0,1.2,6.4
213,0.0,1.0,0.2,0.8,0.8,0.6,0.6,2.2
214,4.0,7.4,1.0,4.4,2.4,1.4,1.8,18.0
215,0.6,0.4,0.4,1.2,0.4,0.2,0.6,2.6
216,2.0,4.4,1.4,6.2,3.0,3.6,3.0,7.4
217,0.2,1.6,1.0,3.4,2.0,2.6,1.0,5.8
218,0.6,1.8,0.0,1.0,0.4,1.2,0.0,1.8
219,0.0,0.6,0.0,1.6,0.6,0.0,0.0,3.8
220,3.0,14.4,2.6,6.2,9.2,3.6,1.8,23.0
221,1.2,5.0,1.0,3.8,3.6,1.8,2.4,12.4
222,1.8,3.4,1.2,6.8,2.4,4.8,1.6,9.4
223,0.0,1.4,0.4,1.8,0.8,0.6,1.0,2.4
224,3.6,2.8,1.2,3.0,1.4,1.4,1.8,2.4
225,0.4,1.6,0.4,2.4,1.4,1.0,1.6,4.4
226,1.0,4.8,0.8,4.4,3.2,2.0,1.8,6.0
227,1.2,4.6,0.8,3.6,2.6,2.0,1.6,8.4
228,1.4,5.0,0.6,2.4,2.6,2.2,0.8,8.4
229,0.6,2.4,0.2,1.8,1.0,1.8,0.4,4.2
230,0.2,1.8,0.4,0.2,1.0,0.6,0.4,2.2
231,2.0,9.2,2.4,7.6,5.2,5.6,4.2,12.0
232,0.2,1.0,0.4,1.2,0.4,1.0,0.0,1.4
233,0.0,1.4,0.4,1.2,1.0,1.4,0.6,2.0
234,2.6,2.4,0.6,3.0,1.6,1.6,1.4,9.2
235,3.4,2.0,1.0,3.0,2.0,1.2,1.4,10.8
236,2.8,46.6,1.4,7.4,9.0,6.2,4.6,24.6
237,0.2,4.2,1.4,9.6,4.0,3.4,2.0,16.0
238,0.2,1.8,0.0,0.2,2.0,0.6,0.4,2.6
239,1.0,2.8,1.4,3.4,1.6,2.6,1.4,5.6
240,0.0,1.2,0.0,0.8,0.8,0.0,0.6,2.6
241,1.0,3.6,0.6,2.4,1.2,1.2,1.2,5.8
242,0.4,0.8,0.4,2.6,0.6,1.4,1.2,2.6
243,2.6,6.8,3.0,5.2,3.6,4.8,3.0,12.4
244,2.0,4.2,0.6,4.4,1.8,3.0,1.6,9.2
245,0.2,1.4,0.0,0.4,0.4,0.2,0.4,3.8
246,0.6,1.2,0.2,1.8,1.0,0.6,0.4,4.8
247,0.0,1.0,0.0,1.0,0.8,0.2,0.2,3.2
248,0.0,1.8,0.0,0.6,1.2,0.6,0.6,2.4
249,0.0,2.8,0.0,4.6,2.6,0.2,0.2,14.0
250,2.2,8.4,3.0,6.4,4.8,2.8,2.8,10.8
251,0.6,1.2,0.2,1.4,0.8,0.8,0.4,1.6
252,0.6,3.6,0.2,1.0,3.4,2.0,1.8,3.0
253,0.8,3.4,0.2,4.2,1.8,1.6,1.0,4.0
254,0.2,3.2,0.0,0.4,1.0,0.4,0.2,2.8
255,0.0,1.2,0.0,1.4,1.0,0.2,0.2,4.4
256,0.4,2.0,0.4,0.6,1.4,0.8,1.0,2.6
257,1.6,4.6,0.6,1.8,4.0,2.2,2.4,6.4
258,0.0,1.6,0.0,1.2,1.2,0.4,0.4,4.0
259,0.4,2.4,0.2,1.0,1.4,1.0,1.0,6.4
260,0.0,1.0,0.0,1.0,0.8,0.2,0.2,3.2
261,0.4,2.4,0.6,3.6,1.6,2.4,0.8,11.2
262,2.2,7.0,1.8,5.8,4.6,7.0,3.0,12.8
263,0.0,1.4,0.0,0.2,1.0,0.2,0.2,2.2
264,0.8,3.0,0.2,1.2,1.8,1.4,1.2,4.2
265,0.8,2.4,1.4,3.6,1.6,2.6,1.8,4.6
266,0.2,0.8,0.0,0.6,0.8,0.2,0.0,2.6
267,10.2,19.4,9.8,20.8,12.6,16.4,10.0,33.2
268,0.0,7.0,3.6,5.2,5.0,4.2,1.0,14.6
269,0.6,1.8,0.2,2.4,1.0,1.2,0.2,4.4
270,0.0,0.2,0.0,1.8,0.4,0.8,0.0,2.6
271,0.6,1.0,0.2,8.0,0.2,1.2,0.2,9.8
272,0.2,3.0,0.0,0.4,1.0,0.4,0.4,3.0
273,1.0,5.4,0.4,1.0,1.6,1.0,1.0,5.0
274,4.6,14.4,5.0,11.6,7.8,11.2,6.4,19.6
275,2.4,4.6,2.0,2.4,4.2,2.6,2.4,6.2
276,0.0,1.0,0.0,1.0,0.8,0.6,0.2,2.8
277,3.2,1.0,0.8,3.8,0.8,0.8,0.6,4.4
278,0.8,0.8,0.2,1.0,0.4,0.2,0.2,3.4
279,1.8,1.0,0.6,1.6,0.8,0.6,0.6,5.6
280,0.6,1.0,0.4,1.4,1.0,0.4,0.6,4.2
281,1.0,1.0,0.2,0.4,0.8,1.0,0.6,2.8
282,1.2,1.2,0.2,0.4,1.0,1.0,0.8,2.6
283,0.8,1.4,0.2,1.4,1.2,0.6,0.2,5.4
284,1.2,1.2,0.4,0.8,1.0,0.8,0.2,4.4
285,0.6,0.8,0.2,1.0,0.4,0.2,0.2,3.6
286,0.6,0.2,0.6,0.6,0.4,0.2,0.2,3.4
287,0.0,2.0,0.4,1.0,1.4,0.6,1.0,3.4
288,0.6,2.8,0.0,2.0,2.4,1.2,0.8,6.2
289,0.4,5.4,1.4,2.8,3.4,2.2,2.0,14.6
290,0.8,4.8,0.8,3.2,3.4,2.0,2.8,8.6
291,0.6,3.4,0.2,2.4,2.4,1.6,0.6,5.2
292,2.8,4.2,1.4,5.8,4.8,4.8,2.4,11.2
293,0.8,2.2,0.4,0.6,1.2,1.2,0.6,1.6
294,0.8,3.4,1.4,2.8,2.4,2.0,1.6,5.0
295,0.2,5.0,0.6,2.2,2.4,1.6,1.2,6.6
296,0.0,1.2,0.4,1.2,0.4,0.6,0.8,2.0
297,0.2,0.6,0.2,1.0,0.4,0.6,0.4,2.4
298,0.6,0.6,0.2,1.0,1.4,0.8,0.6,2.0
299,1.0,2.4,0.8,2.8,1.6,1.4,1.4,5.4
300,0.2,2.0,0.2,1.4,1.0,0.6,0.8,3.6
301,0.4,2.6,0.8,2.0,2.0,0.8,1.0,3.6
302,0.0,2.0,0.6,1.2,1.6,0.8,1.0,3.8
303,0.0,1.8,0.0,1.2,2.0,1.0,0.6,4.6
304,0.2,1.0,0.4,0.4,0.8,0.6,0.8,2.4
305,1.0,4.2,2.0,5.4,2.4,3.4,2.6,6.8
306,0.8,2.4,0.4,1.6,1.6,1.4,0.6,3.2
307,0.4,1.0,0.2,1.4,0.6,1.8,0.2,1.6
308,0.2,1.4,0.4,0.8,0.8,0.8,0.2,2.4
309,0.2,2.0,0.2,1.0,1.8,0.8,0.4,3.4
310,1.8,1.8,1.4,1.8,0.8,1.6,0.8,3.6
311,0.6,1.8,0.4,1.4,1.4,0.4,0.6,5.2
312,0.4,2.0,0.6,2.0,1.2,0.8,0.4,2.0
313,0.4,1.0,0.2,1.4,1.2,0.8,0.6,2.4
314,1.4,3.6,1.2,4.4,3.2,3.2,1.2,7.0
315,0.6,3.2,0.8,3.0,0.8,1.6,1.4,4.2
316,0.0,1.4,0.2,1.0,0.6,0.6,0.4,4.4
317,0.2,2.6,0.2,1.4,2.4,0.8,0.4,6.4
318,0.2,1.2,0.2,1.2,0.4,1.2,0.4,0.8
319,0.6,1.6,0.2,1.6,0.4,1.0,0.2,2.0
320,0.4,1.0,0.6,2.8,0.8,1.0,0.8,2.8
321,0.2,1.6,0.0,1.2,0.4,0.8,0.4,1.0
322,1.0,1.8,0.4,3.0,1.6,3.6,0.0,6.8
323,6.4,11.6,4.0,11.6,7.6,10.0,6.6,17.8
324,1.4,3.6,0.6,2.4,1.8,1.8,0.8,3.6
325,0.6,4.2,1.6,3.8,3.6,2.4,2.2,6.2
326,1.0,2.8,1.2,7.0,2.0,4.6,2.2,4.6
327,0.8,2.6,1.0,3.4,1.4,1.2,1.8,5.0
328,0.0,1.0,0.6,1.6,0.8,0.8,1.0,2.8
329,0.8,2.6,0.2,1.8,1.4,0.8,0.8,3.8
330,0.4,2.6,0.0,0.2,0.2,0.2,0.4,1.8
331,0.4,3.2,0.8,1.2,1.4,0.8,1.2,3.0
332,1.2,1.4,0.2,1.4,0.6,1.4,1.0,1.6
333,0.4,1.2,0.6,2.0,1.0,1.2,0.8,1.8
334,1.2,3.6,1.8,6.0,2.2,4.2,2.2,7.0
335,1.8,14.8,11.2,13.8,11.8,13.2,11.6,18.6
336,0.2,1.8,0.8,1.2,1.4,1.6,1.2,2.0
337,0.4,2.0,0.0,0.6,0.4,0.6,0.4,3.2
338,0.6,4.0,0.4,1.6,3.2,1.2,0.8,5.6
339,3.6,6.6,2.4,3.0,3.0,3.0,2.0,10.4
340,0.2,1.2,0.0,3.6,0.6,3.4,0.6,4.8
341,0.4,1.0,0.0,1.2,0.6,0.8,0.4,2.8
342,0.4,2.0,0.4,1.4,1.2,1.0,0.4,2.8
343,0.6,3.4,0.8,2.2,2.6,1.4,1.6,7.6
344,0.2,1.4,0.6,2.0,0.8,1.8,0.8,3.8
345,0.4,3.4,0.4,2.8,1.6,1.8,0.8,4.8
346,0.2,1.0,0.4,0.8,1.2,0.2,1.2,3.6
347,2.0,4.6,1.2,4.6,1.6,4.2,1.0,5.6
348,0.6,2.2,0.4,0.6,0.4,0.6,0.2,3.4
349,0.4,3.0,0.6,0.6,1.4,0.4,0.8,8.0
350,1.0,3.0,1.2,0.6,2.6,1.6,3.0,6.6
351,0.6,2.8,0.0,0.6,0.8,0.8,0.6,5.4
352,1.2,2.2,0.6,3.0,1.4,1.8,0.8,4.2
353,3.0,7.4,0.0,0.6,3.6,1.2,0.2,7.6
354,2.2,3.0,1.0,3.4,1.0,4.2,1.6,4.2
355,0.6,1.2,0.4,1.6,0.6,0.6,0.4,2.2
356,0.4,3.6,1.0,2.2,2.2,1.6,1.6,5.6
357,5.6,10.4,3.8,10.0,6.8,6.8,4.8,17.2
358,0.2,1.4,0.0,0.4,1.2,0.8,0.4,2.0
359,0.0,1.6,0.8,1.0,1.2,1.2,1.2,2.2
360,0.6,4.8,0.2,3.4,2.0,1.6,1.6,7.6
361,0.4,1.8,0.4,1.2,0.6,0.6,0.4,2.4
362,0.6,2.8,0.0,1.2,1.4,1.0,0.6,4.6
363,0.8,2.6,0.4,2.8,1.6,1.2,0.8,4.4
364,0.6,1.6,0.4,1.6,1.0,2.0,0.6,3.4
365,0.4,1.0,0.6,1.8,0.6,1.0,0.8,1.6
366,1.4,1.4,1.2,4.2,1.2,1.6,2.2,6.0
367,0.0,1.0,0.0,0.6,1.6,0.4,0.2,2.0
368,1.4,3.0,0.8,2.6,1.4,2.6,0.6,7.2
369,0.4,5.0,0.0,0.0,0.4,0.4,0.4,1.6
370,1.2,1.8,0.6,2.0,1.2,1.0,0.4,5.0
371,0.8,1.2,0.6,0.6,0.4,1.2,0.4,1.0
372,0.8,2.4,0.4,3.0,1.4,0.8,1.0,3.8
373,1.4,2.0,1.2,1.0,1.4,2.0,2.0,4.0
374,0.6,2.6,0.2,1.4,1.8,1.8,0.8,3.8
375,0.0,2.2,0.2,1.6,1.2,2.4,0.2,4.4
376,0.0,1.8,0.4,0.6,0.8,0.4,0.6,2.2
377,0.4,2.2,0.4,1.2,0.4,0.6,0.8,1.4
378,0.2,1.4,0.6,1.0,0.4,1.0,0.8,1.8
379,0.2,1.2,0.2,1.4,0.6,1.2,0.8,2.4
380,0.8,1.6,0.6,1.8,1.2,1.2,0.8,3.0
381,0.6,0.6,0.2,0.4,0.6,0.8,0.0,2.6
382,0.2,2.0,0.6,2.0,1.2,1.2,1.6,4.8
383,0.2,2.0,0.2,2.8,0.8,2.0,1.0,4.2
384,0.6,0.6,0.2,0.0,0.4,0.8,0.0,2.6
385,0.2,3.4,0.6,2.0,2.2,0.8,1.6,4.4
386,0.6,5.0,1.8,3.8,2.8,4.6,2.2,6.2
387,0.2,1.2,0.2,1.2,0.8,0.6,0.4,2.6
388,0.8,2.0,0.0,2.2,0.6,0.8,0.2,1.4
389,1.0,3.2,0.8,2.2,2.0,1.4,1.4,4.2
390,1.6,2.2,0.0,0.0,1.4,0.4,1.4,1.8
391,0.2,2.0,0.4,0.6,1.0,0.6,0.6,2.4
392,0.6,1.4,1.0,2.6,0.8,1.8,0.6,3.6
393,0.6,3.6,0.4,2.2,1.8,1.2,2.0,5.6
394,0.2,2.2,0.8,2.6,1.6,2.2,0.8,5.6
395,0.8,1.2,0.4,0.0,0.4,0.8,0.0,2.4
396,0.2,1.8,0.4,1.4,1.2,0.8,1.2,2.6
397,0.8,2.6,0.8,2.2,2.2,1.2,1.8,6.6
398,1.0,5.0,0.6,2.8,1.4,2.6,1.2,5.2
399,1.2,3.2,1.0,1.6,1.6,1.6,1.0,5.0
400,0.2,1.6,0.8,1.4,1.4,1.2,0.6,3.0
401,0.8,1.8,1.6,1.6,1.6,0.8,1.6,2.2
402,2.4,3.8,2.0,4.6,2.4,4.2,1.6,5.8
403,3.0,7.4,3.2,9.4,2.2,9.4,3.4,15.4
404,1.4,4.8,0.8,4.2,3.2,4.0,1.2,13.0
405,0.6,4.8,2.0,4.0,2.8,5.8,2.2,7.8
406,0.4,1.0,0.4,1.0,0.6,1.4,0.0,2.4
407,0.0,0.8,0.0,1.4,0.8,0.2,0.0,4.6
408,1.4,2.6,1.2,5.0,0.8,2.8,1.4,5.8
409,1.2,2.6,1.0,1.6,1.2,1.6,0.6,3.4
