,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
gutenberg,0.06862745098039216,0.21568627450980393,0.06535947712418301,0.10130718954248366,0.06862745098039216,0.12091503267973856,0.016339869281045753,0.3431372549019608
essay,0.06578947368421052,0.16611842105263158,0.09703947368421052,0.12335526315789473,0.11842105263157894,0.10197368421052631,0.047697368421052634,0.27960526315789475
shaking,0.06015037593984962,0.05639097744360902,0.18421052631578946,0.38345864661654133,0.011278195488721804,0.19548872180451127,0.03007518796992481,0.07894736842105263
palsy,0.07225433526011561,0.057803468208092484,0.18208092485549132,0.32947976878612717,0.02601156069364162,0.2254335260115607,0.02601156069364162,0.08092485549132948
ebook,0.0859375,0.15234375,0.06640625,0.1328125,0.03515625,0.15625,0.01953125,0.3515625
use,0.11960542540073983,0.14919852034525277,0.06781750924784218,0.10110974106041924,0.1344019728729963,0.1220715166461159,0.06411837237977805,0.24167694204685575
almost,0.10776699029126213,0.14466019417475728,0.0825242718446602,0.14854368932038836,0.11747572815533981,0.14757281553398058,0.06796116504854369,0.18349514563106797
may,0.09508686717728376,0.17971231085372688,0.05212030637025967,0.09994395665981692,0.1529983186997945,0.11133943583037549,0.06052680739772091,0.24827199701102184
copy,0.1345646437994723,0.15303430079155672,0.09234828496042216,0.10026385224274406,0.06596306068601583,0.08970976253298153,0.0316622691292876,0.3324538258575198
give,0.07313064913722268,0.1865242399342646,0.03697617091207888,0.10517666392769104,0.16023007395234182,0.11339359079704191,0.06820049301561217,0.2563681183237469
terms,0.09135802469135802,0.16049382716049382,0.05432098765432099,0.08888888888888889,0.15555555555555556,0.06419753086419754,0.044444444444444446,0.34074074074074073
project,0.11833171677982542,0.17652764306498545,0.05140640155189137,0.06013579049466537,0.09602327837051407,0.08438409311348205,0.01842870999030068,0.3947623666343356
license,0.09917355371900827,0.2066115702479339,0.0743801652892562,0.12396694214876033,0.09917355371900827,0.09917355371900827,0.024793388429752067,0.2727272727272727
online,0.0,0.06666666666666667,0.17777777777777778,0.35555555555555557,0.022222222222222223,0.17777777777777778,0.0,0.2
set,0.1196319018404908,0.1441717791411043,0.05214723926380368,0.12269938650306748,0.13190184049079753,0.12576687116564417,0.03987730061349693,0.26380368098159507
start,0.06209150326797386,0.20915032679738563,0.08823529411764706,0.10784313725490197,0.10457516339869281,0.09477124183006536,0.0457516339869281,0.2875816993464052
produced,0.08928571428571429,0.1597222222222222,0.041666666666666664,0.09523809523809523,0.16170634920634921,0.12698412698412698,0.06646825396825397,0.25892857142857145
distributed,0.05,0.16,0.07,0.16,0.11,0.08,0.02,0.35
http,0.0,0.10638297872340426,0.14893617021276595,0.2978723404255319,0.06382978723404255,0.14893617021276595,0.0,0.23404255319148937
advantages,0.0911854103343465,0.1519756838905775,0.0364741641337386,0.0790273556231003,0.1762917933130699,0.0851063829787234,0.08814589665653495,0.2917933130699088
derived,0.07795698924731183,0.19086021505376344,0.05913978494623656,0.10215053763440861,0.12634408602150538,0.12365591397849462,0.051075268817204304,0.26881720430107525
particularly,0.11822660098522167,0.1477832512315271,0.04926108374384237,0.11330049261083744,0.15763546798029557,0.12315270935960591,0.059113300492610835,0.2315270935960591
belong,0.15789473684210525,0.15789473684210525,0.10526315789473684,0.13157894736842105,0.13157894736842105,0.15789473684210525,0.02631578947368421,0.13157894736842105
therefore,0.10402532790592492,0.17005879692446857,0.0438715513342379,0.07869742198100407,0.1560379918588874,0.13161465400271372,0.07643600180913614,0.2392582541836273
necessary,0.09272030651340996,0.20153256704980843,0.0367816091954023,0.10114942528735632,0.13793103448275862,0.1111111111111111,0.05440613026819923,0.26436781609195403
offered,0.07303370786516854,0.19101123595505617,0.07865168539325842,0.10393258426966293,0.13764044943820225,0.08707865168539326,0.06741573033707865,0.2612359550561798
present,0.055604982206405695,0.21040925266903915,0.033807829181494664,0.07072953736654804,0.18505338078291814,0.07206405693950178,0.1356761565836299,0.23665480427046262
publication,0.06720430107526881,0.18548387096774194,0.06451612903225806,0.11559139784946236,0.12096774193548387,0.12096774193548387,0.07795698924731183,0.24731182795698925
acknowledged,0.05555555555555555,0.18888888888888888,0.044444444444444446,0.08888888888888889,0.2,0.07777777777777778,0.07777777777777778,0.26666666666666666
mere,0.09596928982725528,0.1727447216890595,0.04990403071017274,0.1420345489443378,0.12667946257197696,0.12092130518234165,0.0690978886756238,0.22264875239923224
conjecture,0.09803921568627451,0.21568627450980393,0.0784313725490196,0.11764705882352941,0.10784313725490197,0.14705882352941177,0.06862745098039216,0.16666666666666666
takes,0.0898876404494382,0.14606741573033707,0.0449438202247191,0.12359550561797752,0.14606741573033707,0.11797752808988764,0.07303370786516854,0.25842696629213485
place,0.07917888563049853,0.17497556207233628,0.043010752688172046,0.10948191593352884,0.14271749755620725,0.1378299120234604,0.059628543499511244,0.25317693059628543
analogy,0.10810810810810811,0.1891891891891892,0.0945945945945946,0.12162162162162163,0.12162162162162163,0.12162162162162163,0.0945945945945946,0.14864864864864866
anatomical,0.06451612903225806,0.16129032258064516,0.06451612903225806,0.22580645161290322,0.06451612903225806,0.0967741935483871,0.16129032258064516,0.16129032258064516
examination,0.04716981132075472,0.2169811320754717,0.02830188679245283,0.19811320754716982,0.07547169811320754,0.02830188679245283,0.22641509433962265,0.1792452830188679
foundation,0.11450381679389313,0.1628498727735369,0.03816793893129771,0.05089058524173028,0.09923664122137404,0.12213740458015267,0.02544529262086514,0.38676844783715014
knowledge,0.06349206349206349,0.20767195767195767,0.051587301587301584,0.08994708994708994,0.15211640211640212,0.10317460317460317,0.07275132275132275,0.25925925925925924
nature,0.09085402786190187,0.15263476680799515,0.05754088431253786,0.11326468806783767,0.1556632344033919,0.11447607510599636,0.06480920654149,0.25075711689884916
subject,0.09913793103448276,0.17413793103448275,0.04741379310344827,0.10689655172413794,0.12931034482758622,0.10086206896551723,0.06982758620689655,0.27241379310344827
circumstances,0.10209424083769633,0.17015706806282724,0.04057591623036649,0.08900523560209424,0.14790575916230367,0.11125654450261781,0.08115183246073299,0.25785340314136124
taken,0.0844062947067239,0.15164520743919885,0.07439198855507868,0.12589413447782546,0.11874105865522175,0.15450643776824036,0.045779685264663805,0.2446351931330472
considered,0.109375,0.171875,0.07142857142857142,0.13392857142857142,0.10491071428571429,0.11830357142857142,0.05803571428571429,0.23214285714285715
following,0.08605341246290801,0.2433234421364985,0.04896142433234421,0.1142433234421365,0.11869436201780416,0.12166172106824925,0.03412462908011869,0.23293768545994065
pages,0.06201550387596899,0.17829457364341086,0.06976744186046512,0.17054263565891473,0.10077519379844961,0.17829457364341086,0.046511627906976744,0.1937984496124031
