,negative,positive
project,0.2264673311184939,0.7735326688815061
gutenberg,0.1545138888888889,0.8454861111111112
new,0.3061224489795918,0.693877551020408
peromyscus,0.32,0.6799999999999999
truei,0.34615384615384615,0.6538461538461539
durango,0.27272727272727276,0.7272727272727273
use,0.3316831683168317,0.6683168316831684
may,0.5,0.5
copy,0.5629370629370629,0.43706293706293703
terms,0.1890243902439024,0.8109756097560975
license,0.15471698113207547,0.8452830188679245
https,0.05825242718446602,0.941747572815534
p.,0.47826086956521746,0.5217391304347826
t.,0.47826086956521746,0.5217391304347826
work,0.27771911298838436,0.7222808870116156
dark,0.475,0.525
slightly,0.5769230769230769,0.4230769230769231
full,0.1941176470588235,0.8058823529411764
length,0.6,0.4
broken,0.7857142857142857,0.21428571428571425
associated,0.20231213872832368,0.7976878612716763
works,0.225,0.775
public,0.0,1.0
united,0.05945945945945946,0.9405405405405405
states,0.12015503875968993,0.87984496124031
copyright,0.23529411764705882,0.7647058823529411
foundation,0.15384615384615385,0.8461538461538461
without,0.3020833333333333,0.6979166666666667
set,0.31182795698924726,0.6881720430107526
forth,0.3333333333333333,0.6666666666666666
distributing,0.3,0.7
gutenberg-tm,0.26337448559670784,0.7366255144032922
electronic,0.2993527508090615,0.7006472491909385
trademark,0.3181818181818182,0.6818181818181818
copies,0.4634146341463415,0.5365853658536587
distribution,0.19905213270142183,0.8009478672985783
agree,0.2911877394636015,0.7088122605363985
agreement,0.2423469387755102,0.7576530612244897
must,0.3942857142857143,0.6057142857142856
paid,0.4213836477987422,0.5786163522012578
fee,0.5572916666666666,0.44270833333333337
access,0.4864864864864865,0.5135135135135135
refund,0.45098039215686275,0.5490196078431373
paragraph,0.5,0.5
literary,0.14705882352941177,0.8529411764705882
archive,0.14705882352941177,0.8529411764705882
right,0.3878787878787879,0.6121212121212121
fees,0.2905405405405405,0.7094594594594594
including,0.20422535211267603,0.7957746478873239
provide,0.38461538461538464,0.6153846153846154
owner,0.35135135135135137,0.6486486486486487
information,0.045283018867924525,0.9547169811320755
donations,0.10135135135135134,0.8986486486486487
replacement,0.4642857142857143,0.5357142857142857
limited,0.5806451612903226,0.41935483870967744
damages,0.5172413793103449,0.4827586206896552
http,0.07692307692307693,0.9230769230769231
ebook,0.2272727272727273,0.7727272727272727
annotated,0.09090909090909091,0.9090909090909092
checklist,0.09090909090909091,0.9090909090909092
nebraskan,0.09090909090909091,0.9090909090909091
bats,0.15384615384615385,0.8461538461538461
webb,0.125,0.8750000000000001
online,0.15384615384615385,0.8461538461538461
cooper,0.05263157894736842,0.9473684210526315
distributed,0.13157894736842105,0.868421052631579
university,0.0625,0.9375
kansas,0.0821917808219178,0.9178082191780822
museum,0.025210084033613443,0.9747899159663865
state,0.1267605633802817,0.8732394366197183
nebraska,0.023809523809523815,0.9761904761904763
specimens,0.21052631578947367,0.7894736842105263
within,0.3571428571428571,0.6428571428571428
found,0.1285714285714286,0.8714285714285713
county,0.4444444444444444,0.5555555555555555
dr.,0.03333333333333333,0.9666666666666667
providing,0.21874999999999997,0.78125
rip,0.4221014492753623,0.5778985507246376
foster,0.375,0.625
ride,0.2916666666666667,0.7083333333333334
gray,0.22580645161290325,0.7741935483870969
planet,0.27083333333333337,0.7291666666666667
anyone,0.22580645161290325,0.7741935483870969
almost,0.46875,0.53125
give,0.21568627450980396,0.7843137254901962
away,0.41935483870967744,0.5806451612903226
start,0.32,0.6799999999999999
weeks,0.5217391304347826,0.47826086956521746
golden,0.28571428571428575,0.7142857142857143
space,0.41666666666666663,0.5833333333333334
first,0.42105263157894735,0.5789473684210527
chapter,0.6571428571428571,0.34285714285714286
one,0.5146198830409356,0.48538011695906436
two,0.4778761061946903,0.5221238938053098
radiation,0.7010309278350516,0.29896907216494845
three,0.43181818181818177,0.5681818181818181
drive,0.41463414634146345,0.5853658536585367
five,0.391304347826087,0.6086956521739131
's,0.4148681055155875,0.5851318944844124
eight,0.5599999999999999,0.44000000000000006
ten,0.5666666666666667,0.43333333333333335
get,0.4736842105263158,0.5263157894736842
hard,0.6363636363636362,0.36363636363636365
words,0.6799999999999999,0.32
mercury,0.4166666666666667,0.5833333333333334
platform,0.325,0.675
miles,0.34615384615384615,0.6538461538461539
earth,0.5,0.5
great,0.3953488372093023,0.6046511627906977
darkness,0.6666666666666666,0.3333333333333333
every,0.3684210526315789,0.631578947368421
completely,0.44000000000000006,0.5599999999999999
along,0.32,0.6799999999999999
like,0.5168539325842697,0.4831460674157304
plastic,0.5263157894736842,0.4736842105263158
looked,0.43589743589743585,0.5641025641025641
spacemen,0.47761194029850745,0.5223880597014925
planeteers,0.4409448818897638,0.5590551181102362
went,0.32142857142857145,0.6785714285714286
ready,0.4473684210526316,0.5526315789473685
room,0.39473684210526316,0.6052631578947368
edge,0.37499999999999994,0.625
planeteer,0.34285714285714286,0.6571428571428571
officer,0.16352201257861634,0.8364779874213837
young,0.18749999999999997,0.8125
men,0.415929203539823,0.5840707964601769
single,0.5714285714285715,0.4285714285714286
major,0.2068965517241379,0.793103448275862
hair,0.43749999999999994,0.5625
head,0.42857142857142855,0.5714285714285714
marked,0.18518518518518517,0.8148148148148149
ordered,0.7368421052631579,0.2631578947368421
instructions,0.08695652173913043,0.9130434782608695
special,0.16049382716049385,0.8395061728395062
order,0.20312500000000003,0.796875
squadrons,0.1388888888888889,0.8611111111111112
say,0.391304347826087,0.6086956521739131
senior,0.09090909090909091,0.9090909090909091
make,0.3050847457627119,0.6949152542372882
officers,0.36363636363636365,0.6363636363636362
long,0.40909090909090906,0.5909090909090908
years,0.30434782608695654,0.6956521739130436
could,0.45933014354066987,0.5406698564593302
high,0.45238095238095244,0.5476190476190477
knew,0.4411764705882353,0.5588235294117647
given,0.4,0.6
asked,0.2222222222222222,0.7777777777777778
n't,0.4848484848484849,0.5151515151515151
us,0.4810126582278481,0.5189873417721519
center,0.30434782608695654,0.6956521739130436
around,0.4411764705882353,0.5588235294117647
forward,0.27027027027027023,0.7297297297297297
stood,0.3448275862068966,0.6551724137931034
grin,0.16,0.8400000000000001
mean,0.5789473684210527,0.42105263157894735
sir,0.09,0.9099999999999999
means,0.5714285714285715,0.4285714285714286
never,0.5172413793103449,0.48275862068965514
blasted,0.5,0.5
're,0.45454545454545453,0.5454545454545454
rest,0.18749999999999997,0.8125
've,0.33333333333333337,0.6666666666666667
made,0.48,0.52
little,0.603448275862069,0.396551724137931
think,0.38888888888888884,0.6111111111111112
well,0.44827586206896547,0.5517241379310345
part,0.375,0.625
time,0.51,0.49000000000000005
feet,0.5405405405405405,0.45945945945945943
cruiser,0.4827586206896552,0.5172413793103449
face,0.41666666666666663,0.5833333333333334
half,0.6363636363636362,0.36363636363636365
federation,0.425531914893617,0.574468085106383
free,0.2571428571428572,0.7428571428571429
much,0.4107142857142857,0.5892857142857143
air,0.6617647058823529,0.338235294117647
tough,0.64,0.36
lieutenant,0.41379310344827586,0.5862068965517241
go,0.35555555555555557,0.6444444444444444
going,0.34375,0.65625
'll,0.38392857142857145,0.6160714285714286
terra,0.38888888888888884,0.6111111111111112
rocket,0.5641025641025641,0.43589743589743585
take,0.3132530120481928,0.6867469879518072
leave,0.7027027027027027,0.2972972972972973
wo,0.7647058823529411,0.23529411764705882
know,0.3863636363636363,0.6136363636363636
'm,0.29411764705882354,0.7058823529411765
thing,0.5405405405405405,0.45945945945945943
good,0.12096774193548386,0.8790322580645161
started,0.5882352941176471,0.4117647058823529
caught,0.38888888888888884,0.6111111111111112
hand,0.4418604651162791,0.5581395348837209
hope,0.06666666666666667,0.9333333333333332
commander,0.5104166666666666,0.48958333333333326
job,0.07142857142857142,0.9285714285714285
system,0.5384615384615385,0.46153846153846156
hands,0.64,0.36
run,0.4666666666666666,0.5333333333333333
minutes,0.2,0.8
would,0.5238095238095237,0.47619047619047616
side,0.34328358208955223,0.6567164179104478
end,0.5555555555555556,0.4444444444444445
back,0.3982300884955752,0.6017699115044247
gravity,0.3783783783783784,0.6216216216216216
less,0.4666666666666666,0.5333333333333333
probably,0.42105263157894735,0.5789473684210527
luck,0.06666666666666667,0.9333333333333332
squadron,0.20833333333333334,0.7916666666666666
got,0.4444444444444444,0.5555555555555555
saw,0.4716981132075472,0.5283018867924528
glow,0.18181818181818182,0.8181818181818181
nuclear,0.5,0.5
toward,0.43749999999999994,0.5625
said,0.36144578313253006,0.6385542168674698
fuel,0.3953488372093023,0.6046511627906977
