,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
0,36.6,50.0,16.2,13.6,28.8,23.2,4.0,122.8
1,6.6,18.0,5.2,3.6,3.8,10.2,0.0,29.8
2,2.4,5.4,1.2,4.8,1.2,2.8,2.0,8.4
3,0.2,1.4,0.0,0.2,0.4,0.6,0.0,2.8
4,0.2,1.6,0.0,0.4,0.4,0.6,0.0,2.8
5,0.4,1.8,0.4,0.4,0.6,1.0,0.4,2.4
6,8.2,9.8,4.6,5.0,7.6,2.2,2.2,10.6
7,9.8,10.8,7.8,1.8,3.4,6.2,0.6,14.0
8,10.2,5.6,4.6,3.4,1.0,3.8,1.0,22.0
9,7.2,7.8,2.6,3.2,6.0,2.6,2.0,25.4
10,4.2,9.2,2.6,3.2,4.0,3.6,1.0,10.8
11,0.0,3.6,0.0,0.0,1.8,0.0,0.0,8.0
12,0.2,0.4,0.6,0.2,0.2,3.4,0.0,1.6
13,0.2,0.4,0.6,0.2,0.2,3.4,0.0,1.6
14,30.8,34.8,7.2,10.4,20.4,15.4,8.2,65.8
15,1.0,1.2,1.8,1.0,0.6,12.2,0.4,2.2
16,0.0,0.4,0.4,0.0,0.0,3.4,0.4,0.4
17,8.6,11.8,2.6,6.4,5.0,7.0,4.0,11.0
18,6.6,0.0,4.4,6.6,0.0,6.6,0.0,0.0
19,2.2,0.0,0.6,2.2,0.0,2.0,0.0,0.4
20,3.0,6.0,1.2,2.0,5.0,2.2,1.0,13.2
21,13.0,19.0,7.0,5.0,14.0,2.0,2.0,45.0
22,0.0,12.0,0.0,1.0,2.0,0.0,0.0,11.0
23,0.0,10.6,0.2,2.0,1.6,1.0,0.4,19.2
24,0.0,12.0,1.2,3.0,2.6,3.0,0.4,24.2
25,2.0,4.0,2.0,1.0,1.0,2.0,0.0,9.0
26,8.0,11.0,2.0,1.0,5.0,10.0,0.0,34.0
27,3.6,7.0,2.4,4.6,3.6,3.6,1.2,11.0
28,7.2,4.8,1.0,3.2,4.0,3.4,1.6,14.8
29,6.8,2.4,1.6,2.0,3.4,3.4,0.2,10.4
30,5.0,5.0,2.0,1.0,3.0,3.0,0.0,11.0
31,30.0,32.0,11.0,10.0,24.0,13.0,4.0,89.0
32,19.0,14.4,7.0,4.2,11.2,8.0,4.2,38.8
33,7.0,4.0,2.0,1.0,3.0,6.0,0.0,14.0
34,7.0,4.0,4.0,3.0,3.2,0.0,0.0,12.0
35,2.0,6.2,0.2,1.4,2.2,0.2,0.4,14.8
36,7.0,5.0,2.0,2.0,2.0,3.2,1.0,13.2
37,9.0,5.0,3.0,2.0,4.0,6.0,1.0,42.2
38,6.0,6.6,3.4,5.0,2.4,3.4,2.2,9.2
39,10.2,6.2,0.0,0.0,4.2,2.0,4.0,7.0
40,12.4,4.2,2.0,0.0,4.0,0.0,0.0,12.0
41,9.0,6.0,4.0,3.0,5.0,2.0,1.0,13.0
42,16.0,8.0,3.0,1.0,8.0,8.0,6.0,15.0
43,11.0,2.0,2.0,1.0,2.0,6.0,1.0,10.0
44,4.0,4.0,1.0,0.0,1.0,6.0,0.0,13.0
45,4.0,4.0,1.0,0.0,1.0,6.0,0.0,13.0
46,8.6,7.0,1.4,2.8,4.2,7.6,3.0,11.8
47,3.0,3.0,1.0,0.6,1.0,3.4,0.2,11.0
48,5.8,6.8,1.0,1.4,3.4,5.2,0.2,17.2
49,5.0,2.2,1.0,0.0,3.0,0.0,2.0,19.2
50,7.0,3.0,2.0,1.0,1.0,6.0,0.0,12.0
51,0.0,5.2,0.0,1.0,3.6,1.0,0.0,13.6
52,0.0,7.0,0.0,0.0,3.0,3.0,0.0,17.0
53,9.0,3.0,2.0,0.0,4.0,6.0,3.0,10.0
54,11.0,2.0,3.0,0.0,4.0,10.0,2.0,7.0
55,6.0,1.0,4.0,2.0,0.0,11.0,0.0,9.0
56,0.2,2.4,0.8,0.2,1.0,0.8,0.0,4.0
57,1.0,3.4,2.8,1.0,0.6,2.8,0.0,8.2
58,0.0,1.4,0.0,0.0,0.4,0.0,0.0,5.6
59,0.0,1.4,0.0,0.0,0.4,0.0,0.0,5.6
60,0.0,2.0,0.0,0.0,0.6,0.0,0.0,6.4
61,0.6,2.4,0.2,0.2,2.6,0.8,0.6,9.8
62,0.2,1.0,0.0,0.0,0.4,0.0,0.0,4.0
63,0.4,2.4,1.2,0.4,0.2,1.2,0.0,5.2
64,0.0,1.8,0.0,0.0,0.8,0.0,0.6,3.4
65,0.8,5.2,1.2,1.6,1.6,1.2,0.4,6.4
66,0.0,10.0,0.0,0.2,0.2,0.0,0.0,6.6
67,0.0,7.4,0.0,0.0,0.4,0.2,0.2,5.8
68,0.0,11.2,0.2,0.2,1.0,0.2,1.0,8.8
69,0.0,1.8,0.6,0.4,0.2,1.4,0.2,7.2
70,0.0,5.4,0.0,0.0,1.2,0.0,0.8,3.6
71,1.0,4.8,1.0,2.8,1.8,2.0,3.4,7.4
72,4.6,7.4,0.8,2.6,3.8,3.4,3.8,7.4
