,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
gutenberg,0.10256410256410256,0.23076923076923078,0.038461538461538464,0.05128205128205128,0.05128205128205128,0.11538461538461539,0.02564102564102564,0.38461538461538464
's,0.0989010989010989,0.15884115884115885,0.057942057942057944,0.13486513486513488,0.14185814185814186,0.11288711288711288,0.08491508491508491,0.2097902097902098
introduction,0.16279069767441862,0.09302325581395349,0.09302325581395349,0.09302325581395349,0.06976744186046512,0.13953488372093023,0.0,0.3488372093023256
non-violence,0.216,0.076,0.08,0.192,0.048,0.176,0.04,0.172
ebook,0.09090909090909091,0.22727272727272727,0.030303030303030304,0.045454545454545456,0.030303030303030304,0.045454545454545456,0.09090909090909091,0.4393939393939394
use,0.2182890855457227,0.09144542772861357,0.084070796460177,0.21091445427728614,0.084070796460177,0.12979351032448377,0.03982300884955752,0.1415929203539823
anyone,0.1038961038961039,0.23376623376623376,0.03896103896103896,0.1038961038961039,0.09090909090909091,0.12987012987012986,0.012987012987012988,0.2857142857142857
cost,0.2702702702702703,0.16216216216216217,0.08108108108108109,0.10810810810810811,0.05405405405405406,0.10810810810810811,0.05405405405405406,0.16216216216216217
almost,0.2077922077922078,0.09090909090909091,0.1038961038961039,0.22077922077922077,0.06493506493506493,0.16883116883116883,0.025974025974025976,0.11688311688311688
may,0.1650485436893204,0.15922330097087378,0.08155339805825243,0.1553398058252427,0.10097087378640776,0.13009708737864079,0.03495145631067961,0.17281553398058253
copy,0.2018348623853211,0.10091743119266056,0.08256880733944955,0.07339449541284404,0.01834862385321101,0.07339449541284404,0.03669724770642202,0.41284403669724773
give,0.10429447852760736,0.19631901840490798,0.04294478527607362,0.1411042944785276,0.11042944785276074,0.1165644171779141,0.06748466257668712,0.22085889570552147
away,0.06422018348623854,0.22018348623853212,0.027522935779816515,0.11009174311926606,0.11926605504587157,0.13761467889908258,0.08256880733944955,0.23853211009174313
terms,0.15979381443298968,0.11855670103092783,0.05154639175257732,0.10824742268041238,0.10309278350515463,0.06701030927835051,0.04639175257731959,0.34536082474226804
project,0.12794612794612795,0.16835016835016836,0.04713804713804714,0.04713804713804714,0.09764309764309764,0.07407407407407407,0.020202020202020204,0.4175084175084175
license,0.11688311688311688,0.23376623376623376,0.05194805194805195,0.07792207792207792,0.1038961038961039,0.07792207792207792,0.05194805194805195,0.2857142857142857
