,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
48,1.5,7.0,1.0,4.5,4.0,1.5,2.5,8.5
49,17.5,12.5,8.5,24.0,11.5,11.0,4.0,24.0
50,19.5,8.0,10.0,26.5,5.0,20.5,3.5,18.0
51,7.0,14.0,4.0,12.5,9.0,10.0,7.5,24.0
52,1.0,2.0,1.0,2.0,1.0,6.0,0.0,3.5
53,10.5,5.5,2.5,14.5,5.5,13.0,2.5,8.0
54,5.5,4.5,3.5,5.5,2.0,5.5,2.0,18.0
55,23.5,27.5,16.0,34.0,25.0,29.0,14.5,37.5
56,23.0,14.5,10.5,27.0,11.0,20.5,7.0,20.0
57,49.0,29.5,23.5,52.5,20.5,38.5,11.0,49.0
58,1.5,2.0,0.5,4.0,3.0,2.5,0.5,5.0
59,14.5,10.0,9.5,18.0,8.0,12.5,4.5,13.0
60,9.0,5.5,2.5,8.0,2.5,7.5,2.0,7.0
61,13.5,7.5,4.5,13.0,5.5,10.0,3.5,9.5
62,22.5,7.5,4.0,10.5,8.0,7.0,4.0,13.5
63,9.0,2.0,1.0,7.5,2.0,6.0,0.5,5.0
64,7.5,6.0,1.0,12.5,6.5,3.5,0.0,8.5
65,15.0,12.0,6.5,21.0,7.5,12.0,7.0,21.0
66,3.0,4.0,0.0,4.0,3.0,1.5,1.5,5.0
67,9.0,20.5,3.5,13.5,18.5,6.5,13.5,26.0
68,22.0,30.0,10.0,31.5,19.5,20.0,8.0,43.0
69,2.5,4.0,1.0,5.5,3.0,4.0,0.5,7.0
70,2.0,2.5,1.0,2.5,2.5,1.5,1.5,3.5
71,18.5,6.0,10.0,43.5,2.0,37.0,1.5,10.0
72,3.5,4.0,1.5,4.5,3.0,3.5,2.0,7.0
73,2.5,2.5,1.0,2.5,1.5,1.5,0.0,5.5
74,13.0,21.5,7.0,6.0,14.5,2.5,2.0,47.0
75,7.5,6.0,2.0,8.0,5.5,6.0,2.5,12.5
76,6.0,7.5,3.5,12.0,6.0,6.0,1.5,11.5
77,7.0,4.5,5.5,8.5,5.0,8.0,1.5,9.5
78,2.5,4.0,2.0,4.0,3.5,3.0,2.5,6.0
79,36.5,46.5,14.0,20.0,29.0,23.0,12.0,78.5
80,53.0,42.5,21.0,58.0,31.0,45.0,15.5,66.5
81,9.5,9.0,7.0,16.5,8.0,11.5,5.5,15.5
82,27.0,31.5,10.5,39.0,29.0,25.0,16.5,40.0
83,3.0,3.5,2.5,4.0,3.0,2.5,1.0,5.0
84,11.0,17.5,4.5,14.0,16.0,8.0,4.5,22.5
85,38.0,23.5,13.0,42.5,22.0,31.5,8.0,40.0
86,11.0,12.5,3.0,11.5,12.0,8.5,3.5,17.0
87,5.5,3.5,1.5,4.0,2.5,5.0,1.5,7.5
88,9.5,10.5,6.0,13.5,14.0,5.5,3.5,11.0
89,9.0,42.5,5.5,12.0,39.0,7.0,34.5,43.0
90,8.5,4.5,3.5,6.5,4.5,6.0,2.0,6.0
91,75.5,25.0,52.0,80.0,21.5,65.5,8.0,36.0
92,6.0,9.0,3.0,7.0,8.5,4.0,4.5,14.0
93,2.5,5.5,1.5,4.0,6.5,3.0,1.5,11.0
94,2.0,4.5,0.0,4.0,2.5,2.0,1.0,7.0
95,6.5,10.0,2.0,7.5,4.0,10.0,4.0,8.0
96,1.0,6.5,0.0,0.5,4.0,1.0,3.5,6.0
97,7.0,4.5,4.0,3.0,3.5,0.0,0.5,13.5
98,2.5,3.5,0.0,4.0,3.5,1.0,1.0,6.0
99,3.0,2.5,2.0,3.0,1.5,3.5,0.5,5.0
100,6.0,1.0,3.0,4.5,1.5,4.0,1.0,1.5
101,152.0,33.0,38.0,163.5,23.5,131.5,14.5,52.0
102,33.0,20.5,12.5,40.5,15.0,30.0,4.5,28.0
103,5.0,1.0,2.0,6.0,0.5,4.5,0.0,0.5
104,6.0,4.0,2.5,9.5,4.0,7.0,2.0,4.5
105,7.5,3.5,1.0,8.5,3.0,3.5,2.0,4.0
106,8.0,4.0,1.0,8.5,5.5,1.5,1.0,7.0
107,5.0,1.0,1.5,4.0,1.0,2.0,0.0,2.0
108,4.5,4.5,0.5,7.0,5.0,2.5,0.5,3.0
109,4.5,1.0,1.5,5.0,1.5,2.5,0.0,2.0
110,6.0,20.0,2.0,11.5,18.5,4.0,2.0,25.0
111,51.5,31.5,20.0,91.0,29.5,40.0,15.5,46.5
112,7.5,2.5,2.5,7.0,1.5,10.5,1.5,4.0
113,50.0,12.0,13.5,30.0,8.5,22.0,6.0,18.5
114,35.0,7.5,6.5,20.5,4.0,14.5,6.0,13.0
115,36.5,27.5,15.0,39.0,27.5,30.5,13.5,36.0
116,8.5,4.0,1.5,5.5,2.0,4.5,2.5,5.0
117,71.5,9.0,50.5,71.5,10.0,65.0,5.5,17.5
118,11.5,14.5,1.5,7.0,13.5,7.0,12.5,14.5
119,26.0,11.5,3.5,13.0,7.5,11.0,8.0,11.5
120,6.5,4.5,2.5,4.0,4.0,5.0,4.0,6.5
121,16.0,14.5,7.5,18.0,11.0,9.0,11.0,27.5
122,4.5,1.0,3.0,4.0,0.5,3.5,1.0,0.5
123,10.5,3.5,3.0,10.5,2.5,6.5,2.5,12.5
124,5.0,2.5,2.0,3.5,0.5,2.0,2.5,1.5
125,13.0,13.0,6.0,12.5,11.5,9.5,9.0,22.5
126,5.5,2.5,2.0,3.5,2.0,4.5,1.5,2.5
127,8.0,11.0,4.0,7.5,9.0,6.5,4.0,13.0
128,4.0,1.5,2.5,3.5,1.0,3.5,2.5,2.5
129,22.0,7.5,9.5,18.5,7.5,17.0,3.5,14.0
130,16.5,9.0,8.5,15.0,6.0,15.0,3.0,12.5
131,5.0,4.0,3.0,3.5,2.5,5.0,2.0,4.5
132,21.0,9.0,8.0,21.0,9.0,17.5,7.5,12.5
133,21.5,13.5,11.5,25.0,10.5,22.5,5.5,23.0
134,10.5,12.0,5.5,8.5,9.5,9.0,5.0,15.5
135,11.5,4.0,5.5,11.5,4.5,8.0,4.0,9.5
136,8.0,1.0,5.5,8.0,0.5,6.5,0.5,2.5
137,18.5,19.0,9.5,21.5,15.0,16.0,13.5,28.0
138,24.5,8.0,13.0,24.0,8.5,18.5,3.0,25.0
139,5.0,2.5,3.5,5.0,1.5,3.5,0.5,8.0
140,1.5,5.5,1.5,2.0,5.5,0.5,1.5,9.0
141,3.5,1.0,3.0,4.0,0.5,3.5,0.5,3.5
142,7.0,4.0,2.0,8.0,3.0,4.0,1.0,11.0
143,7.0,2.0,3.5,7.0,1.0,4.5,0.0,2.5
144,16.5,8.5,9.0,20.0,7.0,12.0,2.0,9.5
145,4.5,6.5,1.5,5.0,6.5,4.0,0.5,7.5
146,4.5,3.5,2.5,6.0,2.5,4.0,1.5,4.5
147,8.0,4.0,4.5,7.5,2.0,5.0,1.5,3.0
148,13.0,5.5,4.0,13.5,3.5,12.0,2.0,7.0
149,33.5,18.5,9.5,37.0,10.5,30.5,8.0,20.5
150,11.0,6.0,1.0,14.0,6.5,6.5,2.0,8.5
151,9.5,2.5,1.0,9.0,2.5,2.5,1.5,4.0
152,20.0,12.5,10.0,26.5,11.0,16.5,6.5,24.5
153,10.5,7.0,5.5,11.5,5.5,12.0,3.0,8.5
154,2.0,6.5,1.5,3.0,4.5,1.5,0.5,5.5
155,8.5,5.5,4.5,9.0,4.0,11.0,2.5,6.5
156,3.0,3.5,1.0,4.0,3.5,3.5,1.0,4.5
157,2.5,3.5,1.5,3.5,2.5,3.0,2.0,5.0
158,5.5,4.0,2.0,7.0,17.5,5.0,2.0,27.5
159,13.0,12.5,3.0,11.5,9.0,9.5,6.5,14.5
160,4.5,2.5,2.5,6.0,4.0,3.0,1.5,6.5
161,1.5,2.5,0.5,2.0,2.5,2.0,1.5,3.5
162,5.0,3.5,3.0,8.0,3.0,6.5,1.5,5.5
163,15.5,11.5,6.0,31.5,5.5,11.5,5.0,17.5
164,23.0,14.0,8.0,28.5,11.0,21.0,7.5,23.0
165,9.5,15.5,2.0,10.5,3.5,5.0,1.5,12.0
166,5.0,4.5,0.5,5.0,1.5,3.0,1.0,4.5
167,4.0,2.5,1.5,9.0,2.5,9.0,0.5,4.5
168,3.5,0.5,0.5,4.5,1.0,4.0,0.0,1.5
169,8.5,17.5,3.5,14.0,14.0,6.0,4.0,30.5
170,6.0,5.0,0.5,6.5,4.0,5.0,2.0,6.0
171,3.0,4.0,2.0,5.5,4.0,4.5,2.0,6.5
172,2.5,1.0,2.5,3.0,2.5,1.5,0.5,3.0
173,5.0,8.5,3.0,9.0,6.0,8.5,3.5,8.0
174,1.5,1.5,1.0,4.0,2.0,3.0,0.5,4.0
175,38.5,34.5,19.5,49.5,25.0,42.5,13.5,49.5
176,12.0,6.5,5.0,17.5,4.5,9.0,3.0,9.0
177,9.5,4.5,4.0,8.5,3.5,7.0,1.5,9.5
178,29.5,28.0,13.5,38.0,15.0,25.0,12.5,37.5
179,14.0,7.5,3.5,15.0,7.5,12.0,2.0,19.0
180,7.0,4.0,2.5,6.0,3.0,4.0,1.0,6.5
181,3.5,2.0,1.0,4.0,4.5,4.0,0.5,4.5
182,19.0,16.0,7.0,20.5,10.5,12.0,6.5,19.5
183,7.5,4.0,4.0,9.0,4.0,4.5,3.5,11.5
184,1.0,4.0,1.0,3.5,2.5,1.0,0.5,4.0
185,6.0,5.0,1.5,6.5,2.5,4.0,2.5,5.0
186,15.5,14.5,8.5,22.5,8.5,13.0,6.5,17.0
187,13.0,18.0,6.0,20.0,15.5,13.5,10.5,21.5
188,3.0,1.5,2.5,2.5,2.0,2.0,2.0,3.5
189,11.5,5.0,7.5,15.5,3.5,11.5,4.0,10.5
190,22.5,12.5,8.5,21.0,9.0,16.5,7.0,11.0
191,72.5,56.5,26.0,94.0,40.0,63.0,23.5,81.0
192,4.0,2.5,1.5,5.0,1.0,3.5,1.0,1.0
193,25.5,19.5,8.5,20.5,15.0,17.0,11.0,22.5
194,2.0,1.5,0.5,1.0,1.5,0.5,0.0,8.0
195,3.5,0.0,0.5,4.5,0.5,4.5,0.0,1.5
196,6.0,4.0,1.5,9.5,2.0,4.5,1.5,9.5
197,5.0,3.0,1.0,10.5,3.0,3.5,1.5,17.5
198,1.5,2.0,0.5,3.0,1.0,2.0,0.5,5.0
199,4.0,4.5,3.5,7.0,4.0,5.5,3.5,7.5
200,2.5,3.0,0.0,3.5,2.0,1.5,0.5,5.5
201,6.5,3.5,2.5,5.0,1.5,5.0,1.5,1.5
202,21.0,14.5,9.0,26.5,12.5,16.0,6.0,27.0
203,2.5,2.0,1.0,3.5,1.5,1.5,1.0,2.0
204,11.5,9.0,4.5,16.0,6.5,10.0,4.0,13.0
205,10.0,9.0,1.0,4.0,5.0,4.5,5.5,10.5
206,30.0,18.0,14.5,31.5,14.0,24.5,10.0,22.5
207,5.0,1.5,1.5,4.5,1.5,2.5,1.0,4.0
208,7.5,4.5,6.5,7.0,3.5,7.0,1.5,9.0
209,2.0,1.5,0.5,2.5,3.0,1.5,0.5,6.0
210,13.0,7.5,4.5,5.0,6.5,8.5,2.5,50.5
211,4.5,2.5,3.0,4.5,2.0,2.5,0.5,6.0
212,7.0,11.5,2.5,7.5,6.0,9.0,6.0,20.5
213,14.0,4.5,2.5,15.5,4.5,8.0,2.5,11.0
214,45.0,32.5,22.0,55.0,27.5,40.0,13.0,44.5
215,3.0,2.0,1.0,2.0,2.0,2.0,1.5,2.0
216,4.5,2.0,2.5,6.0,1.0,3.5,1.5,3.0
217,4.0,6.5,2.5,8.5,5.0,5.5,2.0,8.0
218,6.5,10.0,3.5,10.0,6.0,11.0,4.5,12.5
219,25.0,10.5,9.5,23.0,10.0,16.0,4.5,24.5
220,3.0,3.0,0.0,3.0,3.0,1.0,1.5,7.5
221,3.5,5.0,1.0,4.0,5.0,2.5,1.5,5.5
222,19.0,11.5,10.5,20.5,10.5,17.5,9.5,25.0
223,7.0,7.0,4.0,8.5,5.5,5.5,5.0,11.5
224,3.0,3.0,1.0,4.5,2.5,3.0,1.0,2.5
225,4.5,6.5,2.5,9.5,5.5,7.5,8.0,10.0
226,2.0,2.0,1.0,3.5,1.0,2.0,0.5,5.0
227,4.0,6.0,2.0,8.0,6.0,11.5,3.0,9.0
228,4.5,0.0,3.0,6.0,0.0,5.0,0.0,3.5
229,6.5,1.0,2.0,7.0,0.5,5.5,0.0,5.5
230,11.0,2.0,3.0,9.0,1.0,7.0,2.0,3.0
231,11.0,6.0,3.5,11.0,3.5,9.5,1.5,10.5
232,5.5,13.5,2.5,10.5,6.5,5.5,3.5,30.0
233,4.0,2.0,3.0,3.0,1.0,6.5,1.5,2.5
234,3.0,2.5,0.5,3.5,2.0,2.5,1.0,1.5
235,4.0,4.0,1.0,5.0,3.0,3.0,1.0,5.0
236,2.0,3.5,0.5,3.0,3.0,2.0,0.0,3.5
237,5.0,1.0,2.5,4.5,2.0,5.0,1.0,4.0
238,5.0,20.0,2.0,5.0,17.0,2.5,13.5,20.5
239,3.5,2.0,1.5,3.5,2.0,3.0,1.5,2.0
240,8.0,6.0,5.0,6.5,4.5,5.5,3.0,7.5
241,5.0,6.0,3.0,9.0,4.0,4.5,4.0,8.5
242,7.5,2.0,4.0,6.5,2.5,4.5,1.0,5.0
243,9.5,6.5,6.0,10.5,5.0,9.0,2.5,27.5
244,4.0,2.0,2.0,3.5,1.5,4.0,1.0,3.5
245,10.5,38.5,1.5,17.0,35.0,5.0,4.5,45.0
246,2.0,2.5,1.0,4.0,3.0,3.5,0.5,3.5
247,6.0,2.0,3.0,7.0,1.0,5.5,0.5,3.0
248,8.5,10.0,7.0,14.0,8.5,11.5,2.0,13.5
249,7.5,4.5,2.0,7.0,1.5,12.5,0.5,8.5
250,15.0,64.5,9.0,19.5,13.0,15.5,12.5,27.0
251,12.5,15.0,8.5,17.5,13.0,10.5,3.5,19.5
252,2.5,3.0,2.0,4.0,3.5,3.5,0.0,6.5
253,4.0,29.0,2.0,6.0,4.0,4.0,6.0,6.5
254,5.5,8.0,2.0,8.0,6.0,3.5,1.5,8.5
255,4.5,2.0,1.0,4.5,1.5,3.0,1.5,1.0
256,3.0,3.0,2.0,4.0,2.0,4.0,1.0,2.0
257,22.5,16.5,12.5,27.5,15.0,20.5,6.0,31.0
258,4.0,4.0,1.5,5.0,4.5,3.5,1.5,7.0
259,24.5,13.0,10.0,24.0,7.0,19.0,5.5,26.0
260,3.0,11.0,2.0,8.0,5.0,4.0,4.5,11.0
261,13.0,2.5,7.5,16.0,1.5,10.5,0.5,5.5
262,15.5,58.0,5.5,18.0,14.0,15.0,7.5,20.0
263,6.5,10.0,3.0,7.5,8.5,9.0,5.0,11.5
264,2.0,5.5,1.0,3.0,5.5,1.0,1.5,7.5
265,4.5,6.0,1.5,3.5,6.0,4.5,3.0,7.5
266,4.0,8.0,3.0,7.0,8.0,3.0,1.5,7.0
267,10.0,7.0,2.5,10.5,5.5,8.5,2.0,7.0
268,3.5,2.0,1.0,5.0,0.5,4.5,0.5,3.5
269,3.0,1.5,2.0,3.0,2.0,2.5,0.5,4.0
270,11.5,6.5,2.5,12.0,6.0,9.5,2.0,8.5
271,3.5,2.5,2.0,3.0,1.5,3.0,1.0,2.5
272,4.5,5.0,5.0,7.5,3.0,7.5,2.0,6.5
273,9.0,6.5,4.0,11.5,5.0,9.0,3.5,7.0
274,11.0,14.0,4.0,11.5,11.0,10.0,4.0,9.0
275,9.0,4.0,2.5,8.5,3.5,8.5,1.5,8.0
276,8.0,3.0,4.0,9.5,3.0,7.5,2.0,6.5
277,2.5,1.5,1.0,8.0,0.5,7.5,0.0,4.0
278,1.0,5.0,0.0,1.5,1.0,1.0,0.5,6.0
279,19.0,18.0,10.5,22.5,11.5,14.0,9.5,20.5
280,3.5,5.5,1.0,1.5,5.5,1.5,5.0,7.5
281,2.0,9.5,1.0,3.0,11.0,0.5,10.0,14.0
282,4.0,2.0,1.5,4.5,1.0,2.0,0.5,3.5
283,2.5,2.5,1.5,3.0,2.0,2.0,0.5,5.0
284,5.5,4.0,2.0,6.0,2.5,5.5,2.0,3.5
285,12.5,11.0,3.5,10.0,9.5,7.0,4.0,21.0
286,6.5,2.0,2.5,7.5,1.0,5.5,0.0,4.5
287,7.5,4.0,4.0,7.0,4.0,4.0,0.5,6.0
288,7.5,4.0,2.0,10.0,3.5,4.5,2.5,5.5
289,8.5,6.5,4.0,8.5,3.0,7.5,3.0,5.5
290,9.5,7.0,4.5,11.5,6.0,9.0,2.5,8.5
291,6.0,9.5,3.5,6.5,6.0,9.5,2.0,6.0
292,8.0,6.0,3.5,9.5,5.0,6.5,3.0,6.0
293,6.5,9.5,3.5,7.5,8.0,8.5,1.0,5.0
294,5.5,2.5,1.0,5.5,1.5,4.5,2.5,4.0
295,9.0,7.0,4.5,11.0,3.5,9.5,4.0,8.5
296,4.0,3.0,2.0,4.5,2.5,1.0,2.0,3.5
297,15.5,12.0,6.5,19.0,5.5,12.0,4.5,17.0
298,57.5,34.5,28.5,62.5,23.5,47.0,18.5,49.5
299,7.5,1.5,1.5,7.5,1.0,4.0,2.0,3.5
300,5.0,0.5,0.5,5.5,0.5,1.0,1.0,3.5
301,6.0,1.5,1.0,4.0,0.5,2.5,1.0,2.5
302,7.5,8.0,1.5,20.0,3.5,5.0,3.5,8.5
303,6.0,2.0,3.5,6.0,1.0,5.5,1.5,4.0
304,3.0,2.0,1.5,4.5,4.0,3.5,1.5,7.0
305,14.5,18.5,5.0,18.5,13.5,15.5,5.5,21.5
306,6.0,2.5,2.5,5.0,2.0,3.5,2.0,3.0
307,2.0,2.5,1.5,2.5,2.0,2.0,1.5,9.0
308,4.0,2.0,3.0,6.0,2.0,3.0,1.0,4.5
309,8.0,9.5,5.0,13.5,10.5,9.0,3.5,13.0
310,3.0,2.5,1.5,3.5,2.5,2.5,0.5,2.0
311,3.0,3.0,3.0,4.5,2.0,4.5,1.0,2.0
312,4.0,3.0,3.0,5.5,3.0,3.5,0.5,3.0
313,6.5,2.5,1.0,6.5,1.5,5.0,0.0,5.5
314,2.0,4.0,0.0,3.0,6.5,0.0,1.0,8.0
315,6.0,4.5,2.5,6.0,4.0,4.5,0.0,6.0
316,2.5,3.0,0.5,2.0,3.0,1.0,1.5,3.0
317,19.5,16.5,9.5,19.0,14.0,15.0,6.0,24.0
318,7.5,8.0,4.5,9.0,4.5,6.5,2.5,11.5
319,4.5,3.5,1.5,3.5,3.5,2.0,0.5,2.0
320,7.5,1.5,3.5,6.5,1.5,5.5,0.5,1.0
321,7.5,5.5,2.0,8.0,5.0,7.0,2.0,7.0
322,7.0,2.0,2.5,10.0,1.5,5.0,0.5,6.0
323,8.0,13.5,2.5,13.5,12.5,4.0,9.0,10.5
324,11.5,9.5,3.5,14.0,8.0,9.5,6.0,10.5
325,5.0,0.5,1.5,4.5,1.0,3.5,1.5,2.0
326,13.5,11.5,7.0,18.5,14.5,17.0,5.5,21.0
327,8.0,7.0,4.5,10.5,5.0,5.5,2.0,11.0
328,2.5,6.5,3.5,5.0,5.5,1.5,2.5,5.5
329,1.0,4.5,0.0,2.5,4.5,1.0,1.5,6.0
330,5.0,6.0,2.5,5.0,4.0,3.0,1.5,5.5
331,0.5,3.5,0.0,1.5,3.5,0.0,2.5,6.5
332,6.0,2.5,3.0,5.0,2.5,5.0,1.0,2.5
333,3.0,5.0,2.0,3.5,5.0,3.0,1.5,5.0
334,9.5,4.5,0.5,7.0,3.5,4.0,1.5,7.0
335,9.5,7.0,2.0,7.0,3.5,3.5,0.5,11.5
336,6.0,4.5,0.5,3.0,4.0,2.5,1.5,5.0
337,29.5,10.0,11.5,20.5,10.0,13.5,2.5,30.0
338,65.0,13.0,15.5,59.0,14.0,23.5,4.5,26.5
339,31.5,4.5,9.5,30.0,5.0,18.5,2.5,11.0
340,7.5,11.5,2.5,3.5,7.0,5.5,3.5,14.0
341,7.5,4.5,4.0,8.5,5.5,8.5,2.5,8.5
342,4.0,10.5,3.5,8.5,9.0,7.5,6.5,15.5
343,4.0,9.0,0.5,2.5,7.0,3.0,2.0,9.0
344,4.5,4.5,1.5,7.0,5.5,3.5,2.5,7.0
345,5.0,2.0,1.0,0.5,3.0,0.0,2.0,21.0
346,5.5,6.0,2.5,8.0,10.0,4.0,1.5,11.0
347,8.0,7.5,3.5,9.0,5.0,5.5,3.0,15.0
348,12.5,10.5,7.0,12.0,7.0,10.5,3.5,13.0
349,7.5,4.0,6.0,13.5,3.0,9.5,3.5,10.0
350,13.0,4.5,4.5,12.5,4.5,10.0,4.5,10.5
351,4.0,3.0,1.5,4.5,2.5,1.0,2.0,4.0
352,8.0,14.0,4.5,7.5,9.0,4.5,5.0,19.0
353,8.0,1.0,4.0,9.5,1.5,7.0,0.5,2.0
354,12.5,5.5,6.0,14.5,2.5,10.5,2.5,9.0
355,8.5,5.0,3.5,6.0,3.0,5.5,1.5,4.5
356,4.5,1.0,2.0,5.0,1.0,2.5,1.5,2.5
357,6.5,3.0,3.5,7.0,2.5,5.0,1.5,2.5
358,10.0,5.0,2.0,9.0,3.0,8.5,2.0,4.5
359,7.0,4.5,2.5,7.0,4.5,6.0,1.0,5.0
360,6.5,1.0,2.0,5.0,1.0,5.0,0.5,1.5
361,26.0,27.5,11.0,30.5,18.0,23.5,13.5,35.5
362,4.5,5.5,1.5,5.5,2.0,3.5,1.0,4.5
363,1.5,2.5,0.5,4.0,3.0,1.0,1.0,7.0
364,11.0,12.0,6.5,18.5,13.5,14.0,4.0,36.0
365,3.5,1.0,1.0,4.5,0.5,2.5,1.5,4.0
366,8.5,3.5,4.0,11.5,2.5,8.0,2.0,7.5
367,5.0,5.5,2.0,8.5,3.5,3.0,3.0,8.5
368,4.5,4.5,2.5,5.0,2.0,2.0,1.5,3.5
369,8.0,5.0,7.5,9.5,4.0,9.5,2.0,8.0
370,12.5,10.5,3.5,14.5,8.0,11.5,7.0,20.0
371,37.0,11.5,21.0,38.0,6.0,16.0,20.5,9.0
372,13.0,3.0,5.0,14.0,2.5,10.0,1.0,3.5
373,10.5,4.5,4.0,13.0,3.0,5.5,2.5,9.5
374,7.5,5.0,3.0,9.5,2.0,6.0,2.0,7.5
375,5.5,0.5,2.5,6.0,0.5,3.5,1.0,0.5
376,4.5,2.0,1.0,4.5,0.5,2.0,0.5,4.0
377,1.5,4.0,1.0,4.0,2.0,1.0,1.0,6.0
378,5.0,1.5,1.5,5.5,1.0,2.5,0.0,3.0
379,8.0,7.5,3.5,8.5,5.5,5.5,0.0,8.0
380,7.5,11.0,2.5,13.5,8.0,6.0,2.5,15.0
381,5.5,3.5,2.0,6.0,2.5,3.0,2.5,8.0
382,9.0,7.0,3.5,8.5,5.0,8.0,4.5,7.5
383,7.0,4.0,2.5,7.0,1.5,4.5,0.0,9.5
384,10.0,17.0,6.0,18.0,19.0,8.5,3.5,24.5
385,3.0,4.0,0.5,2.0,4.0,1.0,2.0,3.0
386,5.0,3.5,2.5,5.0,2.5,3.0,2.5,4.5
387,1.5,3.0,2.5,3.5,2.0,2.0,1.0,4.5
388,1.5,7.5,0.5,2.0,6.5,2.0,6.0,6.5
389,7.0,6.5,1.0,11.5,4.5,4.5,1.0,8.0
390,8.5,7.5,5.5,9.5,5.5,8.5,1.5,8.0
391,7.5,8.5,3.5,8.5,8.0,6.0,2.5,8.5
392,2.5,1.0,1.0,3.5,1.0,2.5,0.5,4.5
393,4.0,1.5,1.0,3.0,1.5,2.5,0.5,3.5
394,2.5,1.5,1.0,2.5,1.5,1.5,0.0,3.0
395,3.0,0.5,2.5,3.0,0.0,2.5,0.0,1.0
396,19.0,16.0,13.0,27.5,14.0,20.5,8.5,21.5
397,8.0,14.5,4.0,12.0,11.0,5.5,5.5,14.5
398,5.0,3.5,2.5,8.0,4.5,4.0,2.5,7.0
399,11.5,4.5,4.0,10.0,3.0,10.5,1.5,6.0
400,6.0,8.0,3.0,6.0,7.0,1.5,4.0,18.0
401,3.5,2.5,1.5,3.5,1.5,1.5,1.0,4.5
402,15.5,6.5,4.5,16.5,5.0,11.5,2.5,9.5
403,3.0,1.5,1.5,3.5,2.5,2.5,1.5,2.5
404,8.0,0.5,3.0,7.5,0.0,6.5,0.0,0.0
405,2.0,3.0,0.5,2.5,3.5,1.5,1.0,3.5
406,9.0,2.5,3.5,6.5,1.5,3.5,2.0,3.5
407,12.5,5.5,6.5,14.0,5.0,4.0,2.0,8.5
408,6.5,0.5,3.5,4.0,1.0,2.5,0.5,2.0
409,8.0,1.5,3.0,7.5,1.0,4.5,0.5,3.5
