,negative,positive
labor,0.43902439024390244,0.5609756097560976
strike,0.6759259259259259,0.32407407407407407
boycott,0.6307692307692307,0.36923076923076925
american,0.5327868852459017,0.4672131147540984
colonies,0.8,0.2
irish,0.5409836065573771,0.45901639344262296
1900,0.625,0.375
political,0.3515625,0.6484375
24,0.72,0.28
international,0.38235294117647056,0.6176470588235294
affairs,0.7619047619047619,0.23809523809523808
satyagraha,0.5447761194029851,0.4552238805970149
direct,0.47959183673469385,0.5204081632653061
origins,0.6875,0.3125
process,0.5377358490566038,0.46226415094339623
gandhi,0.5314685314685315,0.46853146853146854
method,0.4222222222222222,0.5777777777777777
non-cooperation,0.6142857142857143,0.38571428571428573
abolition,0.7111111111111111,0.28888888888888886
movement,0.4378698224852071,0.5621301775147929
non-resistance,0.48484848484848486,0.5151515151515151
mennonites,0.4,0.6
england,0.1891891891891892,0.8108108108108109
non-resistants,0.5666666666666667,0.43333333333333335
tolstoy,0.45,0.55
active,0.5897435897435898,0.41025641025641024
goodwill,0.3884297520661157,0.6115702479338843
reconciliation,0.26666666666666666,0.7333333333333333
face,0.5,0.5
persuasion,0.5,0.5
groups,0.5818181818181818,0.41818181818181815
conflict,0.5592105263157895,0.4407894736842105
power,0.45588235294117646,0.5441176470588235
example,0.5098039215686274,0.49019607843137253
social,0.38064516129032255,0.6193548387096774
reform,0.375,0.625
compromise,0.25,0.75
third,0.4807692307692308,0.5192307692307693
alternative,0.3793103448275862,0.6206896551724138
positions,0.2222222222222222,0.7777777777777778
found,0.20238095238095238,0.7976190476190477
within,0.3238095238095238,0.6761904761904762
regard,0.4358974358974359,0.5641025641025641
techniques,0.125,0.875
bringing,0.42857142857142855,0.5714285714285714
change,0.39473684210526316,0.6052631578947368
group,0.4319526627218935,0.5680473372781065
attempt,0.40298507462686567,0.5970149253731343
hence,0.34210526315789475,0.6578947368421053
concerned,0.3170731707317073,0.6829268292682927
application,0.391304347826087,0.6086956521739131
principles,0.22522522522522523,0.7747747747747747
achieving,0.4222222222222222,0.5777777777777777
religious,0.27586206896551724,0.7241379310344828
hoped,0.3888888888888889,0.6111111111111112
help,0.29577464788732394,0.704225352112676
thinking,0.47619047619047616,0.5238095238095238
one,0.4797507788161994,0.5202492211838006
others,0.5308641975308642,0.4691358024691358
person,0.4084507042253521,0.5915492957746479
must,0.44150943396226416,0.5584905660377358
basis,0.36538461538461536,0.6346153846153846
nature,0.42857142857142855,0.5714285714285714
scale,0.28125,0.71875
values,0.44166666666666665,0.5583333333333333
country,0.3958333333333333,0.6041666666666666
europe,0.3333333333333333,0.6666666666666666
education,0.38636363636363635,0.6136363636363636
made,0.49572649572649574,0.5042735042735043
us,0.4380165289256198,0.5619834710743802
history,0.35,0.65
also,0.611764705882353,0.38823529411764707
methods,0.5462184873949579,0.453781512605042
would,0.4693446088794926,0.5306553911205074
apparent,0.6666666666666666,0.3333333333333333
used,0.4936708860759494,0.5063291139240507
applicable,0.22727272727272727,0.7727272727272727
choice,0.42857142857142855,0.5714285714285714
general,0.4716981132075472,0.5283018867924528
rule,0.42857142857142855,0.5714285714285714
discussion,0.19444444444444445,0.8055555555555556
done,0.45,0.55
together,0.35714285714285715,0.6428571428571429
psychological,0.5333333333333333,0.4666666666666667
men,0.46408839779005523,0.5359116022099447
opposed,0.3181818181818182,0.6818181818181818
first,0.4479166666666667,0.5520833333333334
days,0.328125,0.671875
might,0.4748603351955307,0.5251396648044693
discovered,0.5517241379310345,0.4482758620689655
despite,0.5740740740740741,0.42592592592592593
interests,0.4,0.6
agreement,0.2513089005235602,0.7486910994764397
fundamental,0.4375,0.5625
go,0.4,0.6
another,0.5714285714285714,0.42857142857142855
way,0.4603174603174603,0.5396825396825397
standing,0.2727272727272727,0.7272727272727273
gained,0.6666666666666666,0.3333333333333333
spirit,0.3050847457627119,0.6949152542372882
far,0.47619047619047616,0.5238095238095238
life,0.4852941176470588,0.5147058823529411
experience,0.3,0.7
second,0.4444444444444444,0.5555555555555556
many,0.4431137724550898,0.5568862275449101
economic,0.46774193548387094,0.532258064516129
greatly,0.3103448275862069,0.6896551724137931
come,0.5076923076923077,0.49230769230769234
protest,0.4642857142857143,0.5357142857142857
refused,0.581081081081081,0.4189189189189189
participate,0.76,0.24
mass,0.5116279069767442,0.4883720930232558
destruction,0.6904761904761905,0.30952380952380953
refusal,0.627906976744186,0.37209302325581395
united,0.23015873015873015,0.7698412698412699
sympathy,0.47058823529411764,0.5294117647058824
fellows,0.6086956521739131,0.391304347826087
brought,0.34375,0.65625
fellowship,0.25,0.75
light,0.64,0.36
hope,0.19718309859154928,0.8028169014084507
demand,0.5185185185185185,0.48148148148148145
sense,0.36923076923076925,0.6307692307692307
completely,0.39344262295081966,0.6065573770491803
term,0.5952380952380952,0.40476190476190477
fact,0.44285714285714284,0.5571428571428572
according,0.6190476190476191,0.38095238095238093
peace,0.2446043165467626,0.7553956834532374
small,0.625,0.375
non-pacifist,0.7037037037037037,0.2962962962962963
friends,0.4090909090909091,0.5909090909090909
negative,0.7450980392156863,0.2549019607843137
time,0.4785714285714286,0.5214285714285715
came,0.49107142857142855,0.5089285714285714
often,0.375,0.625
thought,0.4230769230769231,0.5769230769230769
duty,0.3157894736842105,0.6842105263157895
overcome,0.5,0.5
causes,0.4,0.6
society,0.38271604938271603,0.6172839506172839
nations,0.4,0.6
since,0.4805194805194805,0.5194805194805194
home,0.3829787234042553,0.6170212765957447
oppose,0.75,0.25
long,0.3643410852713178,0.6356589147286822
though,0.4745762711864407,0.5254237288135594
share,0.2857142857142857,0.7142857142857143
still,0.4358974358974359,0.5641025641025641
towards,0.26,0.74
achievement,0.5555555555555556,0.4444444444444444
generally,0.5833333333333334,0.4166666666666667
convinced,0.47058823529411764,0.5294117647058824
ends,0.5588235294117647,0.4411764705882353
defeat,0.6,0.4
certain,0.7142857142857143,0.2857142857142857
bring,0.41379310344827586,0.5862068965517241
success,0.4520547945205479,0.547945205479452
section,0.36507936507936506,0.6349206349206349
believes,0.4883720930232558,0.5116279069767442
problem,0.6216216216216216,0.3783783783783784
calls,0.42857142857142855,0.5714285714285714
much,0.41843971631205673,0.5815602836879432
indian,0.3333333333333333,0.6666666666666666
independence,0.21153846153846154,0.7884615384615384
instance,0.48,0.52
committee,0.3684210526315789,0.631578947368421
likely,0.4,0.6
cause,0.3220338983050847,0.6779661016949152
especially,0.5428571428571428,0.45714285714285713
using,0.4318181818181818,0.5681818181818182
shridharani,0.6153846153846154,0.38461538461538464
advocates,0.4782608695652174,0.5217391304347826
believe,0.5344827586206896,0.46551724137931033
ultimate,0.46511627906976744,0.5348837209302325
forces,0.3584905660377358,0.6415094339622641
triumph,0.4186046511627907,0.5813953488372093
invaded,0.6538461538461539,0.34615384615384615
resisters,0.5573770491803278,0.4426229508196721
league,0.375,0.625
effective,0.49523809523809526,0.5047619047619047
even,0.5228571428571429,0.47714285714285715
meeting,0.6388888888888888,0.3611111111111111
armed,0.5769230769230769,0.4230769230769231
invasion,0.7142857142857143,0.2857142857142857
military,0.4722222222222222,0.5277777777777778
3,0.40425531914893614,0.5957446808510638
accepted,0.2857142857142857,0.7142857142857143
principle,0.3586206896551724,0.6413793103448275
opponents,0.5333333333333333,0.4666666666666667
important,0.2857142857142857,0.7142857142857143
distinction,0.358974358974359,0.6410256410256411
end,0.3924050632911392,0.6075949367088608
desired,0.36363636363636365,0.6363636363636364
failure,0.5,0.5
hand,0.5,0.5
absolute,0.4523809523809524,0.5476190476190477
brothers,0.2608695652173913,0.7391304347826086
therefore,0.425,0.575
supreme,0.22727272727272727,0.7727272727272727
every,0.47244094488188976,0.5275590551181102
individual,0.3484848484848485,0.6515151515151515
matter,0.45,0.55
commit,0.7083333333333334,0.2916666666666667
circumstances,0.5,0.5
destroy,0.5675675675675675,0.43243243243243246
highest,0.4864864864864865,0.5135135135135135
value,0.547945205479452,0.4520547945205479
destroyed,0.7368421052631579,0.2631578947368421
place,0.41346153846153844,0.5865384615384616
position,0.5625,0.4375
insistence,0.36666666666666664,0.6333333333333333
maintaining,0.3,0.7
already,0.38461538461538464,0.6153846153846154
achieved,0.13333333333333333,0.8666666666666667
greatest,0.6,0.4
victory,0.391304347826087,0.6086956521739131
argument,0.5416666666666666,0.4583333333333333
based,0.4339622641509434,0.5660377358490566
expediency,0.3611111111111111,0.6388888888888888
moral,0.4094488188976378,0.5905511811023622
force,0.6493506493506493,0.35064935064935066
physical,0.6636363636363637,0.33636363636363636
full,0.16,0.84
4,0.33766233766233766,0.6623376623376623
story,0.38181818181818183,0.6181818181818182
successful,0.29411764705882354,0.7058823529411765
india,0.5,0.5
provide,0.38461538461538464,0.6153846153846154
achieve,0.34615384615384615,0.6538461538461539
become,0.4745762711864407,0.5254237288135594
among,0.5454545454545454,0.45454545454545453
lewis,0.6666666666666666,0.3333333333333333
whole,0.5,0.5
attack,0.6190476190476191,0.38095238095238093
hold,0.345679012345679,0.654320987654321
speaking,0.6666666666666666,0.3333333333333333
says,0.6307692307692307,0.36923076923076925
taking,0.5,0.5
lead,0.5185185185185185,0.48148148148148145
anything,0.625,0.375
thus,0.5818181818181818,0.41818181818181815
conditions,0.3275862068965517,0.6724137931034483
justified,0.6521739130434783,0.34782608695652173
could,0.515625,0.484375
desirable,0.3125,0.6875
ground,0.5,0.5
state,0.34328358208955223,0.6567164179104478
designed,0.6111111111111112,0.3888888888888889
best,0.574468085106383,0.425531914893617
serve,0.574468085106383,0.425531914893617
technique,0.4782608695652174,0.5217391304347826
acceptance,0.4,0.6
never,0.42424242424242425,0.5757575757575758
violent,0.6796875,0.3203125
say,0.7142857142857143,0.2857142857142857
high,0.5510204081632653,0.4489795918367347
find,0.5,0.5
destructive,0.9285714285714286,0.07142857142857142
logical,0.4,0.6
interest,0.23076923076923078,0.7692307692307693
whatever,0.6190476190476191,0.38095238095238093
footnotes,0.46808510638297873,0.5319148936170213
york,0.4230769230769231,0.5769230769230769
later,0.39622641509433965,0.6037735849056604
large,0.42105263157894735,0.5789473684210527
ballou,0.4594594594594595,0.5405405405405406
christian,0.3333333333333333,0.6666666666666666
union,0.38095238095238093,0.6190476190476191
employed,0.48148148148148145,0.5185185185185185
london,0.35,0.65
deal,0.36363636363636365,0.6363636363636364
opinion,0.3829787234042553,0.6170212765957447
attitude,0.4,0.6
although,0.39655172413793105,0.603448275862069
insist,0.5,0.5
calling,0.5714285714285714,0.42857142857142855
modern,0.4,0.6
element,0.5185185185185185,0.48148148148148145
toward,0.5,0.5
yet,0.3181818181818182,0.6818181818181818
moment,0.45098039215686275,0.5490196078431373
cases,0.6363636363636364,0.36363636363636365
shall,0.3088235294117647,0.6911764705882353
influence,0.42857142857142855,0.5714285714285714
either,0.5921052631578947,0.40789473684210525
contrary,0.6538461538461539,0.34615384615384615
injurious,0.9473684210526315,0.05263157894736842
none,0.375,0.625
passive,0.675,0.325
civil,0.49382716049382713,0.5061728395061729
disobedience,0.5862068965517241,0.41379310344827586
soul,0.6363636363636364,0.36363636363636365
implies,0.7058823529411765,0.29411764705882354
take,0.4470588235294118,0.5529411764705883
least,0.5952380952380952,0.40476190476190477
policy,0.6538461538461539,0.34615384615384615
see,0.3918918918918919,0.6081081081081081
coercive,0.46938775510204084,0.5306122448979592
perhaps,0.4782608695652174,0.5217391304347826
heart,0.6176470588235294,0.38235294117647056
inflict,0.7307692307692307,0.2692307692307692
injury,0.7446808510638298,0.2553191489361702
statement,0.2,0.8
defined,0.7777777777777778,0.2222222222222222
actually,0.4883720930232558,0.5116279069767442
public,0.21511627906976744,0.7848837209302325
children,0.4,0.6
organized,0.23214285714285715,0.7678571428571429
police,0.46511627906976744,0.5348837209302325
community,0.2543859649122807,0.7456140350877193
law,0.3829787234042553,0.6170212765957447
willing,0.5945945945945946,0.40540540540540543
accept,0.5192307692307693,0.4807692307692308
provided,0.5714285714285714,0.42857142857142855
years,0.38461538461538464,0.6153846153846154
well,0.421875,0.578125
activities,0.5,0.5
becomes,0.5483870967741935,0.45161290322580644
form,0.375,0.625
people,0.5,0.5
however,0.4222222222222222,0.5777777777777777
claim,0.35,0.65
like,0.4175824175824176,0.5824175824175825
similar,0.3793103448275862,0.6206896551724138
persons,0.7333333333333333,0.26666666666666666
feel,0.4642857142857143,0.5357142857142857
occasion,0.6086956521739131,0.391304347826087
hatred,0.675,0.325
forced,0.6455696202531646,0.35443037974683544
conclusion,0.6052631578947368,0.39473684210526316
point,0.425531914893617,0.574468085106383
latter,0.6829268292682927,0.3170731707317073
unlawful,0.7916666666666666,0.20833333333333334
brings,0.2727272727272727,0.7272727272727273
situation,0.46938775510204084,0.5306122448979592
necessary,0.6136363636363636,0.38636363636363635
something,0.6,0.4
refrain,0.7647058823529411,0.23529411764705882
ought,0.3888888888888889,0.6111111111111112
dependence,0.5,0.5
practiced,0.3684210526315789,0.631578947368421
two,0.3953488372093023,0.6046511627906976
religion,0.5,0.5
western,0.391304347826087,0.6086956521739131
existing,0.4482758620689655,0.5517241379310345
institutions,0.3939393939393939,0.6060606060606061
consideration,0.4444444444444444,0.5555555555555556
view,0.2857142857142857,0.7142857142857143
former,0.5,0.5
faith,0.41379310344827586,0.5862068965517241
authority,0.3333333333333333,0.6666666666666666
god,0.31097560975609756,0.6890243902439024
1943,0.42857142857142855,0.5714285714285714
states,0.23015873015873015,0.7698412698412699
refuse,0.7142857142857143,0.2857142857142857
fight,0.6,0.4
macmillan,0.2608695652173913,0.7391304347826086
true,0.30303030303030304,0.696969696969697
non-resistant,0.47368421052631576,0.5263157894736842
spiritual,0.4857142857142857,0.5142857142857142
old,0.4585365853658537,0.5414634146341464
cadoux,0.7619047619047619,0.23809523809523808
century,0.3181818181818182,0.6818181818181818
clearly,0.6296296296296297,0.37037037037037035
stated,0.48717948717948717,0.5128205128205128
pressure,0.8695652173913043,0.13043478260869565
altogether,0.8181818181818182,0.18181818181818182
mankind,0.5555555555555556,0.4444444444444444
set,0.3888888888888889,0.6111111111111112
free,0.36538461538461536,0.6346153846153846
available,0.3548387096774194,0.6451612903225806
depends,0.36,0.64
possible,0.36363636363636365,0.6363636363636364
greater,0.5142857142857142,0.4857142857142857
assumption,0.65,0.35
threat,0.7619047619047619,0.23809523809523808
lose,0.65,0.35
exist,0.4090909090909091,0.5909090909090909
usually,0.46153846153846156,0.5384615384615384
considering,0.5555555555555556,0.4444444444444444
enough,0.5081967213114754,0.4918032786885246
majority,0.3181818181818182,0.6818181818181818
pay,0.3508771929824561,0.6491228070175439
immoral,0.8125,0.1875
conduct,0.2857142857142857,0.7142857142857143
race,0.5555555555555556,0.4444444444444444
right,0.43558282208588955,0.5644171779141104
alexander,0.5,0.5
berkman,0.6388888888888888,0.3611111111111111
put,0.3333333333333333,0.6666666666666666
liberty,0.3333333333333333,0.6666666666666666
create,0.3090909090909091,0.6909090909090909
anarchist,0.6666666666666666,0.3333333333333333
....,0.35384615384615387,0.6461538461538462
killing,0.5555555555555556,0.4444444444444444
tyrant,0.6666666666666666,0.3333333333333333
enemy,0.5357142857142857,0.4642857142857143
considered,0.4666666666666667,0.5333333333333333
remove,0.6666666666666666,0.3333333333333333
act,0.45454545454545453,0.5454545454545454
giving,0.4117647058823529,0.5882352941176471
insisted,0.4791666666666667,0.5208333333333334
revolution,0.58,0.42
result,0.3870967741935484,0.6129032258064516
carry,0.2857142857142857,0.7142857142857143
government,0.5619834710743802,0.4380165289256198
workers,0.6666666666666666,0.3333333333333333
system,0.6,0.4
prison,0.5238095238095238,0.47619047619047616
led,0.37037037037037035,0.6296296296296297
nation,0.4375,0.5625
expressed,0.4838709677419355,0.5161290322580645
feeling,0.4264705882352941,0.5735294117647058
inspiring,0.4375,0.5625
address,0.391304347826087,0.6086956521739131
close,0.5,0.5
charity,0.4444444444444444,0.5555555555555556
firmness,0.45,0.55
gives,0.5384615384615384,0.46153846153846156
let,0.48,0.52
strive,0.47619047619047616,0.5238095238095238
wounds,0.4444444444444444,0.5555555555555556
care,0.48148148148148145,0.5185185185185185
borne,0.43478260869565216,0.5652173913043478
statements,0.375,0.625
british,0.6129032258064516,0.3870967741935484
call,0.4782608695652174,0.5217391304347826
mind,0.5925925925925926,0.4074074074074074
declared,0.35,0.65
leaders,0.3870967741935484,0.6129032258064516
belief,0.6842105263157895,0.3157894736842105
little,0.49019607843137253,0.5098039215686274
injustice,0.6086956521739131,0.391304347826087
enemies,0.4827586206896552,0.5172413793103449
followed,0.2916666666666667,0.7083333333333334
south,0.47619047619047616,0.5238095238095238
doubt,0.625,0.375
control,0.3793103448275862,0.6206896551724138
brethren,0.30303030303030304,0.696969696969697
temporarily,0.5333333333333333,0.4666666666666667
leads,0.32,0.68
always,0.27906976744186046,0.7209302325581395
described,0.3611111111111111,0.6388888888888888
preceding,0.6551724137931034,0.3448275862068966
called,0.45,0.55
better,0.3125,0.6875
suffering,0.5,0.5
appeal,0.38461538461538464,0.6153846153846154
parties,0.4375,0.5625
invader,0.7391304347826086,0.2608695652173913
desires,0.5294117647058824,0.47058823529411764
gain,0.35,0.65
succeed,0.46153846153846156,0.5384615384615384
cooperation,0.5,0.5
suffer,0.5714285714285714,0.42857142857142855
territory,0.8666666666666667,0.13333333333333333
possibility,0.5,0.5
sabotage,0.7586206896551724,0.2413793103448276
damage,0.7441860465116279,0.2558139534883721
impossible,0.6585365853658537,0.34146341463414637
remain,0.7142857142857143,0.2857142857142857
except,0.5185185185185185,0.48148148148148145
common,0.5142857142857142,0.4857142857142857
acts,0.4444444444444444,0.5555555555555556
population,0.45,0.55
defeated,0.631578947368421,0.3684210526315789
german,0.6190476190476191,0.38095238095238093
north,0.5357142857142857,0.4642857142857143
africa,0.4666666666666667,0.5333333333333333
succeeded,0.4444444444444444,0.5555555555555556
side,0.49019607843137253,0.5098039215686274
struggle,0.64,0.36
felt,0.7894736842105263,0.21052631578947367
laws,0.2682926829268293,0.7317073170731707
equipment,0.26229508196721313,0.7377049180327869
solidarity,0.3076923076923077,0.6923076923076923
french,0.5416666666666666,0.4583333333333333
grievance,0.48484848484848486,0.5151515151515151
information,0.06201550387596899,0.937984496124031
service,0.17073170731707318,0.8292682926829268
conference,0.26666666666666666,0.7333333333333333
reaction,0.6153846153846154,0.38461538461538464
loss,0.6666666666666666,0.3333333333333333
authorities,0.5625,0.4375
demands,0.32142857142857145,0.6785714285714286
colonists,0.5517241379310345,0.4482758620689655
following,0.35135135135135137,0.6486486486486487
mission,0.13432835820895522,0.8656716417910447
return,0.21739130434782608,0.782608695652174
finally,0.4375,0.5625
reached,0.38461538461538464,0.6153846153846154
leader,0.3,0.7
settlement,0.41379310344827586,0.5862068965517241
continued,0.30952380952380953,0.6904761904761905
death,0.631578947368421,0.3684210526315789
complete,0.34615384615384615,0.6538461538461539
chance,0.4722222222222222,0.5277777777777778
quoted,0.5555555555555556,0.4444444444444444
1920,0.5384615384615384,0.46153846153846156
1938,0.35294117647058826,0.6470588235294118
follow,0.3,0.7
involved,0.6111111111111112,0.3888888888888889
weapons,0.6470588235294118,0.35294117647058826
accomplish,0.4444444444444444,0.5555555555555556
costs,0.391304347826087,0.6086956521739131
advantages,0.5217391304347826,0.4782608695652174
resist,0.7714285714285715,0.22857142857142856
immediate,0.5625,0.4375
apt,0.3508771929824561,0.6491228070175439
conscience,0.36,0.64
weak,0.7333333333333333,0.26666666666666666
party,0.4,0.6
idea,0.5,0.5
employer,0.5135135135135135,0.4864864864864865
monetary,0.4090909090909091,0.5909090909090909
surrender,0.7391304347826086,0.2608695652173913
strikers,0.39285714285714285,0.6071428571428571
owner,0.3829787234042553,0.6170212765957447
resort,0.7222222222222222,0.2777777777777778
france,0.47368421052631576,0.5263157894736842
property,0.5846153846153846,0.4153846153846154
places,0.5526315789473685,0.4473684210526316
fear,0.5806451612903226,0.41935483870967744
owners,0.6190476190476191,0.38095238095238093
supported,0.39285714285714285,0.6071428571428571
ireland,0.2692307692307692,0.7307692307692307
agent,0.3137254901960784,0.6862745098039216
manufacturers,0.2222222222222222,0.7777777777777778
today,0.5294117647058824,0.47058823529411764
weapon,0.6,0.4
brown,0.5882352941176471,0.4117647058823529
cease,0.5185185185185185,0.48148148148148145
garrison,0.3793103448275862,0.6206896551724138
neutral,0.6666666666666666,0.3333333333333333
rights,0.55,0.45
favorable,0.47058823529411764,0.5294117647058824
gradually,0.4090909090909091,0.5909090909090909
emphasis,0.35714285714285715,0.6428571428571429
became,0.36363636363636365,0.6363636363636364
believed,0.4722222222222222,0.5277777777777778
official,0.375,0.625
truth,0.41025641025641024,0.5897435897435898
issue,0.3333333333333333,0.6666666666666666
creating,0.1935483870967742,0.8064516129032258
seem,0.47368421052631576,0.5263157894736842
associated,0.21428571428571427,0.7857142857142857
agree,0.2962962962962963,0.7037037037037037
doctrine,0.375,0.625
volunteers,0.17857142857142858,0.8214285714285714
1933,0.6842105263157895,0.3157894736842105
winning,0.391304347826087,0.6086956521739131
rules,0.6296296296296297,0.37037037037037035
oppressor,0.4583333333333333,0.5416666666666666
offer,0.6538461538461539,0.34615384615384615
course,0.36,0.64
opponent,0.32432432432432434,0.6756756756756757
equal,0.4375,0.5625
90,0.2727272727272727,0.7272727272727273
uncompromising,0.38461538461538464,0.6153846153846154
slavery,0.6020408163265306,0.3979591836734694
declaration,0.4,0.6
sinful,0.5625,0.4375
slave,0.631578947368421,0.3684210526315789
abolitionists,0.4666666666666667,0.5333333333333333
responsibility,0.5,0.5
bless,0.5,0.5
iniquity,0.5172413793103449,0.4827586206896552
emancipation,0.2,0.8
slaves,0.19047619047619047,0.8095238095238095
unto,0.14285714285714285,0.8571428571428571
caesar,0.14285714285714285,0.8571428571428571
office,0.38596491228070173,0.6140350877192983
matters,0.42105263157894735,0.5789473684210527
vote,0.6,0.4
relationship,0.4782608695652174,0.5217391304347826
legal,0.36363636363636365,0.6363636363636364
forth,0.28125,0.71875
kind,0.52,0.48
receive,0.38095238095238093,0.6190476190476191
including,0.19491525423728814,0.8050847457627118
undesirable,0.5263157894736842,0.47368421052631576
seek,0.4583333333333333,0.5416666666666666
reject,0.47368421052631576,0.5263157894736842
consequences,0.3548387096774194,0.6451612903225806
robert,0.15789473684210525,0.8421052631578947
barclay,0.2608695652173913,0.7391304347826086
quaker,0.36363636363636365,0.6363636363636364
outward,0.18181818181818182,0.8181818181818182
quakers,0.3561643835616438,0.6438356164383562
sufferings,0.47368421052631576,0.5263157894736842
understanding,0.34146341463414637,0.6585365853658537
resentment,0.8,0.2
answer,0.23809523809523808,0.7619047619047619
burritt,0.2857142857142857,0.7142857142857143
paid,0.4411764705882353,0.5588235294117647
foundation,0.15789473684210525,0.8421052631578947
copyright,0.28,0.72
distributing,0.3,0.7
gutenberg-tm,0.26337448559670784,0.7366255144032922
electronic,0.30327868852459017,0.6967213114754098
trademark,0.3181818181818182,0.6818181818181818
distribution,0.1891891891891892,0.8108108108108109
fee,0.5512820512820513,0.44871794871794873
access,0.4864864864864865,0.5135135135135135
refund,0.45098039215686275,0.5490196078431373
paragraph,0.5,0.5
literary,0.14705882352941177,0.8529411764705882
archive,0.14705882352941177,0.8529411764705882
fees,0.27586206896551724,0.7241379310344828
donations,0.1016949152542373,0.8983050847457628
