,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.1200237670825906,0.1734997029114676,0.0522875816993464,0.05525846702317291,0.10932857991681522,0.0784313725490196,0.023172905525846704,0.3879976232917409
gutenberg,0.09069212410501191,0.21718377088305485,0.06682577565632458,0.06443914081145584,0.08114558472553698,0.12887828162291168,0.011933174224343675,0.33890214797136037
ebook,0.09463722397476342,0.1356466876971609,0.07886435331230285,0.0883280757097792,0.07886435331230285,0.15141955835962145,0.01577287066246057,0.35646687697160884
writings,0.07758620689655171,0.10344827586206895,0.2068965517241379,0.03448275862068965,0.08620689655172413,0.09482758620689653,0.03448275862068965,0.3620689655172413
speeches,0.09793814432989692,0.11855670103092786,0.16494845360824745,0.09793814432989692,0.08762886597938147,0.13402061855670105,0.030927835051546396,0.2680412371134021
lord,0.0565342072920934,0.0708725931995084,0.23637853338795575,0.07251126587464153,0.0766079475624744,0.05325686194182712,0.032363785333879555,0.4014748054076198
macaulay,0.11560693641618497,0.09826589595375722,0.23121387283236994,0.028901734104046242,0.05202312138728323,0.09826589595375722,0.011560693641618495,0.36416184971098264
thomas,0.10256410256410256,0.10256410256410256,0.1282051282051282,0.02564102564102564,0.06837606837606837,0.10256410256410256,0.02564102564102564,0.4444444444444444
use,0.10532407407407407,0.18055555555555555,0.07060185185185185,0.10648148148148148,0.15625,0.06481481481481483,0.05439814814814815,0.26157407407407407
anyone,0.12292358803986712,0.16611295681063126,0.079734219269103,0.11960132890365449,0.0963455149501661,0.09966777408637874,0.0398671096345515,0.27574750830564787
almost,0.11376564277588169,0.13538111490329918,0.08304891922639362,0.13196814562002274,0.1080773606370876,0.12286689419795221,0.055745164960182024,0.24914675767918087
may,0.11745875400147746,0.14602314700812608,0.07830583600098498,0.13838955922186655,0.11007141098251662,0.11401132725929575,0.0627924156611672,0.23294754986456534
copy,0.1753846153846154,0.07692307692307693,0.08307692307692308,0.1076923076923077,0.04923076923076923,0.1076923076923077,0.033846153846153845,0.36615384615384616
give,0.0973249857712009,0.15879339783722252,0.0597609561752988,0.11326124075128056,0.1365964712578258,0.10643141718838929,0.07000569151963573,0.2578258394991462
away,0.11379657603222557,0.14501510574018128,0.07854984894259819,0.16112789526686808,0.10070493454179255,0.1419939577039275,0.06646525679758308,0.19234642497482377
terms,0.12984496124031006,0.12209302325581395,0.05232558139534884,0.1065891472868217,0.11046511627906977,0.07751937984496124,0.050387596899224806,0.3507751937984496
license,0.10434782608695652,0.2217391304347826,0.06086956521739131,0.10434782608695652,0.13043478260869565,0.07826086956521738,0.03478260869565217,0.2652173913043478
's,0.09497341710971484,0.1472933784436926,0.07298211696471726,0.1333977767037216,0.12107298211696473,0.10331077815369745,0.06996133397776703,0.2570082165297245
author,0.08766233766233766,0.1461038961038961,0.06818181818181818,0.08766233766233766,0.07467532467532467,0.0974025974025974,0.02922077922077922,0.40909090909090906
date,0.1318181818181818,0.19090909090909092,0.1,0.14090909090909093,0.05,0.10454545454545455,0.02272727272727273,0.2590909090909091
language,0.08540925266903915,0.1387900355871886,0.08718861209964411,0.12099644128113879,0.1387900355871886,0.08362989323843416,0.05693950177935943,0.2882562277580071
english,0.09412955465587045,0.13360323886639677,0.08603238866396762,0.1487854251012146,0.13461538461538464,0.09210526315789473,0.06072874493927126,0.25
produced,0.1215323645970938,0.13474240422721268,0.07926023778071334,0.13738441215323643,0.11360634081902246,0.11228533685601055,0.07001321003963012,0.2311756935270806
always,0.10028116213683225,0.14620431115276478,0.07872539831302719,0.14058106841611998,0.14151827553889412,0.10684161199625118,0.05810684161199626,0.22774133083411435
forward,0.10897435897435898,0.14423076923076922,0.06410256410256411,0.15384615384615385,0.12179487179487179,0.09615384615384616,0.060897435897435896,0.25
works,0.0977734753146176,0.1674733785091965,0.06195546950629234,0.06969990319457889,0.1510164569215876,0.0484027105517909,0.03872216844143272,0.3649564375605034
either,0.11526479750778816,0.14330218068535827,0.06230529595015576,0.1386292834890966,0.11682242990654206,0.10124610591900313,0.059190031152647975,0.26323987538940813
death,0.1463035019455253,0.14708171206225681,0.13463035019455252,0.16653696498054474,0.047470817120622566,0.15097276264591442,0.13073929961089495,0.07626459143968871
copyright,0.09513742071881608,0.1416490486257928,0.0824524312896406,0.09725158562367865,0.09936575052854123,0.11205073995771672,0.0613107822410148,0.3107822410147992
made,0.10700953961012027,0.15885524678556615,0.07631688096225632,0.13023641642472003,0.11406055578598091,0.11364579012857734,0.06511820821236002,0.2347573620904189
necessary,0.10114192495921696,0.1566068515497553,0.05709624796084828,0.166394779771615,0.10929853181076671,0.09461663947797715,0.05546492659053834,0.25938009787928223
right,0.10977630488815245,0.14457332228666114,0.06379453189726596,0.12013256006628005,0.10729080364540182,0.10066280033140017,0.0575807787903894,0.2961888980944491
collection,0.056179775280898875,0.21348314606741572,0.033707865168539325,0.056179775280898875,0.14606741573033707,0.056179775280898875,0.07865168539325842,0.3595505617977528
published,0.09036144578313254,0.1807228915662651,0.09036144578313254,0.07228915662650603,0.13253012048192772,0.0963855421686747,0.054216867469879526,0.28313253012048195
commenced,0.2115384615384615,0.07692307692307691,0.07692307692307691,0.2692307692307692,0.07692307692307691,0.1923076923076923,0.05769230769230768,0.03846153846153846
fellow,0.07692307692307693,0.05494505494505495,0.0879120879120879,0.0879120879120879,0.13186813186813187,0.0879120879120879,0.04395604395604395,0.4285714285714286
called,0.09783845278725825,0.15813424345847554,0.05802047781569966,0.14448236632536976,0.1285551763367463,0.09215017064846416,0.05802047781569966,0.2627986348122867
last,0.11536264991433466,0.16619074814391777,0.06567675613934895,0.1387778412335808,0.10679611650485438,0.10508280982295833,0.06853226727584238,0.23358081096516278
event,0.12107623318385649,0.22421524663677128,0.08520179372197308,0.12556053811659193,0.10313901345291479,0.08520179372197308,0.08071748878923765,0.1748878923766816
long,0.0728095433977787,0.34965034965034963,0.04401480872069107,0.09707939119703828,0.10242698477992597,0.08185931715343481,0.0551213492389963,0.19703825586178528
went,0.10207939508506615,0.14555765595463138,0.052930056710775046,0.12098298676748581,0.14744801512287334,0.09073724007561436,0.08317580340264649,0.2570888468809074
lost,0.09900990099009901,0.13267326732673265,0.053465346534653464,0.10693069306930693,0.09108910891089109,0.30495049504950494,0.047524752475247525,0.16435643564356436
though,0.0974099099099099,0.15765765765765766,0.06475225225225226,0.14527027027027026,0.12331081081081081,0.12049549549549549,0.06756756756756757,0.22353603603603606
afterwards,0.05,0.22500000000000003,0.07500000000000001,0.07500000000000001,0.17500000000000002,0.12500000000000003,0.025,0.25000000000000006
city,0.096045197740113,0.15677966101694915,0.0635593220338983,0.15677966101694915,0.10875706214689267,0.0903954802259887,0.05084745762711865,0.2768361581920904
without,0.1208156983455175,0.12889572912658714,0.07464409388226241,0.1581377452866487,0.11235090419392073,0.12312427856868026,0.05694497883801462,0.2250865717583686
considered,0.11475409836065574,0.12568306010928962,0.08196721311475409,0.1366120218579235,0.10382513661202185,0.11475409836065574,0.07377049180327869,0.24863387978142076
instance,0.11111111111111112,0.1,0.05555555555555556,0.14444444444444443,0.12222222222222222,0.15555555555555556,0.07777777777777778,0.23333333333333334
part,0.0945945945945946,0.1454311454311454,0.06692406692406692,0.13706563706563707,0.1287001287001287,0.0945945945945946,0.06177606177606178,0.27091377091377095
public,0.07838635618235489,0.2827156444735979,0.050836339783535585,0.11315185306657921,0.10659232535257462,0.08461790751065924,0.05149229255493605,0.23220728107576255
life,0.1131339401820546,0.15734720416124837,0.06892067620286085,0.14369310793237972,0.12028608582574771,0.1072821846553966,0.07542262678803639,0.21391417425227566
purpose,0.1388888888888889,0.11805555555555557,0.07291666666666667,0.13541666666666666,0.11631944444444443,0.109375,0.04513888888888889,0.2638888888888889
reader,0.1020408163265306,0.12244897959183672,0.040816326530612235,0.12244897959183672,0.12244897959183672,0.12244897959183672,0.020408163265306117,0.346938775510204
articles,0.046875,0.203125,0.03125,0.125,0.10937500000000001,0.07812500000000001,0.03125,0.375
principal,0.0823529411764706,0.07058823529411765,0.047058823529411764,0.0823529411764706,0.11764705882352942,0.0823529411764706,0.03529411764705882,0.4823529411764706
divided,0.11194029850746269,0.11940298507462686,0.08208955223880597,0.09701492537313433,0.11194029850746269,0.09701492537313433,0.08955223880597016,0.291044776119403
probably,0.08611111111111111,0.14722222222222223,0.07222222222222222,0.1361111111111111,0.11944444444444445,0.1,0.058333333333333334,0.28055555555555556
style,0.10975609756097561,0.11382113821138212,0.10975609756097561,0.13414634146341464,0.12195121951219512,0.0975609756097561,0.06910569105691057,0.24390243902439024
notice,0.11715481171548117,0.19665271966527195,0.058577405857740586,0.09623430962343096,0.11715481171548117,0.1297071129707113,0.058577405857740586,0.22594142259414224
faults,0.09036144578313253,0.16867469879518074,0.07831325301204818,0.13855421686746988,0.12048192771084337,0.07831325301204818,0.03614457831325301,0.2891566265060241
much,0.10668276972624798,0.1332528180354267,0.07125603864734299,0.14412238325281804,0.13083735909822866,0.1107085346215781,0.06602254428341385,0.23711755233494364
greater,0.11881188118811882,0.10891089108910891,0.07425742574257427,0.16336633663366337,0.11881188118811882,0.14356435643564355,0.029702970297029705,0.24257425742574257
