,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
73,23.0,153.0,10.0,30.0,21.0,22.0,10.0,33.0
74,24.0,24.0,14.0,28.0,15.0,17.0,8.0,38.0
75,8.0,26.0,3.0,15.0,11.0,9.0,11.0,19.0
76,4.0,13.0,2.0,5.0,5.0,2.0,1.0,8.0
77,11.0,21.0,9.0,13.0,17.0,11.0,10.0,35.0
78,9.0,16.0,5.0,10.0,12.0,8.0,8.0,18.0
79,8.0,8.0,3.0,8.0,7.0,6.0,5.0,9.0
80,0.0,6.0,1.0,7.0,7.0,5.0,7.0,10.0
81,0.0,7.0,1.0,3.0,1.0,3.0,4.0,7.0
82,1.0,6.0,1.0,6.0,4.0,6.0,6.0,6.0
83,4.0,9.0,6.0,7.0,5.0,5.0,3.0,9.0
84,4.0,12.0,4.0,5.0,11.0,4.0,5.0,11.0
85,7.0,8.0,3.0,8.0,3.0,4.0,3.0,13.0
86,8.0,17.0,5.0,7.0,9.0,5.0,9.0,25.0
87,9.0,62.0,4.0,9.0,63.0,9.0,51.0,69.0
88,13.0,17.0,10.0,10.0,4.0,11.0,6.0,21.0
89,20.0,55.0,17.0,25.0,33.0,20.0,19.0,37.0
90,7.0,23.0,7.0,8.0,7.0,5.0,6.0,14.0
91,1.0,4.0,3.0,2.0,4.0,1.0,4.0,16.0
92,20.0,28.0,11.0,24.0,24.0,18.0,7.0,41.0
93,12.0,13.0,5.0,16.0,7.0,16.0,5.0,17.0
94,5.0,10.0,4.0,8.0,4.0,6.0,0.0,8.0
95,36.0,53.0,13.0,15.0,28.0,17.0,15.0,80.0
96,12.0,28.0,5.0,23.0,16.0,14.0,10.0,24.0
97,4.0,6.0,3.0,6.0,6.0,5.0,4.0,5.0
98,13.0,33.0,9.0,19.0,23.0,15.0,11.0,28.0
99,11.0,25.0,8.0,14.0,14.0,8.0,12.0,25.0
100,9.0,40.0,21.0,16.0,22.0,12.0,12.0,57.0
101,7.0,15.0,5.0,7.0,7.0,5.0,3.0,11.0
102,27.0,46.0,20.0,33.0,39.0,26.0,25.0,50.0
103,15.0,125.0,11.0,19.0,15.0,19.0,13.0,32.0
104,1.0,6.0,0.0,3.0,4.0,2.0,5.0,9.0
105,3.0,8.0,1.0,6.0,8.0,3.0,4.0,9.0
106,6.0,5.0,6.0,9.0,3.0,3.0,6.0,4.0
107,1.0,15.0,0.0,2.0,12.0,1.0,4.0,12.0
108,7.0,15.0,2.0,9.0,5.0,4.0,3.0,12.0
109,3.0,11.0,3.0,5.0,1.0,3.0,4.0,7.0
110,5.0,7.0,3.0,9.0,8.0,2.0,6.0,13.0
111,8.0,11.0,7.0,12.0,7.0,12.0,3.0,17.0
112,8.0,25.0,7.0,11.0,20.0,4.0,9.0,23.0
113,12.0,25.0,7.0,12.0,14.0,12.0,6.0,16.0
114,5.0,9.0,3.0,5.0,10.0,5.0,7.0,13.0
115,11.0,5.0,7.0,10.0,5.0,9.0,4.0,8.0
116,2.0,6.0,3.0,4.0,2.0,2.0,3.0,6.0
117,28.0,48.0,12.0,34.0,29.0,29.0,14.0,52.0
118,4.0,2.0,3.0,3.0,4.0,1.0,3.0,8.0
119,3.0,12.0,3.0,6.0,8.0,1.0,5.0,10.0
120,1.0,1.0,2.0,16.0,11.0,5.0,10.0,4.0
121,5.0,7.0,3.0,7.0,7.0,2.0,6.0,12.0
122,12.0,12.0,1.0,13.0,21.0,5.0,5.0,16.0
123,6.0,9.0,1.0,10.0,4.0,5.0,3.0,9.0
124,10.0,13.0,7.0,9.0,9.0,7.0,4.0,20.0
125,3.0,14.0,4.0,5.0,5.0,2.0,3.0,13.0
126,7.0,10.0,2.0,6.0,7.0,4.0,5.0,15.0
127,5.0,8.0,2.0,6.0,3.0,2.0,3.0,10.0
128,4.0,5.0,1.0,6.0,2.0,2.0,3.0,97.0
129,3.0,1.0,3.0,19.0,1.0,17.0,3.0,3.0
130,0.0,5.0,1.0,2.0,3.0,2.0,0.0,17.0
131,7.0,11.0,6.0,5.0,5.0,5.0,2.0,17.0
132,6.0,4.0,2.0,10.0,2.0,5.0,4.0,4.0
133,31.0,7.0,1.0,34.0,2.0,8.0,4.0,13.0
134,14.0,23.0,6.0,15.0,7.0,11.0,8.0,18.0
135,7.0,13.0,7.0,7.0,10.0,3.0,4.0,16.0
136,4.0,14.0,3.0,4.0,8.0,2.0,5.0,16.0
137,2.0,3.0,2.0,17.0,2.0,0.0,1.0,7.0
138,1.0,7.0,1.0,2.0,3.0,3.0,3.0,7.0
139,5.0,11.0,6.0,10.0,8.0,6.0,4.0,14.0
140,3.0,15.0,2.0,6.0,13.0,6.0,8.0,19.0
141,6.0,10.0,3.0,7.0,6.0,4.0,3.0,8.0
142,3.0,10.0,1.0,5.0,3.0,5.0,2.0,7.0
143,5.0,6.0,1.0,6.0,3.0,5.0,2.0,9.0
144,3.0,14.0,1.0,9.0,11.0,5.0,5.0,11.0
145,6.0,13.0,6.0,6.0,11.0,4.0,3.0,16.0
146,3.0,10.0,5.0,5.0,3.0,3.0,2.0,13.0
147,3.0,10.0,1.0,7.0,8.0,6.0,0.0,13.0
148,6.0,14.0,2.0,4.0,3.0,7.0,2.0,12.0
149,8.0,20.0,8.0,10.0,9.0,8.0,9.0,17.0
150,6.0,4.0,0.0,8.0,1.0,4.0,5.0,3.0
151,50.0,8.0,5.0,51.0,3.0,7.0,6.0,11.0
152,0.0,7.0,1.0,0.0,5.0,2.0,1.0,12.0
153,5.0,14.0,3.0,8.0,10.0,4.0,6.0,14.0
154,1.0,7.0,2.0,4.0,1.0,2.0,0.0,10.0
155,7.0,4.0,6.0,4.0,7.0,6.0,6.0,16.0
156,24.0,17.0,7.0,28.0,6.0,13.0,9.0,19.0
157,17.0,28.0,10.0,12.0,10.0,10.0,16.0,21.0
158,5.0,6.0,2.0,10.0,7.0,4.0,6.0,7.0
159,8.0,9.0,4.0,9.0,5.0,4.0,3.0,15.0
160,1.0,10.0,0.0,3.0,5.0,2.0,2.0,8.0
161,14.0,16.0,4.0,18.0,10.0,10.0,6.0,22.0
162,5.0,5.0,2.0,8.0,6.0,6.0,5.0,12.0
163,4.0,5.0,3.0,5.0,4.0,2.0,3.0,12.0
164,5.0,4.0,5.0,5.0,7.0,1.0,5.0,7.0
165,15.0,12.0,11.0,15.0,10.0,2.0,3.0,12.0
166,5.0,4.0,6.0,4.0,3.0,4.0,4.0,7.0
167,7.0,11.0,6.0,12.0,9.0,15.0,6.0,13.0
168,6.0,2.0,2.0,5.0,25.0,7.0,2.0,27.0
169,9.0,11.0,5.0,10.0,9.0,6.0,6.0,16.0
170,6.0,7.0,2.0,12.0,11.0,7.0,12.0,12.0
171,0.0,8.0,1.0,2.0,9.0,0.0,3.0,9.0
172,1.0,8.0,1.0,2.0,4.0,0.0,2.0,16.0
173,15.0,24.0,4.0,13.0,13.0,13.0,9.0,27.0
174,13.0,7.0,2.0,19.0,4.0,6.0,6.0,13.0
175,5.0,10.0,3.0,7.0,9.0,3.0,5.0,14.0
176,7.0,2.0,3.0,9.0,2.0,4.0,3.0,3.0
177,7.0,4.0,3.0,8.0,2.0,6.0,1.0,8.0
178,7.0,11.0,0.0,3.0,10.0,3.0,5.0,16.0
179,7.0,28.0,2.0,9.0,8.0,9.0,5.0,28.0
180,6.0,16.0,5.0,11.0,8.0,8.0,7.0,25.0
181,5.0,6.0,3.0,3.0,3.0,3.0,3.0,8.0
182,7.0,6.0,3.0,7.0,3.0,2.0,2.0,7.0
183,5.0,18.0,3.0,10.0,12.0,5.0,7.0,19.0
184,11.0,10.0,3.0,18.0,7.0,6.0,6.0,15.0
185,7.0,5.0,2.0,7.0,3.0,4.0,4.0,4.0
186,15.0,4.0,1.0,19.0,1.0,13.0,13.0,6.0
187,9.0,4.0,6.0,8.0,1.0,5.0,4.0,6.0
188,5.0,19.0,6.0,14.0,14.0,7.0,10.0,21.0
189,1.0,31.0,0.0,1.0,3.0,1.0,1.0,6.0
190,7.0,10.0,4.0,6.0,4.0,3.0,6.0,5.0
191,12.0,12.0,7.0,19.0,2.0,12.0,4.0,11.0
192,3.0,12.0,2.0,7.0,5.0,5.0,4.0,7.0
193,10.0,23.0,1.0,19.0,12.0,9.0,14.0,28.0
194,10.0,3.0,2.0,12.0,1.0,1.0,10.0,6.0
195,6.0,4.0,4.0,9.0,2.0,4.0,3.0,13.0
196,12.0,29.0,3.0,15.0,13.0,14.0,8.0,29.0
197,6.0,16.0,1.0,7.0,9.0,5.0,5.0,17.0
198,2.0,12.0,2.0,7.0,6.0,8.0,4.0,7.0
199,2.0,5.0,2.0,2.0,4.0,2.0,1.0,21.0
200,1.0,1.0,17.0,1.0,2.0,0.0,0.0,21.0
201,6.0,7.0,11.0,3.0,1.0,2.0,1.0,11.0
202,3.0,6.0,1.0,6.0,4.0,4.0,2.0,8.0
203,5.0,6.0,2.0,3.0,3.0,1.0,0.0,6.0
204,5.0,6.0,3.0,3.0,7.0,1.0,3.0,14.0
205,4.0,3.0,2.0,3.0,1.0,16.0,1.0,5.0
206,10.0,16.0,6.0,10.0,4.0,11.0,4.0,15.0
207,6.0,7.0,5.0,4.0,5.0,1.0,4.0,12.0
208,8.0,10.0,2.0,13.0,8.0,9.0,4.0,22.0
209,6.0,4.0,1.0,9.0,1.0,2.0,4.0,10.0
210,7.0,16.0,3.0,12.0,9.0,4.0,6.0,22.0
211,2.0,10.0,2.0,3.0,4.0,4.0,1.0,13.0
212,5.0,7.0,2.0,5.0,6.0,4.0,1.0,13.0
213,7.0,15.0,4.0,7.0,9.0,4.0,10.0,9.0
214,1.0,3.0,2.0,4.0,3.0,3.0,1.0,13.0
215,4.0,4.0,4.0,3.0,4.0,1.0,1.0,7.0
216,9.0,7.0,5.0,12.0,4.0,6.0,6.0,8.0
217,1.0,6.0,1.0,3.0,4.0,12.0,1.0,8.0
218,2.0,5.0,4.0,5.0,4.0,3.0,3.0,6.0
219,5.0,11.0,4.0,10.0,7.0,5.0,6.0,15.0
220,11.0,23.0,8.0,15.0,9.0,9.0,9.0,20.0
221,6.0,14.0,0.0,3.0,5.0,7.0,6.0,11.0
222,5.0,12.0,5.0,9.0,8.0,9.0,7.0,12.0
223,5.0,10.0,4.0,6.0,4.0,3.0,4.0,11.0
224,6.0,10.0,2.0,5.0,6.0,5.0,7.0,12.0
225,7.0,6.0,4.0,9.0,8.0,5.0,6.0,4.0
226,3.0,7.0,2.0,5.0,3.0,3.0,3.0,8.0
227,4.0,4.0,3.0,4.0,1.0,5.0,1.0,7.0
228,2.0,3.0,1.0,4.0,1.0,4.0,1.0,3.0
229,6.0,5.0,5.0,7.0,4.0,5.0,1.0,5.0
230,6.0,5.0,6.0,5.0,3.0,5.0,2.0,9.0
231,6.0,5.0,2.0,8.0,2.0,5.0,3.0,11.0
232,11.0,26.0,10.0,14.0,23.0,15.0,15.0,31.0
233,6.0,6.0,4.0,7.0,3.0,7.0,2.0,8.0
234,1.0,3.0,1.0,12.0,3.0,11.0,4.0,2.0
235,0.0,4.0,4.0,4.0,4.0,2.0,2.0,5.0
236,6.0,19.0,6.0,12.0,12.0,8.0,12.0,19.0
237,3.0,6.0,1.0,4.0,2.0,21.0,3.0,5.0
238,3.0,6.0,1.0,4.0,2.0,20.0,3.0,5.0
239,3.0,7.0,6.0,4.0,4.0,7.0,0.0,5.0
240,4.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0
241,26.0,5.0,23.0,26.0,3.0,25.0,3.0,5.0
242,4.0,9.0,2.0,4.0,6.0,5.0,2.0,8.0
243,6.0,23.0,3.0,3.0,1.0,1.0,2.0,20.0
244,3.0,5.0,3.0,2.0,4.0,0.0,3.0,23.0
245,4.0,4.0,4.0,3.0,4.0,5.0,3.0,10.0
246,7.0,23.0,1.0,8.0,26.0,3.0,3.0,9.0
247,2.0,2.0,1.0,1.0,27.0,1.0,1.0,7.0
248,9.0,8.0,7.0,12.0,7.0,7.0,6.0,11.0
249,10.0,2.0,4.0,9.0,1.0,4.0,2.0,3.0
250,3.0,6.0,3.0,4.0,3.0,6.0,2.0,4.0
251,0.0,17.0,0.0,1.0,3.0,0.0,0.0,11.0
252,2.0,5.0,2.0,4.0,1.0,2.0,2.0,6.0
253,8.0,10.0,2.0,4.0,3.0,3.0,2.0,16.0
254,3.0,5.0,2.0,6.0,1.0,4.0,2.0,7.0
255,3.0,20.0,4.0,17.0,18.0,1.0,1.0,18.0
256,3.0,11.0,1.0,4.0,4.0,4.0,5.0,9.0
257,12.0,13.0,7.0,11.0,2.0,10.0,8.0,10.0
258,7.0,18.0,6.0,12.0,9.0,8.0,4.0,18.0
259,4.0,6.0,3.0,6.0,3.0,4.0,2.0,7.0
260,17.0,33.0,13.0,24.0,19.0,18.0,17.0,41.0
261,6.0,10.0,7.0,6.0,6.0,8.0,4.0,7.0
262,2.0,8.0,1.0,4.0,6.0,3.0,7.0,6.0
263,5.0,10.0,4.0,7.0,6.0,5.0,3.0,9.0
264,11.0,7.0,2.0,9.0,2.0,5.0,3.0,5.0
265,15.0,8.0,0.0,2.0,2.0,0.0,2.0,5.0
266,5.0,12.0,3.0,6.0,4.0,5.0,4.0,8.0
267,4.0,6.0,2.0,3.0,3.0,2.0,1.0,10.0
268,1.0,21.0,1.0,1.0,15.0,1.0,10.0,21.0
269,6.0,17.0,5.0,8.0,6.0,5.0,5.0,11.0
270,7.0,10.0,4.0,7.0,6.0,1.0,4.0,6.0
271,2.0,9.0,1.0,4.0,8.0,5.0,9.0,15.0
272,6.0,2.0,1.0,6.0,2.0,3.0,1.0,5.0
273,5.0,5.0,3.0,3.0,5.0,3.0,4.0,11.0
274,0.0,5.0,0.0,0.0,7.0,2.0,4.0,11.0
275,2.0,14.0,2.0,3.0,2.0,1.0,1.0,2.0
276,5.0,9.0,3.0,6.0,3.0,2.0,2.0,17.0
277,3.0,10.0,2.0,5.0,4.0,4.0,1.0,8.0
278,8.0,8.0,6.0,7.0,3.0,3.0,2.0,13.0
279,3.0,6.0,0.0,2.0,4.0,3.0,3.0,7.0
280,1.0,3.0,2.0,4.0,2.0,6.0,1.0,15.0
281,4.0,7.0,4.0,5.0,3.0,3.0,4.0,12.0
282,6.0,12.0,1.0,7.0,4.0,6.0,5.0,15.0
283,1.0,2.0,1.0,6.0,2.0,3.0,1.0,17.0
284,1.0,1.0,1.0,14.0,1.0,14.0,1.0,5.0
285,4.0,3.0,1.0,6.0,5.0,3.0,22.0,8.0
286,7.0,9.0,5.0,10.0,3.0,5.0,3.0,6.0
287,2.0,14.0,2.0,4.0,11.0,4.0,3.0,14.0
288,3.0,9.0,2.0,4.0,4.0,4.0,4.0,9.0
289,0.0,10.0,2.0,4.0,8.0,0.0,12.0,9.0
290,4.0,6.0,0.0,6.0,1.0,2.0,3.0,25.0
291,4.0,3.0,4.0,21.0,4.0,6.0,5.0,4.0
292,1.0,13.0,0.0,2.0,15.0,13.0,1.0,14.0
293,9.0,11.0,3.0,3.0,4.0,1.0,1.0,8.0
294,3.0,9.0,0.0,2.0,2.0,4.0,2.0,13.0
295,7.0,2.0,2.0,7.0,1.0,8.0,5.0,4.0
296,4.0,14.0,5.0,5.0,3.0,4.0,4.0,6.0
297,13.0,14.0,15.0,13.0,0.0,14.0,11.0,3.0
298,5.0,6.0,1.0,6.0,2.0,5.0,2.0,9.0
299,6.0,9.0,0.0,2.0,4.0,4.0,5.0,5.0
300,13.0,2.0,3.0,10.0,2.0,7.0,2.0,5.0
301,18.0,6.0,3.0,17.0,2.0,14.0,1.0,3.0
302,16.0,5.0,17.0,1.0,3.0,1.0,2.0,7.0
303,7.0,4.0,4.0,3.0,3.0,0.0,0.0,13.0
304,0.0,5.0,0.0,3.0,4.0,2.0,1.0,12.0
305,9.0,11.0,3.0,11.0,9.0,13.0,8.0,14.0
306,2.0,7.0,2.0,13.0,3.0,11.0,3.0,6.0
307,13.0,19.0,7.0,5.0,14.0,2.0,2.0,45.0
308,1.0,10.0,2.0,2.0,1.0,1.0,0.0,20.0
309,4.0,4.0,3.0,3.0,3.0,3.0,2.0,10.0
310,1.0,5.0,1.0,1.0,11.0,1.0,4.0,13.0
311,6.0,12.0,7.0,7.0,5.0,10.0,7.0,12.0
312,0.0,3.0,0.0,0.0,14.0,1.0,12.0,16.0
313,9.0,5.0,2.0,11.0,2.0,4.0,1.0,6.0
314,6.0,1.0,6.0,4.0,1.0,4.0,1.0,4.0
315,5.0,7.0,1.0,0.0,5.0,2.0,3.0,6.0
316,9.0,11.0,1.0,16.0,8.0,6.0,4.0,16.0
317,11.0,6.0,0.0,1.0,4.0,2.0,4.0,7.0
318,4.0,8.0,3.0,2.0,1.0,3.0,1.0,10.0
319,6.0,3.0,2.0,1.0,4.0,3.0,0.0,12.0
320,8.0,10.0,3.0,3.0,7.0,8.0,0.0,21.0
321,14.0,4.0,3.0,2.0,6.0,13.0,3.0,10.0
322,0.0,13.0,0.0,0.0,13.0,0.0,13.0,0.0
323,9.0,8.0,0.0,2.0,8.0,2.0,8.0,13.0
324,2.0,7.0,1.0,0.0,5.0,0.0,1.0,13.0
325,3.0,6.0,1.0,2.0,5.0,2.0,1.0,14.0
326,2.0,3.0,10.0,3.0,1.0,1.0,1.0,9.0
327,2.0,2.0,6.0,1.0,1.0,2.0,0.0,10.0
328,13.0,3.0,2.0,13.0,0.0,5.0,0.0,9.0
329,11.0,2.0,2.0,1.0,2.0,6.0,1.0,11.0
330,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0
331,10.0,6.0,5.0,4.0,5.0,2.0,1.0,14.0
332,2.0,4.0,2.0,1.0,1.0,2.0,1.0,9.0
333,0.0,9.0,1.0,3.0,2.0,3.0,0.0,20.0
334,8.0,11.0,2.0,1.0,5.0,10.0,0.0,34.0
335,5.0,5.0,2.0,1.0,3.0,3.0,0.0,11.0
336,30.0,32.0,11.0,10.0,24.0,13.0,4.0,89.0
337,19.0,14.0,7.0,4.0,11.0,8.0,4.0,38.0
338,7.0,4.0,2.0,1.0,3.0,6.0,0.0,14.0
339,2.0,5.0,0.0,1.0,2.0,0.0,0.0,12.0
340,9.0,5.0,3.0,2.0,4.0,6.0,1.0,42.0
341,12.0,4.0,2.0,0.0,4.0,0.0,0.0,12.0
342,16.0,8.0,3.0,1.0,8.0,8.0,6.0,15.0
343,4.0,4.0,1.0,0.0,1.0,6.0,0.0,13.0
344,4.0,4.0,1.0,0.0,1.0,6.0,0.0,13.0
345,3.0,3.0,1.0,0.0,1.0,3.0,0.0,11.0
346,5.0,2.0,1.0,0.0,3.0,0.0,2.0,19.0
347,7.0,3.0,2.0,1.0,1.0,6.0,0.0,12.0
348,0.0,7.0,0.0,0.0,3.0,3.0,0.0,17.0
349,9.0,3.0,2.0,0.0,4.0,6.0,3.0,10.0
350,6.0,1.0,4.0,2.0,0.0,11.0,0.0,9.0
