,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.1226199543031226,0.17326732673267325,0.05369383092155369,0.0528052805280528,0.10205635948210205,0.07844630616907844,0.020055851739020056,0.397055090124397
gutenberg,0.09542743538767394,0.23658051689860835,0.061630218687872766,0.055168986083499,0.06709741550695825,0.11630218687872763,0.02037773359840954,0.34741550695825046
ebook,0.10987261146496814,0.18152866242038213,0.07324840764331209,0.06926751592356688,0.055732484076433116,0.1265923566878981,0.03184713375796178,0.3519108280254777
daring,0.1593625498007968,0.1049136786188579,0.0849933598937583,0.2084993359893758,0.07835325365205843,0.1301460823373174,0.07436918990703852,0.1593625498007968
suffering,0.08955223880597014,0.1011608623548922,0.15257048092868988,0.22443338861249307,0.06744057490326145,0.21448313985627418,0.04422332780541736,0.10613598673300165
william,0.1257250945775536,0.15384615384615385,0.07238335435056747,0.15056746532156373,0.11311475409836066,0.09911727616645652,0.06960907944514504,0.21563682219419927
pittenger,0.06382978723404255,0.11702127659574468,0.10638297872340426,0.14893617021276595,0.09574468085106383,0.14893617021276595,0.07446808510638298,0.24468085106382978
use,0.12907299823187673,0.16393028542561253,0.08057590300580955,0.12200050517807527,0.13816620358676432,0.08966910836069715,0.058095478656226315,0.21848951755493812
almost,0.11156107119529718,0.147615937295885,0.08269105160026126,0.14996734160679293,0.1171783148269105,0.14056172436316133,0.07145656433703461,0.17896799477465708
may,0.09587153532248663,0.16137580157930997,0.0694790396947374,0.1178652816789443,0.13503630293073296,0.10662992209444062,0.0715989188616249,0.24214319783772326
copy,0.18892045454545459,0.09730113636363638,0.08451704545454547,0.07457386363636365,0.035511363636363646,0.07528409090909093,0.028409090909090915,0.4154829545454546
give,0.09886960675051744,0.17783792389746858,0.06113676166215571,0.12259194395796849,0.12927877726476678,0.11001432892851457,0.08024199968157937,0.22002865785702913
away,0.11061359867330017,0.15812603648424545,0.07562189054726368,0.14941956882255392,0.12164179104477613,0.13399668325041458,0.08432835820895522,0.16625207296849087
terms,0.12164124909222947,0.14342774146695716,0.05628177196804648,0.09622367465504719,0.1241830065359477,0.06644880174291938,0.05192447349310094,0.33986928104575165
license,0.11681772406847936,0.2134944612286002,0.06545820745216516,0.09768378650553877,0.11379657603222557,0.0866062437059416,0.032225579053373615,0.2739174219536757
online,0.09523809523809523,0.14285714285714285,0.1369047619047619,0.10119047619047618,0.06547619047619048,0.10119047619047618,0.017857142857142856,0.33928571428571425
history,0.09090909090909091,0.15702479338842976,0.059687786960514244,0.12258953168044079,0.13131313131313133,0.0982552800734619,0.07759412304866851,0.26262626262626265
great,0.0955037586875325,0.15994515625738737,0.06666351472743605,0.13134130773958677,0.13762942650465698,0.10377759916788805,0.07730130963075033,0.22783792728476196
railroad,0.10262008733624456,0.17030567685589523,0.052401746724890834,0.19650655021834065,0.10480349344978167,0.10043668122270744,0.06768558951965067,0.20524017467248912
adventure,0.10119047619047619,0.2777777777777778,0.05952380952380952,0.15873015873015872,0.09126984126984126,0.1111111111111111,0.05753968253968254,0.14285714285714288
release,0.0912280701754386,0.21754385964912282,0.04912280701754386,0.15438596491228068,0.10526315789473684,0.08771929824561404,0.06315789473684211,0.23157894736842105
date,0.08655126498002665,0.1930758988015979,0.0559254327563249,0.14913448735019974,0.09320905459387484,0.11717709720372838,0.05459387483355526,0.25033288948069243
language,0.1177794448612153,0.1552888222055514,0.06976744186046513,0.1207801950487622,0.12978244561140287,0.09977494373593399,0.06676669167291822,0.24006001500375096
start,0.06990131578947367,0.39555921052631576,0.038651315789473686,0.10608552631578946,0.0912828947368421,0.08717105263157894,0.06990131578947367,0.14144736842105263
produced,0.10418250950570343,0.16273764258555135,0.07376425855513308,0.11787072243346007,0.11711026615969582,0.1026615969581749,0.07300380228136881,0.24866920152091254
shell,0.1863354037267081,0.062111801242236024,0.04658385093167702,0.1997929606625259,0.07349896480331262,0.18115942028985507,0.14389233954451347,0.10662525879917184
distributed,0.0792079207920792,0.21947194719471944,0.0792079207920792,0.12211221122112209,0.11386138613861385,0.0792079207920792,0.0297029702970297,0.2772277227722772
team,0.09090909090909093,0.060606060606060615,0.12121212121212123,0.21212121212121215,0.030303030303030307,0.24242424242424246,0.060606060606060615,0.18181818181818185
http,0.0374331550802139,0.20320855614973263,0.09625668449197862,0.08021390374331551,0.1229946524064171,0.08021390374331551,0.0160427807486631,0.3636363636363636
's,0.10460728266073388,0.15691796445971443,0.07374186825875129,0.13044580247261256,0.13279731898955194,0.11049311442169589,0.07261539328057674,0.21838125545636314
one,0.10573902708209525,0.15383309279225738,0.07171661431360897,0.1421385516597334,0.12672977332540963,0.1172213260888021,0.07757449698616181,0.20504711775193138
adventurers,0.1016949152542373,0.17917675544794187,0.0702179176755448,0.15980629539951574,0.11622276029055689,0.11622276029055689,0.06053268765133172,0.19612590799031476
alexander,0.10294117647058824,0.13235294117647062,0.07352941176470588,0.1360294117647059,0.08823529411764706,0.10661764705882355,0.05147058823529412,0.3088235294117647
expedition,0.06775807185084129,0.31832651205093226,0.05229649840836744,0.1296043656207367,0.09140518417462484,0.08367439745338791,0.05047748976807641,0.20645748067303324
romance,0.05219206680584551,0.16701461377870563,0.022964509394572025,0.14822546972860123,0.16492693110647183,0.12734864300626303,0.13778705636743216,0.17954070981210857
overwhelming,0.09454545454545453,0.1527272727272727,0.050909090909090904,0.14909090909090905,0.17818181818181816,0.09454545454545453,0.07999999999999999,0.19999999999999996
results,0.13178294573643412,0.14108527131782947,0.08837209302325581,0.14418604651162792,0.09302325581395349,0.12713178294573643,0.07441860465116279,0.19999999999999998
official,0.09445277361319342,0.12293853073463269,0.059970014992503755,0.11544227886056972,0.095952023988006,0.0749625187406297,0.047976011994003,0.3883058470764618
judge,0.1277744451109778,0.14397120575884823,0.08878224355128975,0.15896820635872824,0.10377924415116978,0.11037792441511697,0.05878824235152969,0.20755848830233956
war,0.10505557547508068,0.12387952671208319,0.06041591968447473,0.2818214413768376,0.09429903191107925,0.09878092506274651,0.05252778773754034,0.1832197920401578
scheme,0.053738317757009345,0.1985981308411215,0.07710280373831777,0.10514018691588786,0.11214953271028037,0.10280373831775702,0.08644859813084113,0.26401869158878505
ever,0.09401986183074265,0.15587219343696027,0.0738341968911917,0.13255613126079446,0.15004317789291882,0.11215457685664937,0.07189119170984455,0.2096286701208981
number,0.1130841121495327,0.1442367601246106,0.06417445482866044,0.14641744548286603,0.10872274143302181,0.10623052959501558,0.05358255451713396,0.2635514018691589
yankees,0.17674418604651163,0.10697674418604651,0.08837209302325581,0.2,0.06976744186046512,0.1255813953488372,0.05116279069767442,0.18139534883720929
atlanta,0.1298245614035088,0.17894736842105266,0.06666666666666668,0.22807017543859653,0.07017543859649124,0.15087719298245617,0.052631578947368425,0.12280701754385967
southern,0.12862745098039216,0.12901960784313726,0.09490196078431372,0.16823529411764707,0.10666666666666666,0.12705882352941175,0.054901960784313725,0.19058823529411767
confederacy,0.1178082191780822,0.14109589041095888,0.09863013698630137,0.1643835616438356,0.06575342465753424,0.09452054794520548,0.05342465753424657,0.26438356164383564
j.,0.11764705882352941,0.1911764705882353,0.07352941176470588,0.14705882352941177,0.04411764705882353,0.07352941176470588,0.08823529411764706,0.26470588235294124
entered,0.09683257918552036,0.15610859728506787,0.0755656108597285,0.1321266968325792,0.12262443438914027,0.10633484162895927,0.07782805429864253,0.232579185520362
act,0.1186617877679038,0.13957135389440667,0.08050182958703606,0.13016204913748036,0.10977522216414007,0.0891270256142185,0.07056978567694719,0.2616309461578672
court,0.17768361581920905,0.21214689265536724,0.04463276836158192,0.20564971751412428,0.07994350282485876,0.060451977401129946,0.045480225988700565,0.17401129943502824
eastern,0.1302876480541455,0.18612521150592215,0.06598984771573603,0.13705583756345177,0.1116751269035533,0.10152284263959391,0.07445008460236886,0.19289340101522842
leader,0.11957671957671957,0.09735449735449735,0.06349206349206349,0.1544973544973545,0.08253968253968254,0.1037037037037037,0.04761904761904762,0.33121693121693124
new,0.09197674418604652,0.17593023255813955,0.0636046511627907,0.13255813953488374,0.12651162790697676,0.09406976744186048,0.06720930232558141,0.24813953488372092
names,0.10019267822736032,0.12909441233140656,0.06551059730250482,0.13391136801541426,0.14065510597302505,0.0905587668593449,0.06936416184971099,0.27071290944123316
andrews,0.13675213675213674,0.1623931623931624,0.07692307692307693,0.19658119658119655,0.06837606837606837,0.14743589743589744,0.06196581196581197,0.14957264957264957
citizen,0.14285714285714285,0.0934065934065934,0.06593406593406594,0.21428571428571427,0.06043956043956044,0.13736263736263737,0.04395604395604395,0.24175824175824176
kentucky,0.11956521739130435,0.11956521739130435,0.05434782608695653,0.17391304347826086,0.11956521739130435,0.09782608695652174,0.05434782608695653,0.2608695652173913
campbell,0.1276595744680851,0.11702127659574468,0.06382978723404255,0.1702127659574468,0.09574468085106383,0.11702127659574468,0.07446808510638298,0.23404255319148937
wilson,0.10561056105610561,0.16171617161716173,0.08580858085808582,0.16501650165016504,0.08250825082508252,0.08910891089108912,0.12211221122112212,0.18811881188118812
second,0.11401952085181899,0.16393078970718722,0.07165039929015085,0.1362023070097604,0.11202307009760425,0.0925022182786158,0.06255545696539486,0.24711623779946762
ohio,0.07096774193548387,0.12258064516129033,0.06451612903225806,0.1096774193548387,0.15483870967741936,0.08387096774193549,0.05806451612903226,0.33548387096774196
escaped,0.12747252747252746,0.0989010989010989,0.07838827838827839,0.2967032967032967,0.07326007326007326,0.12161172161172162,0.05201465201465201,0.15164835164835166
porter,0.1274131274131274,0.14285714285714285,0.08494208494208494,0.21235521235521235,0.07722007722007722,0.09652509652509653,0.09652509652509653,0.16216216216216217
c,0.07511737089201877,0.18779342723004694,0.07511737089201877,0.11267605633802816,0.13849765258215962,0.11502347417840375,0.06807511737089202,0.2276995305164319
wood,0.11828540423223004,0.13944655453065652,0.07921866521975039,0.1638632664134563,0.1361909929462832,0.11882799782962558,0.07813347802495929,0.1660336408030385
wollam,0.15463917525773194,0.13402061855670103,0.1288659793814433,0.21134020618556698,0.09278350515463918,0.13402061855670103,0.06701030927835051,0.07731958762886597
exchanged,0.12365591397849462,0.12365591397849462,0.11290322580645162,0.16666666666666669,0.0913978494623656,0.15591397849462368,0.05376344086021506,0.17204301075268819
march,0.10053564070869386,0.15533580552121962,0.06448290070045325,0.15512978986402967,0.119283065512979,0.11557478368355996,0.08755665430572725,0.20210135970333748
parrott,0.19444444444444448,0.08333333333333334,0.16666666666666669,0.16666666666666669,0.02777777777777778,0.16666666666666669,0.08333333333333334,0.11111111111111112
following,0.10179445350734095,0.16867862969004896,0.06623164763458401,0.1305057096247961,0.10505709624796085,0.10538336052202285,0.07047308319738989,0.2518760195758565
work,0.13162839248434235,0.17453027139874738,0.052400835073068884,0.09227557411273486,0.12244258872651358,0.09697286012526096,0.056367432150313146,0.27338204592901877
facts,0.07604562737642585,0.135361216730038,0.04790874524714829,0.09657794676806084,0.09429657794676806,0.07832699619771863,0.07452471482889733,0.39695817490494295
clear,0.09579990561585654,0.1807456347333648,0.06748466257668712,0.11090136857008022,0.16705993393109955,0.1170363378952336,0.07078810759792355,0.19018404907975459
rebellion,0.17600700525394047,0.10245183887915937,0.14973730297723292,0.23380035026269705,0.07355516637478109,0.07793345008756568,0.03852889667250438,0.14798598949211908
book,0.11473087818696885,0.15344664778092543,0.07554296506137867,0.11898016997167139,0.11709159584513694,0.10103871576959397,0.07412653446647781,0.24504249291784702
