,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12246313963573285,0.16929748482220294,0.04891587163920208,0.052211621856027755,0.10771899392888117,0.07701647875108412,0.021856027753686037,0.400520381613183
gutenberg,0.08761122518822724,0.23271731690622863,0.04654346338124572,0.047227926078028754,0.08418891170431211,0.1136208076659822,0.017111567419575636,0.37097878165639975
life,0.09260793519285648,0.16082113596612355,0.07419681487618522,0.1274049525913652,0.15410107705053855,0.12537972935653136,0.07419681487618522,0.19129154009021448
martin,0.07975856865703815,0.17633110584177625,0.061435654235826684,0.11705108859668031,0.15197240784651866,0.09851261047639578,0.08579435223108428,0.2291442121146799
chuzzlewit,0.09070121951219512,0.15167682926829268,0.07164634146341464,0.11890243902439025,0.14557926829268292,0.10137195121951219,0.08307926829268292,0.23704268292682926
use,0.10134629768137621,0.18287210172026924,0.06955871353777111,0.09723261032161554,0.16716529543754674,0.07180254300673147,0.06357516828721016,0.24644727000747937
anywhere,0.10144927536231885,0.1521739130434783,0.10869565217391305,0.10144927536231885,0.17391304347826086,0.10869565217391305,0.08695652173913043,0.16666666666666669
cost,0.14573991031390135,0.1547085201793722,0.08071748878923767,0.11659192825112108,0.11210762331838567,0.10089686098654709,0.05829596412556054,0.23094170403587447
almost,0.10383189122373301,0.15327564894932014,0.07684384013185003,0.13452822414503504,0.14070869386073342,0.12814173877214668,0.07911001236093944,0.18355995055624227
may,0.0923581809657759,0.16482486102739266,0.06302324023843012,0.11365615163083516,0.15176478467617707,0.10260531779519122,0.0782934833567745,0.23347398030942335
copy,0.17672790901137356,0.10936132983377077,0.07524059492563429,0.07174103237095363,0.05774278215223097,0.07961504811898512,0.03849518810148731,0.3910761154855643
give,0.0817882516028418,0.1715473921330792,0.055796222491769194,0.11193900537168602,0.1587246577716167,0.10032923236874026,0.08057529024432508,0.23929994801594182
away,0.09234385493619877,0.1766286098052384,0.07085292142377433,0.130456682337139,0.14892545332437876,0.12256548018804564,0.07337139019476158,0.18485560779046337
terms,0.1109896118097321,0.15035538545653362,0.048113723346090764,0.08310552214324768,0.13613996719518864,0.05631492618917442,0.057408419901585565,0.35757244395844723
license,0.10724233983286907,0.2311977715877437,0.055710306406685235,0.08356545961002786,0.12674094707520892,0.0807799442896936,0.03899721448467966,0.2757660167130919
included,0.048387096774193554,0.16129032258064518,0.08064516129032259,0.03225806451612904,0.12903225806451615,0.03225806451612904,0.06451612903225808,0.4516129032258065
title,0.09090909090909091,0.10695187165775402,0.05347593582887701,0.08823529411764706,0.11764705882352942,0.08021390374331552,0.07486631016042782,0.38770053475935834
release,0.13100436681222707,0.15283842794759825,0.07860262008733625,0.13537117903930132,0.11353711790393013,0.1091703056768559,0.07423580786026202,0.2052401746724891
last,0.09991776315789475,0.17502741228070176,0.06469298245614034,0.1254111842105263,0.14076206140350878,0.12705592105263158,0.07264254385964912,0.19449013157894737
language,0.0901909150757077,0.1685319289005925,0.04937458854509546,0.1033574720210665,0.1619486504279131,0.0836076366030283,0.09216589861751152,0.25082290980908495
english,0.08800690250215702,0.17040552200172562,0.058671268334771355,0.11647972389991372,0.14106988783433994,0.09749784296807593,0.08196721311475409,0.2459016393442623
start,0.08253968253968255,0.30952380952380953,0.06507936507936508,0.10158730158730159,0.09047619047619049,0.08412698412698413,0.07142857142857142,0.19523809523809527
produced,0.07595993322203673,0.17779632721202004,0.05425709515859766,0.11686143572621034,0.17362270450751252,0.08764607679465776,0.07762938230383973,0.2362270450751252
one,0.09701832771040395,0.16206194340597552,0.06449651986261816,0.1169569314002614,0.1498130755904076,0.10878088811890217,0.08473906568189417,0.21613324822953708
class,0.08176100628930819,0.14937106918238993,0.07861635220125787,0.10220125786163523,0.139937106918239,0.10849056603773585,0.06761006289308176,0.2720125786163522
minds,0.07931404072883172,0.1757770632368703,0.05894962486602358,0.12325830653804928,0.16077170418006428,0.09646302250803857,0.067524115755627,0.23794212218649516
plain,0.14824797843665768,0.13566936208445643,0.042228212039532795,0.08265947888589398,0.14824797843665768,0.0889487870619946,0.07547169811320756,0.27852650494159925
truth,0.07141470987774112,0.12575198913254415,0.04599262565495827,0.10440520085387152,0.13312633417426742,0.08092373374733164,0.0556957112361731,0.3826896953231127
another,0.09566817193510621,0.1649105201538719,0.06506104699782572,0.12142498745609634,0.14751630707476165,0.10837932764676368,0.0760996822211072,0.22093995651446732
commonly,0.125,0.15,0.0625,0.1375,0.125,0.125,0.0625,0.21250000000000002
called,0.09223873555083746,0.16867185656994574,0.0651096956829441,0.11677282377919321,0.14909176692616183,0.10238263741448454,0.07265864590705355,0.23307383816937957
prospect,0.06666666666666667,0.21176470588235294,0.05686274509803922,0.09215686274509804,0.1803921568627451,0.10588235294117647,0.08627450980392158,0.2
innumerable,0.09836065573770492,0.17213114754098363,0.09836065573770492,0.13114754098360656,0.13114754098360656,0.10655737704918034,0.0819672131147541,0.18032786885245905
features,0.08729139922978177,0.13222079589216945,0.07958921694480102,0.11681643132220797,0.17586649550706032,0.12708600770218229,0.10141206675224647,0.1797175866495507
person,0.1042713567839196,0.1680276381909548,0.05684673366834172,0.09798994974874373,0.15891959798994976,0.08040201005025126,0.08322864321608041,0.2503140703517588
sometimes,0.09985207100591716,0.16235207100591714,0.0643491124260355,0.12389053254437869,0.16124260355029585,0.11575443786982247,0.07877218934911243,0.1937869822485207
ask,0.08251324753974261,0.16578349735049205,0.0635881907645723,0.11355034065102194,0.15897047691143074,0.12036336109008326,0.07948523845571537,0.2157456472369417
whether,0.09129581151832461,0.1580497382198953,0.06708115183246073,0.1305628272251309,0.1393979057591623,0.11158376963350784,0.0775523560209424,0.22447643979057594
occasionally,0.10998552821997104,0.1447178002894356,0.07670043415340086,0.1244573082489146,0.130246020260492,0.12011577424023154,0.07670043415340086,0.21707670043415336
difference,0.08333333333333333,0.17234848484848486,0.0606060606060606,0.0946969696969697,0.16287878787878787,0.08901515151515152,0.07196969696969696,0.26515151515151514
kind,0.06782511210762332,0.11789985052316891,0.05175635276532138,0.07922272047832586,0.24570254110612857,0.08949925261584454,0.05829596412556055,0.28979820627802694
always,0.08950733358405416,0.16698006769462204,0.06318164723580294,0.11696126363294472,0.16472358029334339,0.1013538924407672,0.07897705904475366,0.21831515607371194
colours,0.06678700361010831,0.1787003610108303,0.048736462093862815,0.08844765342960288,0.1967509025270758,0.11191335740072202,0.07942238267148015,0.22924187725631767
highly,0.058201058201058205,0.17724867724867724,0.05555555555555556,0.07936507936507936,0.18253968253968256,0.09523809523809523,0.082010582010582,0.2698412698412698
reader,0.07849293563579278,0.1836734693877551,0.058084772370486655,0.10989010989010989,0.14756671899529042,0.09733124018838304,0.0879120879120879,0.2370486656200942
whose,0.09561580617248341,0.1502740121142198,0.07282953562157485,0.1284972598788578,0.16440726853187196,0.11897894433227575,0.07254110181713297,0.1968560715315835
eye,0.08571428571428572,0.15571428571428572,0.06333333333333334,0.11761904761904764,0.16476190476190478,0.12380952380952383,0.08380952380952382,0.20523809523809527
colour,0.09682080924855492,0.1661849710982659,0.03757225433526012,0.1184971098265896,0.17052023121387283,0.13294797687861273,0.07369942196531792,0.20375722543352603
little,0.08154239513509778,0.18077534379103033,0.06039665537972497,0.10807822541634993,0.1700642664639624,0.10552138760279178,0.08472116647087279,0.20890055974017
dull,0.07465007776049767,0.12908242612752724,0.052877138413685854,0.0979782270606532,0.13841368584758945,0.25660964230171074,0.08709175738724728,0.16329704510108867
head,0.10095389507154214,0.14686009538950717,0.07651033386327505,0.14984101748807632,0.1283783783783784,0.13473767885532592,0.06915739268680446,0.19356120826709064
positive,0.11809045226130654,0.14321608040201006,0.07537688442211056,0.13819095477386936,0.10301507537688444,0.15075376884422112,0.0678391959798995,0.2035175879396985
experience,0.07342657342657342,0.16317016317016314,0.0606060606060606,0.10839160839160837,0.13636363636363635,0.11655011655011654,0.0606060606060606,0.28088578088578087
curious,0.07469512195121951,0.17682926829268295,0.0548780487804878,0.1097560975609756,0.15853658536585366,0.09451219512195122,0.08384146341463415,0.24695121951219515
speculation,0.12437810945273635,0.11442786069651742,0.0646766169154229,0.18905472636815923,0.08457711442786071,0.23880597014925375,0.0746268656716418,0.10945273631840798
set,0.10203535083020888,0.17005891805034812,0.0530262453133369,0.1012319228709159,0.15399035886448847,0.1060524906266738,0.07445099089448312,0.2391537225495447
never,0.09150745040680136,0.1659201023859585,0.06563671267940398,0.11792668434043331,0.15833257153304692,0.11737818813419874,0.07669805283846787,0.2066002376816894
touched,0.10891089108910891,0.13613861386138615,0.07178217821782179,0.13613861386138615,0.16584158415841582,0.1608910891089109,0.06435643564356436,0.15594059405940594
character,0.09260908281389137,0.14663104778866132,0.06144256455921639,0.11635500148411991,0.1549421193232413,0.10002968239833777,0.07747105966162066,0.25051944197091125
precisely,0.06395348837209303,0.18895348837209303,0.055232558139534885,0.0813953488372093,0.1802325581395349,0.06395348837209303,0.06395348837209303,0.3023255813953489
asked,0.08894044856921886,0.1979891724671307,0.06032482598607889,0.10750193348801237,0.1531322505800464,0.0951276102088167,0.09126063418406806,0.205723124516628
really,0.0822746521476104,0.1693889897156685,0.07078039927404718,0.11736237144585603,0.16152450090744103,0.11070780399274048,0.0750151240169389,0.21294615849969753
ever,0.0886426592797784,0.16356081591538654,0.06761521027449005,0.11395114580710147,0.16985645933014354,0.11256610425585495,0.07932510702593805,0.20448249811130698
see,0.07987220447284345,0.1782037628682996,0.0611761921666075,0.11892083777067802,0.15867944621938232,0.10270973849248609,0.08791858951603361,0.2125192284936694
like,0.092412771560237,0.15898617511520738,0.06772547728768927,0.12615207373271892,0.1589038841342989,0.12146148782093484,0.08080974325213956,0.1935483870967742
pecksniff,0.08052190121155639,0.16495806150978568,0.056290773532152845,0.09897483690587139,0.17819198508853684,0.09319664492078285,0.09711090400745574,0.23075489282385836
family,0.07226173541963016,0.17496443812233287,0.058321479374110946,0.10640113798008535,0.16529160739687054,0.1092460881934566,0.08165007112375533,0.23186344238975817
upon,0.09613713182037663,0.16214389183969097,0.06875905359729599,0.1270400772573636,0.14485755673587639,0.11646547561564462,0.07542250120714632,0.20917431192660552
earth,0.08282904689863843,0.1645234493192133,0.07488653555219364,0.1210287443267776,0.1645234493192133,0.11497730711043873,0.06618759455370651,0.21104387291981844
quite,0.07945776850886341,0.17393117831074034,0.059645464025026074,0.10573514077163713,0.16788321167883213,0.10281543274244004,0.08675703858185611,0.2237747653806048
agreed,0.0692307692307692,0.17230769230769227,0.04153846153846153,0.10153846153846152,0.11999999999999998,0.0846153846153846,0.058461538461538454,0.3523076923076922
believe,0.07912844036697249,0.16093272171253825,0.06307339449541284,0.1253822629969419,0.16246177370030582,0.10206422018348624,0.07377675840978593,0.2331804281345566
mr,0.07771114442778612,0.17424621022821923,0.05630518074296186,0.09795102448775612,0.16516741629185408,0.09212060636348493,0.08853906380143263,0.2479593536565051
offer,0.06986027944111778,0.1816367265469062,0.053892215568862284,0.10578842315369262,0.16566866267465072,0.10179640718562875,0.07385229540918165,0.2475049900199601
behalf,0.0588235294117647,0.1838235294117647,0.07352941176470587,0.08823529411764704,0.17647058823529407,0.08088235294117646,0.0588235294117647,0.2794117647058823
powerful,0.13071895424836602,0.1633986928104575,0.10784313725490195,0.14967320261437908,0.16143790849673204,0.06143790849673203,0.03986928104575164,0.18562091503267975
genteel,0.09523809523809525,0.16666666666666669,0.07142857142857144,0.09523809523809525,0.16666666666666669,0.09523809523809525,0.02380952380952381,0.28571428571428575
body,0.10196445275958839,0.1412535079513564,0.07202993451824134,0.13517305893358278,0.14452759588400374,0.1333021515434986,0.06875584658559401,0.2029934518241347
make,0.08388301182327318,0.17249533291848165,0.058991910392034844,0.11972619788425637,0.1538270068450529,0.1074051026757934,0.07579340385812072,0.22787803360298692
remark,0.08974358974358973,0.15384615384615383,0.04807692307692307,0.1266025641025641,0.1474358974358974,0.10416666666666666,0.07852564102564102,0.2516025641025641
jonas,0.09149357072205737,0.16023738872403562,0.05588526211671613,0.11968348170128586,0.15331355093966367,0.10187932739861524,0.09742828882294757,0.22007912957467854
conceive,0.0677361853832442,0.1622103386809269,0.058823529411764705,0.1194295900178253,0.16399286987522282,0.10160427807486631,0.0677361853832442,0.25846702317290554
sordid,0.1818181818181818,0.07954545454545454,0.20454545454545453,0.1818181818181818,0.0909090909090909,0.11363636363636362,0.04545454545454545,0.10227272727272727
coarseness,0.19230769230769232,0.038461538461538464,0.13461538461538464,0.19230769230769232,0.09615384615384616,0.09615384615384616,0.0,0.25000000000000006
would,0.0965435868961688,0.16480427540255416,0.06565796779566908,0.1310036091060522,0.1449541921154914,0.11361743475846753,0.07599944475291505,0.20741948917268185
unnatural,0.09608540925266904,0.11387900355871886,0.19217081850533807,0.2206405693950178,0.08185053380782918,0.11743772241992884,0.06761565836298933,0.1103202846975089
nothing,0.0954551733664871,0.16231523691117558,0.07473407929271998,0.12722751761292997,0.15292167426440118,0.10719712667495511,0.07542478242851222,0.2047244094488189
early,0.07707222491517207,0.1885603490063015,0.04944255937954435,0.11730489578284052,0.17595734367426077,0.09840038778477944,0.08046534173533688,0.2127968977217644
education,0.08085106382978724,0.1872340425531915,0.05106382978723404,0.08723404255319149,0.14255319148936169,0.07872340425531915,0.09787234042553192,0.274468085106383
precept,0.07894736842105263,0.07894736842105263,0.10526315789473684,0.18421052631578946,0.18421052631578946,0.05263157894736842,0.02631578947368421,0.2894736842105263
example,0.09620476610767871,0.14298323036187113,0.06266548984995586,0.13062665489849956,0.14739629302736096,0.10856134157105031,0.07237422771403354,0.23918799646954986
vices,0.1515151515151515,0.1212121212121212,0.125,0.10606060606060605,0.11742424242424242,0.08712121212121211,0.07575757575757575,0.2159090909090909
odious,0.2125984251968504,0.07086614173228346,0.1968503937007874,0.2047244094488189,0.07874015748031496,0.11811023622047244,0.05511811023622047,0.06299212598425197
born,0.06978653530377668,0.1773399014778325,0.0632183908045977,0.11083743842364532,0.1683087027914614,0.09688013136288998,0.08866995073891625,0.2249589490968801
bred,0.12751677852348994,0.08724832214765102,0.12080536912751678,0.16107382550335572,0.12080536912751678,0.12751677852348994,0.03355704697986577,0.22147651006711414
admired,0.08580858085808582,0.15181518151815182,0.04290429042904291,0.10231023102310231,0.21122112211221122,0.06600660066006601,0.07260726072607261,0.2673267326732674
made,0.08854741489090755,0.17556668647593174,0.0650309873503693,0.12564733848374227,0.1486543849223194,0.10671534086085407,0.07504881568893794,0.2147890313269378
justified,0.14018691588785046,0.14953271028037382,0.08411214953271028,0.102803738317757,0.1308411214953271,0.102803738317757,0.05607476635514018,0.2336448598130841
cradle,0.07987220447284346,0.22364217252396165,0.047923322683706075,0.10223642172523961,0.2172523961661342,0.07348242811501597,0.07667731629392971,0.17891373801916932
cunning,0.13215859030837004,0.15859030837004404,0.08370044052863436,0.14977973568281938,0.14977973568281938,0.048458149779735685,0.07048458149779735,0.20704845814977973
treachery,0.17886178861788618,0.06504065040650406,0.11382113821138211,0.17073170731707318,0.08130081300813008,0.18699186991869918,0.09756097560975609,0.10569105691056911
claim,0.08534850640113797,0.19203413940256048,0.05547652916073969,0.12660028449502134,0.16216216216216217,0.08961593172119488,0.05547652916073969,0.2332859174964438
issue,0.11111111111111113,0.16,0.06666666666666668,0.11111111111111113,0.16,0.09333333333333335,0.08888888888888889,0.20888888888888893
father,0.06860123027547473,0.15258090398502275,0.05442631719711153,0.0913345814388874,0.15044129446376037,0.09507889810109654,0.05924043861995185,0.32829633591869484
seen,0.08392603129445235,0.17496443812233287,0.06360495834180044,0.1209103840682788,0.15504978662873398,0.1156269051005893,0.07722007722007722,0.20869741922373503
submit,0.11638954869358671,0.24228028503562948,0.08313539192399051,0.14251781472684089,0.09263657957244657,0.12351543942992876,0.04750593824228029,0.15201900237529692
old,0.0801911842804036,0.16232961586121436,0.06700300938219154,0.11913613028854664,0.1613559922110108,0.11329438838732518,0.07611966719773411,0.22057001239157373
man,0.0895784543325527,0.15648286140089418,0.06823504364487971,0.12034277198211624,0.16031509474132424,0.10565254417713434,0.08191398765169257,0.217479242069406
age,0.08412371134020619,0.1711340206185567,0.06845360824742268,0.10721649484536083,0.16123711340206187,0.1063917525773196,0.08371134020618558,0.21773195876288662
