,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.1272285251215559,0.1580226904376013,0.04538087520259319,0.07455429497568881,0.09967585089141005,0.08752025931928688,0.017828200972447326,0.3897893030794165
gutenberg,0.10220994475138122,0.1850828729281768,0.03314917127071823,0.143646408839779,0.06353591160220995,0.15469613259668508,0.016574585635359115,0.3011049723756906
ebook,0.10679611650485436,0.10194174757281553,0.019417475728155338,0.24271844660194175,0.07281553398058252,0.1796116504854369,0.038834951456310676,0.23786407766990292
war,0.05589430894308943,0.13617886178861788,0.056910569105691054,0.24085365853658536,0.1016260162601626,0.037601626016260166,0.04573170731707317,0.3252032520325203
woodrow,0.0234375,0.171875,0.0546875,0.15625,0.125,0.015625,0.0546875,0.3984375
wilson,0.02142857142857143,0.15714285714285714,0.05714285714285714,0.14285714285714285,0.12142857142857143,0.014285714285714285,0.05714285714285714,0.42857142857142855
use,0.11740041928721175,0.16142557651991615,0.09014675052410902,0.14675052410901468,0.12159329140461216,0.0859538784067086,0.041928721174004195,0.2348008385744235
restrictions,0.04516129032258064,0.17419354838709677,0.08387096774193549,0.14838709677419354,0.11612903225806452,0.025806451612903226,0.05806451612903226,0.34838709677419355
may,0.09209157127991675,0.16337148803329865,0.07180020811654526,0.12539021852237253,0.11550468262226847,0.07440166493236212,0.06555671175858481,0.2918834547346514
copy,0.2037037037037037,0.08796296296296297,0.08333333333333333,0.10185185185185185,0.023148148148148147,0.08796296296296297,0.027777777777777776,0.38425925925925924
give,0.07397260273972603,0.16986301369863013,0.05342465753424658,0.13561643835616438,0.12876712328767123,0.0863013698630137,0.07808219178082192,0.273972602739726
terms,0.09725158562367865,0.13953488372093023,0.04439746300211417,0.10782241014799154,0.13530655391120508,0.07399577167019028,0.046511627906976744,0.35517970401691334
license,0.12195121951219512,0.20121951219512196,0.04878048780487805,0.13414634146341464,0.10365853658536585,0.11585365853658537,0.036585365853658534,0.23780487804878048
included,0.0967741935483871,0.22580645161290322,0.03225806451612903,0.1935483870967742,0.12903225806451613,0.06451612903225806,0.03225806451612903,0.22580645161290322
date,0.06870229007633588,0.13740458015267176,0.05343511450381679,0.2366412213740458,0.07633587786259542,0.09923664122137404,0.022900763358778626,0.3053435114503817
first,0.07681940700808626,0.18463611859838275,0.05660377358490566,0.12129380053908356,0.1280323450134771,0.1105121293800539,0.08355795148247978,0.238544474393531
february,0.04411764705882353,0.11764705882352941,0.1323529411764706,0.16911764705882354,0.08823529411764706,0.07352941176470588,0.03676470588235294,0.3382352941176471
congress,0.04421768707482993,0.09863945578231292,0.16326530612244897,0.1598639455782313,0.06462585034013606,0.03741496598639456,0.034013605442176874,0.3979591836734694
january,0.014492753623188406,0.08695652173913043,0.07246376811594203,0.18840579710144928,0.10144927536231885,0.028985507246376812,0.043478260869565216,0.463768115942029
april,0.06486486486486487,0.07027027027027027,0.08108108108108109,0.2918918918918919,0.06486486486486487,0.04864864864864865,0.05405405405405406,0.32432432432432434
1917,0.04827586206896552,0.08275862068965517,0.14482758620689656,0.19310344827586207,0.05517241379310345,0.034482758620689655,0.020689655172413793,0.4206896551724138
president,0.06986899563318777,0.1324599708879185,0.09170305676855896,0.17467248908296942,0.07569141193595343,0.048034934497816595,0.03202328966521106,0.37554585152838427
united,0.05568627450980392,0.14352941176470588,0.0611764705882353,0.17882352941176471,0.09058823529411765,0.03490196078431373,0.04274509803921569,0.39254901960784316
states,0.05686345526982977,0.141615356754799,0.06265845708076784,0.17710974284679465,0.08909815284317277,0.03839188699746469,0.04310032596885187,0.39116262223831944
's,0.09381071329447682,0.13849569802941994,0.08381903968914793,0.15487094088259784,0.12017762975298363,0.12461837357757424,0.07188454066056064,0.21232306411323898
proclamation,0.03496503496503497,0.14335664335664336,0.06643356643356643,0.17132867132867133,0.0944055944055944,0.013986013986013986,0.05244755244755245,0.4230769230769231
6,0.04878048780487805,0.024390243902439025,0.0975609756097561,0.34146341463414637,0.0,0.0,0.0,0.4878048780487805
message,0.030927835051546393,0.13402061855670103,0.14432989690721648,0.14432989690721648,0.09278350515463918,0.041237113402061855,0.041237113402061855,0.3711340206185567
american,0.03715170278637771,0.15170278637770898,0.08359133126934984,0.12693498452012383,0.12693498452012383,0.058823529411764705,0.05263157894736842,0.3622291021671827
people,0.08440913604766634,0.16782522343594836,0.06156901688182721,0.12512413108242304,0.1420059582919563,0.07249255213505462,0.07646474677259185,0.2701092353525323
new,0.07719298245614035,0.20701754385964913,0.042105263157894736,0.19298245614035087,0.10877192982456141,0.07368421052631578,0.06315789473684211,0.23508771929824562
world,0.10654685494223363,0.1643132220795892,0.05391527599486521,0.1386392811296534,0.1514762516046213,0.08087291399229782,0.05006418485237484,0.25417201540436457
peace,0.05076923076923077,0.20461538461538462,0.03538461538461538,0.09769230769230769,0.19153846153846155,0.03923076923076923,0.04153846153846154,0.3392307692307692
senate,0.043478260869565216,0.14492753623188406,0.057971014492753624,0.18840579710144928,0.10144927536231885,0.0,0.014492753623188406,0.4492753623188406
diplomatic,0.06666666666666667,0.12,0.05333333333333334,0.21333333333333335,0.04,0.09333333333333334,0.04,0.37333333333333335
relations,0.11188811188811189,0.1258741258741259,0.06293706293706294,0.1888111888111888,0.06993006993006994,0.11888111888111888,0.07692307692307693,0.24475524475524477
germany,0.058419243986254296,0.1134020618556701,0.044673539518900345,0.21993127147766323,0.09621993127147767,0.048109965635738834,0.044673539518900345,0.3745704467353952
request,0.06153846153846154,0.16923076923076924,0.046153846153846156,0.1,0.16153846153846155,0.05384615384615385,0.046153846153846156,0.36153846153846153
grant,0.02702702702702703,0.1891891891891892,0.10810810810810811,0.10810810810810811,0.16216216216216217,0.0,0.02702702702702703,0.3783783783783784
power,0.14244186046511628,0.125,0.09738372093023256,0.1686046511627907,0.10610465116279069,0.09156976744186046,0.05232558139534884,0.21656976744186046
must,0.1111111111111111,0.1573398215733982,0.07137064071370641,0.1492295214922952,0.12165450121654502,0.11192214111922141,0.0575831305758313,0.2197891321978913
accept,0.09649122807017543,0.15789473684210525,0.06140350877192982,0.12280701754385964,0.15789473684210525,0.03508771929824561,0.09649122807017543,0.2719298245614035
state,0.04679376083188908,0.12824956672443674,0.053726169844020795,0.1733102253032929,0.09532062391681109,0.05025996533795494,0.043327556325823226,0.4090121317157712
speak,0.09691629955947137,0.15638766519823788,0.06167400881057269,0.1277533039647577,0.1343612334801762,0.0881057268722467,0.09691629955947137,0.23788546255506607
act,0.12435233160621761,0.12953367875647667,0.06217616580310881,0.15025906735751296,0.11398963730569948,0.08808290155440414,0.06735751295336788,0.26424870466321243
serve,0.05309734513274336,0.1504424778761062,0.04424778761061947,0.07079646017699115,0.17699115044247787,0.05309734513274336,0.10619469026548672,0.34513274336283184
note,0.06772908366533864,0.11155378486055777,0.0398406374501992,0.22709163346613545,0.099601593625498,0.07171314741035857,0.06374501992031872,0.3187250996015936
form,0.1124031007751938,0.16279069767441862,0.08527131782945736,0.13565891472868216,0.08914728682170543,0.12403100775193798,0.07364341085271318,0.21705426356589147
way,0.0944527736131934,0.17091454272863568,0.06146926536731634,0.1424287856071964,0.11394302848575712,0.13043478260869565,0.07646176911544228,0.2098950524737631
possible,0.06513409961685823,0.16475095785440613,0.038314176245210725,0.20306513409961685,0.11877394636015326,0.07279693486590039,0.07279693486590039,0.26436781609195403
great,0.09848484848484848,0.15056818181818182,0.06060606060606061,0.16950757575757575,0.12215909090909091,0.11268939393939394,0.07481060606060606,0.21117424242424243
full,0.13122171945701358,0.17194570135746606,0.06787330316742081,0.11990950226244344,0.11085972850678733,0.10407239819004525,0.08823529411764706,0.20588235294117646
made,0.107981220657277,0.13427230046948357,0.06948356807511737,0.1643192488262911,0.12112676056338029,0.10610328638497653,0.07793427230046948,0.2187793427230047
clear,0.05714285714285714,0.14285714285714285,0.01904761904761905,0.14285714285714285,0.19047619047619047,0.05714285714285714,0.0761904761904762,0.3142857142857143
unless,0.09205020920502092,0.17154811715481172,0.02092050209205021,0.13807531380753138,0.1297071129707113,0.08368200836820083,0.1087866108786611,0.25523012552301255
