,negative,positive
12,0.15789473684210525,0.8421052631578947
1923,0.11764705882352941,0.8823529411764706
star,0.1044776119402985,0.8955223880597015
west,0.1894093686354379,0.8105906313645621
13,0.18181818181818182,0.8181818181818182
condition,0.2676056338028169,0.7323943661971831
world,0.2088791848617176,0.7911208151382824
responsibility,0.16483516483516483,0.8351648351648352
bahã¡âã­s,0.2384937238493724,0.7615062761506276
election,0.21323529411764705,0.7867647058823529
duties,0.3707865168539326,0.6292134831460674
annual,0.09523809523809523,0.9047619047619048
fund,0.125,0.875
essential,0.08843537414965986,0.9115646258503401
obligation,0.17857142857142858,0.8214285714285714
reports,0.17346938775510204,0.826530612244898
activities,0.12804878048780488,0.8719512195121951
mashriquâl-adhkã¡r,0.16272189349112426,0.8372781065088757
central,0.23076923076923078,0.7692307692307693
november,0.2037037037037037,0.7962962962962963
human,0.3684210526315789,0.631578947368421
suffering,0.432258064516129,0.567741935483871
convention,0.11552346570397112,0.8844765342960289
green,0.02564102564102564,0.9743589743589743
acre,0.02,0.98
1924,0.32432432432432434,0.6756756756756757
divine,0.19931856899488926,0.8006814310051107
destiny,0.22772277227722773,0.7722772277227723
plight,0.6666666666666666,0.3333333333333333
mankind,0.30456852791878175,0.6954314720812182
new,0.16312056737588654,0.8368794326241135
order,0.23478260869565218,0.7652173913043478
foundation,0.14925373134328357,0.8507462686567164
house,0.17330210772833723,0.8266978922716628
justice,0.17321016166281755,0.8267898383371824
elected,0.16129032258064516,0.8387096774193549
representatives,0.18230563002680966,0.8176943699731903
delegates,0.1404494382022472,0.8595505617977528
inner,0.3225806451612903,0.6774193548387096
life,0.2375,0.7625
dawn,0.03571428571428571,0.9642857142857143
brighter,0.09523809523809523,0.9047619047619048
day,0.19298245614035087,0.8070175438596491
social,0.265625,0.734375
paramount,0.19480519480519481,0.8051948051948052
duty,0.2073170731707317,0.7926829268292683
every,0.2203728362183755,0.7796271637816246
27,0.4230769230769231,0.5769230769230769
magazine,0.21212121212121213,0.7878787878787878
year,0.12883435582822086,0.8711656441717791
book,0.24060150375939848,0.7593984962406015
1925,0.19444444444444445,0.8055555555555556
history,0.20155038759689922,0.7984496124031008
periodicals,0.36666666666666664,0.6333333333333333
news,0.20689655172413793,0.7931034482758621
temple,0.2236842105263158,0.7763157894736842
meetings,0.12903225806451613,0.8709677419354839
service,0.1642651296829971,0.8357348703170029
october,0.15555555555555556,0.8444444444444444
qualifications,0.32,0.68
believer,0.24861878453038674,0.7513812154696132
persecution,0.4583333333333333,0.5416666666666666
persian,0.26595744680851063,0.7340425531914894
6,0.23333333333333334,0.7666666666666667
shrine,0.2,0.8
jurisdiction,0.23880597014925373,0.7611940298507462
rights,0.23255813953488372,0.7674418604651163
members,0.17504332755632582,0.8249566724436742
1926,0.28,0.72
baghdã¡d,0.3076923076923077,0.6923076923076923
judgment,0.302158273381295,0.697841726618705
egyptian,0.25,0.75
religious,0.36538461538461536,0.6346153846153846
court,0.3333333333333333,0.6666666666666666
association,0.17424242424242425,0.8257575757575758
orientals,0.04,0.96
persia,0.2766393442622951,0.7233606557377049
persecutions,0.16666666666666666,0.8333333333333334
jahrum,0.7,0.3
plan,0.1079136690647482,0.8920863309352518
unified,0.21052631578947367,0.7894736842105263
action,0.23129251700680273,0.7687074829931972
guiding,0.22413793103448276,0.7758620689655172
principles,0.2215568862275449,0.7784431137724551
response,0.14736842105263157,0.8526315789473684
queen,0.08108108108108109,0.918918918918919
marie,0.09523809523809523,0.9047619047619048
regenerating,0.208955223880597,0.7910447761194029
power,0.216,0.784
secretariat,0.1935483870967742,0.8064516129032258
unity,0.25,0.75
conferences,0.02631578947368421,0.9736842105263158
appeal,0.27741935483870966,0.7225806451612903
shã¡h,0.1956521739130435,0.8043478260869565
american,0.12867647058823528,0.8713235294117647
teachers,0.25,0.75
á¹¬ihrã¡n,0.33766233766233766,0.6623376623376623
1927,0.5384615384615384,0.46153846153846156
decision,0.24553571428571427,0.7544642857142857
tribunal,0.45454545454545453,0.5454545454545454
recognized,0.24489795918367346,0.7551020408163265
independent,0.2653061224489796,0.7346938775510204
religion,0.38095238095238093,0.6190476190476191
worldwide,0.18867924528301888,0.8113207547169812
twofold,0.1111111111111111,0.8888888888888888
teaching,0.12987012987012986,0.8701298701298701
method,0.17721518987341772,0.8227848101265823
spirit,0.14361702127659576,0.8563829787234043
enterprise,0.20253164556962025,0.7974683544303798
amity,0.20454545454545456,0.7954545454545454
ground,0.2982456140350877,0.7017543859649122
declaration,0.24615384615384617,0.7538461538461538
trust,0.16216216216216217,0.8378378378378378
by-laws,0.13513513513513514,0.8648648648648649
elections,0.0,1.0
resources,0.2318840579710145,0.7681159420289855
relations,0.14925373134328357,0.8507462686567164
first,0.17326732673267325,0.8267326732673267
events,0.20430107526881722,0.7956989247311828
promises,0.27419354838709675,0.7258064516129032
departed,0.2158273381294964,0.7841726618705036
master,0.17025862068965517,0.8297413793103449
regeneration,0.23404255319148937,0.7659574468085106
faith,0.24846248462484624,0.7515375153751538
vindicated,0.4482758620689655,0.5517241379310345
turkey,0.4336283185840708,0.5663716814159292
vital,0.17704918032786884,0.8229508196721311
opportunity,0.2087912087912088,0.7912087912087912
âabduâl-bahã¡âs,0.23121387283236994,0.7687861271676301
cherished,0.24822695035460993,0.75177304964539
desire,0.15771812080536912,0.8422818791946308
mr.,0.07834101382488479,0.9216589861751152
russia,0.2647058823529412,0.7352941176470589
principle,0.20121951219512196,0.7987804878048781
conduct,0.2992125984251969,0.7007874015748031
bahã¡âuâllã¡hâs,0.3127413127413127,0.6872586872586872
turkish,0.28125,0.71875
believers,0.16483516483516483,0.8351648351648352
islã¡m,0.33793103448275863,0.6620689655172414
progress,0.20238095238095238,0.7976190476190477
league,0.22777777777777777,0.7722222222222223
nations,0.2962962962962963,0.7037037037037037
gift,0.2647058823529412,0.7352941176470589
bahã¡âuâllã¡h,0.23728813559322035,0.7627118644067796
darts,0.19230769230769232,0.8076923076923077
doubtfulness,0.19230769230769232,0.8076923076923077
hosts,0.125,0.875
preserved,0.20689655172413793,0.7931034482758621
sanctuary,0.2222222222222222,0.7777777777777778
beneficent,0.13043478260869565,0.8695652173913043
law,0.2556818181818182,0.7443181818181818
straight,0.2647058823529412,0.7352941176470589
luminous,0.3548387096774194,0.6451612903225806
path,0.24752475247524752,0.7524752475247525
thereby,0.44776119402985076,0.5522388059701493
onslaught,0.3023255813953488,0.6976744186046512
company,0.2222222222222222,0.7777777777777778
covenant-breakers,0.3103448275862069,0.6896551724137931
threatened,0.4,0.6
subvert,0.3333333333333333,0.6666666666666666
edifice,0.21693121693121692,0.783068783068783
watched,0.2857142857142857,0.7142857142857143
mighty,0.24390243902439024,0.7560975609756098
stronghold,0.27419354838709675,0.7258064516129032
all-glorious,0.17647058823529413,0.8235294117647058
aid,0.10179640718562874,0.8982035928143712
men,0.27380952380952384,0.7261904761904762
slander,0.2692307692307692,0.7307692307692307
slanderer,0.2857142857142857,0.7142857142857143
earthly,0.22058823529411764,0.7794117647058824
calling,0.17647058823529413,0.8235294117647058
glory,0.1532567049808429,0.8467432950191571
turn,0.16923076923076924,0.8307692307692308
aside,0.23809523809523808,0.7619047619047619
established,0.20833333333333334,0.7916666666666666
firmly,0.33,0.67
clear,0.16666666666666666,0.8333333333333334
manifest,0.21008403361344538,0.7899159663865546
words,0.3522267206477733,0.6477732793522267
writ,0.25,0.75
revealed,0.2268041237113402,0.7731958762886598
pen,0.2376237623762376,0.7623762376237624
recorded,0.16666666666666666,0.8333333333333334
tablet,0.22535211267605634,0.7746478873239436
salutation,0.0,1.0
praise,0.1566265060240964,0.8433734939759037
blessing,0.17777777777777778,0.8222222222222222
rest,0.1598173515981735,0.8401826484018264
primal,0.0,1.0
branch,0.05952380952380952,0.9404761904761905
lote-tree,0.0,1.0
grown,0.07692307692307693,0.9230769230769231
blest,0.019230769230769232,0.9807692307692307
tender,0.045454545454545456,0.9545454545454546
verdant,0.0,1.0
flourishing,0.0625,0.9375
twin,0.0975609756097561,0.9024390243902439
holy,0.20998719590268886,0.7900128040973111
trees,0.0,1.0
wondrous,0.1206896551724138,0.8793103448275862
unique,0.13861386138613863,0.8613861386138614
priceless,0.1016949152542373,0.8983050847457628
pearl,0.0,1.0
doth,0.09090909090909091,0.9090909090909091
gleam,0.0,1.0
surging,0.0,1.0
seas,0.09375,0.90625
offshoots,0.0,1.0
tree,0.14166666666666666,0.8583333333333333
holiness,0.15436241610738255,0.8456375838926175
twigs,0.0,1.0
celestial,0.15675675675675677,0.8432432432432433
great,0.21535181236673773,0.7846481876332623
dividing,0.0,1.0
stood,0.045454545454545456,0.9545454545454546
fast,0.19148936170212766,0.8085106382978723
firm,0.1875,0.8125
hands,0.17725752508361203,0.822742474916388
pillars,0.15151515151515152,0.8484848484848485
diffused,0.03389830508474576,0.9661016949152542
widely,0.12195121951219512,0.8780487804878049
fragrances,0.11538461538461539,0.8846153846153846
declared,0.17721518987341772,0.8227848101265823
proofs,0.0,1.0
proclaimed,0.23170731707317074,0.7682926829268293
published,0.23404255319148937,0.7659574468085106
abroad,0.06,0.94
detached,0.0,1.0
righteousness,0.09090909090909091,0.9090909090909091
kindled,0.28378378378378377,0.7162162162162162
fire,0.0,1.0
love,0.18828451882845187,0.8117154811715481
hearts,0.20735785953177258,0.7926421404682275
souls,0.17647058823529413,0.8235294117647058
believed,0.0,1.0
rested,0.0,1.0
assured,0.14444444444444443,0.8555555555555555
steadfast,0.16666666666666666,0.8333333333333334
followed,0.14814814814814814,0.8518518518518519
light,0.2235294117647059,0.7764705882352941
passing,0.25668449197860965,0.7433155080213903
shineth,0.037037037037037035,0.9629629629629629
dayspring,0.06666666666666667,0.9333333333333333
guidanceâfor,0.0,1.0
behold,0.12162162162162163,0.8783783783783784
branched,0.23809523809523808,0.7619047619047619
well,0.239880059970015,0.760119940029985
shelter,0.11627906976744186,0.8837209302325582
true,0.15869565217391304,0.841304347826087
unto,0.21495327102803738,0.7850467289719626
word,0.2032967032967033,0.7967032967032966
ten,0.45,0.55
shed,0.2641509433962264,0.7358490566037735
streams,0.28,0.72
blood,0.5238095238095238,0.47619047619047616
precious,0.189873417721519,0.810126582278481
lives,0.29906542056074764,0.7009345794392523
offered,0.2033898305084746,0.7966101694915254
sacrifice,0.13414634146341464,0.8658536585365854
hastened,0.3,0.7
glorious,0.15979381443298968,0.8402061855670103
field,0.24509803921568626,0.7549019607843137
martyrdom,0.65,0.35
standard,0.2403846153846154,0.7596153846153846
godâs,0.2583732057416268,0.7416267942583732
life-blood,0.4074074074074074,0.5925925925925926
verses,0.19230769230769232,0.8076923076923077
exalted,0.2111801242236025,0.7888198757763976
made,0.21173469387755103,0.7882653061224489
many,0.3063063063063063,0.6936936936936937
blessed,0.21739130434782608,0.782608695652174
feet,0.3684210526315789,0.631578947368421
abhã¡,0.2524271844660194,0.7475728155339806
loved,0.23333333333333334,0.7666666666666667
ones,0.22033898305084745,0.7796610169491526
grievously,0.3137254901960784,0.6862745098039216
sore,0.25,0.75
also,0.1992619926199262,0.8007380073800738
hour,0.31868131868131866,0.6813186813186813
period,0.30275229357798167,0.6972477064220184
fifty,0.5555555555555556,0.4444444444444444
years,0.40703517587939697,0.592964824120603
calamity,0.4230769230769231,0.5769230769230769
fresh,0.25139664804469275,0.7486033519553073
afflictions,0.28,0.72
cares,0.3275862068965517,0.6724137931034483
beset,0.4166666666666667,0.5833333333333334
suffered,0.4126984126984127,0.5873015873015873
intense,0.4186046511627907,0.5813953488372093
vicissitudes,0.27450980392156865,0.7254901960784313
homeless,0.5714285714285714,0.42857142857142855
wanderer,0.47368421052631576,0.5263157894736842
fell,0.8125,0.1875
victim,0.8235294117647058,0.17647058823529413
still,0.32592592592592595,0.674074074074074
troubles,0.6,0.4
âirã¡q,0.3622641509433962,0.6377358490566037
people,0.32905982905982906,0.6709401709401709
malice,0.53125,0.46875
splendor,0.2962962962962963,0.7037037037037037
later,0.27586206896551724,0.7241379310344828
sent,0.2653061224489796,0.7346938775510204
exile,0.5185185185185185,0.48148148148148145
city,0.3855421686746988,0.6144578313253012
constantinople,0.16216216216216217,0.8378378378378378
land,0.19701810436634717,0.8029818956336529
eventually,0.18421052631578946,0.8157894736842105
prison,0.8,0.2
akkã¡,0.2916666666666667,0.7083333333333334
four,0.5,0.5
times,0.3069306930693069,0.693069306930693
banished,0.5,0.5
till,0.3448275862068966,0.6551724137931034
last,0.2850467289719626,0.7149532710280374
confinement,0.5483870967741935,0.45161290322580644
trials,0.43333333333333335,0.5666666666666667
afflicted,0.3611111111111111,0.6388888888888888
even,0.29310344827586204,0.7068965517241379
grievous,0.4909090909090909,0.509090909090909
according,0.16071428571428573,0.8392857142857143
utter,0.42168674698795183,0.5783132530120482
show,0.345679012345679,0.654320987654321
forth,0.23828125,0.76171875
peace,0.26,0.74
rectitude,0.2,0.8
harmony,0.1076923076923077,0.8923076923076924
kindreds,0.3114754098360656,0.6885245901639344
peoples,0.30049261083743845,0.6995073891625616
obey,0.3181818181818182,0.6818181818181818
governments,0.375,0.625
regard,0.15602836879432624,0.8439716312056738
disloyalty,0.45454545454545453,0.5454545454545454
wishing,0.19047619047619047,0.8095238095238095
evil,0.4413793103448276,0.5586206896551724
government,0.40096618357487923,0.5990338164251208
held,0.18604651162790697,0.813953488372093
graciously,0.1111111111111111,0.8888888888888888
assist,0.12631578947368421,0.8736842105263158
thee,0.39215686274509803,0.6078431372549019
deep,0.1485148514851485,0.8514851485148515
faithfulness,0.28125,0.71875
filled,0.25263157894736843,0.7473684210526316
bountiful,0.14285714285714285,0.8571428571428571
grace,0.17532467532467533,0.8246753246753247
fallen,0.23076923076923078,0.7692307692307693
dust,0.34210526315789475,0.6578947368421053
whilst,0.3114754098360656,0.6885245901639344
wish,0.18181818181818182,0.8181818181818182
hope,0.15903614457831325,0.8409638554216867
pride,0.12195121951219512,0.8780487804878049
end,0.1780821917808219,0.821917808219178
bounty,0.20833333333333334,0.7916666666666666
greater,0.20161290322580644,0.7983870967741935
nay,0.3643410852713178,0.6356589147286822
call,0.3277310924369748,0.6722689075630253
witness,0.23134328358208955,0.7686567164179104
fill,0.37209302325581395,0.627906976744186
broken,0.40350877192982454,0.5964912280701754
discord,0.575,0.425
stirred,0.45714285714285713,0.5428571428571428
sedition,0.7428571428571429,0.2571428571428571
amidst,0.40540540540540543,0.5945945945945946
protect,0.14035087719298245,0.8596491228070176
secret,0.21428571428571427,0.7857142857142857
art,0.08571428571428572,0.9142857142857143
truth,0.19838056680161945,0.8016194331983806
powerful,0.3333333333333333,0.6666666666666666
gracious,0.16521739130434782,0.8347826086956521
strong,0.18181818181818182,0.8181818181818182
self,0.1875,0.8125
passion,0.25396825396825395,0.746031746031746
watchful,0.18604651162790697,0.813953488372093
eye,0.2222222222222222,0.7777777777777778
loving,0.21818181818181817,0.7818181818181819
kindness,0.15,0.85
rancour,0.2631578947368421,0.7368421052631579
hate,0.36,0.64
envy,0.2857142857142857,0.7142857142857143
impregnable,0.23333333333333334,0.7666666666666667
manifestations,0.21153846153846154,0.7884615384615384
signs,0.17647058823529413,0.8235294117647058
illumine,0.13636363636363635,0.8636363636363636
faces,0.14705882352941177,0.8529411764705882
effulgent,0.13157894736842105,0.868421052631579
rays,0.125,0.875
gladden,0.16666666666666666,0.8333333333333334
kingdom,0.26865671641791045,0.7313432835820896
strengthen,0.14814814814814814,0.8518518518518519
cometh,0.25862068965517243,0.7413793103448276
realm,0.2627118644067797,0.7372881355932204
almighty,0.17525773195876287,0.8247422680412371
stand,0.18461538461538463,0.8153846153846154
winged,0.2857142857142857,0.7142857142857143
bird,0.2857142857142857,0.7142857142857143
taken,0.19327731092436976,0.8067226890756303
flight,0.2857142857142857,0.7142857142857143
concourse,0.2064516129032258,0.7935483870967742
unseen,0.26666666666666666,0.7333333333333333
mortal,0.35064935064935066,0.6493506493506493
frame,0.2608695652173913,0.7391304347826086
either,0.23008849557522124,0.7699115044247787
lost,0.3870967741935484,0.6129032258064516
hidden,0.37735849056603776,0.6226415094339622
neath,0.2857142857142857,0.7142857142857143
afnã¡n,0.2,0.8
friends,0.1759656652360515,0.8240343347639485
bestir,0.21666666666666667,0.7833333333333333
arise,0.23310810810810811,0.7668918918918919
soul,0.35714285714285715,0.6428571428571429
accord,0.2261904761904762,0.7738095238095238
diffuse,0.23529411764705882,0.7647058823529411
sweet,0.18604651162790697,0.813953488372093
savors,0.1686746987951807,0.8313253012048193
teach,0.2619047619047619,0.7380952380952381
promote,0.2072072072072072,0.7927927927927928
moment,0.20168067226890757,0.7983193277310925
neither,0.35185185185185186,0.6481481481481481
seek,0.16546762589928057,0.8345323741007195
pass,0.375,0.625
travel,0.325,0.675
throughout,0.17134416543574593,0.8286558345642541
regions,0.2222222222222222,0.7777777777777778
bestirred,0.075,0.925
without,0.2723404255319149,0.7276595744680852
raise,0.1956521739130435,0.8043478260869565
triumphal,0.075,0.925
cry,0.11904761904761904,0.8809523809523809
glories,0.18,0.82
yã¡-bahã¡âuâl-abhã¡,0.05714285714285714,0.9428571428571428
achieve,0.1232876712328767,0.8767123287671232
renown,0.05714285714285714,0.9428571428571428
wherever,0.05714285714285714,0.9428571428571428
go,0.05128205128205128,0.9487179487179487
burn,0.0851063829787234,0.9148936170212766
brightly,0.1,0.9
candle,0.05714285714285714,0.9428571428571428
kindle,0.10638297872340426,0.8936170212765957
flame,0.25,0.75
rise,0.25263157894736843,0.7473684210526316
resplendent,0.11666666666666667,0.8833333333333333
midmost,0.05714285714285714,0.9428571428571428
east,0.17041800643086816,0.8295819935691319
vast,0.14906832298136646,0.8509316770186336
gather,0.16304347826086957,0.8369565217391305
shadow,0.13043478260869565,0.8695652173913043
shine,0.1320754716981132,0.8679245283018868
radiantly,0.17777777777777778,0.8222222222222222
heavenly,0.07407407407407407,0.9259259259259259
days,0.2892561983471074,0.7107438016528925
important,0.21428571428571427,0.7857142857142857
guidance,0.15,0.85
utmost,0.2573099415204678,0.7426900584795322
importance,0.15384615384615385,0.8461538461538461
head,0.12244897959183673,0.8775510204081632
night,0.2833333333333333,0.7166666666666667
promoting,0.10909090909090909,0.8909090909090909
fame,0.3,0.7
example,0.24390243902439024,0.7560975609756098
threshold,0.29591836734693877,0.7040816326530612
bahã¡,0.3026315789473684,0.6973684210526315
disciples,0.12,0.88
absolute,0.2033898305084746,0.7966101694915254
detachment,0.19444444444444445,0.8055555555555556
scattered,0.2558139534883721,0.7441860465116279
far,0.21621621621621623,0.7837837837837838
wide,0.2,0.8
engaged,0.1864406779661017,0.8135593220338984
another,0.23267326732673269,0.7673267326732673
illumined,0.1111111111111111,0.8888888888888888
surface,0.24,0.76
earth,0.2719298245614035,0.7280701754385965
proved,0.27941176470588236,0.7205882352941176
self-sacrificing,0.2,0.8
finally,0.3225806451612903,0.6774193548387096
various,0.2222222222222222,0.7777777777777778
lands,0.21818181818181817,0.7818181818181819
let,0.21052631578947367,0.7894736842105263
aghsã¡n,0.041666666666666664,0.9583333333333334
branches,0.0,1.0
youthful,0.0,1.0
hallowed,0.2,0.8
lote-trees,0.15789473684210525,0.8421052631578947
fruit,0.21212121212121213,0.7878787878787878
union,0.18181818181818182,0.8181818181818182
sign,0.13793103448275862,0.8620689655172413
chosen,0.16243654822335024,0.8375634517766497
succeed,0.3148148148148148,0.6851851851851852
universal,0.13740458015267176,0.8625954198473282
universally,0.23809523809523808,0.7619047619047619
care,0.15441176470588236,0.8455882352941176
decide,0.08641975308641975,0.9135802469135802
whoso,0.2,0.8
obeyeth,0.19230769230769232,0.8076923076923077
obeyed,0.25,0.75
opposeth,0.3157894736842105,0.6842105263157895
opposed,0.2413793103448276,0.7586206896551724
denieth,0.2,0.8
denied,0.3958333333333333,0.6041666666666666
turneth,0.29411764705882354,0.7058823529411765
separated,0.4,0.6
turned,0.2727272727272727,0.7272727272727273
wrath,0.5652173913043478,0.43478260869565216
fierce,0.5217391304347826,0.4782608695652174
indignation,0.6190476190476191,0.38095238095238093
shall,0.16901408450704225,0.8309859154929577
remain,0.2777777777777778,0.7222222222222222
obedience,0.16666666666666666,0.8333333333333334
subordination,0.12,0.88
lowly,0.3,0.7
breach,0.38636363636363635,0.6136363636363636
become,0.23728813559322035,0.7627118644067796
manifestation,0.18181818181818182,0.8181818181818182
center,0.2077922077922078,0.7922077922077922
beware,0.75,0.25
lest,0.4672897196261682,0.5327102803738317
ascension,0.55,0.45
repeated,0.35384615384615387,0.6461538461538462
others,0.27710843373493976,0.7228915662650602
doubt,0.46534653465346537,0.5346534653465347
openly,0.39473684210526316,0.6052631578947368
declare,0.3442622950819672,0.6557377049180327
purposes,0.26,0.74
rather,0.33783783783783783,0.6621621621621622
would,0.24641460234680573,0.7535853976531942
seize,0.45454545454545453,0.5454545454545454
divers,0.21818181818181817,0.7818181818181819
measures,0.23076923076923078,0.7692307692307693
separate,0.375,0.625
gathering,0.24074074074074073,0.7592592592592593
object,0.24242424242424243,0.7575757575757576
ever,0.2831541218637993,0.7168458781362007
soon,0.15384615384615385,0.8461538461538461
find,0.34328358208955223,0.6567164179104478
cast,0.20833333333333334,0.7916666666666666
accept,0.2727272727272727,0.7272727272727273
often,0.3017241379310345,0.6982758620689655
error,0.42857142857142855,0.5714285714285714
might,0.3790322580645161,0.6209677419354839
seeds,0.2916666666666667,0.7083333333333334
differences,0.22580645161290322,0.7741935483870968
appointed,0.22950819672131148,0.7704918032786885
worldly,0.3125,0.6875
essence,0.10256410256410256,0.8974358974358975
purity,0.25,0.75
fear,0.5645161290322581,0.43548387096774194
knowledge,0.15178571428571427,0.8482142857142857
wisdom,0.33962264150943394,0.660377358490566
thus,0.26666666666666666,0.7333333333333333
ââthe,0.12121212121212122,0.8787878787878788
child,0.5,0.5
within,0.27113702623906705,0.7288629737609329
goodly,0.16129032258064516,0.8387096774193549
choose,0.10526315789473684,0.8947368421052632
elect,0.08771929824561403,0.9122807017543859
number,0.21818181818181817,0.7818181818181819
nine,0.12698412698412698,0.873015873015873
occupied,0.34782608695652173,0.6521739130434783
services,0.2127659574468085,0.7872340425531915
work,0.21859903381642512,0.7814009661835749
carried,0.25,0.75
unanimously,0.1702127659574468,0.8297872340425532
majority,0.24305555555555555,0.7569444444444444
whether,0.1822429906542056,0.8177570093457944
vote,0.31666666666666665,0.6833333333333333
choice,0.10344827586206896,0.896551724137931
voices,0.23809523809523808,0.7619047619047619
distinguished,0.2597402597402597,0.7402597402597403
division,0.5,0.5
caused,0.3466666666666667,0.6533333333333333
obligations,0.1956521739130435,0.8043478260869565
conditions,0.20634920634920634,0.7936507936507936
sanctified,0.19230769230769232,0.8076923076923077
manners,0.21818181818181817,0.7818181818181819
deeds,0.22448979591836735,0.7755102040816326
body,0.17065868263473055,0.8293413173652695
direction,0.09259259259259259,0.9074074074074074
