,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
gutenberg,0.08355091383812012,0.21148825065274152,0.0391644908616188,0.10704960835509138,0.05744125326370758,0.12010443864229765,0.0,0.381201044386423
's,0.09782608695652174,0.15248447204968946,0.050310559006211175,0.16118012422360248,0.1125776397515528,0.0906832298136646,0.07173913043478261,0.26319875776397517
birds,0.0,0.33333333333333337,0.020833333333333336,0.020833333333333336,0.08333333333333334,0.0,0.020833333333333336,0.5208333333333334
kansas,0.017777777777777778,0.24444444444444444,0.03111111111111111,0.08,0.07111111111111111,0.06222222222222222,0.044444444444444446,0.4488888888888889
use,0.15697674418604649,0.19767441860465113,0.07848837209302324,0.11918604651162788,0.14244186046511625,0.06395348837209301,0.0377906976744186,0.20348837209302323
may,0.09848484848484848,0.1575757575757576,0.08333333333333333,0.09696969696969697,0.09090909090909091,0.09545454545454546,0.04242424242424242,0.3348484848484849
copy,0.18589743589743588,0.10256410256410256,0.07051282051282051,0.10256410256410256,0.041666666666666664,0.0673076923076923,0.041666666666666664,0.3878205128205128
terms,0.1292517006802721,0.11224489795918367,0.034013605442176874,0.08843537414965986,0.108843537414966,0.04421768707482993,0.034013605442176874,0.4489795918367347
project,0.14519123653917565,0.15558856294095802,0.03676197549201634,0.1058299294467137,0.09691793538804308,0.10917192721871517,0.02673598217601188,0.3238024507983661
license,0.10714285714285714,0.21938775510204078,0.0510204081632653,0.12755102040816327,0.10714285714285714,0.086734693877551,0.02551020408163265,0.2755102040816326
november,0.04651162790697675,0.20930232558139536,0.03488372093023256,0.0930232558139535,0.0813953488372093,0.06976744186046512,0.03488372093023256,0.4302325581395349
english,0.05217391304347826,0.14782608695652175,0.13043478260869565,0.21739130434782608,0.09565217391304348,0.1565217391304348,0.02608695652173913,0.17391304347826086
cooper,0.05042016806722689,0.14285714285714288,0.12605042016806725,0.21848739495798322,0.10084033613445378,0.1512605042016807,0.025210084033613446,0.18487394957983197
http,0.0,0.24742268041237114,0.0,0.08247422680412372,0.12371134020618557,0.0,0.0,0.5463917525773196
university,0.054945054945054944,0.37362637362637363,0.03296703296703297,0.09890109890109891,0.03296703296703297,0.054945054945054944,0.03296703296703297,0.31868131868131866
museum,0.0,0.42857142857142855,0.047619047619047616,0.0,0.0,0.09523809523809523,0.0,0.42857142857142855
8,0.10344827586206895,0.14942528735632182,0.03448275862068965,0.10344827586206895,0.10344827586206895,0.08045977011494251,0.057471264367816084,0.367816091954023
1,0.06289308176100629,0.11320754716981132,0.03773584905660377,0.07547169811320754,0.1320754716981132,0.10062893081761007,0.06918238993710692,0.40880503144654085
march,0.0703125,0.2109375,0.023437499999999997,0.1328125,0.1171875,0.05468749999999999,0.0625,0.328125
b.,0.05128205128205128,0.20512820512820512,0.02564102564102564,0.02564102564102564,0.10256410256410256,0.02564102564102564,0.02564102564102564,0.5384615384615384
lawrence,0.0,0.208955223880597,0.014925373134328358,0.029850746268656716,0.08955223880597014,0.04477611940298507,0.04477611940298507,0.5671641791044776
e.,0.0,0.14285714285714285,0.0,0.0,0.09523809523809523,0.0,0.0,0.7619047619047619
a.,0.08108108108108107,0.13513513513513511,0.02702702702702703,0.12162162162162161,0.040540540540540536,0.013513513513513514,0.02702702702702703,0.554054054054054
w.,0.011235955056179778,0.21348314606741575,0.011235955056179778,0.07865168539325844,0.12359550561797755,0.0,0.06741573033707866,0.4943820224719102
wilson,0.052173913043478265,0.14202898550724638,0.13043478260869565,0.22028985507246376,0.09855072463768115,0.1565217391304348,0.028985507246376812,0.1710144927536232
state,0.0392156862745098,0.09411764705882353,0.0196078431372549,0.1450980392156863,0.047058823529411764,0.09019607843137255,0.054901960784313725,0.5098039215686274
one,0.07921539041870991,0.16672953602414184,0.041870992078460956,0.15692191625801583,0.10562052055827989,0.08449641644662391,0.07431158053564692,0.29083364768012065
states,0.041189931350114416,0.17848970251716245,0.02517162471395881,0.12356979405034325,0.07780320366132723,0.07322654462242563,0.02974828375286041,0.4508009153318077
s.,0.07058823529411765,0.09411764705882353,0.058823529411764705,0.08235294117647059,0.09411764705882353,0.07058823529411765,0.07058823529411765,0.4588235294117647
goss,0.03278688524590164,0.18032786885245902,0.0,0.06557377049180328,0.08196721311475409,0.03278688524590164,0.0983606557377049,0.5081967213114754
work,0.14540816326530615,0.18452380952380953,0.034013605442176874,0.07568027210884354,0.10714285714285715,0.0824829931972789,0.053571428571428575,0.3171768707482993
