,negative,positive
gutenberg,0.14974182444061962,0.8502581755593804
's,0.35809018567639256,0.6419098143236074
birds,0.07692307692307693,0.9230769230769231
kansas,0.20772946859903382,0.7922705314009661
use,0.3565891472868217,0.6434108527131783
may,0.46003898635477586,0.5399610136452242
copy,0.5661538461538461,0.4338461538461538
terms,0.187683284457478,0.8123167155425219
project,0.2709497206703911,0.7290502793296089
license,0.15613382899628253,0.8438661710037175
november,0.3720930232558139,0.6279069767441859
english,0.6285714285714287,0.37142857142857144
cooper,0.6197183098591549,0.38028169014084506
http,0.058394160583941604,0.9416058394160584
university,0.06666666666666667,0.9333333333333333
museum,0.06451612903225806,0.9354838709677419
8,0.3,0.7
1,0.3218390804597701,0.67816091954023
march,0.14754098360655737,0.8524590163934426
b.,0.20689655172413793,0.793103448275862
lawrence,0.19047619047619047,0.8095238095238094
e.,0.0,1.0
a.,0.2380952380952381,0.7619047619047619
w.,0.18867924528301888,0.8113207547169812
wilson,0.6372549019607844,0.36274509803921573
state,0.19166666666666668,0.8083333333333333
one,0.34814814814814815,0.6518518518518518
states,0.1731266149870801,0.8268733850129198
s.,0.21666666666666667,0.7833333333333333
goss,0.45,0.55
work,0.28598130841121494,0.7140186915887851
information,0.12742980561555078,0.8725701943844493
records,0.2980769230769231,0.7019230769230769
nesting,0.25396825396825395,0.7460317460317459
distribution,0.24892703862660942,0.7510729613733905
species,0.2571428571428572,0.7428571428571429
specimens,0.19607843137254904,0.803921568627451
list,0.6,0.4
great,0.40199335548172754,0.5980066445182723
present,0.25233644859813087,0.7476635514018692
names,0.5588235294117647,0.44117647058823534
must,0.4074074074074074,0.5925925925925926
l.,0.2903225806451613,0.7096774193548387
c.,0.2105263157894737,0.7894736842105263
r.,0.17647058823529413,0.8235294117647058
f.,0.17647058823529413,0.8235294117647058
m.,0.3157894736842105,0.6842105263157895
porter,0.39999999999999997,0.6
marvin,0.15,0.85
d.,0.15151515151515152,0.8484848484848485
schwilling,0.13043478260869565,0.8695652173913044
full,0.21188118811881188,0.788118811881188
least,0.5269922879177378,0.47300771208226217
specimen,0.38666666666666666,0.6133333333333333
three,0.36448598130841126,0.6355140186915889
trumpeter,0.6521739130434783,0.34782608695652173
swan,0.6567164179104478,0.34328358208955223
turkey,0.6592592592592593,0.34074074074074073
carolina,0.6582914572864322,0.3417085427135679
paroquet,0.6521739130434783,0.34782608695652173
reported,0.311284046692607,0.688715953307393
collection,0.24489795918367344,0.7551020408163265
record,0.2988505747126437,0.7011494252873564
accidental,0.9310344827586207,0.06896551724137931
subspecies,0.2,0.8
four,0.33571428571428574,0.6642857142857144
breeding,0.33870967741935487,0.6612903225806451
known,0.344,0.6559999999999999
american,0.6373983739837399,0.36260162601626017
north,0.2380952380952381,0.7619047619047619
common,0.3577371048252912,0.6422628951747088
loon,0.6666666666666666,0.3333333333333333
uncommon,0.13793103448275862,0.8620689655172414
transient,0.14332247557003258,0.8566775244299674
throughout,0.09701492537313433,0.9029850746268656
red-throated,0.6666666666666666,0.3333333333333333
rare,0.24175824175824173,0.7582417582417582
female,0.18333333333333335,0.8166666666666668
river,0.24,0.76
near,0.35897435897435903,0.6410256410256411
franklin,0.6470588235294118,0.3529411764705882
county,0.21978021978021978,0.7802197802197802
october,0.5,0.5
20,0.4126984126984127,0.5873015873015872
white,0.3324324324324325,0.6675675675675675
several,0.33762886597938147,0.6623711340206185
shawnee,0.4583333333333333,0.5416666666666666
counties,0.25925925925925924,0.7407407407407407
red-necked,0.6615384615384615,0.3384615384615385
grebe,0.6615384615384615,0.3384615384615385
ku,0.22222222222222218,0.7777777777777778
east,0.17916666666666667,0.8208333333333333
douglas,0.2777777777777778,0.7222222222222222
g.,0.23529411764705882,0.7647058823529411
horned,0.6615384615384615,0.3384615384615384
two,0.34611288604898827,0.6538871139510116
september,0.27272727272727276,0.7272727272727273
male,0.42105263157894735,0.5789473684210527
miles,0.22171945701357465,0.7782805429864252
16,0.11111111111111112,0.888888888888889
eastern,0.6169724770642202,0.38302752293577985
western,0.6437499999999999,0.35625
eared,0.6615384615384615,0.3384615384615385
west,0.1969111969111969,0.8030888030888031
status,0.303448275862069,0.696551724137931
poorly,0.45744680851063835,0.5425531914893618
pied-billed,0.6615384615384615,0.3384615384615385
irregular,0.5490196078431373,0.45098039215686275
summer,0.28448275862068967,0.7155172413793104
resident,0.12149532710280372,0.8785046728971962
winter,0.28571428571428575,0.7142857142857143
p.,0.08333333333333333,0.9166666666666666
pelican,0.6564885496183206,0.3435114503816794
occasional,0.08,0.9199999999999999
probably,0.375,0.625
brown,0.634703196347032,0.36529680365296807
adult,0.19047619047619047,0.8095238095238094
june,0.25,0.7499999999999999
found,0.17288135593220338,0.8271186440677966
seen,0.2528473804100228,0.7471526195899771
h.,0.3333333333333333,0.6666666666666666
double-crested,0.6615384615384615,0.3384615384615385
cormorant,0.6615384615384615,0.3384615384615385
nests,0.24242424242424246,0.7575757575757576
eggs,0.10714285714285715,0.8928571428571429
young,0.2109090909090909,0.7890909090909091
cheyenne,0.09090909090909091,0.9090909090909091
bottoms,0.08,0.9199999999999999
barton,0.14285714285714288,0.8571428571428572
august,0.11392405063291139,0.8860759493670886
1951,0.2903225806451613,0.7096774193548387
mexican,0.6615384615384615,0.3384615384615385
taken,0.37499999999999994,0.625
4,0.18918918918918917,0.8108108108108107
south,0.2293577981651376,0.7706422018348624
location,0.17777777777777778,0.8222222222222223
unknown,0.6131687242798354,0.3868312757201646
baird,0.6541353383458647,0.3458646616541353
water-turkey,0.6615384615384615,0.3384615384615385
frank,0.2,0.8
cormorants,0.6615384615384615,0.3384615384615385
man-o'-war-bird,0.6615384615384615,0.3384615384615385
lewis,0.6376811594202899,0.36231884057971014
blue,0.5162659123055162,0.4837340876944837
heron,0.659846547314578,0.340153452685422
egret,0.6615384615384615,0.3384615384615385
snowy,0.6615384615384615,0.3384615384615384
local,0.17741935483870971,0.8225806451612904
1952,0.38690476190476186,0.6130952380952381
6,0.2820512820512821,0.717948717948718
garden,0.1607142857142857,0.8392857142857142
city,0.27848101265822783,0.7215189873417721
finney,0.17948717948717946,0.8205128205128205
louisiana,0.6615384615384615,0.3384615384615385
lake,0.3684210526315789,0.631578947368421
marsh,0.645,0.355
florida,0.5102040816326531,0.48979591836734687
little,0.4345794392523365,0.5654205607476636
nest,0.05714285714285715,0.9428571428571428
green,0.33762886597938147,0.6623711340206185
black-crowned,0.6615384615384615,0.3384615384615385
night,0.43351548269581053,0.5664845173041894
yellow-crowned,0.6615384615384615,0.3384615384615385
bittern,0.6615384615384615,0.3384615384615385
locally,0.15,0.85
collected,0.36734693877551017,0.6326530612244897
3,0.247787610619469,0.7522123893805309
july,0.2434782608695652,0.7565217391304347
wood,0.649867374005305,0.3501326259946949
ibis,0.6564885496183206,0.3435114503816794
white-faced,0.6615384615384615,0.3384615384615385
glossy,0.6515151515151515,0.34848484848484845
downy,0.5714285714285715,0.42857142857142855
roseate,0.6615384615384615,0.3384615384615385
spoonbill,0.6615384615384615,0.3384615384615385
flamingo,0.6615384615384615,0.3384615384615385
duck,0.6590476190476191,0.34095238095238095
whistling,0.6615384615384615,0.3384615384615385
swans,0.6615384615384615,0.3384615384615385
canada,0.6615384615384615,0.3384615384615385
goose,0.6615384615384615,0.3384615384615385
cassin,0.6564885496183206,0.3435114503816794
geese,0.6666666666666666,0.3333333333333333
brant,0.6571428571428571,0.34285714285714286
leavenworth,0.3529411764705882,0.6470588235294118
immature,0.8214285714285714,0.17857142857142858
black,0.6571428571428571,0.34285714285714286
white-fronted,0.6615384615384615,0.3384615384615385
snow,0.6615384615384615,0.3384615384615385
ross,0.6615384615384615,0.3384615384615385
22,0.14285714285714288,0.8571428571428572
fulvous,0.6615384615384615,0.3384615384615385
tree-duck,0.6615384615384615,0.3384615384615385
mallard,0.6615384615384615,0.3384615384615385
mottled,0.6417910447761195,0.35820895522388063
gadwall,0.6417910447761195,0.35820895522388063
pintail,0.6615384615384615,0.3384615384615385
green-winged,0.6615384615384615,0.3384615384615385
teal,0.6615384615384615,0.3384615384615384
blue-winged,0.6615384615384615,0.3384615384615385
cinnamon,0.6615384615384615,0.3384615384615385
fairly,0.05376344086021505,0.946236559139785
shoveller,0.6615384615384615,0.3384615384615385
european,0.6615384615384615,0.3384615384615385
widgeon,0.6615384615384615,0.3384615384615385
1954,0.25,0.7499999999999999
