,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
0,6.4,16.2,3.0,8.2,4.4,9.2,0.0,29.2
1,126.0,196.4,64.8,207.6,145.0,116.8,92.4,339.0
2,0.0,3.2,0.2,0.2,0.8,0.0,0.2,5.0
3,0.8,11.0,1.4,3.6,3.2,2.8,2.0,20.2
4,10.8,13.6,5.4,8.2,9.8,4.4,2.6,14.0
5,13.0,20.8,11.0,12.8,12.0,12.6,5.6,44.2
6,11.6,6.4,4.4,6.4,2.6,4.2,2.6,24.2
7,7.6,6.6,2.0,5.2,6.4,2.6,2.0,26.4
8,78.2,83.8,19.8,57.0,52.2,58.8,14.4,174.4
9,4.2,8.6,2.0,5.0,4.2,3.4,1.0,10.8
10,0.8,3.6,0.6,1.6,1.4,1.2,0.6,7.4
11,1.2,3.4,3.0,5.0,2.2,3.6,0.6,4.0
12,1.2,3.4,3.0,5.2,2.4,3.6,0.6,4.4
13,0.0,4.8,0.0,1.6,2.4,0.0,0.0,10.6
14,1.0,6.8,0.6,1.8,0.6,1.0,0.6,5.8
15,0.0,1.8,0.2,0.0,0.0,0.4,0.0,1.8
16,1.8,2.6,0.6,1.8,1.8,1.4,1.0,6.4
17,2.0,3.6,1.2,2.4,4.2,3.2,2.2,13.0
18,1.8,5.4,0.6,3.4,3.0,1.4,1.6,8.4
19,0.4,1.6,0.2,0.2,0.8,0.2,0.2,4.2
20,0.0,2.8,0.2,0.4,1.2,0.6,0.6,7.6
21,0.0,0.6,0.0,0.0,0.4,0.0,0.0,3.2
22,1.2,2.0,0.4,1.8,0.6,0.2,0.4,8.2
23,0.2,3.8,0.2,1.4,2.2,0.0,1.2,8.8
24,3.6,9.8,9.0,15.2,6.8,10.8,2.0,11.8
25,2.0,4.8,1.0,7.4,2.4,4.6,2.8,26.0
26,42.0,88.4,22.2,83.2,56.0,44.8,39.4,154.2
27,3.6,15.6,2.2,10.8,6.8,6.4,2.6,39.4
28,1.2,1.6,1.0,1.4,1.6,1.2,1.2,7.8
29,0.4,2.2,0.0,0.8,1.0,0.4,1.2,6.2
30,34.2,43.4,8.0,17.8,25.2,19.4,12.6,74.6
31,6.8,13.8,1.8,9.2,6.6,3.2,2.6,26.6
32,1.0,5.8,0.4,2.8,5.0,1.6,2.6,23.8
33,0.0,3.0,0.2,0.6,5.6,0.2,2.8,15.2
34,3.0,5.8,0.4,2.4,2.6,0.2,0.0,13.6
35,0.2,1.4,0.4,2.0,1.0,1.2,0.8,3.4
36,0.2,2.2,0.4,1.2,1.2,0.6,0.2,10.0
37,0.0,1.4,0.0,2.0,0.6,2.4,0.4,1.0
38,9.0,21.4,6.0,19.4,15.0,9.2,9.8,26.8
39,1.4,10.2,0.6,4.8,8.4,2.2,7.6,13.8
40,2.2,5.6,3.6,7.8,3.4,4.4,1.6,7.8
41,10.6,12.0,7.8,12.8,7.8,9.8,4.4,19.8
42,0.0,2.2,0.6,0.6,1.2,0.2,1.0,7.6
43,0.6,1.8,0.8,1.2,1.8,0.2,1.8,10.2
44,0.0,1.2,0.2,0.4,1.2,0.0,0.4,5.6
45,0.0,1.8,0.2,0.6,2.0,0.0,2.0,6.6
46,0.0,0.6,0.2,0.4,1.0,0.0,0.4,5.6
47,0.0,0.6,0.2,0.4,1.0,0.0,0.4,4.8
48,0.0,1.2,0.2,0.2,2.8,0.0,0.8,5.0
49,0.0,1.4,0.2,0.6,3.2,0.0,1.0,7.6
50,0.0,1.2,0.2,0.2,3.0,0.0,1.0,5.8
51,13.2,17.4,5.0,14.0,9.0,8.2,5.8,19.0
52,7.8,17.8,14.6,25.4,14.2,17.2,6.4,27.0
53,0.0,4.2,0.0,4.6,3.6,3.2,1.4,13.8
54,10.2,19.4,5.4,19.8,11.2,10.4,8.2,31.6
55,1.2,3.2,3.0,5.4,2.2,4.0,0.6,3.8
56,2.4,6.2,6.0,10.4,4.4,7.6,1.2,7.2
57,2.4,6.2,6.2,10.6,4.4,7.6,1.2,7.2
58,3.6,9.2,9.0,15.4,6.6,11.2,1.8,10.6
59,1.2,3.2,3.0,5.4,2.2,4.0,0.6,3.8
60,6.2,14.4,2.2,10.6,8.2,5.0,4.4,30.2
61,0.6,2.6,0.2,1.6,1.0,1.2,0.2,6.6
62,0.6,7.4,0.8,3.2,5.6,1.2,3.0,13.4
63,0.0,0.4,0.0,5.4,0.0,0.2,5.2,0.0
64,0.6,1.0,0.6,0.8,0.4,0.0,0.6,4.0
65,4.2,8.6,1.4,8.0,5.4,3.4,3.4,13.8
66,0.2,2.6,0.0,1.0,3.2,0.2,1.8,10.0
67,2.8,5.0,1.0,5.8,6.4,3.6,3.0,16.6
68,12.2,29.4,27.0,46.2,20.4,32.8,6.4,35.8
69,2.2,7.6,1.2,7.0,4.8,4.2,2.8,18.4
70,5.6,14.2,12.2,23.2,11.6,16.4,5.8,29.2
71,2.4,6.0,6.4,10.0,4.4,7.2,1.2,6.8
72,0.0,0.2,0.0,0.2,0.4,0.4,0.2,3.2
73,0.0,0.8,0.0,1.0,3.2,1.4,2.4,11.4
74,0.0,0.0,0.0,0.0,0.4,0.4,1.4,3.6
75,1.2,3.0,3.2,5.0,2.2,3.6,0.6,3.4
76,0.2,0.4,0.2,0.6,0.4,1.4,0.8,3.4
77,0.2,2.2,0.2,0.8,1.8,0.2,1.0,8.6
78,0.0,2.0,0.0,0.4,2.0,0.2,0.8,6.0
79,7.8,12.0,3.4,13.8,9.4,6.6,5.8,27.4
80,1.2,3.2,3.0,5.0,2.4,3.6,0.6,4.2
81,0.6,15.4,0.6,4.4,16.4,2.8,7.8,89.6
82,1.4,4.2,0.6,3.6,1.0,2.0,1.2,7.8
83,2.2,3.2,0.6,3.0,2.0,1.2,0.4,5.2
84,6.0,34.4,7.6,16.8,30.4,11.0,4.6,43.0
85,14.0,24.6,5.4,21.2,13.6,13.4,8.8,41.2
86,0.0,2.6,0.0,0.4,0.8,0.4,0.4,7.8
87,0.2,0.8,0.2,0.6,1.4,0.2,1.0,3.4
88,1.2,3.0,3.0,5.0,2.2,3.6,0.6,3.4
89,6.0,15.0,15.0,25.0,11.0,18.0,3.0,17.0
90,0.0,4.2,0.0,1.2,4.0,0.8,1.6,16.4
91,1.8,7.2,0.0,6.4,5.0,1.6,3.6,19.6
92,0.0,2.4,0.0,0.8,1.6,0.2,0.8,11.0
93,0.0,1.6,0.0,0.2,1.0,0.2,0.2,4.0
94,3.6,9.0,9.0,15.0,6.6,10.8,1.8,10.2
95,28.4,53.2,11.6,53.2,34.6,25.2,27.6,96.6
96,1.0,4.8,0.4,2.0,2.8,1.0,0.8,10.2
97,0.0,4.2,0.2,0.4,1.2,0.6,1.0,10.2
98,2.0,12.4,0.6,6.8,8.6,5.0,4.0,34.6
99,0.0,1.2,0.0,0.6,1.8,0.0,0.6,5.0
100,7.2,19.2,18.0,30.6,13.8,21.8,4.2,24.4
101,8.4,21.4,21.0,35.8,15.6,25.4,4.6,25.8
102,1.2,3.0,3.0,5.0,2.2,3.6,0.6,3.4
103,1.8,6.6,0.4,4.0,6.0,2.8,2.4,23.4
104,1.2,1.4,1.0,2.2,1.0,0.6,0.8,3.2
105,0.2,0.2,0.0,0.2,1.0,0.0,0.0,1.2
106,1.2,3.0,3.0,5.0,2.2,3.6,0.6,3.4
107,0.0,0.6,0.0,0.0,0.8,0.2,0.2,0.4
108,2.6,5.8,3.6,7.4,6.8,6.4,4.2,15.2
109,0.8,0.8,0.8,1.2,2.8,1.2,4.6,11.6
110,1.6,3.8,3.6,5.4,4.4,4.0,3.8,9.8
111,0.0,1.0,0.0,0.4,0.8,0.0,0.2,5.0
112,2.4,6.2,6.0,10.0,4.6,7.2,1.2,7.0
113,0.0,0.0,0.2,0.0,0.2,0.4,3.8,1.8
114,2.0,4.8,1.2,4.2,3.0,3.8,2.8,7.6
115,4.4,10.2,9.0,16.6,7.2,11.4,3.0,12.4
116,0.0,1.6,0.0,0.2,1.8,0.4,1.2,4.0
117,1.8,4.8,0.6,4.2,5.2,1.0,2.4,17.8
118,7.0,18.8,4.6,12.8,64.6,8.6,9.8,93.8
119,9.6,25.0,6.6,21.8,16.0,11.4,9.0,51.8
120,0.6,2.0,0.0,0.8,1.4,0.0,1.0,4.0
121,1.2,3.0,3.0,5.0,2.2,3.6,0.6,3.4
122,2.4,6.0,6.0,10.0,4.4,7.2,1.2,6.8
123,0.0,0.8,0.0,0.6,3.6,0.2,0.6,10.0
124,0.0,1.8,0.0,0.2,3.4,0.0,1.6,10.0
125,5.0,25.8,4.0,9.4,28.6,6.4,25.6,25.4
126,0.0,0.8,0.0,0.0,1.2,0.0,0.8,4.4
127,0.0,0.8,0.0,0.0,1.4,0.0,0.8,4.0
128,0.0,0.8,0.0,0.0,1.4,0.0,0.8,4.0
129,0.2,3.0,0.2,0.8,2.6,0.6,1.4,5.8
130,1.2,3.4,0.8,1.2,3.0,0.6,1.0,8.8
131,1.2,3.0,3.0,5.0,2.2,3.6,0.6,3.4
132,6.4,13.8,1.6,10.2,7.0,4.4,4.4,25.6
133,1.8,2.6,0.4,1.6,4.0,1.6,1.8,10.4
134,2.6,7.2,0.8,5.2,3.4,2.6,3.2,16.6
135,0.0,4.2,0.0,3.0,2.6,0.2,1.4,7.8
136,3.8,29.4,2.4,28.6,6.0,3.0,5.6,15.6
137,2.4,6.4,6.0,10.2,4.6,7.2,1.4,7.0
138,1.2,3.0,3.0,5.0,2.2,3.6,0.6,3.4
