,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
gutenberg,0.07436708860759494,0.20727848101265825,0.059335443037974694,0.064873417721519,0.08544303797468356,0.10363924050632912,0.02373417721518988,0.3813291139240507
's,0.09207637824628256,0.1508097585221389,0.07169780060473016,0.13030692126082094,0.14157312678623205,0.11121235969017935,0.07265045768959948,0.22967319720001658
children,0.06605305901461829,0.16025988088792636,0.06442880346507851,0.11261505143475907,0.1829994585814835,0.10936654033567947,0.08121277747698971,0.22306442880346505
new,0.08432349559218091,0.1786124952088923,0.05596013798390187,0.1387504791107704,0.1464162514373323,0.09582215408202377,0.0693752395553852,0.23073974702951322
forest,0.09420751113940166,0.16995544239338,0.06301718650541056,0.147040101845958,0.1273074474856779,0.1152132399745385,0.09484404837683004,0.18841502227880333
captain,0.10252742012398666,0.1359084406294707,0.0681926561754888,0.15498330948974728,0.11492608488316644,0.10968049594659038,0.08011444921316166,0.2336671435383882
use,0.11729452054794519,0.16994863013698627,0.07705479452054793,0.1331335616438356,0.13613013698630136,0.09845890410958903,0.04965753424657534,0.21832191780821916
almost,0.09703504043126684,0.15835579514824796,0.07210242587601079,0.14184636118598382,0.136455525606469,0.12095687331536388,0.07446091644204851,0.19878706199460916
may,0.09689180566949229,0.16060523197520737,0.059338255400601586,0.13380731018138728,0.12988788624555647,0.11247835201895907,0.06936468872481999,0.23762646978397595
copy,0.18424396442185512,0.11054637865311308,0.08132147395171536,0.062261753494282084,0.044472681067344345,0.060991105463786534,0.029224904701397714,0.42693773824650566
give,0.0947176684881603,0.16185271922976843,0.061930783242258654,0.13088732760863908,0.1259432734842571,0.10720791048659901,0.06609419724173823,0.2513661202185793
away,0.09878213802435723,0.16576454668470905,0.06901217861975642,0.14106901217861975,0.12483085250338297,0.12110960757780785,0.07036535859269283,0.20906630581867391
terms,0.11459192085737842,0.13025556471558122,0.048639736191261336,0.09068425391591096,0.11788953009068426,0.06347897774113768,0.061005770816158295,0.3734542456718879
project,0.1189851268591426,0.1605424321959755,0.05446194225721785,0.05927384076990376,0.1047681539807524,0.07567804024496938,0.021872265966754154,0.4044181977252843
license,0.09884678747940691,0.21746293245469522,0.060955518945634266,0.08237232289950576,0.12355848434925865,0.08401976935749587,0.039538714991762765,0.2932454695222405
date,0.029268292682926828,0.2097560975609756,0.048780487804878044,0.058536585365853655,0.13658536585365852,0.08292682926829267,0.058536585365853655,0.375609756097561
language,0.07491082045184304,0.16646848989298454,0.04399524375743163,0.10820451843043995,0.1426872770511296,0.09393579072532698,0.06539833531510106,0.30439952437574314
english,0.07062146892655367,0.18220338983050846,0.052259887005649715,0.09745762711864406,0.1313559322033898,0.07062146892655367,0.05790960451977401,0.3375706214689265
start,0.03869047619047619,0.3452380952380953,0.03869047619047619,0.10119047619047619,0.07142857142857144,0.09523809523809525,0.05952380952380953,0.25
london,0.09459459459459459,0.19819819819819817,0.05405405405405406,0.15765765765765766,0.09459459459459459,0.13063063063063063,0.06756756756756756,0.2027027027027027
england,0.09032258064516129,0.1655913978494624,0.07096774193548387,0.12903225806451613,0.14838709677419354,0.10752688172043011,0.06666666666666668,0.221505376344086
born,0.06989247311827958,0.14516129032258066,0.10215053763440861,0.0913978494623656,0.1532258064516129,0.10483870967741937,0.08870967741935486,0.2446236559139785
died,0.09259259259259259,0.13804713804713806,0.08249158249158249,0.13973063973063973,0.13636363636363638,0.13804713804713806,0.0707070707070707,0.20202020202020202
order,0.09969939879759519,0.1718436873747495,0.05811623246492986,0.15080160320641284,0.1282565130260521,0.09368737474949901,0.07264529058116233,0.2249498997995992
following,0.07938461538461537,0.16738461538461535,0.04861538461538461,0.12123076923076921,0.14584615384615385,0.10092307692307692,0.06461538461538462,0.27199999999999996
years,0.09036922282468368,0.1649883810999225,0.06480764265427316,0.13581203201652464,0.15569326103795506,0.1102504518461141,0.06687322489026593,0.21120578363026074
many,0.08884196849114828,0.16095501055708947,0.05960695143738833,0.12879649179795355,0.15543284066915705,0.10914406366737046,0.07438687672567809,0.2228357966542147
among,0.08783783783783784,0.15585585585585585,0.06103603603603604,0.12860360360360362,0.15990990990990991,0.10653153153153154,0.07882882882882883,0.22139639639639638
best,0.09013520280420631,0.1527290936404607,0.061091637456184275,0.11717576364546821,0.14672008012018029,0.10015022533800702,0.0756134201301953,0.256384576865298
still,0.09803921568627451,0.15528711484593838,0.07300420168067227,0.1400560224089636,0.1379551820728291,0.12167366946778711,0.07300420168067227,0.20098039215686272
says,0.08712121212121211,0.15404040404040403,0.06944444444444445,0.13257575757575757,0.1527777777777778,0.1047979797979798,0.07323232323232323,0.22601010101010102
sat,0.09223300970873788,0.1766990291262136,0.06504854368932039,0.12524271844660195,0.13203883495145632,0.12330097087378643,0.08349514563106797,0.20194174757281558
day,0.08521303258145363,0.17466743782533256,0.061307113938692884,0.12647002120686332,0.1499903605166763,0.1147098515519568,0.07885097358781569,0.2087912087912088
work,0.11341350601295096,0.19130434782608693,0.04458834412580943,0.07881591119333949,0.13320999074930617,0.08455134135060129,0.06604995374653098,0.2880666049953746
never,0.10234026745913817,0.15100297176820207,0.06853640416047548,0.13131500742942048,0.14227340267459138,0.11645616641901929,0.07355126300148587,0.21452451708766712
knew,0.0873296314992428,0.171125694093892,0.06713780918727916,0.13326602725896014,0.12973245835436648,0.11307420494699646,0.08934881373043918,0.20898536092882383
going,0.08977556109725686,0.17269326683291772,0.064214463840399,0.14900249376558605,0.12281795511221946,0.11221945137157108,0.06670822942643392,0.22256857855361598
certainly,0.080338266384778,0.16913319238900631,0.053911205073995765,0.10676532769556026,0.15856236786469344,0.1014799154334038,0.07822410147991543,0.25158562367864695
literary,0.10055865921787709,0.16340782122905026,0.03910614525139665,0.040502793296089384,0.09916201117318435,0.15083798882681565,0.040502793296089384,0.3659217877094972
last,0.10388073828679602,0.1545196403218173,0.07453857075248461,0.14126833885470894,0.11760530052058683,0.13464268812115474,0.07240889730241362,0.20113582584003784
alive,0.0625,0.21323529411764708,0.06985294117647059,0.11029411764705882,0.1875,0.07720588235294118,0.029411764705882353,0.25
one,0.09463963717829628,0.15960876454838532,0.0646412764329818,0.1414676793617835,0.13272498770558988,0.11786241189006066,0.07387574449483636,0.21517949838806627
circumstances,0.08904649330181245,0.17100078802206464,0.06461780929866037,0.12687155240346729,0.12844759653270293,0.12056737588652482,0.07013396375098503,0.2293144208037825
took,0.09987917841320983,0.1562625855819573,0.07209021345146999,0.13854208618606523,0.12444623439387836,0.11075312122432539,0.0805477245267821,0.2174788562223117
place,0.08898391366320506,0.15394013439218082,0.06393809814701691,0.14212991244145795,0.1356139279169212,0.12136021176949706,0.07737731622887396,0.2166564854408471
year,0.08195926285160039,0.18283220174587778,0.051891367604267706,0.1251212415130941,0.1600387972841901,0.10572259941804074,0.0877788554801164,0.2046556741028128
history,0.07317073170731707,0.19623059866962306,0.05210643015521064,0.10088691796008868,0.13303769401330376,0.08869179600886916,0.07317073170731707,0.28270509977827046
find,0.08692018386961971,0.15587129126619303,0.06351859590472209,0.14291684078562472,0.13623067279565398,0.1165900543251149,0.08023401587964897,0.21771834517342245
king,0.11153662039253233,0.16323599808520825,0.06701771182383917,0.14504547630445191,0.11536620392532314,0.10627094303494497,0.07084729535662998,0.2206797510770704
charles,0.10555555555555556,0.17222222222222225,0.05555555555555555,0.16666666666666666,0.07222222222222223,0.09444444444444444,0.07222222222222223,0.2611111111111111
first,0.09391534391534392,0.17741402116402116,0.06332671957671958,0.14136904761904762,0.12748015873015872,0.11011904761904762,0.07473544973544974,0.21164021164021163
civil,0.08150470219435738,0.1786833855799373,0.05642633228840126,0.1755485893416928,0.11598746081504703,0.07210031347962383,0.06269592476489028,0.25705329153605017
war,0.10508329773601024,0.11789833404527979,0.06663818880820163,0.32721059376334904,0.07945322511747117,0.10380179410508329,0.049124305852199915,0.15079026057240497
nearly,0.0929203539823009,0.16740412979351033,0.06710914454277286,0.1349557522123894,0.10619469026548674,0.1246312684365782,0.06932153392330384,0.23746312684365783
five,0.08605341246290801,0.18793273986152326,0.060336300692383785,0.11968348170128587,0.13649851632047477,0.09891196834817015,0.07912957467853611,0.23145400593471813
confined,0.1585014409221902,0.0835734870317003,0.15273775216138327,0.1815561959654179,0.06628242074927955,0.18731988472622477,0.043227665706051875,0.12680115273775217
prisoner,0.16816326530612247,0.08326530612244899,0.14448979591836736,0.183265306122449,0.051020408163265314,0.17918367346938777,0.042857142857142864,0.14775510204081635
hampton,0.1636363636363636,0.23636363636363636,0.05454545454545454,0.2727272727272727,0.01818181818181818,0.0909090909090909,0.03636363636363636,0.12727272727272726
court,0.17428725121032815,0.2087143625605164,0.05917159763313609,0.21086605701990316,0.0650887573964497,0.0779989241527703,0.04518558364712211,0.15868746637977407
party,0.13026444662095985,0.15377081292850148,0.0773751224289912,0.14201762977473065,0.10186092066601372,0.10577864838393733,0.06953966699314398,0.21939275220372187
parliamentary,0.12244897959183675,0.1836734693877551,0.06122448979591837,0.12244897959183675,0.12244897959183675,0.08163265306122448,0.04081632653061224,0.2653061224489796
army,0.10645724258289702,0.16055846422338568,0.04712041884816753,0.18324607329842932,0.1169284467713787,0.12216404886561955,0.075043630017452,0.18848167539267013
command,0.0949367088607595,0.17088607594936708,0.04746835443037975,0.16772151898734178,0.12658227848101264,0.07278481012658228,0.060126582278481014,0.25949367088607594
cromwell,0.1269035532994924,0.16751269035532998,0.050761421319796954,0.17258883248730963,0.09137055837563451,0.10152284263959391,0.06091370558375635,0.2284263959390863
month,0.07272727272727274,0.20606060606060606,0.0606060606060606,0.12727272727272726,0.1575757575757576,0.10303030303030303,0.06666666666666667,0.20606060606060606
sir,0.06663223140495868,0.12293388429752067,0.05320247933884297,0.09814049586776859,0.11983471074380166,0.08264462809917356,0.07334710743801653,0.3832644628099174
made,0.10168125287885765,0.15672501151543067,0.06298940580377706,0.13968217411331182,0.12920313219714416,0.11411791801013356,0.07646245969599262,0.21913864578535233
escape,0.10574875798438609,0.21220723917672107,0.0525195173882186,0.27608232789212206,0.056068133427963095,0.11852377572746628,0.0525195173882186,0.1263307310149042
rode,0.09703504043126684,0.16172506738544473,0.0646900269541779,0.14555256064690028,0.15902964959568733,0.12668463611859837,0.07008086253369272,0.17520215633423178
fast,0.12229102167182661,0.15170278637770895,0.07585139318885448,0.16563467492260062,0.10061919504643961,0.14086687306501547,0.06346749226006192,0.17956656346749225
horses,0.08341968911917098,0.17357512953367876,0.05958549222797928,0.14093264248704665,0.12642487046632125,0.1150259067357513,0.09015544041450778,0.21088082901554406
could,0.10413522487171749,0.15293289063286047,0.07103330314921019,0.14639299728342894,0.12013281014186539,0.12385551866384949,0.07415232920816985,0.2073649260488983
carry,0.09276729559748426,0.18867924528301885,0.06446540880503145,0.13364779874213836,0.12264150943396225,0.1022012578616352,0.08647798742138363,0.2091194968553459
towards,0.09786641929499071,0.1623376623376623,0.06725417439703153,0.14564007421150277,0.13126159554730982,0.10714285714285714,0.08256029684601113,0.2059369202226345
part,0.10301912883152801,0.16271030191288316,0.05738649458400554,0.13712837059230237,0.12698778520396406,0.11684719981562572,0.07605439041253745,0.21986632864715375
led,0.09978070175438596,0.16885964912280702,0.06798245614035088,0.13925438596491227,0.13925438596491227,0.11513157894736842,0.07127192982456139,0.19846491228070173
expected,0.0741190765492102,0.3001215066828675,0.06682867557715674,0.1057108140947752,0.11300121506682868,0.09963547995139733,0.06804374240583232,0.17253948967193194
friends,0.072265625,0.17578125,0.059244791666666664,0.12304687499999999,0.16145833333333334,0.12239583333333333,0.07486979166666667,0.2109375
