,negative,positive
project,0.23947051744885678,0.7605294825511432
gutenberg,0.19243986254295534,0.8075601374570446
ebook,0.39035087719298245,0.6096491228070176
lord,0.49090909090909085,0.509090909090909
death,0.5066666666666666,0.49333333333333335
queen,0.45161290322580644,0.5483870967741935
life,0.3493975903614458,0.6506024096385543
homer,0.4705882352941177,0.5294117647058824
eon,0.4705882352941177,0.5294117647058824
flint,0.4705882352941177,0.5294117647058824
world,0.25,0.75
sure,0.26666666666666666,0.7333333333333333
first,0.37500000000000006,0.625
thing,0.31645569620253167,0.6835443037974683
seen,0.46511627906976744,0.5348837209302325
file,0.4800000000000001,0.52
without,0.3178807947019867,0.6821192052980133
legal,0.5454545454545454,0.45454545454545453
small,0.6823529411764706,0.31764705882352945
may,0.4070175438596491,0.5929824561403509
used,0.3048780487804878,0.6951219512195121
also,0.39361702127659576,0.6063829787234042
find,0.25,0.75
make,0.4705882352941177,0.5294117647058824
get,0.4096385542168675,0.5903614457831325
free,0.32608695652173914,0.6739130434782609
plain,0.21428571428571427,0.7857142857142857
ebooks,0.037037037037037035,0.9629629629629629
readable,0.17142857142857143,0.8285714285714285
since,0.14285714285714288,0.8571428571428572
author,0.2558139534883721,0.7441860465116279
release,0.35714285714285715,0.6428571428571428
yes,0.35000000000000003,0.65
one,0.4009009009009009,0.5990990990990991
year,0.2592592592592593,0.7407407407407408
ahead,0.2962962962962963,0.7037037037037037
language,0.39215686274509803,0.607843137254902
start,0.5,0.5
produced,0.3076923076923077,0.6923076923076924
david,0.5555555555555556,0.4444444444444444
moynihan,0.5555555555555556,0.4444444444444444
aaron,0.5555555555555556,0.4444444444444444
cannon,0.6000000000000001,0.4
charles,0.5555555555555556,0.4444444444444444
franks,0.5555555555555556,0.4444444444444444
online,0.3333333333333333,0.6666666666666666
distributed,0.22857142857142856,0.7714285714285715
proofreading,0.5555555555555556,0.4444444444444444
team,0.5555555555555556,0.4444444444444444
part,0.2537313432835821,0.7462686567164178
discovery,0.15254237288135591,0.847457627118644
cube,0.288135593220339,0.711864406779661
doctor,0.17985611510791366,0.8201438848920863
four,0.36363636363636365,0.6363636363636364
men,0.4306569343065693,0.5693430656934306
went,0.41379310344827586,0.5862068965517241
sea,0.1875,0.8125
geologist,0.38461538461538464,0.6153846153846154
end,0.5052631578947369,0.4947368421052632
days,0.3698630136986301,0.6301369863013698
note,0.31999999999999995,0.6799999999999999
two,0.3972602739726027,0.6027397260273972
came,0.4132231404958678,0.5867768595041323
could,0.4479166666666667,0.5520833333333334
much,0.3653846153846154,0.6346153846153847
hand,0.46511627906976744,0.5348837209302325
architect,0.22727272727272727,0.7727272727272727
n't,0.4137931034482758,0.5862068965517241
smith,0.4152542372881356,0.5847457627118645
car,0.2857142857142857,0.7142857142857143
us,0.44285714285714284,0.557142857142857
glass,0.4800000000000001,0.52
current,0.6666666666666666,0.3333333333333333
know,0.3134328358208955,0.6865671641791045
jackson,0.25531914893617025,0.7446808510638298
right,0.4256756756756757,0.5743243243243243
said,0.28217821782178215,0.7178217821782178
call,0.33333333333333337,0.6666666666666667
house,0.44117647058823534,0.5588235294117647
man,0.37688442211055273,0.6231155778894472
expression,0.19230769230769232,0.8076923076923077
would,0.43666666666666665,0.5633333333333334
ever,0.28888888888888886,0.711111111111111
look,0.22499999999999998,0.775
told,0.4666666666666667,0.5333333333333333
air,0.31764705882352945,0.6823529411764706
earth,0.35964912280701755,0.6403508771929824
full,0.1962025316455696,0.8037974683544303
go,0.26666666666666666,0.7333333333333333
added,0.27272727272727276,0.7272727272727273
say,0.24390243902439024,0.7560975609756098
form,0.2922077922077922,0.7077922077922078
lightning,0.5714285714285715,0.4285714285714286
order,0.41025641025641024,0.5897435897435898
prevent,0.4,0.6
machine,0.3818181818181818,0.6181818181818182
wall,0.5517241379310345,0.4482758620689655
within,0.367816091954023,0.632183908045977
walls,0.375,0.625
thought,0.3958333333333333,0.6041666666666666
made,0.3524590163934427,0.6475409836065574
miles,0.35000000000000003,0.65
's,0.3654223968565815,0.6345776031434184
space,0.27272727272727276,0.7272727272727273
cold,0.6923076923076924,0.3076923076923077
sun,0.12500000000000003,0.875
shell,0.7368421052631579,0.2631578947368421
pretty,0.2068965517241379,0.793103448275862
side,0.5106382978723404,0.48936170212765956
huge,0.4782608695652174,0.5217391304347826
next,0.4222222222222222,0.5777777777777777
want,0.5,0.5
use,0.3043478260869565,0.6956521739130435
way,0.39999999999999997,0.6
neither,0.5555555555555556,0.4444444444444444
away,0.3904761904761905,0.6095238095238095
planet,0.27848101265822783,0.7215189873417722
like,0.35658914728682173,0.6434108527131783
well,0.21052631578947367,0.7894736842105263
apparatus,0.2916666666666667,0.7083333333333334
looked,0.4050632911392405,0.5949367088607594
room,0.32352941176470584,0.6764705882352942
big,0.4166666666666667,0.5833333333333334
feet,0.4954954954954955,0.5045045045045046
almost,0.3653846153846154,0.6346153846153847
filled,0.27272727272727276,0.7272727272727273
machines,0.39024390243902435,0.6097560975609756
reached,0.45454545454545453,0.5454545454545454
fact,0.3,0.7
sky-car,0.3703703703703704,0.6296296296296297
known,0.43999999999999995,0.5599999999999999
little,0.32352941176470584,0.6764705882352942
hard,0.31999999999999995,0.6799999999999999
see,0.325,0.675
got,0.36585365853658536,0.6341463414634146
point,0.30000000000000004,0.7000000000000001
window,0.20833333333333334,0.7916666666666666
eyes,0.35000000000000003,0.65
mercury,0.15555555555555556,0.8444444444444444
toward,0.325,0.675
half,0.5063291139240506,0.49367088607594933
might,0.4696969696969697,0.5303030303030303
still,0.3181818181818182,0.6818181818181818
another,0.4033613445378151,0.5966386554621849
course,0.32352941176470584,0.6764705882352942
mother,0.4,0.6
second,0.4390243902439024,0.5609756097560975
speed,0.4444444444444444,0.5555555555555556
voice,0.4177215189873417,0.5822784810126582
broke,0.6153846153846154,0.38461538461538464
finished,0.3181818181818182,0.6818181818181818
already,0.4107142857142857,0.5892857142857143
years,0.4761904761904762,0.5238095238095238
good,0.20720720720720723,0.7927927927927928
even,0.46794871794871795,0.532051282051282
upon,0.37004405286343617,0.6299559471365639
van,0.23255813953488372,0.7674418604651163
emmon,0.23577235772357721,0.7642276422764227
three,0.40178571428571436,0.5982142857142858
always,0.4418604651162791,0.5581395348837209
though,0.43333333333333335,0.5666666666666667
turned,0.3698630136986301,0.6301369863013698
making,0.25,0.75
stepped,0.3461538461538461,0.6538461538461537
manner,0.3548387096774193,0.6451612903225806
close,0.19047619047619047,0.8095238095238095
answered,0.17857142857142858,0.8214285714285714
