,negative,positive
project,0.2127659574468085,0.7872340425531915
gutenberg,0.11538461538461539,0.8846153846153846
ebook,0.35,0.65
's,0.2692307692307692,0.7307692307692307
world,0.4482758620689655,0.5517241379310345
first,0.43478260869565216,0.5652173913043478
without,0.4838709677419355,0.5161290322580645
read,0.5476190476190477,0.4523809523809524
legal,0.5454545454545454,0.45454545454545453
may,0.3475177304964539,0.6524822695035462
used,0.21739130434782608,0.782608695652174
make,0.5862068965517241,0.41379310344827586
plain,0.18181818181818182,0.8181818181818182
ebooks,0.03333333333333333,0.9666666666666667
readable,0.17142857142857143,0.8285714285714286
author,0.25,0.75
language,0.32142857142857145,0.6785714285714286
'wuthering,0.3488372093023256,0.6511627906976745
heights,0.358974358974359,0.6410256410256411
notice,0.5185185185185185,0.48148148148148145
ellis,0.42,0.58
acton,0.3076923076923077,0.6923076923076923
bell,0.39285714285714285,0.6071428571428571
names,0.45454545454545453,0.5454545454545454
currer,0.3333333333333333,0.6666666666666666
production,0.2857142857142857,0.7142857142857143
one,0.35294117647058826,0.6470588235294118
grey,0.2857142857142857,0.7142857142857143
case,0.37037037037037035,0.6296296296296297
stands,0.42857142857142855,0.5714285714285714
indeed,0.4482758620689655,0.5517241379310345
time,0.4444444444444444,0.5555555555555556
two,0.45714285714285713,0.5428571428571428
little,0.35714285714285715,0.6428571428571429
found,0.4117647058823529,0.5882352941176471
made,0.35714285714285715,0.6428571428571429
life,0.2916666666666667,0.7083333333333334
well,0.391304347826087,0.6086956521739131
lay,0.5,0.5
literary,0.21739130434782608,0.782608695652174
might,0.58,0.42
day,0.7096774193548387,0.2903225806451613
course,0.6428571428571429,0.35714285714285715
could,0.2619047619047619,0.7380952380952381
like,0.3,0.7
women,0.3333333333333333,0.6666666666666666
mind,0.25,0.75
even,0.6222222222222222,0.37777777777777777
took,0.2962962962962963,0.7037037037037037
however,0.23684210526315788,0.7631578947368421
given,0.21052631578947367,0.7894736842105263
yet,0.4090909090909091,0.5909090909090909
never,0.3333333333333333,0.6666666666666666
us,0.5434782608695652,0.45652173913043476
true,0.24242424242424243,0.7575757575757576
praise,0.375,0.625
work,0.40350877192982454,0.5964912280701754
experience,0.35294117647058826,0.6470588235294118
great,0.5,0.5
word,0.175,0.825
received,0.2962962962962963,0.7037037037037037
last,0.36,0.64
much,0.44,0.56
must,0.34210526315789475,0.6578947368421053
hope,0.45,0.55
messrs.,0.375,0.625
smith,0.375,0.625
elder,0.375,0.625
co.,0.375,0.625
long,0.3076923076923077,0.6923076923076923
came,0.5862068965517241,0.41379310344827586
letter,0.38095238095238093,0.6190476190476191
spirit,0.2,0.8
would,0.35384615384615387,0.6461538461538462
close,0.42105263157894735,0.5789473684210527
attempt,0.5,0.5
writer,0.28,0.72
genius,0.47619047619047616,0.5238095238095238
characters,0.23529411764705882,0.7647058823529411
right,0.4230769230769231,0.5769230769230769
man,0.16666666666666666,0.8333333333333334
original,0.12,0.88
power,0.23809523809523808,0.7619047619047619
within,0.14285714285714285,0.8571428571428571
suffering,0.6470588235294118,0.35294117647058826
love,0.6470588235294118,0.35294117647058826
eyes,0.6190476190476191,0.38095238095238093
grown,0.391304347826087,0.6086956521739131
dearer,0.75,0.25
fire,0.43478260869565216,0.5652173913043478
limited,0.5945945945945946,0.40540540540540543
moorland,0.21428571428571427,0.7857142857142857
feeling,0.5454545454545454,0.45454545454545453
certain,0.5,0.5
human,0.5217391304347826,0.4782608695652174
receive,0.4827586206896552,0.5172413793103449
heathcliff,0.5,0.5
catherine,0.45454545454545453,0.5454545454545454
nelly,0.35294117647058826,0.6470588235294118
dean,0.35294117647058826,0.6470588235294118
form,0.30357142857142855,0.6964285714285714
passion,0.5238095238095238,0.47619047619047616
dark,0.4375,0.5625
betrays,0.6428571428571429,0.35714285714285715
solitary,0.5454545454545454,0.45454545454545453
sentiment,0.6428571428571429,0.35714285714285715
fierce,0.6428571428571429,0.35714285714285715
inhuman,0.6428571428571429,0.35714285714285715
boil,0.6428571428571429,0.35714285714285715
glow,0.6428571428571429,0.35714285714285715
bad,0.6428571428571429,0.35714285714285715
essence,0.6428571428571429,0.35714285714285715
evil,0.6428571428571429,0.35714285714285715
tormented,0.6428571428571429,0.35714285714285715
centre,0.6428571428571429,0.35714285714285715
ever-,0.6428571428571429,0.35714285714285715
soul,0.6428571428571429,0.35714285714285715
magnate,0.6428571428571429,0.35714285714285715
infernal,0.6428571428571429,0.35714285714285715
quenchless,0.6428571428571429,0.35714285714285715
ceaseless,0.6428571428571429,0.35714285714285715
ravage,0.6428571428571429,0.35714285714285715
effect,0.6428571428571429,0.35714285714285715
execution,0.6428571428571429,0.35714285714285715
decree,0.6428571428571429,0.35714285714285715
dooms,0.6428571428571429,0.35714285714285715
carry,0.6428571428571429,0.35714285714285715
hell,0.6428571428571429,0.35714285714285715
wherever,0.6428571428571429,0.35714285714285715
wanders,0.6428571428571429,0.35714285714285715
including,0.4262295081967213,0.5737704918032787
foundation,0.36363636363636365,0.6363636363636364
additional,0.1875,0.8125
money,0.125,0.875
michael,0.4,0.6
hart,0.3157894736842105,0.6842105263157895
liability,0.55,0.45
gutenberg-tm,0.42424242424242425,0.5757575757575758
refund,0.5,0.5
warranty,0.625,0.375
damages,0.6268656716417911,0.373134328358209
expense,0.20512820512820512,0.7948717948717948
proprietary,0.1875,0.8125
hypertext,0.1875,0.8125
intended,0.1875,0.8125
ascii,0.1875,0.8125
ebcdic,0.1875,0.8125
equivalent,0.19444444444444445,0.8055555555555556
provide,0.1875,0.8125
