,negative,positive
project,0.23923006416131987,0.7607699358386801
gutenberg,0.19546742209631726,0.8045325779036827
ebook,0.42391304347826086,0.5760869565217391
secret,0.37090909090909097,0.6290909090909091
armies,0.5,0.5
john,0.7441860465116279,0.2558139534883721
l.,0.7142857142857143,0.28571428571428575
spivak,0.7142857142857143,0.2857142857142857
use,0.37593984962406013,0.6240601503759399
anyone,0.27450980392156865,0.7254901960784315
almost,0.5899280575539568,0.4100719424460432
may,0.5121951219512195,0.4878048780487805
copy,0.5692307692307692,0.4307692307692308
give,0.3214285714285714,0.6785714285714285
terms,0.22169811320754715,0.7783018867924528
license,0.1746987951807229,0.8253012048192772
online,0.34782608695652173,0.6521739130434783
new,0.4262295081967213,0.5737704918032787
nazi,0.3832807570977918,0.6167192429022083
date,0.3076923076923077,0.6923076923076924
start,0.17647058823529413,0.8235294117647058
produced,0.5217391304347826,0.4782608695652174
distributed,0.323943661971831,0.676056338028169
http,0.21333333333333332,0.7866666666666667
made,0.42363112391930835,0.5763688760806917
's,0.4452852153667054,0.5547147846332945
please,0.27999999999999997,0.72
see,0.38942307692307687,0.610576923076923
book,0.4857142857142857,0.5142857142857142
comes,0.2608695652173913,0.7391304347826088
popular,0.4333333333333333,0.5666666666666667
time,0.4613333333333333,0.5386666666666666
world,0.44247787610619466,0.5575221238938053
story,0.36923076923076925,0.6307692307692309
despite,0.5555555555555556,0.4444444444444444
powerful,0.2535211267605634,0.7464788732394366
personal,0.37142857142857144,0.6285714285714286
might,0.5124378109452736,0.4875621890547263
well,0.3959390862944163,0.6040609137055838
important,0.23157894736842105,0.768421052631579
press,0.3461538461538461,0.6538461538461537
several,0.323943661971831,0.676056338028169
years,0.434108527131783,0.5658914728682171
evidence,0.28301886792452835,0.7169811320754718
fascist,0.4232365145228215,0.5767634854771784
activities,0.4591836734693877,0.5408163265306122
united,0.2416452442159383,0.7583547557840618
states,0.25240384615384615,0.7475961538461537
set,0.3811320754716981,0.6188679245283019
official,0.35000000000000003,0.65
propaganda,0.5714285714285714,0.4285714285714285
hitler,0.4057971014492754,0.5942028985507246
campaign,0.5192307692307692,0.4807692307692307
americas,0.4347826086956522,0.5652173913043478
would,0.4824427480916031,0.517557251908397
letters,0.4033613445378151,0.5966386554621849
records,0.3548387096774193,0.6451612903225806
chapter,0.4384615384615385,0.5615384615384615
names,0.24324324324324323,0.7567567567567568
go,0.4230769230769231,0.576923076923077
far,0.48026315789473684,0.5197368421052632
toward,0.5833333333333333,0.41666666666666663
many,0.3273809523809524,0.6726190476190476
us,0.3629032258064517,0.6370967741935484
books,0.7714285714285715,0.22857142857142856
brigade,0.619047619047619,0.38095238095238093
america,0.3644067796610169,0.635593220338983
europe,0.6,0.39999999999999997
illustration,0.4666666666666667,0.5333333333333333
modern,0.7272727272727273,0.27272727272727276
inc.,0.6799999999999999,0.31999999999999995
avenue,0.8181818181818182,0.18181818181818182
york,0.5294117647058824,0.4705882352941177
copyright,0.2845528455284553,0.7154471544715447
1939,0.4800000000000001,0.52
published,0.64,0.36000000000000004
city,0.37254901960784315,0.6274509803921569
part,0.4425287356321839,0.5574712643678161
without,0.3942652329749104,0.6057347670250897
written,0.4347826086956522,0.5652173913043478
permission,0.28205128205128205,0.717948717948718
information,0.1524822695035461,0.847517730496454
address,0.31999999999999995,0.6799999999999999
first,0.47533632286995514,0.5246636771300448
printing,0.27999999999999997,0.72
february,0.3076923076923077,0.6923076923076924
second,0.5086206896551724,0.4913793103448275
march,0.2191780821917808,0.7808219178082192
printed,0.34375,0.65625
page,0.5481481481481482,0.45185185185185184
7,0.4444444444444444,0.5555555555555556
czechoslovakia,0.42028985507246375,0.5797101449275363
ii,0.42105263157894735,0.5789473684210527
england,0.3757961783439491,0.6242038216560509
cliveden,0.3461538461538461,0.6538461538461537
17,0.4117647058823529,0.5882352941176471
france,0.4545454545454546,0.5454545454545455
army,0.3648648648648649,0.6351351351351352
dynamite,0.37499999999999994,0.625
mexico,0.31654676258992803,0.6834532374100719
panama,0.23170731707317074,0.7682926829268293
canal,0.28301886792452835,0.7169811320754718
vi,0.26666666666666666,0.7333333333333333
agents,0.4540229885057471,0.5459770114942529
arrive,0.2777777777777778,0.7222222222222222
spies,0.42592592592592593,0.5740740740740741
american,0.403954802259887,0.596045197740113
patriots,0.2777777777777778,0.7222222222222222
henry,0.33749999999999997,0.6625
ford,0.30588235294117644,0.6941176470588235
underground,0.42105263157894735,0.5789473684210527
dies,0.37142857142857144,0.6285714285714286
committee,0.37179487179487175,0.6282051282051282
conclusion,0.2857142857142857,0.7142857142857143
order,0.42268041237113396,0.5773195876288659
letter,0.24479166666666666,0.7552083333333334
harry,0.45283018867924535,0.5471698113207547
a.,0.33333333333333337,0.6666666666666667
jung,0.430379746835443,0.5696202531645569
anti-semitic,0.2916666666666667,0.7083333333333334
peter,0.09999999999999999,0.8999999999999999
v.,0.21052631578947367,0.7894736842105263
armstrong,0.23529411764705885,0.7647058823529412
90,0.3333333333333333,0.6666666666666666
account,0.3333333333333333,0.6666666666666666
reverend,0.15384615384615385,0.8461538461538461
gerald,0.16666666666666666,0.8333333333333334
b.,0.11538461538461536,0.8846153846153846
winrod,0.25,0.75
capitol,0.13043478260869565,0.8695652173913043
news,0.4235294117647059,0.5764705882352941
feature,0.1379310344827586,0.8620689655172413
service,0.2898550724637681,0.7101449275362318
independent,0.3,0.7000000000000001
general,0.2647058823529412,0.7352941176470588
rodriguez,0.3191489361702128,0.6808510638297872
allen,0.3516483516483516,0.6483516483516484
german,0.41441441441441446,0.5855855855855856
e.,0.2142857142857143,0.7857142857142858
tietzow,0.3076923076923077,0.6923076923076924
showing,0.33333333333333337,0.6666666666666667
sullivan,0.4705882352941177,0.5294117647058824
g.,0.22727272727272727,0.7727272727272727
orgell,0.38636363636363635,0.6136363636363635
small,0.6609195402298851,0.339080459770115
central,0.3943661971830986,0.6056338028169014
past,0.34426229508196715,0.6557377049180327
five,0.430379746835443,0.5696202531645569
organized,0.23529411764705882,0.7647058823529411
directed,0.4693877551020409,0.5306122448979592
machine,0.4761904761904762,0.5238095238095237
develop,0.4482758620689655,0.5517241379310345
influence,0.4090909090909091,0.5909090909090909
people,0.41250000000000003,0.5875
appeared,0.4375,0.5624999999999999
attempt,0.7142857142857143,0.2857142857142857
government,0.601823708206687,0.3981762917933131
officials,0.6857142857142857,0.3142857142857143
direct,0.5624999999999999,0.4375
also,0.5135135135135135,0.4864864864864865
naval,0.4081632653061225,0.5918367346938775
military,0.3706293706293706,0.6293706293706293
zone,0.15384615384615385,0.8461538461538461
espionage,0.6381909547738693,0.3618090452261306
network,0.59375,0.40625
axis,0.4137931034482758,0.5862068965517241
operating,0.2631578947368421,0.7368421052631579
peace,0.28571428571428575,0.7142857142857143
fifth,0.47727272727272724,0.5227272727272727
column,0.47727272727272724,0.5227272727272727
1,0.4444444444444444,0.5555555555555556
countries,0.4411764705882353,0.5588235294117647
especially,0.41333333333333333,0.5866666666666667
republic,0.49090909090909085,0.509090909090909
turned,0.45086705202312133,0.5491329479768786
germany,0.42032967032967034,0.5796703296703296
munich,0.3684210526315789,0.631578947368421
italian,0.380952380952381,0.6190476190476191
built,0.46153846153846145,0.5384615384615384
amazing,0.5294117647058824,0.4705882352941177
western,0.52,0.4800000000000001
hemisphere,0.5217391304347826,0.4782608695652174
one,0.43116883116883115,0.5688311688311688
able,0.42666666666666664,0.5733333333333334
discover,0.4347826086956522,0.5652173913043478
directly,0.35135135135135137,0.6486486486486487
upon,0.42574257425742573,0.5742574257425742
austria,0.3333333333333333,0.6666666666666666
working,0.36607142857142855,0.6339285714285714
already,0.4298245614035087,0.5701754385964912
fascism,0.39784946236559143,0.6021505376344086
throughout,0.48936170212765956,0.5106382978723404
thought,0.5138121546961326,0.48618784530386744
came,0.4713896457765667,0.5286103542234333
present,0.26373626373626374,0.7362637362637362
case,0.6971830985915493,0.3028169014084507
cagoulards,0.46153846153846156,0.5384615384615384
spy,0.5,0.5
chief,0.3689320388349514,0.6310679611650485
details,0.1176470588235294,0.8823529411764706
found,0.2465277777777778,0.7534722222222222
subsequently,0.2777777777777778,0.7222222222222222
czech,0.5952380952380952,0.40476190476190477
police,0.21818181818181814,0.7818181818181817
given,0.4444444444444444,0.5555555555555556
much,0.427027027027027,0.572972972972973
various,0.41025641025641024,0.5897435897435898
americans,0.5222222222222223,0.4777777777777778
country,0.4100418410041841,0.5899581589958159
hope,0.2159090909090909,0.7840909090909092
even,0.45493562231759654,0.5450643776824035
brief,0.4482758620689655,0.5517241379310345
early,0.3695652173913044,0.6304347826086957
november,0.30434782608695654,0.6956521739130435
1936,0.2602739726027397,0.7397260273972603
newspaper,0.3076923076923077,0.6923076923076924
take,0.44378698224852076,0.5562130177514794
within,0.36879432624113473,0.6312056737588653
defeat,0.6285714285714286,0.37142857142857144
means,0.47368421052631576,0.5263157894736842
sabotage,0.7916666666666666,0.20833333333333334
used,0.42592592592592593,0.5740740740740741
organizations,0.44262295081967207,0.5573770491803278
borders,0.5909090909090909,0.4090909090909091
nations,0.45454545454545453,0.5454545454545454
gave,0.40804597701149425,0.5919540229885057
industrial,0.25641025641025644,0.7435897435897435
aggressions,0.4375,0.5624999999999999
instead,0.4473684210526316,0.5526315789473684
put,0.4598540145985401,0.5401459854014599
totalitarian,0.4705882352941177,0.5294117647058824
powers,0.4107142857142857,0.5892857142857143
nazis,0.43650793650793646,0.5634920634920635
plans,0.33333333333333337,0.6666666666666667
group,0.37288135593220334,0.6271186440677966
every,0.4018691588785047,0.5981308411214953
come,0.42934782608695654,0.5706521739130436
large,0.4285714285714286,0.5714285714285715
members,0.3835616438356164,0.6164383561643835
months,0.4074074074074074,0.5925925925925926
sent,0.47019867549668876,0.5298013245033113
period,0.5151515151515151,0.4848484848484848
immediately,0.43243243243243246,0.5675675675675677
learned,0.3768115942028985,0.6231884057971014
little,0.40540540540540543,0.5945945945945946
work,0.3080110497237569,0.6919889502762432
however,0.5702479338842976,0.4297520661157025
gestapo,0.42105263157894735,0.5789473684210527
fight,0.6950354609929078,0.3049645390070922
whose,0.36000000000000004,0.64
line,0.537878787878788,0.4621212121212121
way,0.4090909090909091,0.5909090909090909
announced,0.2222222222222222,0.7777777777777778
day,0.42857142857142855,0.5714285714285714
control,0.3414634146341463,0.6585365853658536
propagandists,0.3448275862068966,0.6551724137931034
establish,0.3928571428571428,0.6071428571428571
make,0.375,0.625
contacts,0.43999999999999995,0.5599999999999999
carry,0.37333333333333335,0.6266666666666666
war,0.5656108597285068,0.4343891402714933
two,0.43946188340807174,0.5605381165919282
passport,0.325,0.675
prague,0.45000000000000007,0.55
report,0.3913043478260869,0.6086956521739131
instructions,0.5,0.5
job,0.29591836734693877,0.7040816326530612
agent,0.2535211267605634,0.7464788732394366
intensive,0.5599999999999999,0.43999999999999995
course,0.4444444444444444,0.5555555555555556
special,0.18181818181818182,0.8181818181818181
training,0.2222222222222222,0.7777777777777778
school,0.3181818181818182,0.6818181818181818
established,0.24,0.76
politically,0.5333333333333333,0.4666666666666667
anti-fascist,0.4761904761904762,0.5238095238095238
across,0.53,0.47
border,0.42424242424242425,0.5757575757575757
headquarters,0.3827160493827161,0.617283950617284
mission,0.07692307692307693,0.9230769230769231
caught,0.6133333333333334,0.38666666666666666
consul,0.26666666666666666,0.7333333333333333
said,0.37026239067055394,0.629737609329446
request,0.6451612903225806,0.3548387096774193
criminal,0.8666666666666666,0.13333333333333333
charge,0.46218487394957986,0.5378151260504201
arms,0.538961038961039,0.461038961038961
got,0.416,0.584
germans,0.4230769230769231,0.576923076923077
top,0.2619047619047619,0.7380952380952381
took,0.36585365853658536,0.6341463414634146
find,0.4285714285714286,0.5714285714285715
young,0.2625,0.7375
man,0.4371681415929204,0.5628318584070797
taken,0.4299065420560748,0.5700934579439252
reports,0.33333333333333337,0.6666666666666667
continued,0.6341463414634146,0.36585365853658536
contact,0.028571428571428567,0.9714285714285714
get,0.45539906103286387,0.5446009389671361
1937,0.34545454545454546,0.6545454545454545
men,0.5017667844522968,0.4982332155477031
friends,0.40425531914893614,0.5957446808510638
late,0.4935064935064935,0.5064935064935066
held,0.41732283464566927,0.5826771653543307
could,0.45511482254697283,0.5448851774530271
week,0.19230769230769232,0.8076923076923077
like,0.4770992366412214,0.5229007633587787
told,0.4366197183098592,0.5633802816901409
minister,0.2935779816513761,0.7064220183486238
church,0.13333333333333333,0.8666666666666666
british,0.4137931034482758,0.5862068965517241
3,0.10714285714285714,0.8928571428571429
besides,0.4347826086956522,0.5652173913043478
free,0.2236842105263158,0.7763157894736842
house,0.4392523364485981,0.5607476635514019
officers,0.3793103448275862,0.6206896551724138
along,0.456221198156682,0.543778801843318
former,0.3448275862068966,0.6551724137931034
wanted,0.2,0.8
forces,0.4090909090909091,0.5909090909090909
groups,0.4074074074074074,0.5925925925925926
often,0.36000000000000004,0.64
pressure,0.6071428571428571,0.3928571428571428
defense,0.2608695652173913,0.7391304347826088
creating,0.30434782608695654,0.6956521739130435
public,0.0898876404494382,0.9101123595505618
record,0.2777777777777778,0.7222222222222222
carefully,0.19298245614035087,0.8070175438596492
procedure,0.2692307692307693,0.7307692307692308
thousand,0.2608695652173913,0.7391304347826088
still,0.5391705069124423,0.46082949308755755
center,0.4523809523809524,0.5476190476190477
4,0.18421052631578946,0.8157894736842105
st.,0.4444444444444444,0.5555555555555556
actually,0.31999999999999995,0.6799999999999999
representative,0.31578947368421056,0.6842105263157895
interest,0.2698412698412699,0.7301587301587302
since,0.45454545454545453,0.5454545454545454
know,0.430379746835443,0.5696202531645569
inform,0.2631578947368421,0.7368421052631579
diplomatic,0.2826086956521739,0.7173913043478262
representatives,0.3793103448275862,0.6206896551724138
usually,0.30434782608695654,0.6956521739130435
berlin,0.5185185185185186,0.48148148148148145
embassy,0.12903225806451613,0.8709677419354839
bund,0.31999999999999995,0.6799999999999999
foreign,0.5950000000000001,0.4050000000000001
number,0.2702702702702703,0.7297297297297297
received,0.25742574257425743,0.7425742574257427
spain,0.462962962962963,0.537037037037037
international,0.5,0.5
italy,0.4134615384615385,0.5865384615384616
cooperate,0.19444444444444445,0.8055555555555555
name,0.43243243243243246,0.5675675675675677
leader,0.16216216216216214,0.8378378378378378
party,0.43478260869565216,0.5652173913043478
arrived,0.3181818181818182,0.6818181818181818
days,0.3033175355450237,0.6966824644549764
later,0.4197530864197531,0.5802469135802469
ready,0.3913043478260869,0.6086956521739131
provide,0.3796296296296296,0.6203703703703703
invasion,0.5813953488372093,0.41860465116279066
another,0.39215686274509803,0.6078431372549019
provided,0.576923076923077,0.4230769230769231
front,0.31578947368421056,0.6842105263157895
right,0.3901098901098901,0.6098901098901098
cover,0.4285714285714286,0.5714285714285715
issued,0.7037037037037037,0.2962962962962963
good,0.23076923076923078,0.7692307692307693
become,0.2380952380952381,0.7619047619047619
money,0.28620689655172415,0.7137931034482758
limited,0.5784313725490197,0.4215686274509804
