,negative,positive
102,53.0,94.6
103,6.8,11.8
104,3.6,1.6
105,6.8,30.6
106,2.8,1.0
107,1.2,4.6
108,11.0,11.4
109,2.2,2.4
110,3.8,5.2
111,5.4,5.4
112,12.0,25.8
113,13.8,24.4
114,4.0,3.2
115,12.2,18.8
116,5.4,14.6
117,19.4,28.8
118,4.0,12.6
119,1.4,3.4
120,6.4,9.4
121,5.0,8.2
122,2.0,2.8
123,11.0,11.2
124,6.8,9.0
125,1.2,3.2
126,3.2,5.0
127,2.0,2.4
128,4.8,9.8
129,2.0,3.4
130,2.2,2.8
131,6.4,10.4
132,1.6,3.4
133,7.4,14.0
134,6.0,10.4
135,3.0,7.0
136,1.0,3.8
137,6.4,14.4
138,1.4,7.6
139,4.2,9.0
140,8.0,7.8
141,9.2,10.2
142,9.2,15.8
143,9.6,14.2
144,3.0,6.8
145,3.6,5.4
146,3.6,4.6
147,2.4,3.0
148,9.8,11.6
149,3.2,2.0
150,1.4,3.0
151,4.6,6.6
152,2.0,2.2
153,5.2,21.6
154,19.4,22.8
155,21.2,38.6
156,6.0,19.8
157,5.8,18.8
158,9.0,13.4
159,3.8,4.8
160,10.6,12.2
161,5.4,9.2
162,1.6,4.8
163,1.8,3.4
164,2.2,4.0
165,0.8,3.4
166,1.0,4.6
167,1.6,7.4
168,10.6,18.8
169,21.8,39.6
170,13.6,33.8
171,11.6,15.4
172,0.6,4.0
173,2.2,3.0
174,1.8,2.2
175,0.4,3.8
176,2.2,2.0
177,5.4,7.6
178,1.6,4.0
179,3.4,3.8
180,5.0,12.2
181,6.2,5.2
182,7.6,9.4
183,4.0,7.0
184,16.6,28.4
185,12.6,18.8
186,3.6,7.6
187,2.2,2.4
188,18.2,24.8
189,1.8,2.8
190,9.8,13.4
191,7.0,12.4
192,1.6,4.6
193,0.8,3.0
194,0.8,2.8
195,5.8,10.4
196,0.0,3.2
197,7.2,12.6
198,2.0,5.8
199,1.6,5.6
200,1.2,4.6
201,2.8,5.6
202,12.4,16.0
203,5.4,7.8
204,4.8,9.4
205,9.2,35.8
206,2.2,4.8
207,4.2,7.2
208,4.0,10.4
209,3.8,7.0
210,0.4,2.4
211,1.4,3.4
212,4.2,4.6
213,1.4,3.2
214,1.8,5.4
215,1.0,2.6
216,5.6,9.2
217,2.0,3.6
218,3.4,6.8
219,2.0,4.0
220,1.6,3.0
221,0.6,5.0
222,2.4,3.0
223,2.8,7.2
224,1.8,4.2
225,1.0,3.0
226,7.0,24.4
227,3.0,5.6
228,1.2,3.4
229,1.2,3.4
230,7.2,10.0
231,1.2,3.8
232,2.2,5.2
233,1.0,2.0
234,5.0,14.4
235,4.4,10.2
236,2.0,3.8
237,3.0,5.0
238,3.4,4.4
239,1.2,3.8
240,2.6,3.2
241,1.4,5.2
242,1.0,3.4
243,1.6,4.2
244,3.4,3.8
245,8.0,9.0
246,2.0,4.0
247,4.0,9.0
248,1.4,2.2
249,9.4,13.0
250,2.2,4.0
251,3.2,7.6
252,2.8,1.6
253,4.4,16.0
254,1.0,5.4
255,8.2,14.8
256,1.6,4.0
257,0.6,2.4
258,3.2,4.6
259,7.0,8.8
260,1.4,4.6
261,2.2,5.8
262,1.6,2.6
263,2.4,7.6
264,4.2,4.0
265,5.2,3.0
266,2.0,2.4
267,1.8,4.4
268,2.4,5.6
269,1.8,6.0
270,2.2,2.8
271,4.0,3.6
272,4.0,4.4
273,9.0,4.8
274,11.2,27.0
275,45.2,119.0
276,1.6,2.6
277,2.4,8.8
278,1.0,3.4
279,1.6,4.6
280,2.2,2.4
281,4.0,8.2
282,1.4,3.0
283,2.2,1.8
284,5.2,4.2
285,1.0,4.0
286,1.8,3.0
287,1.8,3.4
288,5.6,5.8
289,5.0,6.8
290,1.4,2.0
291,3.0,2.0
292,1.6,2.6
293,4.8,3.8
294,2.4,1.6
295,2.2,2.0
296,1.8,4.4
297,4.8,4.6
298,1.4,3.2
299,4.2,7.8
300,3.0,2.6
301,3.6,2.6
302,1.0,3.0
303,0.8,4.2
304,3.8,8.2
305,3.2,2.4
306,7.6,8.2
307,3.8,5.6
308,13.8,7.0
309,2.6,10.4
310,2.0,4.8
311,0.8,2.8
312,2.2,1.6
313,11.4,18.6
314,1.2,6.2
315,1.4,3.2
316,2.8,2.4
317,1.8,3.4
318,1.0,5.4
319,1.8,1.8
320,2.6,5.0
321,1.2,4.0
322,1.0,3.6
323,2.6,6.8
324,2.6,0.4
325,9.4,9.0
326,4.6,6.8
327,0.2,2.6
328,1.8,1.6
329,1.0,3.2
330,1.2,4.6
331,2.6,5.4
332,4.6,6.6
333,2.6,1.4
334,9.8,7.2
335,5.2,8.6
336,0.8,6.4
337,1.4,2.8
338,1.4,8.4
339,2.8,6.8
340,1.6,3.0
341,2.2,2.6
342,2.6,8.4
343,0.4,2.6
344,2.2,8.6
345,2.0,3.8
346,2.8,6.0
347,1.0,2.2
348,2.8,1.6
349,8.6,8.2
350,2.4,1.8
351,4.8,1.8
352,3.8,6.2
353,2.6,3.2
354,3.4,4.4
355,2.4,3.2
356,0.8,5.8
357,1.6,2.4
358,8.2,16.2
359,2.6,3.2
360,1.0,3.0
361,4.2,2.4
362,5.0,1.4
363,6.6,9.4
364,0.4,3.6
365,3.8,9.0
366,4.4,3.0
367,1.6,4.2
368,4.2,13.8
369,5.0,8.4
370,2.2,3.6
371,2.0,2.2
372,5.0,7.0
373,0.4,3.0
374,2.8,5.0
375,4.2,6.2
376,0.8,5.6
377,0.8,6.0
378,4.6,3.8
379,1.4,3.6
380,1.2,2.8
381,3.2,0.8
382,2.0,3.0
383,7.0,8.4
384,3.0,2.2
385,2.8,1.8
386,1.4,6.8
387,0.6,3.0
388,3.6,10.2
389,0.4,2.8
390,8.4,13.6
391,2.0,5.2
392,0.6,3.0
393,5.8,8.6
394,1.6,6.2
395,3.6,1.0
396,2.4,2.6
397,8.2,3.6
398,0.8,3.8
399,0.6,2.6
400,1.6,3.8
401,2.4,4.4
402,1.4,4.4
403,3.2,4.0
404,1.4,3.4
405,1.0,6.0
406,1.0,4.4
407,0.8,2.8
408,3.2,1.6
409,0.6,3.4
410,7.0,4.0
411,0.2,2.6
412,1.0,3.0
413,2.0,2.0
414,2.8,0.0
415,2.6,1.4
416,1.0,4.6
417,3.0,9.0
418,1.8,3.0
419,3.4,6.4
420,2.0,5.8
421,1.0,2.6
422,2.4,2.6
423,8.4,16.4
424,2.4,5.0
425,5.8,7.0
426,3.2,6.4
427,1.2,3.2
428,0.4,3.0
429,2.0,1.4
430,5.0,3.0
431,14.6,40.8
432,19.6,94.4
433,2.0,6.8
434,2.4,3.6
435,2.4,5.2
436,4.4,3.6
437,54.0,147.0
438,20.8,24.8
439,19.2,13.4
440,4.0,2.4
441,20.8,16.4
442,1.6,6.2
443,1.2,5.2
444,1.2,5.2
445,1.2,5.2
446,1.2,5.2
447,1.4,5.8
448,10.8,20.8
449,0.4,1.8
450,0.4,1.8
451,1.8,4.0
452,25.2,19.4
453,9.6,41.6
454,6.4,35.2
455,0.8,12.2
456,6.4,21.2
457,9.2,9.2
458,11.2,14.6
459,18.0,15.2
460,3.2,8.6
461,3.8,1.4
462,4.2,1.6
463,3.4,2.2
464,2.4,35.2
465,5.4,42.6
466,4.2,2.2
467,2.6,2.8
468,2.4,2.2
469,3.4,1.6
470,2.6,3.0
471,2.4,3.4
472,3.2,2.8
473,2.6,5.4
474,1.6,3.0
475,7.0,4.2
476,3.4,2.8
477,11.0,12.2
478,2.6,2.6
479,2.2,2.8
480,2.6,0.6
481,2.2,1.0
482,7.2,4.4
483,3.0,0.6
484,3.8,5.4
485,1.4,3.0
486,2.6,1.0
487,1.6,5.0
488,21.8,75.2
489,29.6,68.8
490,2.4,1.6
491,14.6,15.2
492,2.2,43.4
493,1.6,2.2
494,3.8,1.4
495,0.4,3.2
496,5.6,23.6
497,4.2,10.4
498,1.6,4.8
499,12.2,14.6
500,1.0,4.0
501,2.8,3.0
502,4.4,2.0
503,2.6,1.0
504,0.0,29.6
505,2.0,3.8
506,5.8,3.2
507,8.2,17.6
508,7.2,16.8
509,11.2,24.0
510,5.6,24.0
511,15.2,47.2
512,10.4,14.4
513,16.8,13.6
514,16.0,16.0
515,8.0,46.4
516,8.0,46.4
517,6.4,16.8
518,10.4,19.2
519,4.8,42.4
520,1.2,13.2
521,8.2,25.2
522,0.8,5.0
523,0.6,9.6
524,0.4,13.4
525,1.6,5.8
526,2.0,6.2
527,1.0,2.8
528,2.0,4.6
529,1.8,4.2
530,2.2,5.6
531,3.2,3.8
532,7.2,7.0
533,4.6,10.0
534,13.2,8.2
535,4.2,9.0
536,7.2,7.4
537,3.4,15.4
538,2.4,9.4
539,11.2,10.2
540,1.2,5.6
541,4.2,4.6
542,3.2,3.8
543,3.2,3.8
544,0.4,5.6
545,0.6,7.8
546,0.8,6.6
547,0.4,3.8
548,1.2,6.8
549,1.2,4.8
550,3.6,3.8
551,4.0,9.6
552,30.6,8.2
553,6.2,6.4
554,3.2,3.6
555,18.6,5.2
556,4.2,4.2
557,3.0,2.6
558,6.2,0.8
559,39.0,14.8
560,5.2,10.6
561,3.8,4.2
562,3.8,2.0
563,3.4,2.2
564,3.0,4.0
565,2.8,2.8
566,2.4,3.2
567,42.6,6.2
568,33.4,10.6
569,2.0,7.4
570,1.4,4.4
571,3.4,3.2
572,2.8,12.0
573,1.0,2.4
574,1.8,2.6
575,18.2,4.4
576,2.4,2.8
577,3.0,3.4
578,13.4,5.8
579,10.0,0.0
580,5.4,2.6
581,12.6,5.4
582,3.8,2.2
583,4.8,2.0
584,14.0,11.2
585,7.2,5.6
586,13.0,10.4
587,5.0,4.0
588,5.0,4.0
589,2.0,4.8
590,5.0,4.0
591,0.8,5.6
592,0.4,6.0
593,0.8,9.0
594,0.4,7.2
595,2.8,3.4
596,2.6,3.4
597,6.2,14.2
598,2.6,4.0
599,2.0,4.2
600,1.0,3.8
601,2.2,3.4
602,3.2,3.6
603,2.6,4.6
604,1.4,3.6
605,2.8,3.4
606,2.6,4.4
607,1.0,2.6
608,4.6,8.0
609,1.2,3.0
610,1.6,1.8
611,0.8,2.6
612,2.2,4.2
613,2.8,2.8
614,3.2,9.0
615,0.6,2.4
616,2.2,3.2
617,1.2,2.6
618,2.4,2.4
619,3.2,2.4
620,2.6,2.4
621,3.4,1.4
622,1.4,3.0
623,1.0,2.2
624,0.6,4.2
625,1.6,2.0
626,4.6,1.0
627,2.0,2.0
628,2.0,1.6
629,1.8,2.4
630,3.2,3.0
631,9.6,12.4
632,8.6,6.4
633,8.6,13.8
634,3.2,1.4
635,2.0,2.8
636,3.8,4.6
637,2.8,3.4
638,1.4,2.8
639,2.0,1.4
640,7.0,10.6
641,2.4,2.8
642,2.4,3.4
643,2.4,5.0
644,9.0,5.2
645,0.6,9.2
646,1.6,14.4
647,2.6,3.0
648,2.4,1.2
649,1.6,3.0
650,2.4,1.0
651,1.2,2.2
652,0.6,4.4
