,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.13423645320197045,0.15517241379310345,0.059113300492610835,0.07019704433497537,0.12561576354679804,0.09236453201970443,0.029556650246305417,0.33374384236453203
gutenberg,0.14285714285714285,0.20238095238095238,0.03571428571428571,0.03571428571428571,0.1130952380952381,0.11904761904761904,0.023809523809523808,0.3273809523809524
ebook,0.2,0.14736842105263157,0.021052631578947368,0.021052631578947368,0.18947368421052632,0.07368421052631578,0.06315789473684211,0.28421052631578947
equinoctial,0.10784313725490197,0.13725490196078433,0.06862745098039216,0.08823529411764706,0.1568627450980392,0.06862745098039216,0.08823529411764706,0.28431372549019607
regions,0.10144927536231885,0.15942028985507245,0.050724637681159424,0.15217391304347827,0.11594202898550725,0.11956521739130435,0.06884057971014493,0.2318840579710145
america,0.07676767676767676,0.16565656565656567,0.0595959595959596,0.12121212121212122,0.14444444444444443,0.0707070707070707,0.07171717171717172,0.2898989898989899
volume,0.2413793103448276,0.1724137931034483,0.0,0.06896551724137931,0.10344827586206896,0.06896551724137931,0.034482758620689655,0.3103448275862069
3,0.06140350877192982,0.19298245614035087,0.03508771929824561,0.10526315789473684,0.13157894736842105,0.10526315789473684,0.06140350877192982,0.30701754385964913
von,0.05555555555555555,0.2777777777777778,0.027777777777777776,0.027777777777777776,0.1388888888888889,0.08333333333333333,0.027777777777777776,0.3611111111111111
use,0.10319410319410319,0.1891891891891892,0.06142506142506143,0.07371007371007371,0.18181818181818182,0.085995085995086,0.08108108108108109,0.22358722358722358
cost,0.09821428571428571,0.14285714285714285,0.08035714285714286,0.10714285714285714,0.13392857142857142,0.10714285714285714,0.08035714285714286,0.25
almost,0.08513341804320203,0.14358322744599747,0.06607369758576874,0.13468869123252858,0.144853875476493,0.13087674714104194,0.07369758576874205,0.22109275730622618
may,0.10540013012361743,0.15744957709824334,0.06636304489264802,0.12166558230318802,0.1457384515289525,0.10735198438516591,0.07351984385165908,0.2225113858165257
copy,0.175,0.11875,0.0875,0.0875,0.08125,0.0875,0.04375,0.31875
give,0.10197086546700942,0.15081405312767782,0.06598114824335904,0.10711225364181662,0.16709511568123395,0.11396743787489289,0.0805484147386461,0.2125107112253642
away,0.126883425852498,0.1586042823156225,0.07057890563045202,0.12450436161776368,0.14432989690721648,0.13005551149881048,0.07454401268834258,0.17049960348929422
terms,0.10179640718562874,0.15568862275449102,0.041916167664670656,0.0688622754491018,0.19461077844311378,0.05688622754491018,0.0748502994011976,0.30538922155688625
license,0.15294117647058825,0.21176470588235294,0.047058823529411764,0.07058823529411765,0.1411764705882353,0.08235294117647059,0.047058823529411764,0.24705882352941178
author,0.12195121951219512,0.07317073170731707,0.07317073170731707,0.14634146341463414,0.024390243902439025,0.0975609756097561,0.07317073170731707,0.3902439024390244
