,negative,positive
project,0.22565882909894275,0.7743411709010573
gutenberg,0.14792060491493383,0.8520793950850662
travel,0.32439678284182305,0.675603217158177
greece,0.3708086785009862,0.6291913214990138
turkey,0.41025641025641024,0.5897435897435898
russia,0.37909186906019005,0.6209081309398099
poland,0.43645083932853723,0.5635491606714629
john,0.4485507246376811,0.5514492753623188
use,0.3891670459717797,0.6108329540282202
cost,0.46636771300448426,0.5336322869955157
almost,0.4210943695479778,0.5789056304520221
may,0.3564814814814815,0.6435185185185186
copy,0.5302013422818792,0.46979865771812085
give,0.35581622678396874,0.6441837732160313
away,0.4335499113998818,0.5664500886001181
terms,0.21594918842625263,0.7840508115737473
license,0.15661252900232017,0.8433874709976797
title,0.22014925373134325,0.7798507462686567
language,0.3452200303490137,0.6547799696509864
english,0.3307799442896936,0.6692200557103064
produced,0.3321678321678322,0.6678321678321678
distributed,0.15770609318996417,0.8422939068100359
http,0.08088235294117647,0.9191176470588236
book,0.3165680473372781,0.6834319526627219
public,0.24144710971293745,0.7585528902870625
domain,0.0546875,0.9453125
material,0.2887323943661972,0.7112676056338028
's,0.3765881755039811,0.623411824496019
retained,0.41025641025641024,0.5897435897435898
list,0.3048433048433048,0.6951566951566951
made,0.37314346960649214,0.626856530393508
found,0.2872628726287263,0.7127371273712737
end,0.39716840536512665,0.6028315946348733
part,0.35633626097867005,0.64366373902133
egypt,0.3621399176954732,0.6378600823045267
holy,0.2578397212543554,0.7421602787456445
land,0.3306277056277056,0.6693722943722944
engravings,0.09523809523809523,0.9047619047619048
two,0.389273987595768,0.610726012404232
volumes,0.32307692307692304,0.676923076923077
new,0.3481848184818482,0.6518151815181518
brothers,0.5287356321839081,0.4712643678160919
street,0.4432314410480349,0.556768558951965
square,0.33333333333333337,0.6666666666666667
entered,0.37012987012987014,0.6298701298701299
according,0.3485576923076923,0.6514423076923077
act,0.39119170984455964,0.6088082901554405
year,0.36924034869240346,0.6307596513075965
office,0.384375,0.6156250000000001
second,0.35332708528584816,0.6466729147141518
another,0.40211459754433837,0.5978854024556617
beginning,0.41687344913151364,0.5831265508684863
russian,0.3318007662835249,0.668199233716475
traveller,0.3462603878116344,0.6537396121883657
approach,0.4144736842105263,0.5855263157894737
get,0.4063222821896685,0.5936777178103315
history,0.36246786632390743,0.6375321336760925
chioff,0.3684210526315789,0.631578947368421
lucky,0.055555555555555546,0.9444444444444444
church,0.30081300813008127,0.6991869918699187
visit,0.24247226624405704,0.757527733755943
tender,0.306640625,0.693359375
rough,0.36330935251798563,0.6366906474820144
scene,0.3952191235059761,0.6047808764940239
devotion,0.3684210526315789,0.631578947368421
moscow,0.3310104529616725,0.6689895470383275
severe,0.4186046511627907,0.5813953488372093
exile,0.5648148148148149,0.43518518518518523
meeting,0.33766233766233766,0.6623376623376623
civil,0.48148148148148157,0.5185185185185185
sepulchres,0.3,0.7
great,0.3556756756756757,0.6443243243243243
precious,0.26877470355731226,0.7312252964426879
relics,0.32,0.68
sunday,0.41346153846153844,0.5865384615384615
tea,0.5223097112860893,0.4776902887139107
emperor,0.33539094650205764,0.6646090534979424
getting,0.4153225806451613,0.5846774193548387
parting,0.35909090909090907,0.6409090909090909
newski,0.28205128205128205,0.7179487179487178
northern,0.35000000000000003,0.65
twilight,0.3956043956043956,0.6043956043956045
police,0.2903225806451613,0.7096774193548386
statue,0.2986111111111111,0.701388888888889
peter,0.29499561018437226,0.7050043898156277
architectural,0.21052631578947367,0.7894736842105263
summer,0.47151898734177217,0.5284810126582279
origin,0.32894736842105265,0.6710526315789473
tombs,0.37333333333333335,0.6266666666666667
dead,0.4975778546712803,0.5024221453287196
winter,0.4858705560619872,0.5141294439380127
importance,0.2489878542510121,0.7510121457489879
remains,0.4111747851002865,0.5888252148997135
huge,0.4878706199460917,0.5121293800539084
greek,0.3281653746770025,0.6718346253229973
tomb,0.3141592920353982,0.6858407079646017
saint,0.26704545454545453,0.7329545454545454
love,0.28028503562945367,0.7197149643705463
gardens,0.37939698492462315,0.620603015075377
imperial,0.29831932773109243,0.7016806722689075
nicolas,0.391304347826087,0.6086956521739131
house,0.37775289287047403,0.6222471071295259
catharine,0.1372549019607843,0.8627450980392156
alexander,0.2330827067669173,0.7669172932330827
soldier,0.34386617100371747,0.6561338289962825
review,0.3975903614457831,0.6024096385542168
american,0.36669542709232095,0.6333045729076789
palace,0.2984441301272984,0.7015558698727015
grand-duke,0.425,0.5750000000000001
poland.,0.4615384615384615,0.5384615384615384
napoleon,0.4476987447698745,0.5523012552301256
passage,0.41221374045801523,0.5877862595419847
berezina,0.5862068965517242,0.41379310344827586
polish,0.36243386243386244,0.6375661375661376
coin,0.39534883720930236,0.6046511627906977
riding,0.40397350993377484,0.5960264900662252
women,0.36810344827586206,0.631896551724138
warsaw,0.4301075268817205,0.5698924731182796
warsaw.,0.4444444444444444,0.5555555555555556
battle,0.49947862356621475,0.5005213764337851
fatal,0.6189591078066914,0.38104089219330856
present,0.2868824531516184,0.7131175468483817
condition,0.3613916947250281,0.6386083052749719
poles,0.5577464788732395,0.4422535211267606
religion,0.3535762483130904,0.6464237516869096
baptized,0.43859649122807015,0.5614035087719298
palaces,0.31981981981981983,0.6801801801801802
field,0.42361111111111105,0.5763888888888888
wreck,0.540983606557377,0.4590163934426229
troubles,0.2222222222222222,0.7777777777777778
departure,0.4916666666666667,0.5083333333333334
official,0.36029411764705876,0.6397058823529411
visiter,0.35,0.65
friendly,0.2588832487309644,0.7411167512690355
court,0.35030864197530864,0.6496913580246914
showing,0.376,0.624
proper,0.27982954545454547,0.7201704545454545
approaching,0.4377104377104377,0.5622895622895623
woman,0.33974358974358976,0.6602564102564102
arrival,0.32923497267759566,0.6707650273224044
cracow,0.26495726495726496,0.735042735042735
casimir,0.2658227848101266,0.7341772151898734
last,0.40663706473475114,0.5933629352652489
words,0.5519161480510973,0.4480838519489027
hero,0.29411764705882354,0.7058823529411764
farewell,0.3258426966292135,0.6741573033707865
journey,0.31735889243876464,0.6826411075612354
nearly,0.4063047285464098,0.5936952714535901
thousand,0.3480565371024735,0.6519434628975265
miles,0.3280254777070064,0.6719745222929936
country,0.3554937413073714,0.6445062586926287
half,0.43992153016184404,0.5600784698381559
barbarous,0.46341463414634143,0.5365853658536585
entirely,0.3522727272727273,0.6477272727272727
travellers,0.42178217821782177,0.5782178217821783
savage,0.5179640718562873,0.4820359281437126
time,0.37771918259723136,0.6222808174027686
way,0.39728939675790587,0.602710603242094
says,0.30284552845528456,0.6971544715447154
old,0.3561731352819038,0.6438268647180961
never,0.3951228456178951,0.6048771543821049
came,0.37864406779661014,0.6213559322033898
river,0.36774193548387096,0.632258064516129
side,0.4122998544395925,0.5877001455604076
carried,0.382875605815832,0.617124394184168
provisions,0.31976744186046513,0.6802325581395349
small,0.5243091990206366,0.4756908009793634
parts,0.44585987261146504,0.5541401273885351
advised,0.4736842105263158,0.5263157894736842
century,0.39354838709677414,0.6064516129032258
little,0.3708471038441468,0.6291528961558532
change,0.4288025889967637,0.5711974110032362
interior,0.22837370242214533,0.7716262975778547
empire,0.34831460674157305,0.651685393258427
three,0.3782991202346041,0.6217008797653959
travelling,0.3598326359832636,0.6401673640167365
first,0.3570057581573896,0.6429942418426103
wagon,0.35443037974683544,0.6455696202531646
bed,0.4232142857142857,0.5767857142857142
along,0.4140687450039968,0.5859312549960032
like,0.39719798451517757,0.6028020154848225
always,0.3592271293375394,0.6407728706624606
horses,0.3674418604651163,0.6325581395348836
therefore,0.3866837387964149,0.6133162612035852
necessity,0.40174672489082974,0.5982532751091703
making,0.3542094455852156,0.6457905544147844
progress,0.2945054945054945,0.7054945054945055
de,0.3465401785714286,0.6534598214285714
mere,0.3738317757009345,0.6261682242990654
box,0.3488372093023256,0.6511627906976745
wood,0.5070028011204482,0.49299719887955185
four,0.38790035587188615,0.6120996441281139
wheels,0.539622641509434,0.46037735849056605
straw,0.5591836734693877,0.44081632653061226
bottom,0.5912305516265911,0.40876944837340873
changed,0.4807692307692308,0.5192307692307693
carriage,0.4701670644391408,0.5298329355608592
long,0.41023417172593235,0.5897658282740676
bought,0.42763157894736836,0.5723684210526315
fortunately,0.326530612244898,0.6734693877551021
good,0.26937500000000003,0.730625
one,0.38142557877209,0.61857442122791
large,0.3777152051488335,0.6222847948511666
calêche,0.26666666666666666,0.7333333333333334
nobleman,0.2756410256410256,0.7243589743589743
sold,0.4474885844748859,0.5525114155251142
want,0.39177101967799643,0.6082289803220036
wanted,0.3735632183908046,0.6264367816091954
money,0.28356336260978676,0.7164366373902133
next,0.35418994413407817,0.6458100558659218
podoroshni,0.44186046511627913,0.5581395348837209
order,0.35189748644652535,0.6481025135534746
autocrat,0.30769230769230765,0.6923076923076923
odessa,0.32142857142857145,0.6785714285714286
petersburgh,0.4010416666666667,0.5989583333333334
servant,0.5120643431635389,0.4879356568364612
price,0.38135593220338987,0.6186440677966102
fixed,0.41304347826086957,0.5869565217391304
law,0.3669501822600243,0.6330498177399757
besides,0.375,0.6249999999999999
necessary,0.3587628865979382,0.6412371134020619
left,0.40030075187969927,0.5996992481203008
behind,0.4339250493096647,0.5660749506903353
us,0.3766409527676275,0.6233590472323725
mr.,0.31444099378881984,0.6855590062111802
consul,0.2546583850931677,0.7453416149068323
matter,0.38897515527950316,0.6110248447204969
got,0.3906856403622251,0.6093143596377748
passports,0.42105263157894735,0.5789473684210525
arranged,0.34677419354838707,0.6532258064516129
constantinople,0.35911602209944754,0.6408839779005525
given,0.3588342440801457,0.6411657559198543
passport,0.4402985074626865,0.5597014925373134
companion,0.2849673202614379,0.715032679738562
might,0.41260794473229706,0.587392055267703
advantages,0.3556485355648536,0.6443514644351465
rank,0.3423772609819122,0.6576227390180879
noble,0.2773623385452073,0.7226376614547927
extra,0.3,0.7
thing,0.37843833185448095,0.621561668145519
plenty,0.3404255319148936,0.6595744680851064
talked,0.3202614379084967,0.6797385620915032
understood,0.3406593406593406,0.6593406593406592
much,0.36156462585034016,0.6384353741496599
german,0.34297520661157027,0.6570247933884298
capital,0.38330170777988615,0.6166982922201139
fellow,0.2504604051565378,0.7495395948434623
man,0.3909050674928081,0.6090949325071918
could,0.38845279900846935,0.6115472009915307
speak,0.36927223719676555,0.6307277628032345
word,0.2788550323176362,0.7211449676823638
principal,0.22943722943722944,0.7705627705627706
length,0.43478260869565216,0.5652173913043478
frenchman,0.3424657534246575,0.6575342465753424
mustaches,0.55,0.45
desperate,0.5315315315315315,0.46846846846846846
french,0.3582554517133956,0.6417445482866044
revolution,0.47463175122749596,0.5253682487725041
rather,0.393157599551318,0.6068424004486821
sent,0.3466165413533835,0.6533834586466166
foreign,0.4419525065963061,0.558047493403694
lands,0.5360169491525424,0.46398305084745767
several,0.36724008975317873,0.6327599102468212
asked,0.3544891640866873,0.6455108359133127
drew,0.4356120826709062,0.5643879173290938
replied,0.3935681470137825,0.6064318529862175
monsieur,0.3392857142857143,0.6607142857142857
appearance,0.3258173618940248,0.6741826381059751
upon,0.41164874551971326,0.5883512544802868
else,0.3767441860465116,0.6232558139534883
took,0.3756218905472637,0.6243781094527363
