,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
gutenberg,0.09219858156028368,0.23049645390070922,0.04822695035460992,0.07163120567375886,0.08085106382978723,0.12340425531914892,0.019148936170212762,0.33404255319148934
's,0.10306818724054015,0.1512621081261631,0.07625137185665887,0.13742424965405353,0.12730829794340792,0.11313642219783367,0.06809180703344944,0.22345755594789332
decline,0.10068649885583525,0.16704805491990846,0.07551487414187642,0.14874141876430205,0.11212814645308924,0.12356979405034324,0.07093821510297484,0.2013729977116705
science,0.07217321571772255,0.19807538091419408,0.041700080192461915,0.0934242181234964,0.15356856455493187,0.0809943865276664,0.08019246190858059,0.2798716920609463
england,0.11751958659776629,0.14835805967661278,0.08101350225037507,0.1433572262043674,0.11885314219036507,0.10951825304217369,0.06401066844474079,0.21736956159359894
ebook,0.09747292418772562,0.18531889290012032,0.045728038507821894,0.10228640192539108,0.08182912154031287,0.13838748495788206,0.03489771359807461,0.31407942238267145
use,0.11751870324189524,0.16240648379052366,0.06951371571072319,0.13154613466334164,0.13466334164588528,0.09694513715710723,0.05766832917705736,0.2297381546134663
cost,0.1273031825795645,0.16080402010050251,0.05192629815745394,0.11725293132328309,0.11390284757118929,0.10720268006700168,0.06867671691792294,0.2529313232830821
almost,0.10666951688755877,0.1393758016246259,0.07310816588285592,0.15284309533988882,0.11671654553227874,0.13018383924754168,0.07246686618212911,0.20863616930312096
may,0.09775641025641026,0.16147047397047398,0.06565656565656566,0.13898601398601398,0.11120823620823621,0.11621017871017872,0.06876456876456877,0.23994755244755245
copy,0.17693059628543498,0.11339198435972629,0.08211143695014662,0.1075268817204301,0.04496578690127077,0.07038123167155425,0.03128054740957967,0.37341153470185723
give,0.08560545308740979,0.17702485966319167,0.055332798716920616,0.11166800320769849,0.1483560545308741,0.10324779470729752,0.07257417802726544,0.24619085805934246
away,0.09731980223783503,0.16367421285454073,0.07390059849076243,0.14337756960707781,0.11969815248503773,0.12047879260994014,0.06843611761644548,0.21311475409836064
terms,0.11324257425742575,0.14294554455445546,0.04764851485148515,0.0952970297029703,0.11757425742574258,0.07301980198019803,0.04331683168316832,0.36695544554455445
project,0.12325285895806862,0.16863314576148122,0.05082592121982211,0.06099110546378654,0.10600834997277182,0.08077691051007442,0.02323470684334725,0.38627700127064807
license,0.11543810848400556,0.2058414464534075,0.07093184979137691,0.10848400556328233,0.11265646731571628,0.10848400556328233,0.031988873435326845,0.24617524339360225
title,0.0773913043478261,0.1408695652173913,0.06434782608695652,0.10086956521739131,0.10869565217391305,0.0782608695652174,0.06260869565217392,0.3669565217391304
author,0.0891583452211127,0.13908701854493583,0.054208273894436526,0.10271041369472184,0.09272467902995721,0.09272467902995721,0.054208273894436526,0.3751783166904422
date,0.10146561443066517,0.17361894024802704,0.04960541149943631,0.13641488162344984,0.09131905298759864,0.1375422773393461,0.06877113866967305,0.24126268320180383
march,0.1310615989515072,0.16251638269986896,0.07863695937090434,0.15858453473132372,0.09960681520314549,0.11533420707732636,0.0707732634338139,0.1834862385321101
2,0.022165387894288152,0.1381074168797954,0.04347826086956522,0.13384484228474,0.10741687979539644,0.14919011082693948,0.03239556692242115,0.37340153452685426
language,0.09327217125382262,0.14831804281345565,0.05045871559633027,0.12232415902140673,0.11697247706422018,0.10856269113149847,0.07110091743119266,0.2889908256880734
english,0.11353032659409021,0.15396578538102643,0.06189735614307931,0.13934681181959566,0.11664074650077759,0.10451010886469674,0.06936236391912909,0.24074650077760498
produced,0.11361161524500907,0.15353901996370234,0.0631578947368421,0.1676950998185118,0.10780399274047185,0.11179673321234118,0.07949183303085298,0.20290381125226858
reflections,0.08737864077669903,0.16504854368932037,0.05339805825242719,0.1407766990291262,0.12135922330097086,0.1407766990291262,0.08737864077669903,0.2038834951456311
causes,0.09886792452830188,0.1649056603773585,0.05660377358490566,0.15056603773584906,0.11094339622641508,0.10415094339622641,0.0739622641509434,0.24000000000000002
intended,0.08653846153846155,0.2748397435897436,0.058493589743589744,0.1137820512820513,0.10096153846153846,0.08493589743589745,0.0608974358974359,0.21955128205128205
volume,0.096045197740113,0.1807909604519774,0.04519774011299435,0.1111111111111111,0.11864406779661017,0.10546139359698682,0.09227871939736347,0.2504708097928437
nobleman,0.0660377358490566,0.1509433962264151,0.056603773584905655,0.11320754716981131,0.1320754716981132,0.09433962264150943,0.04716981132075471,0.33962264150943394
whose,0.09456264775413711,0.16115051221434198,0.07427107959022852,0.12962962962962962,0.1392828999211978,0.10815602836879433,0.06914893617021277,0.22379826635145786
every,0.10297987944647252,0.1552763392478139,0.07080397317259529,0.14390016130401562,0.130401562102046,0.10552678495627812,0.06987010781899991,0.22124119195177858
