,negative,positive
project,0.2473673946957878,0.7526326053042122
gutenberg,0.19971791255289142,0.8002820874471086
ebook,0.36666666666666664,0.6333333333333333
narrative,0.2684365781710914,0.7315634218289085
expedition,0.3791960215499378,0.6208039784500621
shores,0.3436754176610979,0.6563245823389022
arctic,0.20512820512820512,0.7948717948717948
sea,0.2781625956981407,0.7218374043018593
1846,0.2857142857142857,0.7142857142857143
1847,0.208955223880597,0.7910447761194029
john,0.5121771217712178,0.48782287822878223
rae,0.32,0.68
use,0.36153161175422976,0.6384683882457702
almost,0.43610681968660336,0.5638931803133966
may,0.37944596443228457,0.6205540355677155
copy,0.5456140350877193,0.45438596491228067
give,0.34192316869482225,0.6580768313051778
away,0.4493653794220902,0.5506346205779098
terms,0.2551928783382789,0.744807121661721
license,0.16896301667875271,0.8310369833212473
author,0.2294117647058824,0.7705882352941177
june,0.3,0.7000000000000001
5,0.3858447488584475,0.6141552511415524
start,0.30942622950819676,0.6905737704918032
prepared,0.28896672504378285,0.7110332749562173
distributed,0.2069767441860465,0.7930232558139535
made,0.3789182544560541,0.6210817455439459
archive,0.14882655981682882,0.8511734401831712
also,0.371067880794702,0.628932119205298
see,0.3772455089820359,0.6227544910179641
's,0.3965747838851737,0.6034252161148262
character,0.35648414985590776,0.6435158501440922
following,0.3421965317919075,0.6578034682080924
hudson,0.37898089171974525,0.6210191082802548
bay,0.34558349451966475,0.6544165054803353
company,0.3220922229869236,0.6779077770130764
service,0.31942125765164164,0.6805787423483584
w.,0.21118012422360247,0.7888198757763975
new,0.3526599845797995,0.6473400154202005
sir,0.3177870697973625,0.6822129302026376
george,0.3481608212147134,0.6518391787852865
simpson,0.32584269662921345,0.6741573033707865
rupert,0.07142857142857142,0.9285714285714286
land,0.29893736017897093,0.7010626398210291
discovery,0.29382470119521914,0.7061752988047808
respect,0.2766251728907331,0.7233748271092669
contents,0.33333333333333337,0.6666666666666667
chapter,0.3957894736842106,0.6042105263157895
object,0.35765379113018597,0.642346208869814
plan,0.37314662273476107,0.6268533772652388
equipment,0.2714285714285714,0.7285714285714285
york,0.42827657378740974,0.5717234262125903
factory,0.24285714285714288,0.7571428571428572
boats,0.4523396880415944,0.5476603119584055
articles,0.3569937369519833,0.6430062630480167
useful,0.26011560693641617,0.7398843930635838
voyage,0.3297213622291022,0.6702786377708979
breaking,0.4720812182741117,0.5279187817258884
ice,0.4124293785310734,0.5875706214689265
nelson,0.1739130434782609,0.8260869565217391
rivers,0.33333333333333337,0.6666666666666667
departure,0.5615034168564921,0.43849658314350803
progress,0.31397354801610117,0.6860264519838988
first,0.3802937576499387,0.6197062423500611
night,0.44905430140329466,0.5509456985967053
creek,0.4051987767584098,0.5948012232415902
unbroken,0.27722772277227725,0.7227722772277227
fields,0.314214463840399,0.6857855361596009
broad,0.3669421487603306,0.6330578512396694
river,0.3443151298119964,0.6556848701880036
description,0.31610337972166996,0.6838966202783301
coast,0.2624716553287982,0.7375283446712019
double,0.4538745387453874,0.5461254612546126
cape,0.40985442329227323,0.5901455767077268
churchill,0.20869565217391306,0.7913043478260869
open,0.39686202122750347,0.6031379787724965
north,0.30174291938997816,0.6982570806100218
arrive,0.3939393939393939,0.6060606060606061
white,0.29988193624557263,0.7001180637544274
whales,0.2571428571428571,0.7428571428571429
mode,0.40254777070063696,0.5974522292993631
catching,0.46226415094339623,0.5377358490566038
instructions,0.39148936170212767,0.6085106382978723
stock,0.33105802047781574,0.6689419795221844
provisions,0.3832281334535617,0.6167718665464382
1,0.3405172413793104,0.6594827586206897
gale,0.39069767441860465,0.6093023255813953
anchor,0.2773109243697479,0.7226890756302521
knap,0.13793103448275862,0.8620689655172414
island,0.39965095986038396,0.6003490401396161
esquimaux,0.37310606060606055,0.6268939393939393
visited,0.3315508021390375,0.6684491978609626
large,0.3625421280693308,0.6374578719306693
running,0.4014251781472684,0.5985748218527316
nevill,0.25,0.7499999999999999
inlet,0.3076923076923077,0.6923076923076923
seen,0.36111965549061825,0.6388803445093817
walruses,0.4827586206896552,0.5172413793103449
reefs,0.32,0.68
packed,0.3452380952380953,0.6547619047619048
shore,0.40017905102954343,0.5998209489704566
take,0.3807635101636093,0.6192364898363907
shelter,0.3015873015873015,0.6984126984126984
excellent,0.24135021097046414,0.7586497890295358
harbour,0.3411764705882353,0.6588235294117647
