,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12922868741542626,0.16779431664411365,0.048037889039242214,0.054127198917456015,0.10148849797023003,0.07171853856562922,0.013531799729364004,0.4140730717185386
gutenberg,0.10290237467018468,0.2269129287598944,0.039577836411609495,0.07387862796833772,0.06596306068601582,0.10554089709762532,0.0,0.3852242744063324
distribution,0.08064516129032258,0.24193548387096772,0.0,0.04032258064516129,0.08870967741935484,0.0,0.0,0.5483870967741935
use,0.13784461152882205,0.1754385964912281,0.08020050125313284,0.08771929824561404,0.15288220551378445,0.07017543859649122,0.05764411027568922,0.2380952380952381
may,0.1408450704225352,0.1891348088531187,0.09859154929577466,0.07645875251509053,0.11468812877263582,0.09859154929577466,0.05231388329979879,0.22937625754527163
copy,0.19847328244274812,0.09541984732824428,0.07633587786259542,0.0801526717557252,0.026717557251908396,0.06106870229007634,0.022900763358778626,0.4389312977099237
terms,0.13265306122448978,0.12244897959183673,0.04421768707482993,0.06802721088435373,0.11224489795918366,0.04081632653061224,0.04081632653061224,0.4387755102040816
license,0.10407239819004524,0.21719457013574658,0.0497737556561086,0.09502262443438914,0.14027149321266968,0.06787330316742081,0.03167420814479638,0.2941176470588235
http,0.0,0.28205128205128205,0.0,0.0,0.15384615384615383,0.0,0.0,0.5641025641025641
s.,0.02564102564102564,0.15384615384615383,0.07692307692307691,0.05128205128205128,0.02564102564102564,0.1282051282051282,0.05128205128205128,0.4871794871794871
united,0.011428571428571429,0.2571428571428571,0.005714285714285714,0.08,0.045714285714285714,0.02857142857142857,0.02857142857142857,0.5428571428571428
states,0.012195121951219511,0.21951219512195122,0.028455284552845524,0.08536585365853658,0.06097560975609756,0.07317073170731707,0.02032520325203252,0.5
provide,0.13903743315508021,0.0748663101604278,0.03208556149732621,0.010695187165775402,0.08556149732620322,0.016042780748663103,0.053475935828877004,0.5882352941176471
associated,0.1027027027027027,0.18378378378378377,0.02702702702702703,0.07567567567567567,0.15135135135135133,0.05405405405405406,0.02702702702702703,0.3783783783783784
works,0.11732851985559566,0.17689530685920576,0.0631768953068592,0.045126353790613714,0.13176895306859204,0.019855595667870037,0.025270758122743677,0.42057761732851984
public,0.02702702702702703,0.4121621621621621,0.030405405405405404,0.07770270270270269,0.07770270270270269,0.02702702702702703,0.04391891891891892,0.30405405405405406
copyright,0.08403361344537814,0.17647058823529413,0.08403361344537814,0.07563025210084033,0.04201680672268907,0.08403361344537814,0.01680672268907563,0.4369747899159664
foundation,0.11484593837535012,0.15406162464985992,0.028011204481792715,0.014005602240896357,0.0700280112044818,0.1400560224089636,0.0,0.4789915966386555
without,0.11783960720130933,0.15384615384615385,0.07528641571194762,0.15220949263502456,0.09001636661211129,0.12929623567921442,0.058919803600654665,0.22258592471358427
set,0.14249363867684478,0.15012722646310434,0.050890585241730284,0.07888040712468194,0.13740458015267176,0.089058524173028,0.0534351145038168,0.29770992366412213
forth,0.16363636363636364,0.10909090909090909,0.05,0.06818181818181818,0.1409090909090909,0.09545454545454546,0.045454545454545456,0.32727272727272727
distributing,0.16666666666666666,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.1,0.1,0.0,0.36666666666666664
gutenberg-tm,0.14084507042253522,0.15023474178403756,0.051643192488262914,0.046948356807511735,0.11267605633802817,0.06103286384976526,0.018779342723004695,0.41784037558685444
electronic,0.17857142857142858,0.13157894736842105,0.06578947368421052,0.039473684210526314,0.10714285714285714,0.07518796992481203,0.039473684210526314,0.36278195488721804
trademark,0.18421052631578946,0.1105263157894737,0.05263157894736842,0.02631578947368421,0.08421052631578947,0.15789473684210525,0.0,0.38421052631578945
copies,0.21212121212121213,0.12121212121212122,0.12121212121212122,0.09090909090909091,0.09090909090909091,0.0,0.0,0.36363636363636365
full,0.1434426229508197,0.21311475409836067,0.04508196721311476,0.08811475409836066,0.1168032786885246,0.09221311475409837,0.0942622950819672,0.2069672131147541
work,0.1505078485687904,0.19205909510618652,0.036011080332409975,0.06001846722068329,0.10803324099722991,0.07848568790397045,0.050784856879039705,0.32409972299168976
agree,0.1878172588832487,0.15228426395939085,0.055837563451776644,0.06598984771573603,0.06598984771573603,0.08121827411167512,0.030456852791878167,0.3604060913705583
agreement,0.12162162162162163,0.07027027027027027,0.043243243243243246,0.02702702702702703,0.05675675675675676,0.08108108108108109,0.016216216216216217,0.5837837837837838
must,0.1446280991735537,0.1446280991735537,0.09297520661157024,0.13842975206611569,0.09917355371900825,0.10330578512396693,0.07024793388429751,0.20661157024793386
paid,0.2564102564102564,0.18974358974358976,0.005128205128205128,0.010256410256410256,0.1282051282051282,0.05641025641025642,0.11794871794871795,0.2358974358974359
fee,0.35294117647058826,0.11764705882352941,0.058823529411764705,0.0,0.11764705882352941,0.0,0.0,0.35294117647058826
access,0.20833333333333331,0.13888888888888887,0.09259259259259259,0.06944444444444443,0.11574074074074073,0.046296296296296294,0.023148148148148147,0.3055555555555555
refund,0.24615384615384617,0.12307692307692308,0.046153846153846156,0.015384615384615385,0.12307692307692308,0.12307692307692308,0.09230769230769231,0.23076923076923078
paragraph,0.3142857142857143,0.05714285714285714,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.17142857142857143,0.02857142857142857,0.2857142857142857
literary,0.12643678160919541,0.14942528735632185,0.02873563218390805,0.02298850574712644,0.06321839080459771,0.17816091954022992,0.02298850574712644,0.40804597701149425
archive,0.13793103448275862,0.13793103448275862,0.034482758620689655,0.0,0.034482758620689655,0.20689655172413793,0.0,0.4482758620689655
right,0.11602209944751382,0.16206261510128916,0.05156537753222836,0.11233885819521179,0.09760589318600368,0.13996316758747698,0.09392265193370165,0.22651933701657462
fees,0.13636363636363635,0.13636363636363635,0.045454545454545456,0.0,0.045454545454545456,0.13636363636363635,0.0,0.5
including,0.1290322580645161,0.1658986175115207,0.02764976958525345,0.04147465437788018,0.09216589861751151,0.13364055299539168,0.004608294930875576,0.40552995391705066
owner,0.22085889570552153,0.09202453987730062,0.061349693251533756,0.03680981595092025,0.030674846625766878,0.19018404907975464,0.0,0.3680981595092025
information,0.011904761904761904,0.19047619047619047,0.005952380952380952,0.08928571428571429,0.11309523809523808,0.05952380952380952,0.023809523809523808,0.5059523809523809
donations,0.0,0.23333333333333334,0.0,0.0,0.1,0.1,0.0,0.5666666666666667
replacement,0.24324324324324326,0.08108108108108109,0.05405405405405406,0.0,0.10810810810810811,0.16216216216216217,0.08108108108108109,0.2702702702702703
limited,0.2828282828282829,0.055555555555555566,0.07575757575757577,0.0,0.10101010101010102,0.25757575757575757,0.05050505050505051,0.1767676767676768
damages,0.18181818181818182,0.030303030303030304,0.12121212121212122,0.06060606060606061,0.0,0.3333333333333333,0.0,0.2727272727272727
ebook,0.12,0.192,0.024,0.152,0.096,0.024,0.0,0.392
time,0.06786786786786787,0.4222222222222222,0.03423423423423424,0.12492492492492493,0.08108108108108109,0.05765765765765766,0.05405405405405406,0.15795795795795797
crime,0.24285714285714285,0.21428571428571427,0.014285714285714287,0.014285714285714287,0.14285714285714285,0.05714285714285715,0.028571428571428574,0.2857142857142857
beam,0.15384615384615385,0.1794871794871795,0.0,0.051282051282051294,0.25641025641025644,0.0,0.051282051282051294,0.3076923076923077
almost,0.12256267409470753,0.14763231197771587,0.08635097493036212,0.15877437325905294,0.09749303621169916,0.1392757660167131,0.061281337047353765,0.18662952646239556
give,0.10071942446043165,0.2014388489208633,0.06115107913669065,0.14028776978417268,0.10071942446043165,0.10791366906474821,0.057553956834532384,0.23021582733812954
away,0.12008733624454147,0.17030567685589518,0.05895196506550218,0.17685589519650652,0.08515283842794759,0.12008733624454147,0.08515283842794759,0.1834061135371179
online,0.2142857142857143,0.32142857142857145,0.0,0.0,0.14285714285714288,0.0,0.0,0.32142857142857145
first,0.10973936899862825,0.1810699588477366,0.07270233196159122,0.16049382716049382,0.093278463648834,0.10699588477366254,0.07270233196159122,0.20301783264746226
start,0.06593406593406594,0.4725274725274725,0.027472527472527472,0.10989010989010989,0.06593406593406594,0.038461538461538464,0.04395604395604396,0.17582417582417584
distributed,0.08823529411764706,0.2647058823529412,0.029411764705882356,0.14705882352941177,0.11764705882352942,0.029411764705882356,0.0,0.3235294117647059
https,0.09090909090909091,0.24242424242424246,0.0,0.12121212121212123,0.13636363636363638,0.0,0.0,0.4090909090909091
's,0.09165902841429881,0.16468072105102352,0.07882676443629698,0.14634891536816375,0.12710051940116102,0.10754659333944394,0.07577146348915369,0.20806599450045826
two,0.11859838274932614,0.1940700808625337,0.07681940700808625,0.1334231805929919,0.12533692722371967,0.09838274932614555,0.07547169811320754,0.1778975741239892
paratime,0.06830601092896176,0.12295081967213117,0.027322404371584702,0.2814207650273225,0.05737704918032788,0.06284153005464481,0.03278688524590164,0.34699453551912574
police,0.047393364928909956,0.10426540284360189,0.009478672985781991,0.3522906793048973,0.03475513428120064,0.09794628751974724,0.031595576619273306,0.3222748815165877
real,0.042056074766355145,0.12616822429906543,0.023364485981308414,0.08411214953271029,0.11682242990654207,0.10747663551401869,0.060747663551401876,0.4392523364485982
one,0.11155378486055775,0.1548804780876494,0.06424302788844621,0.1643426294820717,0.11205179282868526,0.10806772908366533,0.08565737051792828,0.199203187250996
man,0.10507880910683014,0.15936952714535904,0.07530647985989493,0.14886164623467601,0.12959719789842383,0.09807355516637478,0.0788091068301226,0.20490367775831875
gang,0.24647887323943662,0.11971830985915494,0.04225352112676056,0.35915492957746475,0.007042253521126762,0.04225352112676056,0.028169014084507046,0.15492957746478875
probability,0.14285714285714285,0.38095238095238093,0.0,0.19047619047619047,0.047619047619047616,0.047619047619047616,0.0,0.19047619047619047
lines,0.0790960451977401,0.288135593220339,0.01694915254237288,0.3163841807909604,0.05084745762711865,0.05649717514124294,0.06214689265536724,0.12994350282485875
illustration,0.04040404040404041,0.1717171717171717,0.04040404040404041,0.1212121212121212,0.18181818181818182,0.10101010101010101,0.0707070707070707,0.27272727272727276
guard,0.06140350877192983,0.08771929824561404,0.01754385964912281,0.33333333333333337,0.052631578947368425,0.07017543859649124,0.03508771929824562,0.34210526315789475
captain,0.037037037037037035,0.1111111111111111,0.0,0.25925925925925924,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.37037037037037035
white,0.04174757281553398,0.25825242718446606,0.02233009708737864,0.02912621359223301,0.27475728155339807,0.04660194174757282,0.036893203883495145,0.2902912621359223
cloak,0.06521739130434782,0.1739130434782609,0.02173913043478261,0.13043478260869565,0.13043478260869565,0.2173913043478261,0.0,0.2608695652173913
back,0.12213740458015267,0.1648854961832061,0.059541984732824425,0.18778625954198475,0.09465648854961832,0.12366412213740458,0.07022900763358778,0.17709923664122137
four,0.11764705882352941,0.18137254901960786,0.06862745098039216,0.14215686274509803,0.11274509803921569,0.13725490196078433,0.06372549019607844,0.17647058823529413
men,0.11196911196911195,0.13127413127413126,0.07335907335907335,0.19691119691119688,0.11196911196911195,0.11583011583011582,0.07722007722007722,0.18146718146718147
ten,0.10077519379844962,0.17829457364341086,0.04651162790697675,0.1550387596899225,0.13953488372093026,0.07751937984496125,0.0930232558139535,0.2093023255813954
hundred,0.12432432432432432,0.17297297297297298,0.06486486486486487,0.14594594594594595,0.09189189189189188,0.11351351351351352,0.07567567567567567,0.2108108108108108
blue,0.02875399361022364,0.10862619808306709,0.019169329073482427,0.05111821086261981,0.14696485623003194,0.3961661341853035,0.06389776357827476,0.1853035143769968
said,0.09266055045871559,0.18532110091743118,0.06880733944954129,0.12935779816513762,0.1165137614678899,0.1110091743119266,0.0871559633027523,0.20917431192660552
another,0.09793814432989692,0.17525773195876287,0.041237113402061855,0.13745704467353953,0.13917525773195877,0.10824742268041238,0.08247422680412371,0.218213058419244
taking,0.14173228346456693,0.14173228346456693,0.10236220472440945,0.18897637795275588,0.06299212598425197,0.11023622047244093,0.06299212598425197,0.18897637795275588
front,0.1262135922330097,0.16504854368932037,0.058252427184466014,0.1844660194174757,0.058252427184466014,0.08737864077669903,0.04854368932038835,0.27184466019417475
plantation,0.1044776119402985,0.16417910447761194,0.014925373134328358,0.1791044776119403,0.08955223880597014,0.13432835820895522,0.029850746268656716,0.2835820895522388
made,0.08756137479541735,0.1833060556464812,0.07528641571194762,0.11292962356792145,0.15548281505728315,0.08756137479541735,0.08101472995090017,0.21685761047463178
n't,0.11279683377308708,0.17150395778364116,0.08113456464379948,0.16820580474934038,0.08839050131926122,0.10554089709762533,0.08311345646437995,0.18931398416886544
like,0.11508553654743392,0.14618973561430795,0.08398133748055989,0.15085536547433903,0.11275272161741835,0.1104199066874028,0.07931570762052877,0.20139968895800933
know,0.09251968503937008,0.16141732283464566,0.07480314960629922,0.16338582677165356,0.11023622047244094,0.1141732283464567,0.07283464566929135,0.2106299212598425
