,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
0,38.2,49.6,14.2,16.0,30.0,21.2,4.0,122.4
1,7.8,17.2,3.0,5.6,5.0,8.0,0.0,29.2
2,2.0,6.0,0.0,1.0,2.2,0.0,0.0,13.6
3,11.0,14.0,6.4,7.0,12.2,5.6,4.6,19.0
4,14.0,18.8,9.8,7.6,11.4,9.8,5.2,22.8
5,10.4,5.0,4.0,4.2,1.4,3.2,1.2,23.0
6,7.8,7.2,2.6,4.0,6.6,2.4,2.4,25.8
7,4.6,9.6,2.2,4.2,6.2,3.0,1.4,13.0
8,0.0,2.2,0.0,0.0,1.2,0.0,0.0,4.4
9,0.2,1.2,0.6,0.4,0.2,1.0,0.4,3.8
10,0.4,9.0,0.2,2.8,1.6,1.0,1.0,19.0
11,0.6,10.8,1.4,4.2,3.0,3.6,1.0,24.6
12,5.2,2.8,1.2,0.4,3.2,0.6,2.0,22.0
13,3.8,6.8,1.0,2.8,5.6,2.0,1.0,14.0
14,13.0,19.6,7.0,5.0,14.6,2.2,2.8,46.6
15,1.6,24.4,1.8,4.6,4.6,1.6,2.6,18.0
16,2.0,4.2,2.0,1.8,1.0,2.0,0.4,10.4
17,8.2,11.0,2.0,1.0,5.0,10.0,0.0,34.2
18,14.4,18.8,9.2,18.6,11.0,15.8,7.2,27.2
19,11.2,11.8,4.0,6.2,10.8,7.0,4.2,23.4
20,7.2,4.8,2.2,3.0,6.2,4.2,2.0,14.4
21,5.0,5.0,2.0,1.0,3.0,3.0,0.0,11.0
22,30.0,32.0,11.0,10.0,24.0,13.0,4.0,89.0
23,19.0,14.0,7.0,4.2,11.4,8.0,4.2,38.6
24,7.0,4.2,2.0,1.0,3.2,6.0,0.0,14.6
25,7.0,4.0,4.0,3.0,3.0,0.0,0.0,12.0
26,14.0,20.8,4.4,8.6,11.4,9.0,9.2,20.2
27,32.6,41.6,7.8,13.0,23.4,17.0,11.0,70.2
28,7.4,6.0,2.2,2.6,2.6,3.2,1.2,14.2
29,9.0,5.2,3.2,2.0,4.2,6.0,1.2,43.2
30,14.0,14.0,9.0,13.4,9.6,10.0,6.8,20.0
31,10.0,7.4,0.2,0.4,5.0,2.2,4.6,9.2
32,12.0,4.0,2.0,0.0,4.0,0.0,0.0,12.0
33,9.0,6.0,4.0,3.0,5.0,2.0,1.0,13.2
34,16.0,8.0,3.0,1.0,8.0,8.0,6.0,15.0
35,11.0,2.0,2.0,1.0,2.0,6.0,1.0,10.0
36,4.4,5.2,1.0,0.8,2.2,6.2,0.8,14.2
37,4.0,4.0,1.0,0.0,1.0,6.0,0.0,13.0
38,12.6,17.6,5.6,12.2,10.6,15.2,10.2,24.6
39,3.0,3.0,1.0,0.0,1.0,3.0,0.0,11.0
40,5.6,7.2,1.2,1.8,4.0,5.8,0.2,17.6
41,7.2,3.0,2.0,1.2,1.0,6.2,0.0,12.0
42,0.4,6.4,0.2,3.0,3.8,2.0,0.8,17.0
43,0.0,7.0,0.0,0.0,3.0,3.0,0.0,17.0
44,9.0,3.0,2.0,0.0,4.0,6.0,3.0,10.0
45,11.2,2.2,3.0,0.0,4.0,10.2,2.0,7.0
46,6.0,1.0,4.0,2.0,0.0,11.0,0.0,9.0
47,3.0,4.8,0.6,3.8,2.4,0.6,0.0,9.8
48,22.6,140.6,11.4,41.6,27.0,19.2,18.0,52.6
49,3.4,3.0,0.2,0.2,2.0,0.8,0.4,4.0
50,1.2,1.4,0.0,0.4,2.0,0.0,0.4,2.4
51,8.8,10.6,6.2,11.4,7.0,10.0,4.4,13.4
52,5.6,11.2,3.4,7.8,5.6,6.0,3.2,12.8
53,11.0,15.6,5.4,16.2,7.8,11.0,7.8,16.8
54,1.2,1.8,0.0,0.0,0.8,0.0,0.0,1.8
55,16.0,26.4,10.6,23.4,13.6,15.6,10.6,29.6
56,2.4,17.2,1.0,4.0,2.4,1.4,1.6,6.4
57,1.2,3.6,0.4,2.0,1.6,0.4,0.0,4.4
58,1.2,3.2,0.0,1.6,1.8,0.0,0.0,5.4
59,60.0,107.8,51.6,95.8,83.2,70.4,49.6,136.2
60,17.6,28.8,11.4,19.8,18.6,14.6,11.2,26.4
61,5.0,9.0,2.0,20.6,4.2,4.6,2.4,25.4
62,6.0,13.2,1.2,44.6,4.4,12.4,4.0,40.8
63,1.8,5.4,1.0,3.6,5.0,4.6,2.6,18.8
64,44.8,62.2,25.8,66.0,45.0,43.4,34.4,80.0
65,12.0,18.2,8.6,17.0,14.8,11.2,9.0,23.4
66,7.0,3.4,1.2,10.2,0.2,1.2,0.8,4.4
67,1.2,3.2,0.0,1.6,0.4,0.4,0.0,1.6
68,2.8,10.2,0.6,11.2,1.8,2.0,2.2,4.6
69,0.8,3.4,0.8,2.4,3.6,2.0,1.4,5.4
70,1.4,2.0,0.4,7.6,1.2,1.6,0.8,7.8
71,0.2,0.6,0.0,1.4,0.6,0.2,0.4,2.0
72,8.6,53.2,4.6,6.0,56.6,9.6,7.6,59.8
73,0.6,1.6,0.2,1.2,1.2,2.0,0.0,2.4
74,16.0,21.6,7.8,24.6,12.4,16.2,9.2,23.2
75,4.8,7.4,2.8,5.8,4.6,5.6,2.6,7.2
76,5.8,6.8,3.8,10.2,5.8,6.0,4.0,9.4
77,2.6,4.6,1.2,4.0,3.6,2.0,2.4,5.4
78,4.6,6.4,2.4,5.4,3.4,4.2,2.8,7.8
79,1.8,6.8,1.2,3.2,9.2,24.8,4.0,11.6
80,20.2,40.4,15.0,28.2,25.4,24.2,19.0,45.6
81,11.4,20.4,4.8,16.0,16.2,12.6,9.6,25.4
82,3.6,3.6,2.6,4.8,1.6,2.8,1.6,4.8
83,2.6,3.4,1.2,3.8,1.2,1.8,1.0,5.6
84,1.4,2.2,0.2,2.4,1.2,1.8,0.4,3.8
85,21.4,44.8,18.4,27.6,38.0,21.4,19.8,53.0
86,34.2,52.0,24.6,51.0,26.8,32.0,25.2,57.4
87,29.6,37.6,21.6,38.8,29.0,28.4,20.4,51.8
88,9.4,16.4,7.6,16.6,11.2,11.6,7.4,21.4
89,8.0,10.6,2.6,14.0,5.0,6.4,4.2,18.0
90,1.2,1.6,0.8,1.2,0.4,0.8,0.0,1.8
91,5.0,6.6,3.4,6.8,5.4,5.8,3.4,10.8
92,8.8,8.8,4.4,8.6,8.2,5.4,5.0,18.4
93,5.2,7.6,3.8,9.0,4.0,6.4,1.8,6.8
94,5.8,12.4,4.4,9.6,5.6,7.4,5.4,11.4
95,3.0,6.0,1.4,8.2,3.0,5.2,2.6,11.4
96,2.4,4.2,1.8,4.8,3.8,3.0,2.4,6.4
97,0.0,1.8,0.0,0.4,1.8,0.2,1.6,2.2
98,3.8,7.0,1.6,9.6,4.0,4.6,3.6,10.8
99,7.6,14.0,4.2,10.4,8.0,7.8,6.4,13.0
100,5.4,9.4,2.8,9.6,5.4,4.6,4.4,11.2
101,1.6,2.4,2.0,1.4,2.4,2.0,1.8,3.0
102,11.2,9.2,1.0,1.8,9.4,1.8,8.4,13.0
103,1.2,1.2,0.4,1.2,1.2,1.4,0.6,3.4
104,6.6,3.8,0.6,8.6,2.0,7.0,1.6,8.0
105,7.6,10.4,4.4,8.8,6.0,6.6,6.4,12.2
106,12.0,16.0,4.6,9.2,14.6,7.8,7.2,18.6
107,0.8,1.2,0.6,1.6,1.4,1.0,0.8,2.0
108,2.4,5.8,1.6,3.0,4.0,2.4,3.2,7.2
109,5.8,7.0,3.4,9.2,5.8,6.2,3.0,10.0
110,7.4,6.8,4.2,9.4,3.6,7.4,4.2,7.6
111,16.8,25.4,10.2,26.6,17.0,16.6,13.0,31.4
112,4.0,8.8,1.6,3.4,10.2,6.2,3.8,10.4
113,8.0,10.2,5.8,16.0,5.0,10.2,6.2,11.6
114,41.0,55.2,26.4,60.4,37.8,38.0,21.8,69.4
115,0.4,2.4,0.2,1.0,0.8,0.6,0.6,2.4
116,0.6,4.6,6.4,2.0,3.6,0.6,1.8,9.8
117,6.0,11.8,6.2,13.8,8.4,7.4,4.8,16.4
118,0.2,1.4,1.2,0.8,1.0,0.2,0.4,2.8
119,9.6,19.6,7.4,16.6,12.2,8.2,6.4,21.2
120,10.2,17.6,7.8,16.0,9.8,11.2,8.4,20.8
121,10.0,66.2,8.6,15.4,64.2,13.0,55.4,73.2
122,5.2,9.8,4.2,7.0,5.2,4.6,5.4,13.6
123,8.2,11.0,6.6,12.8,7.0,8.6,4.6,13.8
124,9.6,16.0,7.2,13.0,10.6,8.2,8.6,17.2
125,11.0,15.0,8.0,10.6,11.6,9.4,6.4,19.2
126,5.8,7.8,3.2,6.8,3.4,5.8,3.0,7.6
127,1.6,3.4,0.4,3.6,1.2,1.0,0.8,4.4
128,0.8,2.0,0.2,1.4,1.8,0.8,1.4,2.4
129,9.2,13.4,7.6,13.0,9.6,11.2,5.6,17.8
130,11.8,25.8,8.4,17.8,14.8,11.8,10.2,28.4
131,25.4,45.0,18.4,37.2,25.8,25.8,21.2,55.8
132,5.2,10.2,4.2,7.8,5.2,6.4,4.4,9.0
133,9.6,12.0,7.0,14.0,8.8,12.4,7.6,11.2
134,7.4,9.4,5.2,11.6,9.4,8.8,5.8,13.0
135,7.0,6.4,4.2,10.2,5.2,7.2,3.6,10.6
136,4.4,10.8,6.4,5.6,9.6,4.8,5.8,13.4
137,1.0,1.4,1.2,1.8,1.2,0.6,1.0,3.2
138,4.6,14.4,1.6,5.0,2.0,3.2,1.0,7.2
139,9.4,21.2,4.8,11.6,9.2,9.0,7.6,20.4
140,1.0,3.6,1.0,3.2,1.8,1.0,1.0,3.2
141,7.8,20.2,4.2,16.4,7.6,9.6,7.6,23.2
142,7.0,15.2,6.6,12.4,10.0,11.8,5.8,19.8
143,10.4,17.2,8.2,14.2,13.0,10.8,7.8,19.0
144,2.2,8.4,1.0,5.4,5.2,4.2,3.6,8.4
145,10.8,25.8,5.8,18.0,10.2,9.8,8.2,20.6
146,4.2,7.4,2.2,6.4,3.0,4.0,2.4,7.2
147,8.2,10.4,4.0,10.2,6.0,7.6,4.0,13.8
148,10.0,15.2,7.2,11.6,15.4,8.6,8.2,19.6
149,6.4,10.2,4.4,10.8,5.6,6.8,3.4,15.2
150,2.2,4.8,1.8,2.8,2.0,2.2,1.8,5.4
151,3.6,5.6,2.0,7.8,2.6,4.8,1.8,7.6
152,2.0,1.8,0.2,2.4,0.2,1.2,0.6,1.6
153,30.2,45.8,20.8,50.2,26.6,33.6,21.0,62.0
154,4.2,4.0,2.8,20.0,2.6,17.4,3.0,6.4
155,6.8,22.8,4.6,13.6,18.2,8.4,10.0,26.8
156,14.0,18.2,8.4,19.0,19.6,12.2,9.4,25.8
157,14.2,14.2,9.4,19.4,10.0,12.8,8.2,17.2
158,17.2,20.0,11.0,18.6,13.8,16.8,12.0,25.8
159,8.4,29.0,2.8,14.0,5.0,7.0,4.6,17.6
160,7.6,9.6,5.4,11.0,6.0,9.4,5.2,13.0
161,3.4,9.0,2.4,6.4,8.2,5.8,4.8,11.8
162,11.8,20.4,7.4,18.6,16.0,12.8,8.2,26.8
163,3.8,9.6,3.4,5.6,5.4,4.4,3.2,9.0
164,4.6,11.8,4.4,7.6,9.2,5.6,5.6,14.8
165,6.2,6.0,1.8,4.2,7.2,20.2,1.8,9.6
166,6.2,12.0,4.8,8.6,7.0,7.8,4.6,13.0
167,1.8,1.0,0.8,2.2,0.4,4.6,1.0,2.2
168,2.8,5.4,1.6,2.8,1.2,1.6,0.6,1.4
169,5.0,8.4,2.8,5.2,3.6,5.4,2.4,8.0
170,8.8,66.0,6.2,18.2,10.6,9.6,7.8,22.2
171,4.2,8.0,1.8,5.2,4.6,3.4,2.2,7.6
172,3.8,9.4,3.0,8.4,6.2,5.0,4.0,11.0
173,0.8,2.6,0.8,0.8,0.8,0.6,1.0,1.6
174,6.4,8.0,6.2,8.6,4.6,7.8,5.6,11.6
175,0.6,0.6,0.2,1.6,0.6,0.6,0.8,2.4
176,1.8,3.0,0.2,3.2,0.6,1.2,1.4,3.8
177,1.8,2.8,0.2,3.0,0.8,1.0,0.6,7.0
178,6.4,12.4,1.6,10.8,4.6,6.6,3.2,30.6
179,1.6,4.0,0.4,3.8,2.0,2.4,1.2,5.2
180,6.4,13.0,3.4,6.8,9.8,5.0,5.6,15.0
181,3.4,3.4,1.4,3.2,16.4,3.2,1.8,19.0
182,7.4,18.2,4.4,15.8,7.4,7.8,6.2,15.8
183,20.0,22.2,9.4,19.0,19.6,14.8,12.6,36.8
184,13.8,24.6,10.2,22.8,14.8,15.6,11.6,25.4
185,4.0,18.4,2.0,6.6,6.4,5.4,4.2,13.0
186,3.8,5.0,2.4,5.8,0.4,2.0,1.4,5.0
187,1.4,4.6,1.8,3.0,1.6,1.4,1.0,4.8
188,12.6,18.0,6.4,10.2,14.4,9.2,7.2,24.0
189,3.8,5.8,1.4,3.2,3.4,1.8,1.2,7.6
190,4.2,5.6,2.2,4.6,3.2,4.6,2.4,6.8
191,2.0,4.0,1.2,2.6,3.6,1.0,2.6,4.2
192,2.6,5.2,2.2,5.2,3.4,3.8,3.2,8.2
193,4.2,7.2,2.2,7.4,3.0,3.8,2.0,7.0
194,1.8,10.0,0.8,2.2,9.0,1.2,1.8,10.4
195,9.0,18.0,5.4,13.4,12.8,10.4,7.4,24.8
196,1.4,2.2,1.2,4.0,1.2,2.4,0.6,3.4
197,5.0,7.8,2.8,7.0,3.6,5.0,3.8,7.0
198,1.0,1.4,0.0,3.2,0.0,1.2,0.2,2.4
199,2.4,6.0,0.2,17.8,1.2,8.4,1.2,10.2
200,1.6,1.8,0.8,2.4,1.4,1.8,1.4,4.8
201,0.8,2.0,0.4,2.2,1.4,0.8,0.6,4.8
202,7.2,11.4,3.6,11.0,9.8,7.8,7.0,14.6
203,0.4,2.4,0.8,1.6,1.8,0.6,1.6,3.0
204,0.8,3.6,0.6,4.8,0.6,2.6,0.4,2.0
205,0.0,0.6,0.0,0.4,0.6,0.4,0.2,2.2
206,0.4,1.6,0.8,1.4,1.0,0.2,0.6,2.2
207,0.6,1.8,0.2,1.6,0.4,0.4,0.6,1.4
208,1.0,1.2,0.6,0.4,0.6,0.2,0.0,2.2
209,7.4,9.4,5.4,11.6,3.6,8.4,3.8,11.0
210,4.6,11.4,3.2,10.4,6.2,5.2,4.6,14.0
211,10.8,13.0,6.6,14.4,6.8,9.8,7.8,15.6
212,3.2,1.6,2.8,4.6,1.0,2.6,5.0,2.0
213,1.6,12.8,1.6,3.0,12.2,3.0,10.4,15.8
214,3.2,5.6,2.4,6.6,1.8,4.2,2.4,8.2
215,3.2,6.6,3.0,6.8,4.8,3.8,3.0,10.6
216,0.8,0.6,0.2,2.4,0.2,1.6,0.4,1.0
217,2.2,7.6,2.0,3.8,4.6,3.6,1.8,6.6
218,7.6,14.8,6.6,11.4,10.0,8.8,8.4,16.4
219,8.8,15.4,4.4,6.2,10.8,6.6,7.4,13.2
220,3.2,8.2,1.6,6.4,3.2,3.4,2.4,7.8
221,3.6,8.2,1.8,6.4,3.0,3.6,2.4,7.0
222,4.0,4.6,2.0,3.0,3.2,3.4,2.6,5.6
223,3.8,3.6,2.0,5.4,4.6,4.0,2.0,9.4
224,6.6,5.6,3.2,7.8,4.0,6.6,3.0,7.4
225,0.2,1.4,0.4,0.6,0.8,0.2,0.8,1.4
226,5.4,8.2,4.2,11.0,5.0,6.8,3.6,8.6
227,1.6,2.4,0.8,3.4,0.6,0.8,0.8,3.0
228,7.6,12.6,4.0,13.0,5.8,8.4,5.0,16.4
229,10.6,13.4,7.4,9.6,12.8,8.0,7.8,15.2
