,negative,positive
0,90.2,291.4
1,18.6,99.4
2,6.8,20.8
3,31.2,59.8
4,21.6,35.0
5,183.2,366.4
6,41.8,36.8
7,39.6,78.6
8,70.4,103.6
9,19.8,64.0
10,8.6,45.4
11,17.8,38.0
12,11.2,28.8
13,58.2,112.6
14,108.8,196.8
15,31.8,67.0
16,60.2,107.0
17,105.6,197.8
18,33.0,51.2
19,62.4,192.8
20,5.4,12.6
21,3.6,5.4
22,84.8,186.0
23,1.2,1.8
24,8.2,16.8
25,27.6,54.4
26,32.8,54.0
27,93.4,155.2
28,28.2,45.0
29,6.8,19.0
30,285.8,511.0
31,100.8,244.2
32,115.8,257.0
33,81.8,153.0
34,264.6,329.0
35,2.4,4.0
36,35.8,118.2
37,19.8,57.0
38,40.8,72.6
39,34.8,30.0
40,5.0,6.4
41,172.6,351.8
42,1.2,3.2
43,37.2,57.0
44,11.8,14.4
45,41.0,98.8
46,8.8,21.0
47,31.8,52.6
48,25.0,61.2
49,3.0,6.6
50,15.0,28.6
51,46.6,88.0
52,37.6,59.2
53,12.8,46.2
54,21.4,60.6
55,37.4,74.6
56,17.4,19.2
57,19.6,42.2
58,21.4,51.4
59,46.0,75.2
60,6.6,24.4
61,7.2,16.4
62,66.2,116.0
63,53.4,89.8
64,11.2,18.4
65,4.2,16.6
66,17.6,49.0
67,12.6,29.6
68,34.6,96.8
69,9.4,26.2
70,142.2,290.2
71,1.0,5.4
72,7.4,16.0
73,44.0,53.4
74,61.6,101.6
75,54.2,192.6
76,18.6,61.8
77,9.4,14.0
78,19.4,33.8
79,6.4,15.0
80,2.4,4.2
81,101.4,201.4
82,59.2,93.8
83,31.4,52.8
84,16.4,30.0
85,31.8,86.8
86,6.8,14.4
87,12.2,26.0
88,8.2,6.2
89,30.6,65.4
90,17.4,44.4
91,13.8,25.0
92,65.0,129.8
93,1.0,3.4
94,11.0,23.6
95,2.8,5.6
96,56.2,124.0
97,33.8,69.6
98,21.8,62.0
99,67.2,175.4
100,6.4,16.8
101,28.8,24.0
102,11.8,21.8
103,26.6,55.2
104,8.0,6.2
105,7.0,6.6
106,141.8,273.6
107,319.2,637.2
108,25.2,42.6
109,41.0,88.6
110,8.2,19.8
111,18.0,14.0
112,3.8,1.0
113,92.8,188.6
114,13.0,21.4
115,22.2,41.8
116,18.0,46.8
117,30.2,54.8
118,17.6,28.6
119,1.6,4.0
120,9.6,10.6
121,16.8,24.6
122,3.8,5.4
123,26.2,43.4
124,0.8,2.6
125,34.2,62.4
126,18.4,26.8
127,29.8,58.4
128,20.8,48.4
129,3.8,11.8
130,33.4,55.2
131,10.0,26.8
132,120.8,195.0
133,20.8,51.8
134,74.6,133.6
135,113.4,201.4
136,3.2,15.4
137,26.0,64.6
138,33.8,64.0
139,16.0,36.6
140,12.4,37.4
141,46.0,93.0
142,4.8,11.4
143,108.2,197.4
144,9.2,15.6
145,40.0,105.0
146,19.8,51.4
147,1.8,2.2
148,85.8,156.2
149,8.0,25.0
150,31.4,54.0
151,13.4,22.4
152,1.0,2.6
153,1.6,4.0
154,5.6,11.0
155,1.8,1.6
156,3.0,5.4
157,10.4,20.2
158,12.0,13.4
159,22.0,47.4
160,11.8,20.4
161,30.8,90.8
162,54.2,111.4
163,29.6,52.4
164,6.8,22.8
165,12.0,30.2
166,17.2,54.4
167,51.8,79.4
168,4.8,11.8
169,88.6,195.0
170,43.6,88.4
171,3.8,10.4
172,28.4,60.6
173,2.2,2.4
174,2.0,4.6
175,7.2,15.6
176,19.8,36.6
177,92.6,179.6
178,10.6,18.0
179,11.2,19.6
180,13.4,16.4
181,12.8,22.4
182,7.6,6.4
183,4.4,8.0
184,37.0,45.4
185,22.0,46.0
186,53.0,119.0
187,4.0,12.8
188,6.0,12.8
189,31.6,27.4
190,5.4,6.6
191,39.6,63.2
192,2.2,5.2
193,65.6,50.0
194,16.2,18.6
195,11.8,26.8
196,2.2,1.4
197,21.0,47.0
198,33.8,50.8
199,5.8,14.4
200,1.4,2.0
201,5.8,10.8
202,2.4,5.6
203,31.6,57.8
204,3.6,2.8
205,1.8,3.0
206,14.8,16.0
207,1.8,1.0
208,4.6,7.6
209,148.4,297.8
210,15.0,22.2
211,18.8,39.2
212,21.4,23.8
213,28.8,61.2
214,12.6,19.8
215,3.8,8.2
216,115.0,196.4
217,12.6,19.2
218,2.0,2.0
219,13.6,7.6
220,68.8,150.2
221,35.2,79.6
222,15.0,61.0
223,97.2,180.6
224,5.8,6.0
225,15.6,12.8
226,3.0,3.6
227,10.4,16.2
228,44.8,93.2
229,8.2,17.2
230,2.6,2.6
231,10.6,16.8
232,17.2,24.2
233,8.4,17.2
234,1.8,2.6
235,19.6,45.8
236,2.4,3.2
237,29.4,39.0
238,3.0,3.2
239,2.8,8.8
240,4.0,9.2
241,16.2,17.0
242,16.0,58.4
243,16.8,36.0
244,12.4,26.4
245,7.0,11.6
246,6.6,8.4
247,20.8,34.0
248,2.6,4.2
249,17.8,28.2
250,35.2,78.6
251,7.8,26.0
252,1.4,3.0
253,4.0,9.2
254,8.8,20.6
255,7.8,21.0
256,1.4,3.0
257,7.0,17.6
258,6.4,5.4
259,1.4,3.0
260,4.0,10.6
261,6.4,13.2
262,1.4,3.0
263,8.0,18.8
264,1.4,3.0
265,4.8,9.4
266,1.4,3.0
267,1.4,3.0
268,5.2,13.4
269,1.4,3.0
270,4.0,8.6
271,1.4,3.0
272,2.6,3.8
273,2.2,4.2
274,4.4,6.8
275,2.2,5.4
276,15.6,29.8
277,6.8,10.4
278,7.8,12.0
279,10.4,23.6
280,3.2,7.6
281,6.0,19.2
282,1.4,3.0
283,2.4,6.2
284,3.6,6.6
285,1.8,4.8
286,4.0,6.4
287,7.8,8.6
288,4.6,14.0
289,1.8,4.4
290,4.2,6.2
291,25.6,47.0
292,1.4,3.0
293,1.4,3.0
294,3.6,9.0
295,40.2,109.0
296,1.2,1.4
297,3.2,9.4
298,5.2,15.2
299,33.6,111.6
300,3.0,1.8
301,11.8,44.4
302,32.0,58.4
303,51.2,108.4
304,8.0,18.4
305,13.6,18.8
306,16.0,38.0
307,2.0,5.8
308,20.8,29.2
309,62.0,135.4
310,11.4,19.2
311,6.6,16.0
312,52.2,170.6
313,25.0,39.0
314,60.4,110.8
315,12.8,38.8
316,22.2,20.2
317,20.8,40.8
318,11.0,18.4
319,3.8,7.4
320,11.2,10.6
321,122.6,228.2
322,7.0,9.8
323,25.2,56.2
324,39.2,66.4
325,5.4,11.4
326,2.0,3.0
327,1.8,3.6
328,9.8,21.2
329,7.0,22.2
330,8.4,4.4
331,19.4,37.6
332,2.0,4.2
333,5.6,7.6
334,163.0,359.6
335,16.8,42.2
336,21.6,46.6
337,15.8,24.4
338,0.8,3.0
339,44.8,44.4
340,39.6,89.4
341,62.0,106.4
342,13.6,31.4
343,9.2,22.4
344,2.0,2.2
345,4.4,16.6
346,1.8,2.0
347,13.4,11.0
348,1.2,3.4
349,43.4,164.6
350,2.0,11.4
351,1.0,2.6
352,1.6,4.2
353,9.6,23.6
354,3.4,7.6
355,9.4,12.6
356,11.0,8.2
357,7.4,15.2
358,0.6,3.6
359,3.2,8.4
360,1.8,8.0
361,32.0,79.0
362,5.2,16.4
363,3.0,13.8
364,2.8,8.2
365,6.2,13.4
366,20.4,22.6
367,1.6,3.6
368,1.6,3.6
369,2.8,6.0
370,16.4,14.8
371,1.6,4.0
372,1.6,3.6
373,1.6,3.6
374,12.8,19.4
375,4.8,10.2
376,1.6,3.6
377,12.8,20.2
378,7.6,23.6
379,17.6,32.4
380,1.6,3.6
381,1.6,3.6
382,1.6,3.6
383,1.6,3.6
384,1.6,3.6
385,1.6,3.6
386,4.0,10.2
387,7.4,21.4
388,3.6,9.6
389,3.0,9.6
390,1.6,3.6
391,1.6,3.6
392,3.8,7.2
393,2.6,6.4
394,1.6,3.6
395,9.0,13.8
396,7.6,16.2
397,1.6,3.6
398,1.6,3.6
399,1.6,3.6
400,2.4,2.2
401,3.0,1.6
402,8.6,8.6
403,0.8,3.8
404,0.8,3.6
405,0.8,3.6
406,7.6,9.2
407,2.2,2.6
408,2.2,2.8
409,9.4,34.8
410,3.2,0.4
411,4.4,10.2
412,2.4,1.6
413,1.2,1.4
414,27.6,26.0
415,4.8,12.2
416,3.2,22.2
417,0.8,4.8
418,30.6,71.6
419,24.0,49.2
420,2.4,5.0
421,3.8,7.0
422,4.6,7.6
423,1.2,1.4
424,7.4,6.0
425,1.2,1.4
426,1.2,1.4
427,3.6,4.4
428,1.2,1.4
429,1.2,1.4
430,1.2,1.4
431,4.2,15.6
432,3.4,6.8
433,15.4,36.4
434,1.2,1.4
435,7.2,17.4
436,56.6,111.8
437,12.2,45.2
438,1.4,19.0
439,63.4,180.6
440,8.4,41.0
441,8.4,43.6
442,8.0,26.2
443,23.8,120.6
444,9.8,22.4
445,64.0,179.0
446,37.0,85.0
447,14.0,30.0
448,15.2,17.6
449,101.2,261.4
450,7.4,32.2
451,16.6,39.2
452,19.0,61.2
453,17.6,28.8
454,23.2,17.6
455,20.8,25.0
456,23.0,28.0
457,20.0,20.0
458,115.6,289.0
459,10.0,58.0
460,25.4,43.6
461,8.2,21.6
462,11.0,44.2
463,15.0,24.4
464,14.4,25.2
465,9.2,67.2
466,6.0,53.8
467,13.0,15.0
468,15.0,14.0
469,17.8,75.6
470,6.2,10.6
471,37.2,67.2
472,8.0,14.4
473,7.8,14.6
474,6.0,18.2
475,27.6,51.2
476,1.8,5.2
477,20.4,38.2
478,3.8,6.6
479,2.2,4.0
480,4.2,7.0
481,9.6,20.0
482,11.0,19.8
483,17.0,32.6
484,24.8,58.0
485,21.4,39.8
486,66.2,158.6
487,23.0,45.4
488,8.6,11.8
489,46.0,53.4
490,13.0,23.8
491,1.8,2.8
492,8.2,14.4
493,2.8,4.0
494,5.4,6.0
495,4.6,9.2
496,2.2,3.2
497,24.8,58.4
498,13.4,28.2
499,4.8,12.4
500,3.0,3.6
501,13.0,28.4
502,7.8,7.0
503,11.0,19.2
504,4.0,13.2
505,20.4,44.4
506,25.6,52.6
507,22.8,53.2
508,22.2,52.0
509,44.0,94.6
510,21.4,41.2
511,14.6,42.0
512,16.0,30.4
513,16.6,33.2
514,21.2,38.6
515,6.6,18.4
516,9.6,27.2
517,12.0,30.2
518,19.8,51.8
519,140.6,296.0
520,24.6,48.4
521,6.6,12.4
522,30.0,69.0
523,17.0,32.4
524,11.4,28.2
525,17.2,36.4
526,22.0,49.8
527,1.8,7.8
528,21.2,68.0
529,12.4,33.4
530,8.4,16.4
531,13.4,30.4
532,11.8,26.0
533,7.6,23.6
534,2.6,3.4
535,5.6,12.4
536,37.2,84.0
537,15.4,36.0
538,14.8,55.2
539,15.4,15.6
540,2.4,5.4
541,14.4,47.2
542,5.6,10.6
543,6.8,9.4
544,1.8,1.4
545,6.2,18.0
546,13.2,25.0
547,17.0,30.6
548,4.2,4.6
549,53.0,112.6
550,8.6,18.0
551,6.2,17.2
552,2.8,9.0
553,33.2,59.6
554,18.6,74.4
555,50.6,115.8
556,14.6,37.6
557,5.0,8.0
558,8.6,18.4
559,8.4,10.8
560,50.8,88.0
561,10.6,18.6
562,7.4,18.8
563,5.6,7.8
564,21.0,40.2
565,56.4,117.4
566,22.6,38.2
567,8.2,29.6
568,10.6,25.2
569,12.4,29.8
570,2.8,8.2
571,4.8,12.6
572,4.4,6.4
573,11.0,17.2
574,2.4,4.2
575,76.0,145.6
576,5.4,16.6
577,14.2,31.0
578,7.0,16.4
579,7.6,13.6
580,3.2,2.2
581,2.2,2.6
582,2.2,2.8
583,11.8,24.2
584,14.6,23.6
585,81.4,156.6
586,10.6,15.0
587,2.0,6.0
588,19.0,49.2
589,4.4,6.0
590,5.0,8.8
591,103.6,237.8
592,13.8,20.4
593,1.6,1.8
594,3.4,5.2
595,57.4,137.6
596,7.6,8.4
597,5.8,6.2
598,1.8,2.0
599,2.6,2.8
600,11.0,10.8
601,11.8,33.8
602,50.4,90.4
603,23.4,45.8
604,23.8,57.0
605,4.6,6.6
606,5.8,21.0
607,4.8,11.8
608,1.2,3.2
609,27.2,56.6
610,4.4,4.6
611,3.2,8.2
612,3.4,4.0
613,3.6,6.8
614,1.6,6.0
615,15.4,47.2
616,2.4,6.0
617,28.6,77.4
618,14.4,36.4
619,14.8,22.0
620,4.8,2.8
621,3.6,4.8
622,5.4,9.0
623,2.2,3.4
624,1.8,2.4
625,1.8,4.2
626,3.0,5.4
627,2.6,6.0
628,6.6,17.2
629,14.4,28.6
630,0.4,2.8
631,28.4,56.8
632,25.0,32.0
633,11.0,22.4
634,13.8,28.8
635,12.2,24.6
636,2.8,2.2
637,6.8,4.2
638,25.8,27.4
639,41.2,72.0
640,15.6,34.0
641,4.0,9.6
642,40.4,64.8
643,10.4,14.2
644,6.0,17.2
645,5.6,9.2
646,3.8,3.6
647,3.4,5.4
648,1.8,3.2
649,4.4,6.0
650,33.2,68.8
651,10.2,26.2
652,1.0,2.4
653,0.4,2.8
654,3.0,6.2
655,4.8,23.4
656,79.6,142.0
657,31.0,43.0
658,1.8,3.0
659,7.8,9.2
660,2.6,3.6
661,27.4,54.4
662,9.2,21.0
663,10.0,11.8
664,7.0,16.6
665,18.2,23.6
666,37.0,64.8
667,15.6,33.8
668,10.2,14.0
669,3.2,6.4
670,1.4,3.6
671,41.0,129.2
672,4.8,8.2
673,11.8,11.4
674,7.8,17.2
675,50.2,86.0
676,7.0,12.8
677,1.6,4.2
678,6.2,10.8
679,18.2,44.4
680,18.2,33.2
681,189.8,419.6
682,7.0,13.8
683,21.0,45.2
684,7.4,16.6
685,10.4,8.2
686,10.4,8.0
687,4.6,10.4
688,28.8,60.4
689,1.2,3.6
690,24.0,65.4
691,4.6,2.8
692,1.2,3.2
693,17.2,39.8
694,2.0,5.6
695,1.8,4.4
696,13.4,26.6
697,4.0,9.8
698,5.6,12.2
699,2.0,3.8
700,1.2,4.0
701,21.0,49.6
702,7.6,8.8
703,82.4,138.4
704,21.4,46.8
705,4.4,6.6
706,1.2,3.8
707,13.8,20.6
708,24.0,79.6
709,1.6,4.4
710,17.0,37.4
711,9.4,23.8
712,1.4,3.0
713,24.2,59.2
714,2.8,3.0
715,32.0,58.0
716,1.4,3.4
717,23.6,44.0
718,2.2,2.4
719,10.0,19.2
720,59.8,57.6
721,6.8,7.2
722,2.6,4.2
723,5.0,14.2
724,9.0,15.0
725,26.4,41.2
726,6.4,13.8
727,16.0,34.4
728,2.2,1.6
729,15.0,29.0
730,7.6,22.2
731,50.4,89.2
732,1.8,1.8
733,20.2,39.8
734,22.0,60.6
735,1.4,3.0
736,7.0,10.8
737,21.0,38.0
738,3.4,2.0
739,19.8,46.4
740,13.0,19.0
741,9.4,15.0
742,6.0,17.2
743,2.8,7.4
744,9.0,17.4
745,5.2,9.0
746,29.0,49.4
747,14.8,31.0
748,24.6,37.8
749,24.2,44.6
750,20.8,43.0
751,8.0,14.6
752,7.6,12.2
753,35.2,61.8
754,1.2,2.4
755,17.0,39.4
756,24.6,44.4
757,13.2,21.8
758,6.4,9.0
759,25.6,57.2
760,8.6,18.6
761,14.8,22.4
762,5.4,8.2
763,5.0,10.6
764,1.6,5.0
765,9.8,16.8
766,26.6,47.2
767,128.8,254.0
768,12.0,17.8
769,20.6,37.0
770,21.2,32.0
771,4.8,7.0
772,7.6,11.8
773,4.0,4.2
774,28.6,53.6
775,23.8,58.6
776,24.8,53.4
777,1.6,2.6
778,1.8,1.2
779,3.0,2.2
780,8.2,12.6
781,4.6,7.0
782,1.8,2.4
783,1.8,2.8
784,5.0,8.8
785,7.2,4.2
786,40.2,83.6
787,31.0,52.6
788,12.2,22.4
789,10.6,19.4
790,6.4,6.0
791,13.4,29.2
792,1.8,1.0
793,56.2,99.6
794,12.0,23.4
795,9.0,18.4
796,39.2,30.4
797,4.2,9.0
798,4.8,16.0
799,4.0,11.2
800,2.2,3.2
801,2.2,2.2
802,6.2,5.8
803,3.8,8.0
804,7.6,9.8
805,50.4,105.8
806,4.2,5.2
807,4.2,4.4
808,46.4,82.6
809,7.2,21.0
810,12.2,28.2
811,1.6,3.0
812,3.0,6.0
813,7.0,11.0
814,20.0,54.2
815,51.0,109.6
816,25.4,54.4
817,38.6,62.4
818,2.0,1.2
819,39.0,67.6
820,6.6,7.0
821,9.8,9.2
822,5.8,12.8
823,3.4,3.4
824,5.0,8.8
825,8.8,13.2
826,1.4,5.6
827,18.4,36.6
828,19.6,44.8
829,17.6,18.0
830,3.6,3.4
831,4.0,5.6
832,21.0,48.0
833,4.6,21.8
834,30.0,81.0
835,13.0,12.2
836,3.2,6.8
837,1.4,3.2
838,4.4,3.2
839,2.0,3.4
840,1.6,4.2
841,5.0,9.0
842,1.4,3.0
843,17.8,24.4
844,23.4,22.4
845,11.8,23.0
846,12.0,28.2
847,6.4,12.4
848,24.6,47.4
849,5.0,10.2
850,10.2,7.4
851,8.0,5.6
852,18.2,22.8
853,2.0,3.4
854,19.2,30.4
855,21.6,49.2
856,19.8,28.8
857,15.4,45.2
858,9.2,26.6
859,5.4,13.2
860,6.4,23.4
861,10.6,16.0
862,5.4,20.8
863,2.4,7.4
864,25.2,37.8
865,34.6,81.0
866,6.6,13.8
867,9.0,15.0
868,1.4,2.0
869,11.0,21.2
870,6.4,12.6
871,10.0,17.2
872,15.8,35.2
873,41.4,85.8
874,3.4,8.0
875,19.6,55.6
876,7.0,11.6
877,13.0,28.4
878,16.8,14.2
879,8.6,30.0
880,28.6,64.2
881,18.6,29.2
882,8.2,12.6
883,30.2,49.2
884,28.2,61.6
885,16.2,38.0
886,6.4,18.2
