,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12751423149905125,0.171157495256167,0.0538899430740038,0.06110056925996205,0.10018975332068311,0.08387096774193549,0.021631878557874764,0.3806451612903226
gutenberg,0.10901749663526245,0.2180349932705249,0.06864064602960969,0.07940780619111709,0.06998654104979811,0.13055181695827725,0.0215343203230148,0.30282637954239566
etext,0.14427860696517414,0.19402985074626866,0.009950248756218905,0.0845771144278607,0.04477611940298508,0.16417910447761194,0.03980099502487562,0.31840796019900497
history,0.11827956989247311,0.15268817204301077,0.030107526881720432,0.22580645161290322,0.11397849462365593,0.10107526881720431,0.05806451612903226,0.2
nations,0.13300970873786408,0.1320388349514563,0.04854368932038835,0.20679611650485438,0.11941747572815534,0.09223300970873786,0.05048543689320388,0.2174757281553398
empires,0.16666666666666666,0.1527777777777778,0.013888888888888888,0.19444444444444445,0.041666666666666664,0.19444444444444445,0.041666666666666664,0.19444444444444445
involved,0.15104166666666669,0.17708333333333334,0.041666666666666664,0.1875,0.09375,0.13020833333333334,0.046875,0.171875
study,0.12389380530973451,0.17699115044247787,0.008849557522123894,0.168141592920354,0.07079646017699115,0.13274336283185842,0.05309734513274336,0.26548672566371684
events,0.13405797101449274,0.14130434782608695,0.036231884057971016,0.2391304347826087,0.08695652173913043,0.11594202898550725,0.043478260869565216,0.2028985507246377
culminating,0.16901408450704225,0.15492957746478875,0.014084507042253521,0.18309859154929578,0.04225352112676056,0.1971830985915493,0.04225352112676056,0.1971830985915493
great,0.12925454165796615,0.1382334516600543,0.059511380246398,0.22259344330757988,0.11547295886406349,0.08394236792649823,0.045312173731467946,0.20567968260597203
conflict,0.20050761421319802,0.09644670050761422,0.038071065989847726,0.22842639593908634,0.055837563451776664,0.17766497461928937,0.053299492385786816,0.14974619289340102
marshall,0.16483516483516486,0.14285714285714285,0.021978021978021976,0.2087912087912088,0.05494505494505495,0.16483516483516486,0.04395604395604395,0.19780219780219782
copyright,0.07428571428571427,0.20285714285714285,0.1114285714285714,0.05714285714285714,0.06285714285714286,0.07428571428571427,0.03714285714285714,0.38
laws,0.09714285714285714,0.1142857142857143,0.08,0.1542857142857143,0.09142857142857143,0.13142857142857142,0.045714285714285714,0.28571428571428575
world,0.12756168966959433,0.13090757005437056,0.06357172731074866,0.23170221664575497,0.1079046424090339,0.08824759514847345,0.04349644500209118,0.2066081137599331
sure,0.08620689655172412,0.21034482758620685,0.06551724137931034,0.10689655172413792,0.1379310344827586,0.10344827586206895,0.0586206896551724,0.23103448275862065
check,0.16091954022988503,0.2068965517241379,0.03448275862068965,0.16091954022988503,0.10344827586206895,0.1264367816091954,0.045977011494252866,0.16091954022988503
