,negative,positive
163,4.5,12.0
164,3.5,12.5
165,7.0,10.0
166,22.5,38.0
167,19.0,33.0
168,3.5,10.0
169,6.5,13.0
170,23.5,15.0
171,23.5,11.5
172,20.0,15.0
173,6.0,12.5
174,4.5,18.5
175,14.5,33.0
176,8.5,34.0
177,7.5,13.0
178,3.0,16.5
179,5.0,8.0
180,9.0,27.5
181,3.0,13.0
182,10.0,14.5
183,6.5,5.5
184,19.0,22.5
185,8.5,15.5
186,4.0,19.5
187,6.0,12.0
188,8.0,9.5
189,2.5,11.5
190,4.5,10.5
191,16.5,29.5
192,11.0,2.5
193,4.5,11.0
194,1.5,9.0
195,5.0,5.0
196,8.0,30.0
197,6.0,58.5
198,4.0,8.5
199,6.0,6.5
200,5.5,14.5
201,10.5,10.0
202,9.0,8.5
203,7.5,15.0
204,6.5,5.0
205,10.0,10.0
206,7.0,8.5
207,7.0,14.0
208,4.5,13.0
209,10.0,34.0
210,7.0,7.0
211,4.5,6.0
212,4.5,3.5
213,3.0,4.5
214,10.0,4.0
215,5.0,11.5
216,21.5,40.0
217,1.5,13.5
218,7.0,28.5
219,4.5,19.5
220,1.5,18.0
221,13.0,46.0
222,4.5,9.5
223,15.5,22.0
224,3.0,4.5
225,3.0,4.5
226,9.0,6.5
227,4.5,18.5
228,16.0,21.0
229,5.0,5.5
230,14.0,26.0
231,3.0,11.5
232,2.5,17.5
233,11.5,8.0
234,11.5,4.0
235,8.5,9.5
236,3.0,27.5
237,2.0,9.0
238,1.5,19.5
239,9.0,31.5
240,3.5,8.0
241,3.0,8.0
242,5.5,15.5
243,6.0,8.0
244,6.5,18.0
245,4.5,10.0
246,6.5,5.0
247,4.5,9.0
248,20.0,13.5
249,3.0,10.0
250,15.5,19.0
251,27.0,94.0
252,8.5,28.5
253,20.0,110.0
254,8.5,23.5
255,9.0,20.5
256,9.0,21.0
257,64.0,179.0
258,37.0,85.0
259,14.0,30.0
260,8.0,43.5
261,15.0,36.0
262,19.0,59.0
263,12.0,19.0
264,13.0,18.0
265,21.0,17.0
266,23.0,28.0
267,20.0,20.0
268,10.0,58.0
269,10.0,58.0
270,9.5,14.0
271,8.0,21.0
272,13.0,24.5
273,6.0,53.0
274,13.0,15.0
275,15.0,14.0
276,5.0,11.5
277,1.0,8.5
278,8.5,22.5
279,3.5,9.5
280,3.5,10.5
281,5.5,8.0
282,3.5,15.5
283,9.0,13.5
284,0.0,28.0
285,0.0,14.0
286,6.0,6.0
287,7.5,4.0
288,7.0,5.5
289,4.0,7.0
290,5.5,6.0
291,7.5,3.0
292,7.0,5.5
293,8.0,6.0
294,6.5,2.5
295,7.0,5.0
296,6.5,7.0
297,8.5,15.5
298,5.5,4.0
299,5.5,4.0
300,7.5,2.5
301,8.0,4.0
302,7.5,3.0
303,6.0,4.5
304,12.0,10.5
305,7.0,3.0
306,6.5,5.5
307,11.0,10.0
308,6.0,3.5
309,6.5,4.0
310,7.0,4.0
311,7.5,5.5
312,9.0,5.5
313,7.5,3.5
314,15.0,7.0
315,8.0,10.5
316,4.5,6.0
317,7.5,8.5
318,5.0,10.0
319,14.0,13.5
320,8.5,10.0
321,8.5,5.5
322,5.0,4.0
323,11.5,14.0
324,8.0,12.0
325,6.0,3.0
326,6.5,8.5
327,8.0,5.5
328,2.0,6.0
329,4.0,3.0
330,8.5,2.5
331,6.5,5.0
332,1.0,9.5
333,3.5,8.0
334,3.0,6.5
335,3.5,5.5
336,5.5,15.0
337,5.0,9.0
338,4.0,8.5
339,6.0,1.0
340,0.5,18.5
