,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
43,9.0,14.75,5.75,11.125,10.625,14.0,6.75,17.5
44,1.0,1.75,0.0,0.25,1.0,1.5,0.75,1.75
45,9.125,15.875,8.5,12.875,12.875,13.125,8.625,22.875
46,4.5,3.5,2.25,4.625,1.5,3.875,1.75,6.5
47,13.875,28.5,8.25,21.125,18.125,17.0,13.0,32.125
48,9.125,17.875,4.5,12.375,11.875,10.5,7.625,20.375
49,2.5,2.875,1.375,2.125,3.0,4.0,1.875,4.375
50,3.875,3.25,2.25,6.0,2.375,6.5,2.625,5.125
51,3.5,6.875,1.25,4.25,5.875,3.375,2.625,12.375
52,4.5,4.875,2.5,5.125,2.5,5.125,3.5,7.5
53,1.0,3.625,0.5,0.875,2.625,1.0,1.0,1.875
54,2.75,4.0,2.25,3.375,2.125,4.0,1.5,3.875
55,4.0,5.25,2.5,3.25,2.25,3.125,1.75,13.75
56,11.25,19.875,7.0,16.25,12.25,14.0,9.375,14.875
57,0.5,0.875,0.0,0.125,0.5,0.75,0.375,0.875
58,0.5,0.875,0.0,0.125,0.5,0.75,0.375,0.875
59,1.75,2.125,1.0,2.125,1.0,2.25,1.25,1.75
60,1.625,8.5,1.625,2.5,7.125,1.875,6.5,6.375
61,6.0,8.0,3.125,7.625,4.75,5.5,4.625,6.875
62,5.5,24.25,4.875,8.0,19.875,6.375,6.25,23.25
63,0.875,1.75,0.375,1.625,1.0,1.125,0.75,1.375
64,4.125,6.125,4.25,6.375,6.125,4.875,4.125,8.125
65,29.875,140.125,24.375,43.75,134.875,31.125,112.25,160.625
66,7.0,31.0,4.625,9.375,8.875,7.875,6.125,16.25
67,3.25,5.0,1.25,4.375,3.25,3.875,2.625,6.75
68,0.75,1.625,0.125,0.875,1.25,0.75,1.0,2.0
69,1.125,1.875,1.75,2.375,0.625,2.0,1.0,1.0
70,5.875,32.875,4.0,7.375,30.875,7.875,4.375,35.0
71,19.25,7.25,5.125,20.5,5.125,7.25,3.875,10.0
72,48.125,71.25,33.375,68.25,61.25,51.125,35.75,89.75
73,1.75,0.625,1.5,2.0,0.25,2.0,0.5,2.625
74,0.375,1.5,0.375,0.625,0.5,0.5,0.5,1.125
75,33.625,47.75,21.875,48.375,36.375,38.25,21.5,57.625
76,1.125,1.375,0.375,1.25,0.375,0.75,0.625,0.75
77,0.875,0.75,0.25,0.75,0.5,1.0,0.625,2.375
78,8.125,8.5,4.375,11.0,5.5,8.375,4.5,10.5
79,3.625,3.875,2.5,16.25,15.625,3.75,14.875,6.625
80,1.75,5.75,1.5,1.75,4.75,1.625,2.125,6.0
81,35.75,45.75,28.375,42.125,45.75,32.625,23.875,60.0
82,1.5,2.0,1.0,1.375,1.875,1.25,1.0,2.125
83,1.625,2.0,1.0,2.0,0.75,1.625,0.625,4.5
84,1.375,1.25,0.25,1.75,0.5,1.25,1.125,1.125
85,6.75,9.0,5.375,10.875,8.125,7.625,6.25,15.0
86,0.75,0.625,0.5,0.625,0.5,0.75,0.375,0.875
87,0.75,0.875,0.375,0.5,0.25,0.25,0.125,1.25
88,0.875,0.5,0.25,0.875,0.5,0.75,0.375,0.5
89,5.875,4.25,2.25,7.25,1.875,5.375,2.0,4.625
90,1.375,2.625,0.375,2.375,2.0,1.75,1.375,2.875
91,8.125,12.125,4.75,11.625,11.125,7.25,7.125,20.75
92,25.125,51.25,16.75,33.625,35.75,26.875,20.625,55.75
93,24.375,47.125,18.75,31.875,32.375,27.5,19.875,42.375
94,0.5,1.5,0.25,0.875,0.5,0.75,1.0,0.875
95,1.625,8.125,1.375,4.375,4.5,3.375,3.875,8.75
96,5.625,10.0,3.375,9.0,7.125,5.375,5.25,9.625
97,0.375,0.625,0.375,1.25,0.25,0.875,0.75,0.5
98,1.125,0.75,0.375,1.375,0.375,0.75,0.625,0.375
99,2.0,4.25,1.0,4.25,2.0,2.375,1.75,4.625
100,0.375,1.0,0.25,0.375,0.5,0.25,0.625,0.875
101,51.0,89.375,42.0,77.25,78.625,60.625,41.875,103.375
102,0.875,0.875,0.625,2.0,0.25,1.125,0.25,0.375
103,2.75,5.25,1.75,4.5,4.75,3.125,2.875,6.375
104,5.0,7.875,3.5,9.875,6.875,6.5,5.5,10.25
105,1.25,1.375,0.5,1.625,1.5,1.0,0.25,2.5
106,1.0,0.375,0.75,0.875,0.25,0.125,1.0,0.625
107,5.25,11.25,2.625,7.25,6.0,4.75,5.375,11.625
108,5.625,13.375,5.125,9.875,5.25,8.125,2.5,7.625
109,3.875,2.25,2.25,3.0,2.875,3.0,2.0,7.125
110,17.75,31.25,12.0,25.375,22.625,19.5,14.0,33.125
111,10.0,4.125,8.25,11.125,3.75,2.5,2.75,4.875
112,1.625,3.875,0.75,2.5,1.125,1.125,1.5,2.125
113,2.0,1.625,0.875,2.25,1.375,2.0,1.125,2.0
114,2.375,7.125,1.625,3.25,13.5,2.5,2.0,17.25
115,0.875,4.5,0.5,1.875,2.25,1.375,1.625,3.125
116,0.75,1.25,0.875,0.625,0.875,0.5,0.5,1.625
117,22.875,29.75,14.625,32.625,22.25,24.25,18.125,31.875
118,0.25,1.75,0.25,0.5,1.625,0.375,0.875,2.75
119,60.625,91.875,39.125,91.125,76.5,59.875,41.625,119.0
120,1.75,4.625,1.875,2.5,3.75,2.25,3.5,4.875
121,2.375,5.25,1.75,4.0,3.125,2.75,1.75,4.125
122,9.125,13.625,6.25,14.0,11.0,11.0,8.875,17.125
123,2.125,4.75,1.25,2.125,1.5,1.5,0.75,2.0
124,3.875,6.25,1.375,4.5,3.125,4.0,1.375,5.375
125,3.75,1.75,3.375,4.125,1.0,4.0,3.5,1.875
126,1.0,1.5,1.0,1.25,1.0,1.375,0.75,2.25
127,10.125,12.75,7.125,14.375,9.625,9.75,5.25,16.75
128,7.5,12.75,5.625,10.5,9.875,7.5,6.25,16.5
129,1.0,3.25,0.375,1.5,1.875,0.75,0.875,4.0
130,13.75,13.625,9.375,19.625,11.0,41.25,10.375,21.25
131,1.0,1.25,0.875,1.375,1.375,1.25,0.25,1.875
132,2.875,3.625,2.25,5.875,2.125,4.125,1.875,4.125
133,3.625,3.625,2.875,4.5,0.875,3.75,0.75,4.5
134,0.375,1.375,0.375,1.125,0.75,0.75,0.375,1.0
135,0.625,4.5,0.0,0.75,1.5,0.625,1.25,4.5
136,23.0,28.875,16.0,34.0,67.25,27.375,14.5,87.0
137,0.125,1.25,0.25,0.5,1.0,0.25,0.5,1.625
138,0.5,0.875,0.5,0.625,0.5,0.75,0.75,1.0
139,5.0,11.0,3.125,8.0,7.0,5.125,4.5,20.625
140,5.125,11.0,3.875,8.875,11.625,7.5,4.75,11.375
141,8.375,14.125,5.875,11.75,11.0,11.25,7.875,16.375
142,0.5,1.375,0.25,1.125,0.875,0.5,1.0,1.25
143,1.0,2.875,1.125,2.125,1.25,1.75,1.375,2.25
144,13.5,24.25,10.625,23.875,18.875,16.625,11.5,26.75
145,1.5,4.75,1.375,2.75,3.75,2.375,2.0,5.875
146,1.75,6.875,1.375,3.125,1.125,1.875,0.875,2.875
147,6.375,8.25,3.25,8.125,5.875,6.625,3.875,9.375
148,0.75,1.125,0.75,1.25,0.375,1.25,0.25,0.875
149,3.875,3.75,2.75,4.75,4.125,3.625,1.375,6.5
150,8.375,12.0,6.75,11.75,7.875,9.125,6.625,12.75
151,26.25,43.625,17.375,35.625,36.625,22.625,21.625,55.0
152,0.875,2.25,0.875,1.5,1.0,1.625,0.875,4.5
153,22.0,33.625,16.375,35.25,26.0,25.5,14.125,42.375
154,77.25,142.0,51.75,121.125,115.75,88.875,73.75,175.875
155,9.5,12.375,6.25,12.5,8.25,8.875,6.0,14.625
156,4.25,5.0,2.75,6.0,4.5,4.125,4.375,6.75
157,9.125,16.625,7.5,15.375,11.75,9.25,7.0,17.125
158,0.875,0.75,0.625,1.125,0.625,0.75,0.375,0.625
159,5.25,7.75,1.625,7.375,5.875,3.75,4.25,9.625
160,23.625,38.875,15.75,34.125,28.75,25.375,18.0,43.0
161,22.375,44.5,15.625,35.625,36.625,25.125,20.0,52.375
162,24.375,35.25,15.375,37.875,28.125,27.0,14.625,44.5
163,38.25,70.625,36.875,61.25,57.25,55.25,33.75,78.75
164,16.375,32.375,12.75,23.875,29.125,19.25,16.0,37.75
165,13.875,36.75,11.125,21.125,26.625,14.25,16.125,40.875
166,6.25,7.75,2.75,11.125,6.75,7.5,4.25,9.0
167,0.625,1.625,0.625,1.5,1.5,0.75,0.625,1.0
168,32.125,51.5,21.25,47.25,39.625,34.75,21.125,70.875
169,0.5,3.625,0.375,0.75,1.25,1.375,0.75,1.875
170,8.0,14.0,5.25,10.875,11.375,8.5,7.875,18.625
171,0.5,2.625,0.25,1.125,1.875,0.75,0.875,5.25
172,1.75,1.375,1.25,2.5,1.125,2.0,1.125,2.375
173,1.5,6.125,1.375,2.5,6.375,3.5,1.75,11.375
174,2.875,4.0,2.125,3.625,2.375,3.0,1.75,3.625
175,22.75,29.375,12.25,24.5,23.625,18.0,15.125,36.5
176,11.0,18.25,8.5,14.875,17.25,11.125,9.625,32.625
177,1.25,2.375,0.75,1.625,1.25,1.375,1.125,2.375
178,5.875,10.625,4.125,9.5,8.625,7.75,5.25,14.25
179,3.0,1.625,1.5,4.0,1.625,2.75,1.25,3.0
180,18.375,38.5,12.625,26.5,30.0,19.375,17.625,54.875
181,2.625,2.375,1.5,1.875,1.875,1.75,1.375,9.125
182,4.75,2.125,0.75,5.0,1.125,1.75,1.125,2.75
183,42.75,86.625,37.75,60.25,82.0,54.125,50.5,139.125
184,1.125,1.625,0.875,1.75,1.125,1.375,0.625,5.875
185,35.625,32.375,28.125,43.375,28.0,30.375,18.0,54.0
186,14.5,25.25,9.375,23.125,18.25,18.375,12.5,29.25
187,1.5,3.125,1.125,1.625,2.25,2.375,1.625,8.375
188,1.125,2.125,0.75,1.875,0.875,1.375,0.5,2.25
189,18.0,29.25,17.0,26.875,29.5,27.375,14.25,88.625
190,0.375,0.625,0.25,0.5,0.5,0.25,0.125,1.25
191,2.0,3.25,1.125,2.875,1.125,2.125,1.125,2.375
192,0.25,0.625,0.125,0.625,0.25,0.875,0.25,0.75
193,6.125,2.625,2.0,6.875,1.0,5.875,1.75,3.875
194,16.625,83.5,13.0,17.25,83.375,17.25,72.375,38.0
195,6.75,4.625,5.0,8.25,4.125,7.625,3.5,16.375
196,1.125,1.75,0.5,1.875,1.375,1.375,1.75,1.625
197,4.375,7.0,2.875,5.25,4.75,4.875,1.875,7.875
198,17.5,35.125,13.0,23.0,24.875,20.0,11.25,33.25
199,3.75,6.25,1.875,5.875,4.0,3.25,2.875,6.875
200,1.0,2.125,0.5,0.75,1.75,0.625,0.875,2.125
201,3.625,6.25,3.125,4.375,6.625,4.875,1.875,12.0
202,2.125,2.375,1.25,2.25,1.5,2.0,0.875,3.75
203,3.125,4.125,2.75,3.125,5.0,11.0,2.375,6.25
204,1.0,3.625,0.5,1.25,3.125,0.375,2.25,5.25
205,21.75,24.25,2.5,4.75,24.0,3.5,20.125,26.875
206,12.625,22.375,9.0,18.125,16.125,17.0,10.875,24.75
207,90.0,109.625,56.375,122.5,86.375,97.125,61.0,144.75
208,3.25,6.0,2.5,7.0,4.25,4.375,2.375,6.75
209,2.875,4.875,2.25,4.875,4.375,3.5,1.75,6.125
210,7.625,10.875,2.625,7.5,6.625,7.5,3.625,16.375
211,3.25,5.25,2.5,4.375,3.125,3.75,1.75,4.5
212,4.5,13.5,3.5,5.375,11.375,4.375,2.0,14.125
213,9.0,11.875,6.5,13.125,9.125,10.25,6.25,16.0
214,5.0,8.0,2.875,4.75,4.125,3.5,3.75,6.5
215,6.25,13.625,4.5,10.0,9.25,6.625,6.25,16.125
216,26.875,53.125,19.875,46.375,46.125,32.625,25.75,69.25
217,0.25,0.75,0.25,0.375,0.625,0.875,0.125,1.25
218,1.25,1.625,0.5,1.625,1.375,1.0,0.625,3.0
219,6.875,8.625,4.25,9.125,6.375,19.0,4.0,8.875
220,10.25,25.25,9.0,12.75,23.375,11.75,13.0,96.625
221,2.0,3.5,1.25,2.0,4.5,2.125,1.5,4.25
222,44.875,204.0,30.0,62.0,53.75,51.125,33.75,85.875
223,2.375,3.625,1.625,4.375,4.375,3.5,1.75,5.625
224,10.0,17.75,7.5,14.75,13.0,12.375,8.75,22.5
225,1.0,2.875,1.0,3.0,2.0,2.0,1.375,3.125
226,1.625,2.75,1.125,2.25,2.75,1.125,1.0,4.125
227,1.125,2.125,0.5,1.25,1.25,1.0,0.875,1.25
228,27.375,35.0,22.875,40.0,33.875,32.0,22.25,40.0
229,3.0,5.875,3.375,4.875,4.25,4.25,3.25,5.875
230,8.375,41.875,7.875,13.0,43.75,36.875,6.125,46.125
231,85.0,153.125,61.0,129.625,125.25,103.75,69.625,191.125
232,3.625,5.5,2.25,4.25,3.5,3.125,2.25,5.0
233,0.25,0.875,0.125,0.25,1.25,0.5,0.875,1.25
234,7.5,19.75,5.625,12.0,13.625,9.625,8.875,18.75
235,8.375,11.875,5.75,14.0,8.75,11.5,6.0,13.625
236,8.875,16.5,8.75,13.75,11.625,13.125,7.25,21.125
237,6.75,11.75,4.875,11.125,11.375,6.75,6.75,17.875
238,24.625,46.0,18.625,36.875,45.125,31.5,19.125,58.75
239,12.5,18.375,6.75,15.75,15.125,13.0,10.125,21.125
240,21.0,38.5,15.375,35.125,29.625,24.625,18.125,52.0
241,1.0,1.625,0.875,1.5,1.375,0.625,0.75,2.0
242,16.75,18.0,10.625,19.125,16.75,18.5,12.125,24.625
243,0.625,1.5,0.25,0.875,0.875,0.375,0.5,1.25
244,1.875,1.25,0.5,2.5,1.125,1.375,1.25,1.375
245,21.875,11.625,6.0,10.0,12.25,8.0,6.125,17.375
246,109.5,174.625,81.5,150.875,153.625,111.75,98.375,201.875
247,0.375,0.5,0.125,0.25,0.75,0.625,0.5,1.375
248,8.125,12.125,5.875,12.25,9.375,8.375,5.0,16.25
249,18.5,35.75,12.875,27.875,29.5,20.625,16.75,40.875
250,0.375,0.625,0.125,0.375,1.0,0.375,0.25,0.875
251,11.625,27.5,10.125,18.875,18.25,14.25,12.125,32.625
252,16.5,26.0,13.875,25.125,18.25,24.625,12.875,28.75
253,1.875,3.375,1.25,2.5,2.5,1.625,1.125,4.625
254,7.875,13.75,5.375,8.875,7.875,4.375,4.25,12.75
255,2.5,16.625,2.0,13.25,13.0,3.625,3.25,6.5
256,2.125,3.75,1.75,3.375,3.0,2.625,2.0,8.625
257,0.75,1.0,0.125,0.875,0.375,0.625,0.0,1.125
258,28.875,45.875,20.75,37.5,32.625,29.125,24.0,43.75
259,1.25,1.375,0.375,1.125,0.625,1.0,0.375,1.875
260,9.375,14.25,6.25,11.25,12.125,8.875,6.5,18.75
261,1.375,1.25,1.5,2.375,0.875,2.0,1.0,1.25
262,0.375,0.625,0.25,0.75,0.5,1.25,0.375,1.125
263,9.875,6.75,8.0,13.5,5.75,11.625,4.875,11.75
264,26.125,36.0,16.125,38.25,26.75,27.75,16.375,41.125
265,0.375,1.25,0.375,0.625,0.625,0.375,0.25,1.5
266,9.0,15.75,6.0,10.875,13.375,9.625,8.75,20.5
267,20.75,94.25,17.125,30.75,25.75,25.25,14.5,38.875
268,6.875,3.0,0.875,8.5,2.5,1.0,1.375,3.625
269,1.0,0.75,1.25,1.625,1.375,1.0,0.5,1.875
270,6.625,13.125,4.125,10.0,7.875,7.5,6.0,11.0
271,25.75,28.5,14.375,26.125,23.5,25.75,15.625,44.375
272,11.0,13.125,7.375,17.5,9.5,12.0,7.875,13.5
273,24.25,44.375,18.625,38.875,35.5,28.875,21.875,56.125
274,1.125,0.625,0.5,1.125,0.5,0.875,0.375,0.875
275,1.0,2.75,1.0,1.375,2.5,1.125,1.125,2.375
276,7.0,13.625,6.25,9.375,8.75,9.375,6.125,13.375
277,9.0,14.375,5.0,11.875,10.75,29.875,5.875,13.25
278,3.625,9.75,3.375,5.75,7.75,5.75,5.0,13.75
279,0.75,1.5,0.375,1.375,0.125,0.875,0.25,0.25
280,2.25,5.75,1.875,3.5,5.0,1.625,2.625,6.75
281,1.25,9.5,2.25,1.5,3.375,1.125,2.375,10.375
282,23.5,38.5,18.125,36.25,31.75,26.25,22.875,55.75
283,18.5,37.125,14.75,25.25,29.0,20.375,13.375,50.875
284,10.75,15.5,7.25,14.125,11.75,11.375,9.5,17.875
285,5.375,6.25,5.0,7.5,5.5,5.375,3.5,9.25
286,2.5,2.375,1.25,4.375,1.875,2.875,1.875,2.25
287,8.375,18.0,6.375,13.75,13.0,11.125,8.75,18.875
288,1.5,1.75,0.75,1.625,1.0,1.0,0.75,2.0
289,1.75,5.25,0.75,1.875,4.875,1.25,4.125,2.75
290,7.625,10.25,4.625,10.625,7.0,8.0,5.25,13.125
291,15.75,15.5,10.875,44.0,10.875,37.75,8.0,20.5
292,27.5,45.75,23.125,44.75,37.125,29.875,21.875,56.75
293,1.125,1.375,0.5,1.125,1.25,0.875,0.875,1.25
294,0.75,0.75,0.625,1.0,0.375,0.5,0.125,0.375
295,6.0,14.875,5.75,12.75,11.375,9.25,7.125,17.75
296,8.0,13.0,7.5,13.125,10.125,10.75,7.0,16.875
297,1.625,4.625,1.75,2.75,4.125,2.25,2.0,5.375
298,4.875,8.125,3.0,5.875,6.75,7.375,2.625,12.875
299,3.5,3.875,3.125,4.375,3.25,3.75,2.375,6.625
300,3.625,7.0,2.375,4.625,5.0,3.375,2.0,10.875
301,2.0,2.25,1.125,2.625,1.375,1.375,1.25,1.75
302,1.375,7.125,1.5,2.25,5.875,1.125,5.375,6.75
303,4.125,7.5,3.0,6.125,5.375,5.0,4.375,8.125
304,3.75,6.875,1.375,6.125,5.75,3.75,3.625,7.0
305,22.0,38.75,16.5,32.0,32.875,26.125,18.5,48.375
306,6.125,10.5,4.5,9.625,9.0,7.5,6.125,29.0
307,29.375,43.5,21.0,43.75,41.375,38.75,21.25,53.375
308,1.875,2.375,1.125,2.5,1.0,1.375,1.25,1.5
309,6.125,13.25,4.125,10.375,11.0,8.375,6.5,17.375
310,16.625,32.25,12.875,28.0,27.375,22.25,14.125,52.5
311,1.75,1.625,0.625,2.375,0.875,1.125,0.5,0.75
312,4.375,8.125,4.75,6.875,5.5,6.5,2.875,8.25
313,4.125,7.25,3.625,6.25,5.25,6.375,4.0,12.125
314,15.5,13.625,3.0,7.0,8.875,7.5,8.625,16.75
315,5.875,13.375,5.125,11.625,12.25,9.375,5.5,18.625
316,8.125,11.25,6.875,10.875,6.875,8.625,6.5,10.75
317,4.375,7.375,2.875,6.25,6.625,5.625,5.75,7.875
318,1.125,3.25,1.25,1.875,2.375,1.875,1.125,3.875
319,4.0,5.875,3.5,5.75,6.0,5.5,3.875,9.0
320,75.0,113.125,49.625,103.0,90.75,86.375,60.125,135.875
321,24.25,38.75,16.875,29.0,32.875,26.375,20.75,49.25
322,0.875,0.5,0.25,1.125,0.25,1.0,0.125,0.5
323,1.875,2.0,1.25,2.625,1.375,1.625,0.875,3.5
324,1.375,2.625,1.0,1.375,2.125,1.5,1.375,4.25
325,0.375,0.75,0.5,0.625,0.625,0.5,0.375,1.75
326,0.625,1.375,0.25,2.0,1.125,1.5,0.875,2.375
327,6.125,16.625,5.875,11.25,9.5,8.375,7.25,13.0
328,15.125,31.625,11.625,27.875,23.875,20.625,16.125,33.875
329,0.875,2.625,0.375,1.5,2.625,0.875,1.125,2.375
330,9.75,15.375,8.75,11.625,13.0,10.125,6.5,22.125
331,1.25,0.375,0.0,1.25,0.375,0.25,0.25,0.5
332,18.25,34.5,11.5,25.625,24.875,20.125,14.75,37.75
333,1.875,2.0,1.125,1.125,1.75,0.875,0.625,2.875
334,2.5,3.125,2.0,3.25,2.625,2.25,2.25,4.75
335,11.375,17.75,9.25,19.0,11.875,15.875,9.0,19.75
336,0.5,0.875,0.5,0.75,0.25,0.5,0.5,0.5
337,4.875,6.75,2.375,5.75,4.5,4.375,4.0,8.25
338,9.125,17.125,6.875,13.75,14.375,11.375,9.625,25.375
339,3.75,4.75,2.375,5.125,4.125,4.375,2.75,5.0
340,11.0,23.75,9.125,16.875,20.0,13.875,16.875,31.25
341,1.625,3.0,1.375,1.875,2.25,1.5,1.25,3.625
342,1.625,1.25,1.125,2.75,0.875,2.25,0.75,1.125
343,17.75,22.0,10.875,22.125,23.75,19.5,13.125,24.125
344,10.125,19.0,8.0,13.375,16.125,10.375,13.125,20.25
345,5.5,5.375,2.75,6.875,3.625,5.875,14.0,4.25
346,0.375,1.125,0.125,0.625,0.75,0.25,0.5,1.125
347,4.625,7.75,2.75,5.75,4.75,4.75,3.625,9.0
348,0.125,0.875,0.125,0.25,0.75,0.0,0.5,0.875
349,2.125,1.875,1.375,2.0,1.0,1.625,1.0,1.875
350,11.375,17.5,8.375,16.5,13.0,12.125,9.875,20.0
351,5.125,4.625,3.5,6.25,1.75,5.25,3.125,6.375
352,1.25,2.0,1.125,1.25,1.0,0.875,1.0,2.0
353,1.375,3.0,1.25,2.125,1.875,1.75,1.375,3.875
354,34.5,44.5,24.375,45.625,35.625,41.375,20.125,62.875
355,8.875,17.0,7.625,16.0,15.875,12.75,9.375,21.0
356,12.375,20.375,7.625,18.375,15.25,15.5,10.0,23.25
357,5.125,6.5,4.0,19.0,3.25,15.125,3.625,6.625
358,2.0,1.75,0.625,2.75,1.75,1.25,1.25,3.5
359,0.25,0.625,0.25,0.875,0.5,0.375,0.375,1.375
360,11.875,10.625,7.875,15.75,8.375,11.75,35.75,12.75
361,12.625,12.25,9.125,17.125,10.0,16.125,7.5,17.5
362,0.25,1.625,0.75,2.125,0.875,1.125,1.125,1.875
363,14.625,27.5,11.625,23.75,19.75,17.125,13.75,34.5
364,39.75,56.5,12.75,23.5,37.375,25.25,18.25,85.75
365,22.875,45.125,15.5,33.875,38.625,27.0,20.125,53.875
366,11.5,15.0,11.625,16.75,10.75,17.375,10.125,15.0
367,2.25,2.125,1.125,4.0,2.0,2.75,1.75,2.625
368,1.25,1.25,1.0,2.5,0.625,2.0,0.625,1.25
369,3.0,9.875,2.625,6.625,6.75,22.5,21.75,11.125
370,6.375,14.125,4.125,8.75,13.125,7.375,8.75,23.25
371,0.75,0.75,0.125,1.0,0.625,0.75,0.375,1.375
372,6.5,10.5,4.875,10.0,7.625,6.625,6.625,12.75
373,9.75,15.375,7.25,15.625,9.625,13.75,8.375,14.75
374,1.0,1.25,0.625,1.375,0.375,1.125,0.375,1.25
375,2.5,1.625,0.25,2.75,0.25,2.0,0.5,0.5
376,3.125,7.5,1.875,4.5,8.125,4.125,4.125,20.0
377,0.75,3.25,0.625,1.25,3.5,1.5,1.25,2.75
378,9.875,16.375,8.125,16.75,12.375,12.25,8.875,17.75
379,0.5,0.75,0.125,0.625,0.625,0.5,0.5,1.375
380,12.375,18.25,9.0,18.75,14.5,13.75,10.875,21.75
381,9.625,17.875,5.875,13.875,14.125,9.625,7.875,21.25
382,12.875,22.125,9.125,19.125,13.75,15.5,11.0,19.75
383,6.375,9.5,4.625,9.375,6.875,7.375,6.25,9.125
384,17.625,22.875,11.75,24.875,16.375,21.0,13.125,26.5
385,6.5,5.75,3.125,9.25,2.75,4.5,2.375,7.0
386,2.0,3.25,2.0,3.5,2.375,3.0,2.125,4.25
387,3.5,1.75,3.125,4.0,1.0,3.625,1.125,1.625
388,13.25,24.25,8.25,18.5,19.5,16.375,11.125,31.375
389,2.375,3.625,2.0,4.625,3.375,2.375,3.75,5.75
390,11.5,19.75,9.0,18.0,19.375,13.625,11.5,23.25
391,6.5,12.0,4.125,10.0,5.75,6.875,4.25,10.0
392,3.375,11.0,2.0,5.25,7.375,4.625,3.75,10.25
393,9.0,13.5,5.875,11.875,11.375,8.25,6.625,20.5
394,5.375,23.0,3.5,7.625,4.625,4.5,2.25,9.0
395,11.0,17.125,9.375,17.5,16.625,16.5,5.75,19.25
396,1.375,0.625,0.5,1.875,1.125,1.375,1.25,1.0
397,3.75,3.875,2.75,5.75,2.625,11.625,3.0,5.0
398,5.125,10.375,2.75,6.125,6.75,5.875,3.75,8.25
399,31.25,52.125,23.75,47.875,42.375,36.75,26.375,60.375
400,10.5,18.125,7.375,15.125,14.875,11.625,9.875,22.375
401,4.375,7.875,3.125,7.375,6.625,5.75,3.5,9.125
402,7.875,7.125,4.75,9.875,3.625,9.875,5.875,8.875
403,12.75,20.0,8.875,17.5,14.875,15.875,7.875,21.0
404,3.75,2.25,3.125,4.5,0.875,3.875,1.75,3.375
405,4.75,5.875,2.375,5.375,4.625,4.125,2.375,6.0
406,20.0,7.25,4.0,24.375,5.0,7.75,3.875,12.125
407,1.5,0.625,0.375,2.5,0.375,1.125,0.625,0.75
408,3.75,9.125,2.75,8.5,5.5,3.875,2.75,8.625
