,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12418962722852513,0.1688614262560778,0.05064829821717991,0.05044570502431119,0.10514586709886549,0.0753646677471637,0.018233387358184767,0.40711102106969205
gutenberg,0.08828451882845188,0.23263598326359833,0.050627615062761505,0.055230125523012555,0.07280334728033473,0.1196652719665272,0.010878661087866108,0.36987447698744774
ebook,0.046589018302828626,0.2113144758735441,0.05324459234608985,0.07487520798668885,0.12312811980033278,0.06156405990016639,0.03826955074875209,0.3910149750415974
human,0.09328743545611017,0.14354561101549054,0.08037865748709122,0.12581755593803787,0.1512908777969019,0.11325301204819276,0.06643717728055078,0.2259896729776248
race,0.07809882747068676,0.1300251256281407,0.09966499162479062,0.11809045226130653,0.13023450586264657,0.10594639865996651,0.04501675041876047,0.29292294807370184
use,0.12265787647467039,0.16568355308813323,0.0796321998612075,0.11623872310895213,0.14347675225537823,0.0928174878556558,0.05586398334489938,0.22362942401110342
anyone,0.1171875,0.1640625,0.05468750000000001,0.1015625,0.1171875,0.1015625,0.03125000000000001,0.31250000000000006
almost,0.09794419970631424,0.1582966226138032,0.07209985315712188,0.13935389133627019,0.14317180616740088,0.12452276064610865,0.08032305433186489,0.184287812041116
may,0.0966388218060889,0.16683162437151114,0.0725681935151827,0.11643374638742626,0.14315689457223166,0.10439843224197315,0.07482481491745516,0.22514747218813094
copy,0.17100371747211895,0.11802973977695166,0.07713754646840149,0.07481412639405204,0.06180297397769516,0.06970260223048327,0.03856877323420074,0.3889405204460966
give,0.08598580261048776,0.18204717197160525,0.06194183650103047,0.1051064804213419,0.14769864895809484,0.10441950996107169,0.07842912754751546,0.2343714220288528
away,0.10314967314712623,0.1691145258510909,0.07640716529416758,0.14254181169878594,0.12989218100008487,0.12692079123864503,0.07700144324645554,0.17497240852364374
terms,0.11915804495183732,0.1416339636104174,0.04744916161255797,0.08597930788440956,0.12450945415626116,0.060649304316803425,0.04637887977167321,0.37424188369604
license,0.11582568807339448,0.19380733944954126,0.07224770642201835,0.10607798165137615,0.11525229357798164,0.09518348623853211,0.03669724770642202,0.26490825688073394
included,0.09659090909090909,0.17045454545454547,0.06818181818181819,0.15056818181818182,0.10795454545454547,0.11647727272727273,0.07954545454545456,0.2102272727272727
title,0.06618610747051112,0.16251638269986893,0.05570117955439055,0.0838794233289646,0.12844036697247704,0.07929226736566185,0.07404980340760156,0.34993446920052423
author,0.06682577565632458,0.1507557677008751,0.0548926014319809,0.08392999204455051,0.11575178997613364,0.08313444709626093,0.061256961018297536,0.38345266507557674
date,0.06146572104018911,0.25886524822695034,0.042553191489361694,0.0945626477541371,0.11820330969267137,0.10401891252955081,0.05555555555555555,0.2647754137115839
15,0.1198044009779951,0.1332518337408313,0.08557457212713936,0.12347188264058678,0.12102689486552566,0.11124694376528117,0.05623471882640587,0.2493887530562347
language,0.09040211329615497,0.1335485764602289,0.0880540064572938,0.1218080422659231,0.13149398297622542,0.099501027296742,0.048723216906369236,0.28646903434106247
english,0.08132726089785296,0.16834743005855562,0.06213402732595966,0.1158100195185426,0.1478529603122967,0.09222511385816526,0.08116460637605726,0.2511385816525699
character,0.09371867691279652,0.15586368192449046,0.06749081189442031,0.12028065486134312,0.15452723020380887,0.09939859672569329,0.07985299031072501,0.22886735716672235
set,0.10757171447631755,0.16444296197464978,0.06737825216811208,0.11257505003335556,0.13875917278185457,0.10740493662441629,0.06554369579719813,0.23632421614409607
produced,0.08202716823406479,0.17607105538140022,0.05747126436781609,0.11859979101358412,0.15308254963427378,0.09770114942528736,0.07053291536050156,0.2445141065830721
distributed,0.04952380952380952,0.26285714285714284,0.05333333333333333,0.0857142857142857,0.14666666666666667,0.05523809523809523,0.03619047619047619,0.31047619047619046
made,0.09241306638566912,0.1714436248682824,0.0661222339304531,0.12471022128556376,0.1463645943097998,0.11159114857744996,0.07718651211801897,0.2101685985247629
archive,0.12699905926622762,0.14487300094073374,0.03292568203198494,0.002822201317027281,0.05362182502351834,0.19096895578551265,0.005644402634054562,0.44214487300094063
notes,0.0721102863202545,0.22163308589607633,0.047720042417815474,0.09544008483563095,0.144220572640509,0.11664899257688228,0.07953340402969247,0.2226935312831389
text,0.078125,0.26041666666666663,0.052083333333333336,0.06770833333333333,0.13541666666666666,0.06770833333333333,0.057291666666666664,0.28125
original,0.08519108280254777,0.14729299363057324,0.09076433121019108,0.12062101910828024,0.12261146496815287,0.10509554140127388,0.05334394904458598,0.2750796178343949
work,0.11190398962049951,0.18436587739215052,0.04618877716509893,0.08757703535517353,0.1407071034706455,0.09276678559844308,0.06558546869931885,0.27090496269867015
small,0.08170098777833584,0.16423907584128578,0.08186840783525866,0.11468273899213126,0.1513477314582287,0.11501757910597689,0.07349740498911769,0.21764607399966515
letters,0.08721291123525762,0.18001241464928616,0.05648665425201739,0.10459342023587835,0.1458721291123526,0.08845437616387339,0.07355679702048418,0.26381129733085046
used,0.10527387497454693,0.16432498472816126,0.06454897169619223,0.10975361433516595,0.144777031154551,0.11036448788434129,0.06821421299124415,0.23274282223579718
characters,0.08303249097472924,0.15703971119133572,0.054151624548736454,0.10649819494584836,0.17689530685920576,0.09296028880866425,0.09296028880866425,0.23646209386281586
symbols,0.1702127659574468,0.1276595744680851,0.1276595744680851,0.1702127659574468,0.0851063829787234,0.10638297872340426,0.0425531914893617,0.1702127659574468
display,0.12299465240641712,0.1550802139037433,0.0748663101604278,0.1283422459893048,0.1550802139037433,0.09893048128342244,0.0909090909090909,0.17379679144385027
properly,0.08991228070175439,0.16228070175438594,0.06798245614035088,0.11842105263157895,0.14912280701754385,0.10087719298245615,0.06798245614035088,0.24342105263157895
found,0.062032462949894146,0.11743119266055047,0.0492589978828511,0.08221594918842626,0.25031757233592095,0.0803105151729005,0.05568101623147495,0.30275229357798167
end,0.09192100538599642,0.18276481149012566,0.07235188509874327,0.12351885098743268,0.14093357271095153,0.11077199281867145,0.07773788150807899,0.2
