,negative,positive
project,0.2313946735252634,0.7686053264747367
gutenberg,0.16304347826086957,0.8369565217391304
ebook,0.3092105263157895,0.6907894736842106
human,0.37637840975043524,0.6236215902495647
race,0.42200891326705514,0.5779910867329447
use,0.37377133988618727,0.6262286601138126
anyone,0.28695652173913044,0.7130434782608696
almost,0.42575492887446964,0.5742450711255304
may,0.39326923076923076,0.6067307692307692
copy,0.5472527472527473,0.45274725274725275
give,0.33836689038031315,0.6616331096196868
away,0.44671755725190837,0.5532824427480916
terms,0.2237128353879623,0.7762871646120377
license,0.2016848364717542,0.7983151635282457
included,0.3821428571428571,0.6178571428571429
title,0.23848515864892525,0.7615148413510747
author,0.24256035934868053,0.7574396406513194
date,0.30344827586206896,0.6965517241379311
15,0.415204678362573,0.5847953216374269
language,0.39776432231020026,0.6022356776897997
english,0.33846985671803187,0.6615301432819681
character,0.33146382501402133,0.6685361749859787
set,0.36126724578436387,0.6387327542156361
produced,0.3447971781305115,0.6552028218694886
distributed,0.18115942028985507,0.8188405797101449
made,0.3835838358383584,0.6164161641616416
archive,0.14838709677419357,0.8516129032258065
notes,0.33638025594149906,0.6636197440585009
text,0.24626865671641793,0.753731343283582
original,0.4024390243902439,0.5975609756097561
work,0.30520985323148225,0.6947901467685177
small,0.5334031413612567,0.4665968586387435
letters,0.3112745098039216,0.6887254901960784
used,0.40852459016393444,0.5914754098360656
characters,0.3036935704514364,0.6963064295485636
symbols,0.5,0.5
display,0.3738738738738739,0.6261261261261262
properly,0.3369565217391305,0.6630434782608696
found,0.27464702271332103,0.7253529772866789
end,0.40199335548172754,0.5980066445182723
illustration,0.3597678916827853,0.6402321083172147
22,0.4338028169014085,0.5661971830985916
north,0.3903508771929825,0.6096491228070176
american,0.33760409993593854,0.6623959000640616
indian,0.40115163147792704,0.5988483685220729
south,0.3397341211225997,0.6602658788774003
red,0.3973083674663546,0.6026916325336454
two,0.3843886573838805,0.6156113426161195
hundred,0.36731207289293855,0.6326879271070615
wood,0.4035714285714286,0.5964285714285714
eight,0.3096774193548387,0.6903225806451613
new,0.3495814869522403,0.6504185130477598
co.,0.4444444444444444,0.5555555555555556
bradbury,0.38064516129032255,0.6193548387096774
evans,0.38364779874213834,0.6163522012578616
printers,0.3291925465838509,0.6708074534161491
whitefriars,0.49612403100775193,0.5038759689922481
page,0.23587223587223585,0.7641277641277642
chapter,0.4066496163682865,0.5933503836317136
definition,0.4168224299065421,0.583177570093458
man,0.39335708193266766,0.6066429180673323
differs,0.6533333333333334,0.3466666666666667
animals,0.44552058111380144,0.5544794188861984
origin,0.38506417736289383,0.6149358226371062
parts,0.3982102908277405,0.6017897091722594
earth,0.36669101533966403,0.633308984660336
first,0.36600382727348363,0.6339961727265163
appear,0.4194952132288947,0.5805047867711054
unity,0.34411764705882353,0.6558823529411765
mankind,0.2985294117647059,0.7014705882352942
evidence,0.349680170575693,0.6503198294243071
support,0.24451410658307213,0.755485893416928
understood,0.39215686274509803,0.607843137254902
species,0.40211640211640215,0.5978835978835979
natural,0.33089500860585197,0.6691049913941479
history,0.3155048076923077,0.6844951923076923
forms,0.3707070707070707,0.6292929292929293
one,0.3885800433430699,0.6114199566569302
varieties,0.3055555555555556,0.6944444444444445
kinds,0.3634651600753296,0.6365348399246704
classification,0.4203821656050955,0.5796178343949044
1,0.42030360531309297,0.579696394686907
general,0.26846307385229545,0.7315369261477046
characteristics,0.39116022099447517,0.6088397790055249
organic,0.2241379310344828,0.7758620689655172
senses,0.37763713080168776,0.6223628691983123
nervous,0.5274725274725274,0.47252747252747246
system,0.4261514028586553,0.5738485971413446
height,0.3493013972055888,0.6506986027944112
cranium,0.4166666666666667,0.5833333333333334
face,0.43314618423788726,0.5668538157621127
colour,0.43243243243243246,0.5675675675675675
skin,0.4793103448275861,0.5206896551724137
physiological,0.34615384615384615,0.6538461538461539
functions,0.36752136752136755,0.6324786324786325
intellectual,0.32278481012658233,0.6772151898734177
intelligence,0.2785654712260217,0.7214345287739784
languages,0.4312977099236641,0.5687022900763358
literature,0.3288020390824129,0.6711979609175871
different,0.36977351916376305,0.630226480836237
states,0.23720930232558143,0.7627906976744186
society,0.34364820846905536,0.6563517915309447
primitive,0.3753280839895013,0.6246719160104987
industry,0.2894736842105263,0.7105263157894737
ages,0.3708029197080292,0.6291970802919707
humanity,0.29764705882352943,0.7023529411764705
21,0.4297520661157025,0.5702479338842975
white,0.32719417917235105,0.672805820827649
european,0.4328703703703704,0.5671296296296297
branch,0.449119373776908,0.5508806262230921
41,0.44554455445544555,0.5544554455445545
teutonic,0.4504504504504505,0.5495495495495496
family,0.3921329470955938,0.6078670529044061
latin,0.3458646616541354,0.6541353383458647
66,0.44299390774586594,0.557006092254134
slavonian,0.4024390243902439,0.5975609756097561
113,0.43975069252077564,0.5602493074792244
greek,0.38118022328548645,0.6188197767145136
149,0.41806722689075626,0.5819327731092436
aramean,0.4477611940298507,0.5522388059701493
163,0.448444173276388,0.5515558267236119
libyan,0.4563106796116505,0.5436893203883495
semitic,0.4368932038834951,0.5631067961165048
183,0.4472934472934473,0.5527065527065527
persian,0.4113207547169811,0.5886792452830188
190,0.44874715261959,0.55125284738041
georgian,0.4563106796116505,0.5436893203883495
203,0.3263157894736842,0.6736842105263158
circassian,0.4392523364485982,0.5607476635514019
yellow,0.40883977900552493,0.5911602209944752
hyperborean,0.43269230769230765,0.5673076923076923
206,0.43587069864442124,0.5641293013555787
lapp,0.42201834862385323,0.5779816513761468
samoiede,0.44897959183673464,0.5510204081632654
209,0.3780487804878049,0.6219512195121951
kamtschadale,0.44897959183673464,0.5510204081632654
esquimaux,0.31746031746031744,0.6825396825396826
211,0.38916256157635465,0.6108374384236452
217,0.43150684931506855,0.5684931506849316
jukaghirite,0.44897959183673464,0.5510204081632654
koriak,0.44897959183673464,0.5510204081632654
families,0.348747591522158,0.651252408477842
mongolian,0.3630952380952381,0.6369047619047619
218,0.44025157232704404,0.559748427672956
mongol,0.2916666666666667,0.7083333333333333
tungusian,0.44897959183673464,0.5510204081632654
223,0.4432748538011696,0.5567251461988304
yakut,0.3862068965517242,0.6137931034482759
turkish,0.4083769633507853,0.5916230366492147
229,0.4466911764705882,0.5533088235294118
sinaic,0.44897959183673464,0.5510204081632654
254,0.3445945945945946,0.6554054054054055
chinese,0.3585526315789474,0.6414473684210527
256,0.41517857142857145,0.5848214285714286
japanese,0.3795620437956204,0.6204379562043796
302,0.46398046398046394,0.536019536019536
indo-chinese,0.4047619047619047,0.5952380952380952
324,0.46433378196500674,0.5356662180349933
brown,0.4335016835016835,0.5664983164983165
hindoo,0.406015037593985,0.5939849624060151
336,0.4408284023668639,0.5591715976331362
339,0.4444444444444445,0.5555555555555556
malabar,0.44660194174757284,0.5533980582524272
354,0.45029239766081874,0.5497076023391814
355,0.4404567699836867,0.5595432300163132
abyssinian,0.43478260869565216,0.5652173913043478
363,0.4470588235294118,0.5529411764705883
malay,0.4640522875816993,0.5359477124183006
365,0.447799827437446,0.5522001725625539
polynesian,0.4230769230769231,0.576923076923077
380,0.46799999999999997,0.5319999999999999
400,0.44761904761904764,0.5523809523809524
southern,0.38576779026217234,0.6142322097378278
407,0.4523809523809524,0.5476190476190477
andian,0.44897959183673464,0.5510204081632654
pampean,0.4509803921568628,0.5490196078431373
419,0.44413407821229056,0.5558659217877095
guarany,0.41284403669724773,0.5871559633027523
433,0.4161490683229814,0.5838509316770186
northern,0.3760539629005059,0.6239460370994941
452,0.4397163120567376,0.5602836879432624
north-eastern,0.45544554455445546,0.5445544554455446
460,0.43972179289026275,0.5602782071097372
north-western,0.46534653465346537,0.5346534653465347
492,0.4274193548387097,0.5725806451612904
black,0.5386301369863014,0.46136986301369864
western,0.4026974951830443,0.5973025048169558
495,0.43773584905660373,0.5622641509433962
caffre,0.46788990825688076,0.5321100917431193
hottentot,0.4580152671755725,0.5419847328244275
498,0.44512195121951215,0.5548780487804879
negro,0.5018270401948842,0.4981729598051157
500,0.4142857142857143,0.5857142857142857
eastern,0.41603053435114506,0.583969465648855
papuan,0.45544554455445546,0.5445544554455446
andaman,0.42342342342342343,0.5765765765765766
531,0.44897959183673464,0.5510204081632653
fig,0.44881889763779526,0.5511811023622046
men,0.3750104962633303,0.6249895037366697
women,0.419438444924406,0.5805615550755939
5,0.4034782608695652,0.5965217391304347
samoiedes,0.2,0.8
cape,0.2619047619047619,0.7380952380952381
caucasian,0.36075949367088606,0.6392405063291139
peasants,0.4288990825688073,0.5711009174311926
42,0.42657342657342656,0.5734265734265734
norway,0.2333333333333333,0.7666666666666666
43,0.3970276008492569,0.6029723991507431
