,negative,positive
project,0.23757501154023694,0.762424988459763
gutenberg,0.19124218051831993,0.80875781948168
thomas,0.2604166666666667,0.7395833333333333
davis,0.3095238095238095,0.6904761904761905
poetry,0.3010752688172043,0.6989247311827957
use,0.35267349260523323,0.6473265073947668
anyone,0.3333333333333333,0.6666666666666666
cost,0.4116161616161616,0.5883838383838383
almost,0.41078615508451843,0.5892138449154817
whatsoever,0.34782608695652173,0.6521739130434783
may,0.3714373276126265,0.6285626723873736
copy,0.5553903345724907,0.44460966542750924
give,0.34905660377358494,0.6509433962264152
away,0.43250063083522583,0.5674993691647741
terms,0.26390465380249717,0.7360953461975028
license,0.16266375545851527,0.8373362445414847
title,0.2493887530562347,0.7506112469437652
author,0.23999999999999996,0.7599999999999999
date,0.18400000000000002,0.8160000000000001
april,0.2841530054644809,0.7158469945355191
language,0.3442622950819672,0.6557377049180327
english,0.35732780942516834,0.6426721905748317
produced,0.3442838370565046,0.6557161629434953
distributed,0.18584070796460175,0.8141592920353982
http,0.19729729729729728,0.8027027027027026
new,0.31480446927374306,0.6851955307262569
library,0.17934782608695649,0.8206521739130435
irish,0.3733140655105973,0.6266859344894027
literature,0.2889908256880734,0.7110091743119266
general,0.28998242530755713,0.7100175746924429
graves,0.46969696969696967,0.5303030303030303
william,0.31122031122031124,0.6887796887796889
dublin,0.3348115299334811,0.6651884700665188
1,0.4274611398963731,0.572538860103627
2,0.3459119496855346,0.6540880503144655
wild,0.5689858490566038,0.43101415094339623
earl,0.23404255319148937,0.7659574468085106
3,0.3472527472527473,0.6527472527472528
life,0.3999376558603491,0.6000623441396509
charles,0.28971962616822433,0.7102803738317757
oratory,0.34210526315789475,0.6578947368421052
national,0.3256130790190736,0.6743869209809265
university,0.18987341772151903,0.8101265822784811
ireland,0.3748087710351861,0.6251912289648138
book,0.3323615160349854,0.6676384839650146
crown,0.3611111111111111,0.638888888888889
present,0.2837573385518591,0.716242661448141
edition,0.3464566929133859,0.6535433070866141
designed,0.391304347826087,0.6086956521739131
offer,0.2618657937806874,0.7381342062193127
selection,0.23529411764705882,0.7647058823529412
writings,0.36923076923076925,0.6307692307692309
representative,0.25,0.75
hitherto,0.5073170731707317,0.49268292682926823
appeared,0.3933447098976109,0.606655290102389
one,0.3876135691629482,0.6123864308370518
volume,0.2864583333333333,0.7135416666666666
best,0.3375728669846317,0.6624271330153684
historical,0.28708133971291866,0.7129186602870813
studies,0.3924050632911392,0.6075949367088607
parliament,0.3491329479768786,0.6508670520231213
james,0.33991683991683996,0.6600831600831601
next,0.39012479652740095,0.609875203472599
literary,0.16974674880219032,0.8302532511978098
political,0.3719115734720416,0.6280884265279584
articles,0.38636363636363635,0.6136363636363635
nation,0.36177884615384615,0.6382211538461539
finally,0.3292307692307692,0.6707692307692307
containing,0.3128834355828221,0.6871165644171779
hoped,0.3297872340425532,0.6702127659574468
everything,0.4083640836408364,0.5916359163591636
high,0.35733244857332447,0.6426675514266755
permanent,0.3165137614678899,0.6834862385321101
value,0.326171875,0.673828125
wrote,0.3222390317700454,0.6777609682299547
medium,0.5755395683453237,0.42446043165467623
society,0.343484965304549,0.656515034695451
essay,0.30303030303030304,0.6969696969696969
published,0.3488943488943489,0.6511056511056511
former,0.34955185659411014,0.65044814340589
seemed,0.4316005471956224,0.5683994528043775
possible,0.38989169675090246,0.6101083032490975
fill,0.3815789473684211,0.618421052631579
valuable,0.213953488372093,0.786046511627907
work,0.3117439047087288,0.6882560952912712
space,0.37640449438202245,0.6235955056179775
would,0.401259800308249,0.598740199691751
taken,0.41062584421431786,0.5893741557856822
latter,0.38324175824175827,0.6167582417582418
cause,0.3396004700352526,0.6603995299647474
written,0.3610859728506788,0.6389140271493213
support,0.28060522696011003,0.71939477303989
day,0.37563618453455916,0.6243638154654407
universal,0.35365853658536583,0.646341463414634
type,0.48148148148148145,0.5185185185185185
real,0.280225988700565,0.719774011299435
us,0.3515159045725646,0.6484840954274355
win,0.3828125,0.6171875
make,0.34064158781444726,0.6593584121855527
institution,0.27699530516431925,0.7230046948356809
matter,0.39848066298342544,0.6015193370165746
friend,0.26442851754055074,0.7355714824594493
sir,0.2501200192030725,0.7498799807969275
duffy,0.21951219512195122,0.7804878048780488
excellent,0.23803363518758083,0.7619663648124192
appears,0.3145299145299145,0.6854700854700855
easily,0.33548387096774196,0.6645161290322581
form,0.3069173942243116,0.6930826057756884
irishmen,0.362962962962963,0.6370370370370371
made,0.39812458137977225,0.6018754186202278
therefore,0.37095531587057007,0.6290446841294299
necessary,0.36489898989898994,0.63510101010101
deal,0.22520661157024796,0.7747933884297521
much,0.35550992470910336,0.6444900752908966
detail,0.32885906040268453,0.6711409395973154
born,0.36546762589928056,0.6345323741007194
october,0.35937500000000006,0.640625
father,0.36446658364466583,0.6355334163553341
came,0.36693333333333333,0.6330666666666667
family,0.30279898218829515,0.6972010178117048
originally,0.4981132075471698,0.5018867924528302
welsh,0.3684210526315789,0.631578947368421
long,0.4096560298383755,0.5903439701616245
settled,0.3527397260273973,0.6472602739726028
royal,0.28794553464156986,0.7120544653584301
mother,0.43481518481518483,0.5651848151848152
mary,0.28703703703703703,0.712962962962963
county,0.307277628032345,0.6927223719676551
cork,0.3597122302158273,0.6402877697841727
seem,0.41686942416869427,0.5831305758313058
altogether,0.4847277556440903,0.5152722443559097
kind,0.2656967840735069,0.7343032159264931
fact,0.40043057050592035,0.5995694294940795
way,0.3802245044184381,0.619775495581562
side,0.42939972714870395,0.570600272851296
o'sullivan,0.5625,0.43750000000000006
influence,0.39580514208389717,0.6041948579161028
physical,0.41284403669724773,0.5871559633027523
least,0.42810026385224276,0.5718997361477571
imagination,0.4324561403508772,0.5675438596491228
child,0.3223905723905724,0.6776094276094276
health,0.3464114832535885,0.6535885167464114
passed,0.38299086757990863,0.6170091324200913
entered,0.3853658536585366,0.6146341463414634
trinity,0.2197802197802198,0.7802197802197803
college,0.2655038759689922,0.7344961240310077
passion,0.331958762886598,0.6680412371134021
study,0.3027777777777778,0.6972222222222223
possessed,0.49855907780979825,0.5014409221902016
manifestly,0.5286885245901639,0.47131147540983603
first,0.3560321715817695,0.6439678284182305
instance,0.42263279445727475,0.5773672055427251
patriotism,0.2980769230769231,0.7019230769230769
break,0.42424242424242425,0.5757575757575758
loose,0.5294117647058824,0.47058823529411764
politics,0.35344827586206895,0.646551724137931
means,0.3682588597842836,0.6317411402157165
knowing,0.2598425196850394,0.7401574803149606
unless,0.36185383244206776,0.6381461675579323
light,0.3879960642833716,0.6120039357166284
thrown,0.4807692307692308,0.5192307692307693
saying,0.38163001293661064,0.6183699870633894
speech,0.2706209453197405,0.7293790546802595
conciliation,0.16326530612244897,0.836734693877551
hall,0.3389162561576355,0.6610837438423646
brought,0.40876190476190477,0.5912380952380952
mixed,0.3096085409252669,0.6903914590747332
learned,0.3315972222222222,0.6684027777777778
know,0.3566374186243985,0.6433625813756014
love,0.28225806451612906,0.717741935483871
countrymen,0.3035714285714286,0.6964285714285715
sought,0.3907455012853471,0.609254498714653
read,0.37327981651376146,0.6267201834862386
history,0.3298045602605863,0.6701954397394136
philosophy,0.2681159420289855,0.7318840579710145
subjects,0.3560500695410292,0.6439499304589708
flung,0.4457831325301205,0.5542168674698795
days,0.40849923430321594,0.591500765696784
turn,0.36585365853658536,0.6341463414634146
uses,0.3620689655172414,0.6379310344827586
country,0.3660280970625798,0.6339719029374201
time,0.3890211955227435,0.6109788044772565
left,0.3913189771197847,0.6086810228802153
called,0.35489332881815105,0.645106671181849
bar,0.41752577319587625,0.5824742268041236
disciplined,0.45000000000000007,0.55
thought,0.40280273086597196,0.5971972691340279
different,0.3475982532751091,0.6524017467248908
youth,0.2750556792873051,0.7249443207126949
described,0.3710407239819004,0.6289592760180995
candid,0.2553191489361702,0.7446808510638298
friends,0.36411079887595343,0.6358892011240466
indeed,0.39068763490595126,0.6093123650940487
always,0.37856525496974935,0.6214347450302506
bishop,0.2813807531380753,0.7186192468619247
spoke,0.56145966709347,0.43854033290653016
practice,0.26429980276134124,0.7357001972386588
fatal,0.5,0.5
moral,0.2803114571746385,0.7196885428253615
strength,0.3138969873663751,0.6861030126336249
action,0.3360927152317881,0.6639072847682119
act,0.4091888011486002,0.5908111988513999
thing,0.3985115020297699,0.60148849797023
done,0.38070059484467944,0.6192994051553206
mind,0.36551215917465,0.6344878408253501
added,0.3694736842105263,0.6305263157894737
principle,0.3761904761904762,0.6238095238095237
clear,0.39215686274509803,0.607843137254902
powers,0.3714733542319749,0.6285266457680251
application,0.3885350318471338,0.6114649681528662
enormous,0.45,0.55
marked,0.2408906882591093,0.7591093117408907
leader,0.3117408906882591,0.688259109311741
men,0.36522881541493324,0.6347711845850668
interesting,0.24813153961136022,0.7518684603886397
go,0.39065656565656565,0.6093434343434343
pages,0.35766423357664234,0.6423357664233577
's,0.3744784980744544,0.6255215019255456
note,0.3968668407310705,0.6031331592689295
many,0.38948884089272856,0.6105111591072714
practical,0.2827868852459017,0.7172131147540983
success,0.2804532577903683,0.7195467422096318
especially,0.3656509695290859,0.6343490304709142
music,0.2551813471502591,0.7448186528497409
gaelic,0.24242424242424243,0.7575757575757576
protection,0.3756613756613757,0.6243386243386243
remains,0.3803030303030303,0.6196969696969697
mark,0.4370748299319728,0.5629251700680271
interest,0.27461139896373055,0.7253886010362693
yet,0.4090787359400107,0.5909212640599892
remain,0.3395872420262664,0.6604127579737336
hand,0.40613356262539413,0.5938664373746059
connection,0.38341968911917096,0.616580310880829
little,0.3755889611846534,0.6244110388153467
beginning,0.32385120350109403,0.6761487964989059
various,0.3182156133828996,0.6817843866171003
john,0.5342701462575279,0.46572985374247206
dillon,0.35416666666666663,0.6458333333333333
walk,0.37203495630461925,0.6279650436953808
spring,0.3899082568807339,0.6100917431192661
establish,0.3225806451612903,0.6774193548387096
entitled,0.29508196721311475,0.7049180327868853
purpose,0.3507805325987144,0.6492194674012856
afterwards,0.35147601476014756,0.6485239852398523
nobly,0.27272727272727276,0.7272727272727273
expressed,0.3422562141491396,0.6577437858508604
