,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12294182217343581,0.16666666666666669,0.05890962312477132,0.04939626783754117,0.10775704354189536,0.07775338455909259,0.018477863154043178,0.398097328942554
gutenberg,0.09134906231094979,0.20629159104658193,0.0792498487598306,0.05505142165759225,0.0925589836660617,0.11494252873563217,0.017543859649122806,0.34301270417422863
thomas,0.06759317751105497,0.1433986102337334,0.05874921036007581,0.09475679090334808,0.13834491471888818,0.08780795957043588,0.06380290587492103,0.34554643082754266
davis,0.07514450867052024,0.1676300578034682,0.05202312138728324,0.08670520231213874,0.13872832369942195,0.06936416184971098,0.05202312138728324,0.35838150289017345
poetry,0.07737743650324867,0.15829887773183698,0.06556408741878322,0.09805079740106319,0.19551092734790312,0.10277613703484938,0.0702894270525694,0.232132309509746
use,0.11824707215715906,0.17264828107291275,0.07215715904797884,0.1095579901775595,0.15073668303740084,0.0819795995466566,0.06082357385719683,0.23384964110313564
anyone,0.14545454545454545,0.1272727272727273,0.03636363636363636,0.10909090909090909,0.05454545454545454,0.1272727272727273,0.01818181818181818,0.3818181818181819
cost,0.10580204778156997,0.16040955631399317,0.06484641638225255,0.1092150170648464,0.11262798634812286,0.11433447098976109,0.06825938566552901,0.2645051194539249
almost,0.09856196477621584,0.15672968169332685,0.07125545322346097,0.1362094037809016,0.14784294716432378,0.1255453223460979,0.08175795766682824,0.1820972693488447
whatsoever,0.07692307692307691,0.16568047337278105,0.04733727810650887,0.10650887573964496,0.14792899408284022,0.08284023668639053,0.05917159763313609,0.3136094674556213
may,0.09744018523282737,0.1542320555698482,0.07808078209416001,0.11184718291741703,0.14741445845124773,0.10580138924620529,0.06856187290969899,0.2366220735785953
copy,0.16251005631536602,0.1319388576025744,0.07723250201126307,0.07079646017699115,0.06918744971842317,0.07240547063555913,0.04263877715205149,0.37329042638777155
give,0.0871463499825358,0.16433810688089417,0.06915822563744324,0.11037373384561651,0.15071603213412504,0.10635696821515894,0.07334963325183375,0.2385609500523926
away,0.0986100950987564,0.1584491587417703,0.07681053401609364,0.1340160936356986,0.13928310168251645,0.13416239941477687,0.07520117044623263,0.1834674469641551
terms,0.11222949169602417,0.13236034222445897,0.058882737795671866,0.10266733769501762,0.1318570709612481,0.08152994464016104,0.053346753900352296,0.32712632108706596
license,0.1094224924012158,0.22796352583586627,0.06838905775075987,0.0851063829787234,0.12462006079027355,0.08206686930091185,0.028875379939209727,0.2735562310030395
title,0.07005253940455342,0.13660245183887915,0.07705779334500876,0.09807355516637477,0.09807355516637477,0.07005253940455342,0.059544658493870396,0.39054290718038526
author,0.07351460221550855,0.1339375629405841,0.06545820745216516,0.08056394763343405,0.11782477341389729,0.06747230614300101,0.03826787512588117,0.4229607250755287
date,0.04047619047619048,0.24047619047619048,0.04761904761904762,0.07380952380952381,0.14047619047619048,0.06190476190476191,0.05476190476190476,0.3404761904761905
april,0.06985294117647059,0.1691176470588235,0.0625,0.09191176470588235,0.13602941176470587,0.0661764705882353,0.0661764705882353,0.338235294117647
language,0.09181636726546906,0.1596806387225549,0.06254158349966733,0.11044577511643379,0.1490352628077179,0.09580838323353294,0.06387225548902195,0.26679973386560213
english,0.10998694516971279,0.1429503916449086,0.0714751958224543,0.13283289817232374,0.13446475195822455,0.09138381201044386,0.06494778067885117,0.2519582245430809
produced,0.07263922518159806,0.17433414043583534,0.06133979015334947,0.10734463276836158,0.1598062953995157,0.09685230024213075,0.07667473769168683,0.25100887812752215
distributed,0.06323185011709602,0.22716627634660425,0.07494145199063232,0.09601873536299765,0.14285714285714285,0.049180327868852465,0.02810304449648712,0.3185011709601874
http,0.05074626865671641,0.18805970149253728,0.08955223880597014,0.03880597014925372,0.16417910447761191,0.0626865671641791,0.0417910447761194,0.36417910447761187
new,0.07547169811320756,0.200249199003204,0.055357778568885734,0.11124955500177999,0.14720541117835528,0.0941616233535066,0.07475970096119616,0.24154503381986472
library,0.03631284916201117,0.18156424581005587,0.06145251396648045,0.06145251396648045,0.17877094972067037,0.06424581005586591,0.08100558659217877,0.335195530726257
irish,0.09714632665452339,0.13570127504553733,0.07012750455373407,0.13509411050394657,0.14541590771098967,0.08712811171827566,0.06344869459623557,0.2659380692167577
literature,0.07407407407407407,0.16975308641975306,0.06790123456790124,0.0925925925925926,0.1882716049382716,0.11419753086419752,0.09567901234567902,0.19753086419753085
general,0.0816326530612245,0.12473969179508539,0.06497292794668888,0.1028738025822574,0.1197417742607247,0.10016659725114535,0.058100791336942945,0.34777176176593083
graves,0.08333333333333333,0.09166666666666667,0.125,0.16666666666666666,0.11666666666666667,0.18333333333333335,0.09166666666666667,0.14166666666666666
william,0.08814270724029381,0.13693599160545647,0.07712486883525708,0.12539349422875132,0.12381951731374606,0.09024134312696747,0.0540398740818468,0.304302203567681
dublin,0.08516483516483517,0.15934065934065936,0.05631868131868132,0.10576923076923077,0.14835164835164835,0.08928571428571429,0.06593406593406594,0.2898351648351648
1,0.12134502923976608,0.1301169590643275,0.11111111111111112,0.10526315789473684,0.1564327485380117,0.11403508771929824,0.06432748538011697,0.19736842105263158
2,0.09541984732824427,0.17557251908396945,0.0801526717557252,0.08778625954198473,0.18129770992366412,0.09923664122137404,0.047709923664122134,0.23282442748091603
wild,0.10790634543603665,0.12792670512385476,0.07431286053613843,0.14387512724804888,0.12215812690872073,0.12147947064811673,0.17678995588734303,0.12555140821174077
earl,0.11604584527220631,0.1489971346704871,0.09169054441260745,0.1489971346704871,0.1017191977077364,0.0988538681948424,0.050143266475644696,0.24355300859598855
3,0.10921985815602836,0.15460992907801416,0.09645390070921984,0.07375886524822695,0.1829787234042553,0.10212765957446807,0.06666666666666667,0.21418439716312054
life,0.10096591944596317,0.15290687078549298,0.08018953891015125,0.12420266083470019,0.14461454346637506,0.1314926189174412,0.0741753234918899,0.19145252414798614
charles,0.07396449704142011,0.16272189349112423,0.0695266272189349,0.09467455621301774,0.14497041420118342,0.07396449704142011,0.07248520710059171,0.30769230769230765
oratory,0.10714285714285715,0.14285714285714288,0.053571428571428575,0.16071428571428573,0.12500000000000003,0.14285714285714288,0.07142857142857144,0.19642857142857148
national,0.08710217755443884,0.15996649916247904,0.0711892797319933,0.11139028475711892,0.15242881072026798,0.0946398659966499,0.0812395309882747,0.2420435510887772
university,0.039408866995073885,0.354679802955665,0.039408866995073885,0.06403940886699507,0.08374384236453201,0.06896551724137931,0.054187192118226604,0.29556650246305416
ireland,0.09792106056040975,0.1310635733654715,0.060560409761976484,0.13226875564929194,0.1355830069297981,0.11178065682434467,0.06477854775534798,0.2660439891533594
book,0.07235686687741481,0.1777309448542325,0.05725324903407095,0.10713031260976465,0.1520899192132069,0.08008429926238145,0.06708816297857392,0.2862662451703547
crown,0.10968921389396712,0.12248628884826326,0.08957952468007314,0.14076782449725778,0.12248628884826326,0.11517367458866545,0.05118829981718465,0.24862888482632542
present,0.05165180912427897,0.19638175144205558,0.04208180388044047,0.07288935500786575,0.1831410592553749,0.07013633980073412,0.13673308862087047,0.24698479286837963
edition,0.06410256410256411,0.36324786324786323,0.038461538461538464,0.06410256410256411,0.12820512820512822,0.05982905982905983,0.05128205128205128,0.23076923076923078
designed,0.09090909090909093,0.16233766233766236,0.04545454545454546,0.15584415584415587,0.1298701298701299,0.09090909090909093,0.07142857142857145,0.2532467532467533
offer,0.09341317365269461,0.17485029940119762,0.06227544910179641,0.11497005988023952,0.14011976047904193,0.08862275449101796,0.07664670658682635,0.24910179640718563
selection,0.0,0.20588235294117646,0.08823529411764705,0.0,0.20588235294117646,0.0588235294117647,0.14705882352941177,0.29411764705882354
writings,0.07729468599033816,0.15458937198067632,0.02898550724637681,0.10628019323671499,0.13043478260869565,0.11594202898550723,0.06763285024154589,0.3188405797101449
representative,0.07692307692307691,0.15384615384615383,0.11538461538461538,0.07692307692307691,0.11538461538461538,0.01923076923076923,0.11538461538461538,0.3269230769230769
hitherto,0.0977859778597786,0.1808118081180812,0.05350553505535056,0.15313653136531363,0.13653136531365312,0.12361623616236163,0.06088560885608856,0.19372693726937268
appeared,0.09467149508535955,0.17744438696326956,0.07346094154164512,0.12778065183652354,0.13088463528194516,0.12053802379720642,0.07708225556130369,0.19813760993274704
one,0.09832179175244869,0.15369018653690186,0.07470834113169879,0.12586561856634848,0.146141368769106,0.11329465344063884,0.07349179611953334,0.21448624368332397
