,negative,positive
project,0.23569966605623185,0.7643003339437683
gutenberg,0.17392750249418026,0.8260724975058198
ebook,0.3507157464212679,0.6492842535787321
rebel,0.6477064220183487,0.3522935779816514
war,0.6145893164847788,0.3854106835152211
clerk,0.4136807817589576,0.5863192182410424
's,0.4032603388047929,0.5967396611952072
diary,0.43,0.5700000000000001
confederate,0.32978056426332286,0.6702194357366771
states,0.3128576879053796,0.6871423120946204
capital,0.3833333333333333,0.6166666666666667
john,0.564343163538874,0.43565683646112596
beauchamp,0.5714285714285714,0.42857142857142855
jones,0.46913580246913583,0.5308641975308642
use,0.3734423676012461,0.626557632398754
anyone,0.2857142857142857,0.7142857142857143
anywhere,0.45882352941176474,0.5411764705882354
cost,0.38026607538802665,0.6197339246119734
almost,0.43140303148076176,0.5685969685192381
restrictions,0.42168674698795183,0.5783132530120482
may,0.3945114345114345,0.6054885654885656
copy,0.5426770126091174,0.4573229873908826
give,0.3371575743385624,0.6628424256614376
away,0.46347493818835694,0.5365250618116431
terms,0.22533894343151004,0.7746610565684899
license,0.16944024205748864,0.8305597579425114
included,0.2422680412371134,0.7577319587628867
online,0.2874493927125506,0.7125506072874493
title,0.23776223776223776,0.7622377622377622
author,0.248868778280543,0.751131221719457
release,0.40229885057471265,0.5977011494252873
date,0.29097839898348155,0.7090216010165185
january,0.36342592592592593,0.6365740740740741
26,0.2251655629139073,0.7748344370860927
language,0.3388235294117647,0.6611764705882353
english,0.31609756097560976,0.6839024390243902
start,0.28941176470588237,0.7105882352941176
produced,0.3681377825618945,0.6318622174381056
suzanne,0.5652173913043478,0.43478260869565216
shell,0.7412587412587412,0.25874125874125875
stephanie,0.5652173913043478,0.43478260869565216
eason,0.5652173913043478,0.43478260869565216
distributed,0.2399193548387097,0.7600806451612904
proofreading,0.3584905660377358,0.6415094339622641
team,0.3584905660377358,0.6415094339622641
http,0.20553359683794464,0.7944664031620554
//www.pgdp.net,0.3584905660377358,0.6415094339622641
j,0.3125,0.6875
b.,0.31857813547954394,0.681421864520456
department,0.4389400921658985,0.5610599078341013
government,0.522104886343297,0.47789511365670306
wild,0.6166394779771616,0.38336052202283855
western,0.4083333333333333,0.5916666666666667
scenes,0.4962406015037595,0.5037593984962406
etc,0.45778611632270166,0.5422138836772984
philadelphia,0.5116279069767442,0.48837209302325585
co.,0.2994652406417112,0.7005347593582888
entered,0.38478747203579416,0.6152125279642058
according,0.36013215859030834,0.6398678414096916
act,0.33494208494208494,0.6650579150579151
congress,0.4322742474916388,0.5677257525083612
year,0.3222693940563489,0.6777306059436511
office,0.305052790346908,0.694947209653092
district,0.36492890995260663,0.6350710900473934
court,0.318577648766328,0.681422351233672
united,0.275218307738633,0.7247816922613671
eastern,0.43636363636363634,0.5636363636363637
pennsylvania,0.5846153846153846,0.41538461538461535
written,0.30184659090909094,0.6981534090909091
knowledge,0.2847301951779564,0.7152698048220436
president,0.3010170958666955,0.6989829041333044
secretary,0.490216271884655,0.509783728115345
informed,0.39054726368159204,0.609452736318408
note,0.30249110320284694,0.697508896797153
official,0.3685800604229607,0.6314199395770392
conduct,0.390139335476956,0.6098606645230439
allowed,0.37848101265822787,0.6215189873417722
still,0.42012037833190025,0.5798796216680997
execute,0.4390243902439024,0.5609756097560975
important,0.25460992907801416,0.7453900709219858
position,0.40263340263340264,0.5973665973665974
end,0.3992644053943605,0.6007355946056396
career,0.23643410852713176,0.7635658914728682
friends,0.34070294784580496,0.659297052154195
understand,0.32702020202020204,0.6729797979797979
accepted,0.30973451327433627,0.6902654867256637
poor,0.42374083707732324,0.5762591629226768
clerkship,0.6,0.39999999999999997
declined,0.43442622950819676,0.5655737704918032
tendered,0.6060606060606061,0.393939393939394
mr.,0.3576167555613373,0.6423832444386627
administration,0.3307086614173228,0.6692913385826772
polk,0.4693877551020408,0.5306122448979591
j.,0.3744588744588745,0.6255411255411256
va.,0.411764705882353,0.5882352941176471
march,0.24871794871794875,0.7512820512820513
volume,0.35,0.6499999999999999
flight,0.43157894736842106,0.5684210526315789
north,0.4632095304835319,0.5367904695164681
escape,0.5241596638655462,0.4758403361344538
virginia.,0.379746835443038,0.620253164556962
revolutionary,0.303030303030303,0.6969696969696969
scene,0.419811320754717,0.5801886792452831
richmond.,0.5625,0.4375
union,0.38086956521739124,0.6191304347826087
convention,0.2647058823529412,0.7352941176470588
passes,0.4848484848484848,0.5151515151515151
ordinance,0.4342105263157895,0.5657894736842105
great,0.37904991243432573,0.6209500875656743
excitement,0.31431897555296856,0.6856810244470314
