,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.1218147917961467,0.17215661901802365,0.0466128029832194,0.06090739589807335,0.10254816656308267,0.07955251709136112,0.02361715351149783,0.39279055313859546
gutenberg,0.08582834331337326,0.22155688622754494,0.03792415169660679,0.09580838323353294,0.07185628742514971,0.125748502994012,0.035928143712574856,0.32534930139720564
ebook,0.07120743034055728,0.19195046439628485,0.03405572755417957,0.1393188854489164,0.10526315789473685,0.09907120743034058,0.065015479876161,0.29411764705882354
stands,0.08216432865731463,0.13026052104208416,0.08617234468937876,0.12024048096192386,0.17234468937875752,0.07214428857715431,0.06613226452905811,0.27054108216432865
accused,0.24545454545454548,0.0659090909090909,0.07727272727272727,0.2545454545454545,0.07727272727272727,0.08181818181818182,0.038636363636363635,0.1590909090909091
victor,0.10752688172043012,0.11827956989247314,0.048387096774193554,0.13978494623655915,0.24193548387096778,0.05913978494623657,0.02688172043010753,0.25806451612903225
macclure,0.18965517241379312,0.034482758620689655,0.034482758620689655,0.22413793103448276,0.18965517241379312,0.034482758620689655,0.0,0.29310344827586204
use,0.10377358490566038,0.1752021563342318,0.07951482479784366,0.10781671159029649,0.1725067385444744,0.08086253369272237,0.04851752021563342,0.23180592991913745
anyone,0.08786610878661089,0.2092050209205021,0.06694560669456068,0.14225941422594143,0.09205020920502094,0.11297071129707115,0.04602510460251047,0.24267782426778242
cost,0.09836065573770492,0.1475409836065574,0.13114754098360656,0.0819672131147541,0.11475409836065574,0.09836065573770492,0.03278688524590164,0.2950819672131148
almost,0.10814249363867685,0.15903307888040713,0.09033078880407125,0.14631043256997456,0.12213740458015268,0.14122137404580154,0.0648854961832061,0.16793893129770993
may,0.08086925543284645,0.16458852867830426,0.07766298539365872,0.10723192019950126,0.17420733879586747,0.10081938012112576,0.06270039187744925,0.23192019950124687
copy,0.17404129793510323,0.1238938053097345,0.0678466076696165,0.07964601769911503,0.06489675516224189,0.07374631268436577,0.032448377581120944,0.383480825958702
give,0.055281882868089764,0.16803503010399562,0.07717569786535304,0.09852216748768473,0.20415982484948003,0.07279693486590039,0.06185002736726875,0.2621784345922277
away,0.08115777525539161,0.15777525539160048,0.07037457434733259,0.13053348467650397,0.15891032917139616,0.10215664018161182,0.07604994324631102,0.22304199772985245
terms,0.12468827930174563,0.13216957605985036,0.05236907730673317,0.09476309226932668,0.11471321695760597,0.062344139650872814,0.04239401496259351,0.3765586034912718
license,0.10727969348659003,0.20689655172413793,0.05747126436781609,0.1111111111111111,0.1111111111111111,0.10344827586206896,0.045977011494252866,0.2567049808429119
included,0.06532663316582915,0.18090452261306533,0.05527638190954775,0.08040201005025127,0.20100502512562815,0.10552763819095479,0.030150753768844223,0.2814070351758794
online,0.0634920634920635,0.07936507936507936,0.015873015873015876,0.253968253968254,0.07936507936507936,0.14285714285714288,0.0,0.36507936507936506
www.gutenberg.org,0.16129032258064518,0.09677419354838711,0.03225806451612904,0.16129032258064518,0.12903225806451615,0.03225806451612904,0.0,0.38709677419354843
title,0.05555555555555555,0.16944444444444443,0.04722222222222222,0.06944444444444445,0.20833333333333334,0.06944444444444445,0.036111111111111115,0.34444444444444444
author,0.04133858267716536,0.16043307086614175,0.03149606299212599,0.06594488188976379,0.2066929133858268,0.11023622047244094,0.040354330708661415,0.343503937007874
date,0.05555555555555555,0.19444444444444445,0.05,0.061111111111111116,0.16666666666666666,0.11666666666666667,0.06666666666666667,0.2888888888888889
april,0.20689655172413793,0.034482758620689655,0.034482758620689655,0.20689655172413793,0.1724137931034483,0.034482758620689655,0.0,0.3103448275862069
